MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;NONE;none;1.0;5605114185;0.8634096669416758;0.583504118947157;0.7097908825839204;0.9363474122546103;0.9542645241038319;0.8121827411167513;0.8803619579111325;0.9765970904490828;100;308;2703;9948;1406;5376;787;148;3;104;1557;0.9962025316455696;0.8832772166105499;0.5873015873015873;0.9801324503311258;0.2896205357142857;1297;4572;772;160;0;37;85;1.0;0.9542645241038319;0.8121827411167513;1.0;0.01859142607174103
PROFILE;cosineTokenNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.2;NONE;none;1.0;1720006907;0.9567864071175332;0.9362985052914863;0.9464870220279609;0.9921259842519685;0.9750695302843015;0.9654183303501767;0.970231929954071;0.9950495049504949;100;308;2703;9948;1406;5376;882;146;5;9;0;0.9943630214205186;0.98989898989899;0.9419354838709677;0.9668874172185431;0.0;1297;4572;804;157;3;5;0;0.9962825278810409;0.9938195302843016;0.9691358024691358;0.98125;0.0
SET;twoGramOverlap;0.9;NONE;none;1.0;SET;twoGramOverlap;0.9;NONE;none;1.0;1638009095;0.8891044365658054;0.8186210436270316;0.8531351603086836;0.9773499433748585;0.9614029666254635;0.9291442053548762;0.9451359666476761;0.9906890130353818;100;308;2703;9948;1406;5376;863;139;12;28;0;0.9862857142857143;0.9685746352413019;0.8323353293413174;0.9205298013245033;0.0;1297;4572;798;156;4;11;0;0.9950124688279302;0.9864029666254636;0.9341317365269461;0.975;0.0
PROFILE;manhattanTwoGramNormalized;0.2;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.2;NONE;none;1.0;2542895389;0.9214291554247405;0.9163956238911886;0.9189089431260237;0.9882088714205501;0.9700556242274412;0.9700556242274412;0.9700556242274413;0.9950556242274413;100;308;2703;9948;1406;5376;880;141;10;11;0;0.9887640449438202;0.9876543209876543;0.9276315789473685;0.9337748344370861;0.0;1297;4572;805;156;4;4;0;0.9950556242274413;0.9950556242274413;0.975;0.975;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccard;0.8;NONE;none;1.0;1091480643;0.8589203291190046;0.5743082061068703;0.702342504341762;0.9338103756708409;0.9517923362175527;0.8040201005025125;0.8747915007721313;0.9753008233058897;100;308;2703;9948;1406;5376;783;148;3;108;1557;0.9961832061068703;0.8787878787878788;0.578125;0.9801324503311258;0.2896205357142857;1297;4572;770;160;0;39;85;1.0;0.9517923362175525;0.8040201005025126;1.0;0.01859142607174103
SET;fourGramJaccard;0.4;NONE;none;1.0;SET;fourGramJaccard;0.4;NONE;none;1.0;2081626582;0.9387175656491329;0.8212130669995839;0.8780017831036038;0.9800569800569802;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;860;147;4;31;282;0.9953703703703703;0.9652076318742986;0.8258426966292135;0.9735099337748344;0.052455357142857144;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.4;NONE;none;1.0;9891159559;0.9143606781575877;0.7963580338820666;0.8533220212303497;0.976054732041049;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;856;144;7;35;526;0.9918887601390498;0.9607182940516273;0.8044692737430168;0.9536423841059603;0.0978422619047619;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.1;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.1;NONE;none;1.0;16726362053;0.9280516719810317;0.9179808406302152;0.9230025211197554;0.9887640449438201;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;880;142;9;11;388;0.9898762654668166;0.9876543209876543;0.9281045751633987;0.9403973509933775;0.07217261904761904;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlapNormalized;0.7;NONE;none;1.0;1473606373;0.9167168372466385;0.8320021586616297;0.8733329190352699;0.9801474758933636;0.976375154511743;0.943614018845103;0.9598548241527642;0.9931719428926133;100;308;2703;9948;1406;5376;864;143;8;27;1441;0.9908256880733946;0.9696969696969697;0.8411764705882353;0.9470198675496688;0.26804315476190477;1297;4572;800;158;2;9;175;0.9975062344139651;0.9888751545117429;0.9461077844311377;0.9875;0.03827646544181977
EQUAL;equalNormalized;0.1;NONE;none;1.0;EQUAL;equalNormalized;0.1;NONE;none;1.0;783844564;0.8013468013468015;0.46036585365853666;0.6073818438828724;0.8897196261682243;0.9011124845488259;0.6666666666666665;0.7750752585174447;0.9479843953185956;100;308;2703;9948;1406;5376;714;151;0;177;0;1.0;0.8013468013468014;0.4603658536585366;1.0;0.0;1297;4572;729;160;0;80;0;1.0;0.9011124845488258;0.6666666666666666;1.0;0.0
SET;threeGramOverlapNormalizedPadding;0.0;NONE;none;1.0;SET;threeGramOverlapNormalizedPadding;0.0;NONE;none;1.0;2115747208;0.8772047182643208;0.8820627802690582;0.8796303954828771;0.9826135726303982;0.9688195302843017;0.9639936043293771;0.9664035549103998;0.99443413729128;100;308;2703;9948;1406;5376;876;135;16;15;252;0.9820627802690582;0.9831649831649831;0.9;0.8940397350993378;0.046875;1297;4572;804;156;4;5;0;0.995049504950495;0.9938195302843016;0.968944099378882;0.975;0.0
SET;threeShingleDice;0.6;NONE;none;1.0;SET;threeShingleDice;0.6;NONE;none;1.0;1443905656;0.9071807107127197;0.6912168628983391;0.7918703207853742;0.9604651162790698;0.9715698393077874;0.8743169398907105;0.9216615261546367;0.9855799373040752;100;308;2703;9948;1406;5376;826;148;3;65;1562;0.9963811821471653;0.9270482603815937;0.6948356807511737;0.9801324503311258;0.29055059523809523;1297;4572;786;160;0;23;536;1.0;0.9715698393077874;0.8743169398907104;1.0;0.11723534558180228
SET;threeGramJaccardNormalizedPadding;0.2;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.2;NONE;none;1.0;2289039246;0.9290625162589841;0.8903110465323332;0.9094804127327313;0.9864712514092445;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;875;143;8;16;252;0.9909399773499433;0.9820426487093153;0.89937106918239;0.9470198675496688;0.046875;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
SET;fiveGramJaccardNormalized;0.0;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.0;NONE;none;1.0;2404951299;0.9115511256791611;0.9321704100634669;0.9218031170581699;0.9888017917133259;0.9563195302843015;0.9611460517120896;0.9587297537408112;0.9932056825200742;100;308;2703;9948;1406;5376;883;139;12;8;526;0.9865921787709497;0.9910213243546577;0.9455782312925171;0.9205298013245033;0.0978422619047619;1297;4572;804;154;6;5;0;0.9925925925925926;0.9938195302843016;0.9685534591194969;0.9625;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;3377115977;0.9391635263599944;0.9443647234678625;0.9417605342453349;0.9915872125630959;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;884;143;8;7;388;0.9910313901345291;0.9921436588103255;0.9533333333333334;0.9470198675496688;0.07217261904761904;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
EQUAL;tokenEqual;0.2;NONE;none;1.0;EQUAL;tokenEqual;0.2;NONE;none;1.0;539585127;0.7968574635241303;0.4548192771084336;0.6020183847014183;0.886945658963148;0.9023485784919654;0.6694560669456067;0.7772275923892501;0.9486679662118258;100;308;2703;9948;1406;5376;710;151;0;181;0;1.0;0.7968574635241302;0.45481927710843373;1.0;0.0;1297;4572;730;160;0;79;0;1.0;0.9023485784919654;0.6694560669456067;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.7;NONE;none;1.0;1520386790;0.9407392542050379;0.781863108475414;0.8576300586835757;0.9753298909925416;0.9838612484548825;0.9508489255902162;0.9672142529053084;0.994413407821229;100;308;2703;9948;1406;5376;850;149;2;41;0;0.9976525821596244;0.9539842873176206;0.7842105263157895;0.9867549668874173;0.0;1297;4572;801;159;1;8;0;0.9987531172069826;0.9901112484548825;0.9520958083832335;0.99375;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.9;NONE;none;1.0;3764990597;0.8342289710943134;0.5284473991487437;0.663962446279398;0.9196374622356495;0.9394313967861558;0.7655502392344498;0.8480459483742582;0.9687699171446781;100;308;2703;9948;1406;5376;761;148;3;130;1557;0.9960732984293194;0.8540965207631874;0.5323741007194245;0.9801324503311258;0.2896205357142857;1297;4572;760;160;0;49;85;1.0;0.9394313967861557;0.7655502392344498;1.0;0.01859142607174103
PROFILE;cosineTwoGramNormalizedBool;0.8;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.8;NONE;none;1.0;2467654352;0.9151485420801095;0.7339485088550701;0.8195559211186187;0.9677047289504037;0.9888751545117429;0.9467455621301775;0.9675810891262739;0.9944064636420137;100;308;2703;9948;1406;5376;839;147;4;52;0;0.9952550415183867;0.941638608305275;0.7386934673366834;0.9735099337748344;0.0;1297;4572;800;160;0;9;0;1.0;0.9888751545117429;0.9467455621301775;1.0;0.0
SET;twoGramDice;0.9;NONE;none;1.0;SET;twoGramDice;0.9;NONE;none;1.0;1466240560;0.8902342036999875;0.6315642384455167;0.7498267045777534;0.9481743227326266;0.9740420271940669;0.8839779005524862;0.9279178984419358;0.9868503443957419;100;308;2703;9948;1406;5376;805;149;2;86;0;0.9975216852540273;0.9034792368125701;0.6340425531914894;0.9867549668874173;0.0;1297;4572;788;160;0;21;0;1.0;0.9740420271940667;0.8839779005524862;1.0;0.0
SET;threeShingleJaccard;0.1;NONE;none;1.0;SET;threeShingleJaccard;0.1;NONE;none;1.0;1490435319;0.9310842048148893;0.8410645826199636;0.8849304764255073;0.981838819523269;0.9639446847960444;0.9143692564745196;0.9388297953939918;0.9894212818917237;100;308;2703;9948;1406;5376;865;145;6;26;1562;0.9931113662456946;0.9708193041526375;0.847953216374269;0.9602649006622517;0.29055059523809523;1297;4572;795;157;3;14;536;0.9962406015037594;0.9826946847960445;0.9181286549707602;0.98125;0.11723534558180228
SET;threeShingleOverlapNormalized;0.2;NONE;none;1.0;SET;threeShingleOverlapNormalized;0.2;NONE;none;1.0;2408270410;0.8958384432998119;0.8497331519095326;0.8724813029669337;0.9808126410835215;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;869;139;12;22;1530;0.9863791146424518;0.9753086419753086;0.8633540372670807;0.9205298013245033;0.2845982142857143;1297;4572;803;158;2;6;346;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.07567804024496938
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.2;NONE;none;1.0;6287741249;0.9258070030696963;0.9059824708149979;0.915841097646809;0.9876265466816648;0.9750695302843015;0.9654183303501767;0.970231929954071;0.9950495049504949;100;308;2703;9948;1406;5376;878;142;9;13;526;0.9898534385569335;0.9854096520763187;0.9161290322580645;0.9403973509933775;0.0978422619047619;1297;4572;804;157;3;5;0;0.9962825278810409;0.9938195302843016;0.9691358024691358;0.98125;0.0
SET;fourGramOverlapNormalized;0.9;NONE;none;1.0;SET;fourGramOverlapNormalized;0.9;NONE;none;1.0;2165544169;0.8877591217547067;0.7630973677485304;0.8230714725986826;0.9708737864077671;0.9652503090234859;0.8952052046314343;0.9295682333265939;0.9875156054931337;100;308;2703;9948;1406;5376;850;141;10;41;388;0.9883720930232558;0.9539842873176206;0.7747252747252747;0.9337748344370861;0.07217261904761904;1297;4572;791;158;2;18;0;0.9974779319041615;0.9777503090234858;0.8977272727272727;0.9875;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.7;NONE;none;1.0;2467103611;0.932206539270557;0.846060442525634;0.8880895659450894;0.9824163357912649;0.9713612484548824;0.9477838082315695;0.9595001111147097;0.9931804091754495;100;308;2703;9948;1406;5376;866;145;6;25;0;0.9931192660550459;0.9719416386083053;0.8529411764705882;0.9602649006622517;0.0;1297;4572;801;157;3;8;0;0.996268656716418;0.9901112484548825;0.9515151515151515;0.98125;0.0
EDIT;damerauLevenshtein;1.0;NONE;none;1.0;EDIT;damerauLevenshtein;1.0;NONE;none;1.0;22132849325;0.7946127946127945;0.4520958083832336;0.5993672611447273;0.8855534709193247;0.8974042027194067;0.6584362139917697;0.768689420805873;0.9459283387622149;100;308;2703;9948;1406;5376;708;151;0;183;0;1.0;0.7946127946127947;0.45209580838323354;1.0;0.0;1297;4572;726;160;0;83;0;1.0;0.8974042027194067;0.6584362139917695;1.0;0.0
SET;fiveGramOverlapNormalized;0.1;NONE;none;1.0;SET;fiveGramOverlapNormalized;0.1;NONE;none;1.0;2196468101;0.9004392713001983;0.9054260089686099;0.9029291975187989;0.9859786876051598;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;879;138;13;12;526;0.9854260089686099;0.9865319865319865;0.92;0.9139072847682119;0.0978422619047619;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
SET;threeGramJaccardNormalized;0.5;NONE;none;1.0;SET;threeGramJaccardNormalized;0.5;NONE;none;1.0;2231727916;0.9252495521811195;0.7689893748455647;0.8435087875700511;0.9730349971313826;0.976375154511743;0.943614018845103;0.9598548241527642;0.9931719428926133;100;308;2703;9948;1406;5376;848;147;4;43;252;0.9953051643192489;0.9517396184062851;0.7736842105263158;0.9735099337748344;0.046875;1297;4572;800;158;2;9;0;0.9975062344139651;0.9888751545117429;0.9461077844311377;0.9875;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;1683622251;0.9634089236738244;0.9377930196214619;0.9505146835595643;0.9926842993809791;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;882;147;4;9;0;0.9954853273137697;0.98989898989899;0.9423076923076923;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;twoGramDiceNormalizedPadding;0.9;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.9;NONE;none;1.0;1874925726;0.8847340215993638;0.6314848512177913;0.7474597862072531;0.9482352941176471;0.9728059332509271;0.8791208791208791;0.9247778150742816;0.9862155388471178;100;308;2703;9948;1406;5376;806;148;3;85;0;0.9962917181705809;0.9046015712682379;0.6351931330472103;0.9801324503311258;0.0;1297;4572;787;160;0;22;0;1.0;0.9728059332509271;0.8791208791208791;1.0;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.3;NONE;none;1.0;4251808394;0.9277172014478858;0.8264208909370199;0.8756054340615759;0.9801023308698124;0.9837917181705809;0.9788912121025768;0.9813384061864066;0.9969078540507113;100;308;2703;9948;1406;5376;862;145;6;29;1215;0.9930875576036866;0.9674523007856342;0.8333333333333334;0.9602649006622517;0.22600446428571427;1297;4572;806;158;2;3;0;0.9975247524752475;0.9962917181705809;0.9813664596273292;0.9875;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.0;NONE;none;1.0;16662733313;0.9093064567678255;0.9194480560962595;0.9143631959297981;0.9876681614349776;0.9787778121137207;0.9837176799440952;0.9812446374443361;0.9969116738727609;100;308;2703;9948;1406;5376;881;139;12;10;388;0.986562150055991;0.9887766554433222;0.9328859060402684;0.9205298013245033;0.07217261904761904;1297;4572;807;157;3;2;0;0.9962962962962963;0.9975278121137207;0.9874213836477987;0.98125;0.0
SET;fourGramDiceNormalized;0.8;NONE;none;1.0;SET;fourGramDiceNormalized;0.8;NONE;none;1.0;2169038401;0.8982020350673774;0.6660291775287834;0.7734524954194697;0.9556074766355142;0.9789864029666253;0.9039548022598871;0.9407228392618169;0.9893816364772018;100;308;2703;9948;1406;5376;818;148;3;73;388;0.9963459196102314;0.9180695847362514;0.669683257918552;0.9801324503311258;0.07217261904761904;1297;4572;792;160;0;17;0;1.0;0.9789864029666254;0.903954802259887;1.0;0.0
SET;fiveGramDice;0.8;NONE;none;1.0;SET;fiveGramDice;0.8;NONE;none;1.0;1903574988;0.8914680283333705;0.6483013972595335;0.7602236305066593;0.9519343493552169;0.9826946847960445;0.9195402298850575;0.9505931287171073;0.9912718204488778;100;308;2703;9948;1406;5376;812;148;3;79;388;0.996319018404908;0.9113355780022446;0.6519823788546255;0.9801324503311258;0.07217261904761904;1297;4572;795;160;0;14;0;1.0;0.9826946847960445;0.9195402298850575;1.0;0.0
SET;fiveGramJaccard;1.0;NONE;none;1.0;SET;fiveGramJaccard;1.0;NONE;none;1.0;2123309185;0.7934904601571269;0.4507462686567165;0.5980492154752197;0.8848560700876096;0.8986402966625464;0.6611570247933884;0.7708062953173496;0.9466145833333333;100;308;2703;9948;1406;5376;707;151;0;184;388;1.0;0.7934904601571269;0.4507462686567164;1.0;0.07217261904761904;1297;4572;727;160;0;82;0;1.0;0.8986402966625463;0.6611570247933884;1.0;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.1;NONE;none;1.0;1572456735;0.9291740064366998;0.9240981667652277;0.926632611100028;0.9893318360471647;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;881;142;9;10;1074;0.9898876404494382;0.9887766554433222;0.9342105263157895;0.9403973509933775;0.19977678571428573;1297;4572;802;156;4;7;77;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0168416447944007
FINGERPRINT;winnowingTwoGramJaccard;0.4;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.4;NONE;none;1.0;1154716824;0.9244616882585976;0.8390313005936321;0.8807112424901796;0.9812819058423143;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;865;144;7;26;388;0.9919724770642202;0.9708193041526375;0.8470588235294118;0.9536423841059603;0.07217261904761904;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
SET;fiveGramJaccard;0.5;NONE;none;1.0;SET;fiveGramJaccard;0.5;NONE;none;1.0;2135467783;0.9130153633464893;0.7466810931725345;0.8256702184206933;0.9695227142035653;0.9776112484548825;0.9493165688907559;0.9633600345105653;0.9937965260545905;100;308;2703;9948;1406;5376;843;146;5;48;388;0.9941037735849056;0.9461279461279462;0.7525773195876289;0.9668874172185431;0.07217261904761904;1297;4572;801;158;2;8;0;0.9975093399750934;0.9901112484548825;0.9518072289156626;0.9875;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.5;NONE;none;1.0;3210344465;0.9029143532454791;0.7132523470939485;0.8024997082100107;0.9641618497109827;0.972666872682324;0.9269086357947436;0.9495121505492767;0.9912935323383084;100;308;2703;9948;1406;5376;834;146;5;57;1754;0.9940405244338498;0.936026936026936;0.7192118226600985;0.9668874172185431;0.32626488095238093;1297;4572;797;158;2;12;306;0.9974968710888611;0.9851668726823238;0.9294117647058824;0.9875;0.06692913385826772
SET;fourGramDiceNormalized;0.1;NONE;none;1.0;SET;fourGramDiceNormalized;0.1;NONE;none;1.0;2230628025;0.9314186753480351;0.936576980568012;0.9339942669000277;0.9904655075715086;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;883;142;9;8;388;0.9899103139013453;0.9910213243546577;0.9466666666666667;0.9403973509933775;0.07217261904761904;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedTermFrequency;0.2;NONE;none;1.0;2752329997;0.9521855791171463;0.8809759586290367;0.9158889689015107;0.9869835880022637;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;872;147;4;19;1530;0.9954337899543378;0.978675645342312;0.8855421686746988;0.9735099337748344;0.2845982142857143;1297;4572;803;158;2;6;346;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.07567804024496938
FINGERPRINT;winnowingFourGramOverlapNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlapNormalized;0.8;NONE;none;1.0;1663718504;0.9111051649682995;0.8079156368429725;0.857960435909655;0.9772468714448236;0.9739029666254635;0.9324112426035502;0.9529313066987214;0.9919204474829086;100;308;2703;9948;1406;5376;859;143;8;32;1441;0.9907727797001153;0.9640852974186308;0.8171428571428572;0.9470198675496688;0.26804315476190477;1297;4572;798;158;2;11;175;0.9975;0.9864029666254636;0.9349112426035503;0.9875;0.03827646544181977
PROFILE;manhattanThreeShingleNormalized;1.0;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;1.0;NONE;none;1.0;2707912291;0.8103254769921437;0.47187500000000004;0.6183626237537873;0.8952262864228145;0.9171817058096416;0.7048458149779737;0.8040346304197878;0.9568020631850419;100;308;2703;9948;1406;5376;722;151;0;169;1530;1.0;0.8103254769921436;0.471875;1.0;0.2845982142857143;1297;4572;742;160;0;67;346;1.0;0.9171817058096415;0.7048458149779736;1.0;0.07567804024496938
SET;threeGramDiceNormalizedPadding;0.3;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.3;NONE;none;1.0;2100881189;0.9235623341583605;0.8942891072006911;0.9088078648750056;0.9864864864864865;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;876;142;9;15;252;0.9898305084745763;0.9831649831649831;0.9044585987261147;0.9403973509933775;0.046875;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;2472058177;0.9152600322578248;0.7545343137254901;0.8310205173881254;0.9707064905226882;0.9838612484548825;0.9508489255902162;0.9672142529053084;0.994413407821229;100;308;2703;9948;1406;5376;845;146;5;46;0;0.9941176470588236;0.9483726150392817;0.7604166666666666;0.9668874172185431;0.0;1297;4572;801;159;1;8;0;0.9987531172069826;0.9901112484548825;0.9520958083832335;0.99375;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.0;NONE;none;1.0;2765640024;0.9258070030696963;0.9059824708149979;0.915841097646809;0.9876265466816648;0.9712917181705809;0.9761938038667597;0.9737396762098278;0.9956763434218653;100;308;2703;9948;1406;5376;878;142;9;13;1530;0.9898534385569335;0.9854096520763187;0.9161290322580645;0.9403973509933775;0.2845982142857143;1297;4572;806;156;4;3;346;0.9950617283950617;0.9962917181705809;0.9811320754716981;0.975;0.07567804024496938
FINGERPRINT;winnowingThreeGramJaccard;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.4;NONE;none;1.0;1132267526;0.930972714637174;0.8144376820640864;0.870757865180677;0.9789173789173788;0.9700556242274412;0.9700556242274412;0.9700556242274413;0.9950556242274413;100;308;2703;9948;1406;5376;859;146;5;32;829;0.9942129629629629;0.9640852974186308;0.8202247191011236;0.9668874172185431;0.15420386904761904;1297;4572;805;156;4;4;0;0.9950556242274413;0.9950556242274413;0.975;0.975;0.0
SET;threeGramJaccardNormalized;0.0;NONE;none;1.0;SET;threeGramJaccardNormalized;0.0;NONE;none;1.0;2228485546;0.9115511256791611;0.9321704100634669;0.9218031170581699;0.9888017917133259;0.9563195302843015;0.9611460517120896;0.9587297537408112;0.9932056825200742;100;308;2703;9948;1406;5376;883;139;12;8;252;0.9865921787709497;0.9910213243546577;0.9455782312925171;0.9205298013245033;0.046875;1297;4572;804;154;6;5;0;0.9925925925925926;0.9938195302843016;0.9685534591194969;0.9625;0.0
EQUAL;tokenEqualNormalized;0.9;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.9;NONE;none;1.0;1203217175;0.8103254769921437;0.47187500000000004;0.6183626237537873;0.8952262864228145;0.9110012360939432;0.6896551724137931;0.7926390821474468;0.9534282018111254;100;308;2703;9948;1406;5376;722;151;0;169;0;1.0;0.8103254769921436;0.471875;1.0;0.0;1297;4572;737;160;0;72;0;1.0;0.9110012360939431;0.6896551724137931;1.0;0.0
SET;twoShingleOverlapNormalized;0.0;NONE;none;1.0;SET;twoShingleOverlapNormalized;0.0;NONE;none;1.0;2295675839;0.8783270527199887;0.8881231351976973;0.8832115124875973;0.9831838565022422;0.9638056242274413;0.9686699277894246;0.9662347149753195;0.9944410129709697;100;308;2703;9948;1406;5376;877;135;16;14;856;0.9820828667413214;0.9842873176206509;0.9060402684563759;0.8940397350993378;0.15922619047619047;1297;4572;805;155;5;4;0;0.9938271604938271;0.9950556242274413;0.9748427672955975;0.96875;0.0
PROFILE;cosineTwoGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.0;NONE;none;1.0;2481228742;0.9192959766911202;0.9400904495876561;0.9296350725051624;0.9899216125419933;0.9563195302843015;0.9611460517120896;0.9587297537408112;0.9932056825200742;100;308;2703;9948;1406;5376;884;140;11;7;0;0.9877094972067039;0.9921436588103255;0.9523809523809523;0.9271523178807947;0.0;1297;4572;804;154;6;5;0;0.9925925925925926;0.9938195302843016;0.9685534591194969;0.9625;0.0
