MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramDiceNormalized;0.0;1904585147;0.6246330110991765;0.7832450390589925;0.6994574377157703;0.9484126984126985;0.591627420198849;0.7070669168230144;0.6467767589423371;0.935;17;114;611;1942;340;1134;239;37;20;6;0;0.9227799227799228;0.9755102040816327;0.8604651162790697;0.6491228070175439;0.0;271;808;187;31;18;8;0;0.9121951219512195;0.958974358974359;0.7948717948717948;0.6326530612244898;0.0
SET;twoShingleDiceNormalized;0.8;3067861786;0.8249194414607948;0.6290956749672345;0.7203841008929701;0.9287257019438445;0.8770277341705914;0.7002005347593583;0.7836423217674223;0.9433962264150944;17;114;611;1942;340;1134;215;54;3;30;10;0.9862385321100917;0.8775510204081632;0.6428571428571429;0.9473684210526315;0.008818342151675485;271;808;175;48;1;20;0;0.9943181818181818;0.8974358974358975;0.7058823529411765;0.9795918367346939;0.0
SET;fourGramDiceNormalized;0.0;2158465290;0.5112065878983172;0.6960124792824414;0.596494899113668;0.9330708661417323;0.5099947671376244;0.6661654135338346;0.5828729492353605;0.9257425742574258;17;114;611;1942;340;1134;237;31;26;8;0;0.9011406844106464;0.9673469387755103;0.7948717948717948;0.543859649122807;0.0;271;808;187;27;22;8;0;0.8947368421052632;0.958974358974359;0.7714285714285715;0.5510204081632653;0.0
FINGERPRINT;winnowingFourGramOverlap;0.4;1711630347;0.5165055495882562;0.6476609499865313;0.5783774502171101;0.9285714285714287;0.7141810570381999;0.8362745098039217;0.7728204276453018;0.9573934837092732;17;114;611;1942;340;1134;234;32;25;11;0;0.9034749034749034;0.9551020408163265;0.7441860465116279;0.5614035087719298;0.0;271;808;191;36;13;4;0;0.9362745098039216;0.9794871794871794;0.9;0.7346938775510204;0.0
SET;threeShingleOverlapNormalized;0.4;3265102248;0.6796992481203006;0.6890243902439024;0.6843459359018136;0.9409368635437881;0.7804290947148091;0.8053785505994169;0.7928056843559006;0.9591836734693878;17;114;611;1942;340;1134;231;42;15;14;10;0.9390243902439024;0.9428571428571428;0.75;0.7368421052631579;0.008818342151675485;271;808;188;40;9;7;208;0.9543147208121827;0.9641025641025641;0.851063829787234;0.8163265306122449;0.25742574257425743
FINGERPRINT;winnowingFourGramOptimalAlignment;0.7;12383137511;0.8571428571428572;0.6195652173913042;0.7287358236158821;0.923076923076923;0.8360020931449501;0.6256265664160401;0.7232047559653475;0.9201101928374655;17;114;611;1942;340;1134;210;57;0;35;0;1.0;0.8571428571428571;0.6195652173913043;1.0;0.0;271;808;167;48;1;28;0;0.9940476190476191;0.8564102564102564;0.631578947368421;0.9795918367346939;0.0
PROFILE;manhattanFiveGramNormalized;1.0;2940441347;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
SET;fourGramOverlapNormalizedPadding;0.1;2394449226;0.5854636591478697;0.7487179487179487;0.6620779032153975;0.9425742574257425;0.6427001569858712;0.7681050656660413;0.7026103089801684;0.9450000000000001;17;114;611;1942;340;1134;238;35;22;7;0;0.9153846153846154;0.9714285714285714;0.8333333333333334;0.6140350877192983;0.0;271;808;189;33;16;6;0;0.9219512195121952;0.9692307692307692;0.8461538461538461;0.673469387755102;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.2;3508258197;0.7959899749373434;0.8300477897252092;0.8128405251586356;0.9655172413793104;0.7855572998430143;0.8241106719367588;0.8046031035351855;0.9618320610687022;17;114;611;1942;340;1134;238;47;10;7;10;0.9596774193548387;0.9714285714285714;0.8703703703703703;0.8245614035087719;0.008818342151675485;271;808;189;40;9;6;208;0.9545454545454546;0.9692307692307692;0.8695652173913043;0.8163265306122449;0.25742574257425743
SET;threeShingleDice;0.6;1159783566;0.8616541353383458;0.7067841409691629;0.7803867488993133;0.9491525423728813;0.8003139717425434;0.6125931266522469;0.7001905728108904;0.9180327868852458;17;114;611;1942;340;1134;224;54;3;21;20;0.986784140969163;0.9142857142857143;0.72;0.9473684210526315;0.01763668430335097;271;808;168;46;3;27;214;0.9824561403508771;0.8615384615384616;0.6301369863013698;0.9387755102040817;0.26485148514851486
SET;threeGramDiceNormalized;1.0;2101709031;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.3;7064664414;0.8861439312567132;0.7697331591714871;0.8258900457608573;0.9623430962343096;0.8007326007326006;0.7558036155289933;0.7779438249035939;0.9533678756476685;17;114;611;1942;340;1134;230;54;3;15;0;0.9871244635193133;0.9387755102040817;0.782608695652174;0.9473684210526315;0.0;271;808;184;42;7;11;0;0.9633507853403142;0.9435897435897436;0.7924528301886793;0.8571428571428571;0.0
SET;tokenOverlap;0.4;449027184;0.7041890440386682;0.7804761904761905;0.741351996332626;0.9537223340040242;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;237;42;15;8;0;0.9404761904761905;0.9673469387755103;0.84;0.7368421052631579;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
SET;fourGramJaccardNormalizedPadding;0.2;2286103335;0.7755818116720372;0.7554579061170399;0.7654537291490698;0.9549180327868854;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;233;47;10;12;0;0.9588477366255144;0.9510204081632653;0.7966101694915254;0.8245614035087719;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
SET;tokenJaccardNormalized;0.1;956186152;0.6597207303974222;0.7966277561608301;0.7249495466232684;0.9521912350597611;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;239;39;18;6;0;0.9299610894941635;0.9755102040816327;0.8666666666666667;0.6842105263157895;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
SET;fiveGramDice;0.3;1686242818;0.7796634443250985;0.7693612210288299;0.7744952030306584;0.9570552147239264;0.7754055468341181;0.8572255004049518;0.8152897692855299;0.9646464646464646;17;114;611;1942;340;1134;234;47;10;11;0;0.9590163934426229;0.9551020408163265;0.8103448275862069;0.8245614035087719;0.0;271;808;191;39;10;4;0;0.9502487562189055;0.9794871794871794;0.9069767441860465;0.7959183673469388;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.1;1827890791;0.551593268886502;0.6660613921314309;0.6061311578898335;0.9322709163346613;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;234;34;23;11;0;0.9105058365758755;0.9551020408163265;0.7555555555555555;0.5964912280701754;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
PROFILE;manhattanTwoShingleNormalized;0.6;3278886009;0.8657357679914071;0.7165718349928876;0.7876305402208446;0.9513742071881606;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;225;54;3;20;10;0.9868421052631579;0.9183673469387755;0.7297297297297297;0.9473684210526315;0.008818342151675485;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.0;1858663784;0.5205871822413175;0.6657509157509156;0.5887116384999926;0.9306930693069307;0.49471480900052334;0.678874048542295;0.5795248443854788;0.9261083743842364;17;114;611;1942;340;1134;235;32;25;10;0;0.9038461538461539;0.9591836734693877;0.7619047619047619;0.5614035087719298;0.0;271;808;188;26;23;7;0;0.8909952606635071;0.9641025641025641;0.7878787878787878;0.5306122448979592;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.3;11096421279;0.8078052273540994;0.7164814226738647;0.7607742362475546;0.95;0.8161172161172161;0.8039175257731959;0.8099944031423063;0.9614395886889461;17;114;611;1942;340;1134;228;50;7;17;0;0.9702127659574468;0.9306122448979591;0.746268656716418;0.8771929824561403;0.0;271;808;187;42;7;8;0;0.9639175257731959;0.958974358974359;0.84;0.8571428571428571;0.0
FINGERPRINT;winnowingTwoGramJaccard;1.0;1382089566;0.6285714285714286;0.3851351351351351;0.49202128214635404;0.7719298245614035;0.7743589743589743;0.5268817204301075;0.6387453237721196;0.8728323699421966;17;114;611;1942;340;1134;154;57;0;91;0;1.0;0.6285714285714286;0.38513513513513514;1.0;0.0;271;808;151;49;0;44;0;1.0;0.7743589743589744;0.5268817204301075;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.8;4113226072;0.7959183673469388;0.5327102803738317;0.6511481372345852;0.8863636363636364;0.8410256410256411;0.6125;0.7177243239073099;0.9136490250696379;17;114;611;1942;340;1134;195;57;0;50;0;1.0;0.7959183673469388;0.5327102803738317;1.0;0.0;271;808;164;49;0;31;0;1.0;0.841025641025641;0.6125;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.1;2186663415;0.632796276405299;0.8258106718998226;0.722889976548275;0.9525691699604742;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;241;37;20;4;0;0.9233716475095786;0.9836734693877551;0.9024390243902439;0.6491228070175439;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.3;2986546279;0.7551736484067311;0.6923581932773111;0.7230841326025068;0.9440993788819876;0.7294610151753007;0.8215464403583215;0.7741357118732063;0.9571788413098237;17;114;611;1942;340;1134;228;47;10;17;0;0.957983193277311;0.9306122448979591;0.734375;0.8245614035087719;0.0;271;808;190;37;12;5;0;0.9405940594059405;0.9743589743589743;0.8809523809523809;0.7551020408163265;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;7388056390;0.7918367346938775;0.5277777777777777;0.6464625528207697;0.8838268792710706;0.8717948717948718;0.6621621621621623;0.7597825855266606;0.9315068493150686;17;114;611;1942;340;1134;194;57;0;51;0;1.0;0.7918367346938775;0.5277777777777778;1.0;0.0;271;808;170;49;0;25;0;1.0;0.8717948717948718;0.6621621621621622;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.7;1932741826;0.8559255281059792;0.6390269981288426;0.7395671172026297;0.9304347826086956;0.8311878597592883;0.7038284296348811;0.7648618476992808;0.9442970822281166;17;114;611;1942;340;1134;214;56;1;31;0;0.9953488372093023;0.8734693877551021;0.6436781609195402;0.9824561403508771;0.0;271;808;178;45;4;17;0;0.978021978021978;0.9128205128205128;0.7258064516129032;0.9183673469387755;0.0
SET;fiveGramJaccardNormalizedPadding;0.3;2531336497;0.8335123523093448;0.7473035439137132;0.7892317370561254;0.9563409563409563;0.8161172161172161;0.8039175257731959;0.8099944031423063;0.9614395886889461;17;114;611;1942;340;1134;230;51;6;15;0;0.9745762711864406;0.9387755102040817;0.7727272727272727;0.8947368421052632;0.0;271;808;187;42;7;8;0;0.9639175257731959;0.958974358974359;0.84;0.8571428571428571;0.0
SET;twoGramJaccardNormalizedPadding;0.7;2212269646;0.8722520587182241;0.6701325851350606;0.7645420374303968;0.9396551724137931;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;218;56;1;27;0;0.9954337899543378;0.889795918367347;0.6746987951807228;0.9824561403508771;0.0;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.2;8930707088;0.7972073039742211;0.7765222849968612;0.7867968208490993;0.959016393442623;0.8417582417582419;0.8981574539363484;0.869500683868345;0.9746192893401016;17;114;611;1942;340;1134;234;48;9;11;0;0.9629629629629629;0.9551020408163265;0.8135593220338984;0.8421052631578947;0.0;271;808;192;42;7;3;0;0.964824120603015;0.9846153846153847;0.9333333333333333;0.8571428571428571;0.0
PROFILE;manhattanFourGramNormalized;0.4;2855761840;0.8025062656641604;0.7443049744304975;0.7728579465499963;0.9545454545454545;0.8059654631083202;0.8317312884760772;0.8187470263141733;0.9642857142857143;17;114;611;1942;340;1134;231;49;8;14;0;0.9665271966527197;0.9428571428571428;0.7777777777777778;0.8596491228070176;0.0;271;808;189;41;8;6;0;0.9593908629441624;0.9692307692307692;0.8723404255319149;0.8367346938775511;0.0
SET;tokenDiceNormalized;0.1;943483160;0.5679197994987468;0.7411456873189421;0.6487767799031764;0.9407114624505929;0.7294610151753007;0.8215464403583215;0.7741357118732063;0.9571788413098237;17;114;611;1942;340;1134;238;34;23;7;0;0.9118773946360154;0.9714285714285714;0.8292682926829268;0.5964912280701754;0.0;271;808;190;37;12;5;0;0.9405940594059405;0.9743589743589743;0.8809523809523809;0.7551020408163265;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.6;2742381796;0.8118868600071607;0.7279147406266051;0.7687551060775215;0.9521829521829521;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;229;50;7;16;0;0.9703389830508474;0.9346938775510204;0.7575757575757576;0.8771929824561403;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.8;1842776176;0.7795918367346939;0.5135135135135136;0.6327171115025151;0.8761467889908257;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;191;57;0;54;0;1.0;0.7795918367346939;0.5135135135135135;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
SET;tokenDice;0.4;448205751;0.7837450769781595;0.7837450769781595;0.7837450769781596;0.9591836734693877;0.8057561486132916;0.7223004034149545;0.7628879283338154;0.9476439790575916;17;114;611;1942;340;1134;235;47;10;10;0;0.9591836734693877;0.9591836734693877;0.8245614035087719;0.8245614035087719;0.0;271;808;181;43;6;14;0;0.9679144385026738;0.9282051282051282;0.7543859649122807;0.8775510204081632;0.0
EDIT;damerauLevenshtein;0.1;28604295443;0.5773003938417474;0.7101832276250879;0.6403038786449498;0.9383697813121273;0.6375719518576661;0.7465686274509804;0.6899211672355186;0.9423558897243107;17;114;611;1942;340;1134;236;35;22;9;0;0.9147286821705426;0.963265306122449;0.7954545454545454;0.6140350877192983;0.0;271;808;188;33;16;7;0;0.9215686274509803;0.9641025641025641;0.825;0.673469387755102;0.0
SET;tokenOverlapNormalized;0.5;944236460;0.639312567132116;0.7085714285714286;0.6730517208925855;0.9416498993963782;0.7651491365777079;0.8164154103852597;0.7903667163696967;0.9593908629441623;17;114;611;1942;340;1134;234;39;18;11;0;0.9285714285714286;0.9551020408163265;0.78;0.6842105263157895;0.0;271;808;189;39;10;6;0;0.949748743718593;0.9692307692307692;0.8666666666666667;0.7959183673469388;0.0
SET;twoGramOverlapNormalized;0.2;1973599958;0.48141783029001073;0.6282590412111018;0.549959184376378;0.9249011857707511;0.5864992150706438;0.6867647058823529;0.6346549936289965;0.9323308270676691;17;114;611;1942;340;1134;234;30;27;11;0;0.896551724137931;0.9551020408163265;0.7317073170731707;0.5263157894736842;0.0;271;808;186;31;18;9;0;0.9117647058823529;0.9538461538461539;0.775;0.6326530612244898;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.6;4929559617;0.8653061224489798;0.6333333333333333;0.7402885997260485;0.9277899343544858;0.8107796964939822;0.6939890710382515;0.7501148234680702;0.9417989417989417;17;114;611;1942;340;1134;212;57;0;33;0;1.0;0.8653061224489796;0.6333333333333333;1.0;0.0;271;808;178;44;5;17;0;0.9726775956284153;0.9128205128205128;0.7213114754098361;0.8979591836734694;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;1.0;1816972353;0.6408879341210167;0.4632505175983437;0.5448776626033537;0.8791208791208791;0.7032967032967032;0.5426356589147288;0.6177652223992243;0.8991825613079019;17;114;611;1942;340;1134;200;47;10;45;0;0.9523809523809523;0.8163265306122449;0.5108695652173914;0.8245614035087719;0.0;271;808;165;42;7;30;0;0.9593023255813954;0.8461538461538461;0.5833333333333334;0.8571428571428571;0.0
SET;twoShingleJaccardNormalized;0.9;3098237006;0.7591836734693878;0.4913793103448276;0.6107758589650057;0.8631090487238979;0.8153846153846154;0.5764705882352941;0.6855984603751516;0.8983050847457628;17;114;611;1942;340;1134;186;57;0;59;10;1.0;0.7591836734693878;0.49137931034482757;1.0;0.008818342151675485;271;808;159;49;0;36;0;1.0;0.8153846153846154;0.5764705882352941;1.0;0.0
SET;threeGramOverlapNormalizedPadding;0.6;2144161543;0.7311134980307912;0.7623954599761051;0.7465906586784518;0.9533468559837728;0.7549973835688122;0.8503064592173502;0.8012360151295997;0.9622166246851385;17;114;611;1942;340;1134;235;44;13;10;0;0.9475806451612904;0.9591836734693877;0.8148148148148148;0.7719298245614035;0.0;271;808;191;38;11;4;0;0.9455445544554455;0.9794871794871794;0.9047619047619048;0.7755102040816326;0.0
SET;fourGramOverlapNormalizedPadding;0.6;2180482491;0.744575725026853;0.7547909407665505;0.7496659335763862;0.9531568228105907;0.7906855049712194;0.8436627582356224;0.8167447055359128;0.9644670050761421;17;114;611;1942;340;1134;234;45;12;11;0;0.9512195121951219;0.9551020408163265;0.8035714285714286;0.7894736842105263;0.0;271;808;190;40;9;5;0;0.9547738693467337;0.9743589743589743;0.8888888888888888;0.8163265306122449;0.0
EDIT;damerauLevenshtein;0.8;27851821486;0.8;0.5377358490566038;0.6558877032276813;0.888888888888889;0.835897435897436;0.6049382716049383;0.7111022079214735;0.9106145251396648;17;114;611;1942;340;1134;196;57;0;49;0;1.0;0.8;0.5377358490566038;1.0;0.0;271;808;163;49;0;32;0;1.0;0.8358974358974359;0.6049382716049383;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.8;1985659689;0.8587898317221625;0.6699625719233562;0.7585229359763661;0.9399141630901288;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;219;55;2;26;0;0.9909502262443439;0.8938775510204081;0.6790123456790124;0.9649122807017544;0.0;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.9;7914219036;0.7428571428571429;0.4750000000000001;0.594017796751194;0.8524590163934427;0.8205128205128205;0.5833333333333335;0.6918326955503611;0.9014084507042254;17;114;611;1942;340;1134;182;57;0;63;0;1.0;0.7428571428571429;0.475;1.0;0.0;271;808;160;49;0;35;0;1.0;0.8205128205128205;0.5833333333333334;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.5;8950730563;0.8751163623344076;0.7053968253968255;0.7856871539254724;0.948936170212766;0.8311878597592883;0.7038284296348811;0.7648618476992808;0.9442970822281166;17;114;611;1942;340;1134;223;55;2;22;0;0.9911111111111112;0.9102040816326531;0.7142857142857143;0.9649122807017544;0.0;271;808;178;45;4;17;0;0.978021978021978;0.9128205128205128;0.7258064516129032;0.9183673469387755;0.0
SET;fourGramDiceNormalized;0.8;2146475613;0.8518438954529179;0.6316907391673747;0.7335542924513969;0.9281045751633987;0.831083202511774;0.6696180116367316;0.7459948267720234;0.9354838709677421;17;114;611;1942;340;1134;213;56;1;32;0;0.9953271028037384;0.8693877551020408;0.6363636363636364;0.9824561403508771;0.0;271;808;174;46;3;21;0;0.9830508474576272;0.8923076923076924;0.6865671641791045;0.9387755102040817;0.0
PROFILE;manhattanThreeShingleNormalized;0.5;3490270314;0.8522735409953455;0.7187198067632852;0.7826530998428585;0.951578947368421;0.8006279434850865;0.7091212458286986;0.7534867515287932;0.9448818897637796;17;114;611;1942;340;1134;226;53;4;19;10;0.9826086956521739;0.9224489795918367;0.7361111111111112;0.9298245614035088;0.008818342151675485;271;808;180;43;6;15;208;0.967741935483871;0.9230769230769231;0.7413793103448276;0.8775510204081632;0.25742574257425743
FINGERPRINT;winnowingThreeGramJaccard;0.5;1359269626;0.8522735409953455;0.7187198067632852;0.7826530998428585;0.951578947368421;0.846677132391418;0.7884990253411306;0.8170704337260385;0.9610389610389611;17;114;611;1942;340;1134;226;53;4;19;0;0.9826086956521739;0.9224489795918367;0.7361111111111112;0.9298245614035088;0.0;271;808;185;44;5;10;0;0.9736842105263158;0.9487179487179487;0.8148148148148148;0.8979591836734694;0.0
EDIT;optimalAlignmentNormalized;0.0;18600643768;0.4989616899391336;0.638095238095238;0.5642562169281911;0.9267326732673267;0.49973835688121393;0.6234495364930148;0.5581770749192174;0.9203980099502488;17;114;611;1942;340;1134;234;31;26;11;0;0.9;0.9551020408163265;0.7380952380952381;0.543859649122807;0.0;271;808;185;27;22;10;0;0.893719806763285;0.9487179487179487;0.7297297297297297;0.5510204081632653;0.0
SET;twoShingleJaccard;0.7;1065733399;0.8098102398854279;0.5818284714719351;0.686418716276632;0.9118942731277533;0.8103610675039246;0.5864576232674392;0.6893782892119656;0.9050279329608938;17;114;611;1942;340;1134;207;55;2;38;10;0.9904306220095693;0.8448979591836735;0.5913978494623656;0.9649122807017544;0.008818342151675485;271;808;162;48;1;33;94;0.9938650306748467;0.8307692307692308;0.5925925925925926;0.9795918367346939;0.11633663366336634
SET;twoGramJaccardNormalizedPadding;0.9;2047308344;0.7959183673469388;0.5327102803738317;0.6511481372345852;0.8863636363636364;0.8410256410256411;0.6125;0.7177243239073099;0.9136490250696379;17;114;611;1942;340;1134;195;57;0;50;0;1.0;0.7959183673469388;0.5327102803738317;1.0;0.0;271;808;164;49;0;31;0;1.0;0.841025641025641;0.6125;1.0;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.8;2753668097;0.8734693877551021;0.6477272727272727;0.752176803910738;0.9324618736383442;0.8006279434850865;0.7091212458286986;0.7534867515287932;0.9448818897637796;17;114;611;1942;340;1134;214;57;0;31;0;1.0;0.8734693877551021;0.6477272727272727;1.0;0.0;271;808;180;43;6;15;0;0.967741935483871;0.9230769230769231;0.7413793103448276;0.8775510204081632;0.0
SET;fiveGramJaccardNormalized;0.1;2314386908;0.7568206229860366;0.8008638326892474;0.7785308374000746;0.9595141700404859;0.7498691784406071;0.8289945620733543;0.7884398970078041;0.9595959595959596;17;114;611;1942;340;1134;237;45;12;8;0;0.9518072289156626;0.9673469387755103;0.8490566037735849;0.7894736842105263;0.0;271;808;190;38;11;5;0;0.945273631840796;0.9743589743589743;0.8837209302325582;0.7755102040816326;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;1241462615;0.7510204081632654;0.48305084745762716;0.6023130785739574;0.8578088578088577;0.8153846153846154;0.5764705882352941;0.6855984603751516;0.8983050847457628;17;114;611;1942;340;1134;184;57;0;61;0;1.0;0.7510204081632653;0.4830508474576271;1.0;0.0;271;808;159;49;0;36;0;1.0;0.8153846153846154;0.5764705882352941;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.9;2217741280;0.7714285714285714;0.5044247787610621;0.6238009990957205;0.870967741935484;0.8256410256410256;0.5903614457831325;0.6981594585732577;0.9044943820224719;17;114;611;1942;340;1134;189;57;0;56;0;1.0;0.7714285714285715;0.504424778761062;1.0;0.0;271;808;161;49;0;34;0;1.0;0.8256410256410256;0.5903614457831325;1.0;0.0
SET;twoGramOverlapNormalizedPadding;0.4;2104555119;0.5246688148943788;0.6847023642650218;0.5993679821397773;0.9328063241106719;0.6120355834641549;0.7166666666666668;0.6622880804322575;0.9373433583959899;17;114;611;1942;340;1134;236;32;25;9;0;0.9042145593869731;0.963265306122449;0.7804878048780488;0.5614035087719298;0.0;271;808;187;32;17;8;0;0.9166666666666666;0.958974358974359;0.8;0.6530612244897959;0.0
SET;fiveGramDiceNormalizedPadding;1.0;2216925601;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
SET;twoGramJaccard;0.6;1531853896;0.8861439312567132;0.7697331591714871;0.8258900457608573;0.9623430962343096;0.8211407639979069;0.7647173489278751;0.7924270238584051;0.9558441558441558;17;114;611;1942;340;1134;230;54;3;15;0;0.9871244635193133;0.9387755102040817;0.782608695652174;0.9473684210526315;0.0;271;808;184;43;6;11;0;0.968421052631579;0.9435897435897436;0.7962962962962963;0.8775510204081632;0.0
SET;twoGramDiceNormalized;0.8;1963019234;0.8587898317221625;0.6699625719233562;0.7585229359763661;0.9399141630901288;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;219;55;2;26;0;0.9909502262443439;0.8938775510204081;0.6790123456790124;0.9649122807017544;0.0;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
SET;threeGramJaccard;1.0;1677778750;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
SET;twoShingleOverlapNormalized;0.1;3079347321;0.59484425349087;0.7182879377431908;0.6536585133832075;0.9402390438247012;0.7141810570381999;0.8362745098039217;0.7728204276453018;0.9573934837092732;17;114;611;1942;340;1134;236;36;21;9;10;0.9182879377431906;0.963265306122449;0.8;0.631578947368421;0.008818342151675485;271;808;191;36;13;4;0;0.9362745098039216;0.9794871794871794;0.9;0.7346938775510204;0.0
SET;twoShingleJaccard;0.3;1069785557;0.8078052273540994;0.7164814226738647;0.7607742362475546;0.95;0.7901622187336472;0.6198686371100166;0.6998548261048521;0.9214092140921409;17;114;611;1942;340;1134;228;50;7;17;10;0.9702127659574468;0.9306122448979591;0.746268656716418;0.8771929824561403;0.008818342151675485;271;808;170;45;4;25;94;0.9770114942528736;0.8717948717948718;0.6428571428571429;0.9183673469387755;0.11633663366336634
SET;twoShingleJaccardNormalized;0.5;3224370930;0.8575725026852847;0.6972519795062877;0.7732684689468956;0.9469214437367305;0.8159079016221873;0.7061594202898549;0.7590527325683216;0.9445910290237467;17;114;611;1942;340;1134;223;54;3;22;10;0.9867256637168141;0.9102040816326531;0.7105263157894737;0.9473684210526315;0.008818342151675485;271;808;179;44;5;16;0;0.9728260869565217;0.9179487179487179;0.7333333333333333;0.8979591836734694;0.0
