MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFourGramOptimalAlignment;0.4;638397106;0.8071428571428572;0.6527749123168971;0.7258667975590551;0.9446494464944649;0.9470365699873895;0.8781343380537872;0.9119349381938415;0.9834254143646408;97;244;875;1447;529;914;256;50;6;24;41;0.9770992366412213;0.9142857142857143;0.6756756756756757;0.8928571428571429;0.044857768052516414;346;533;178;38;1;5;0;0.994413407821229;0.9726775956284153;0.8837209302325582;0.9743589743589743;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.7;153585329;0.7071428571428573;0.6695652173913045;0.6880975663883467;0.9460431654676259;0.9268600252206809;0.891389300633338;0.9089516541964489;0.9835164835164836;97;244;875;1447;529;914;263;43;13;17;42;0.9528985507246377;0.9392857142857143;0.7166666666666667;0.7678571428571429;0.045951859956236324;346;533;179;37;2;4;0;0.988950276243094;0.9781420765027322;0.9024390243902439;0.9487179487179487;0.0
SET;tokenDiceNormalized;0.4;98760836;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;268;45;11;12;0;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.0;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
PROFILE;manhattanTokenNormalized;0.6;123936568;0.7857142857142856;0.6354446049102538;0.7065959976238589;0.940959409594096;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;255;49;7;25;0;0.9732824427480916;0.9107142857142857;0.6621621621621622;0.875;0.0;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
EQUAL;tokenEqualNormalized;0.6;162215806;0.5642857142857143;0.3146067415730336;0.42134082390345284;0.7214611872146118;0.8306010928961749;0.5571428571428572;0.6802672019450552;0.9074626865671642;97;244;875;1447;529;914;158;56;0;122;0;1.0;0.5642857142857143;0.3146067415730337;1.0;0.0;346;533;152;39;0;31;0;1.0;0.8306010928961749;0.5571428571428572;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.8;1151249669;0.7892857142857141;0.4869565217391305;0.6199579228358619;0.8822355289421158;0.9087852038671711;0.7541860465116279;0.8278847262951803;0.9633802816901409;97;244;875;1447;529;914;221;56;0;59;1;1.0;0.7892857142857143;0.48695652173913045;1.0;0.0010940919037199124;346;533;171;38;1;12;0;0.9941860465116279;0.9344262295081968;0.76;0.9743589743589743;0.0
SET;twoShingleJaccardNormalized;1.0;233856615;0.5857142857142859;0.32558139534883734;0.43668944848553953;0.7387387387387387;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;164;56;0;116;60;1.0;0.5857142857142857;0.32558139534883723;1.0;0.06564551422319474;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.2;351774765;0.7535714285714286;0.7877858523901593;0.7704887476102509;0.9626998223801065;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;271;44;12;9;137;0.9575971731448764;0.9678571428571429;0.8301886792452831;0.7857142857142857;0.14989059080962802;346;533;179;35;4;4;20;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0375234521575985
SET;twoShingleJaccard;0.4;121611443;0.7857142857142856;0.5730232558139536;0.6709937094634605;0.9245283018867924;0.8831441782261455;0.7435413471747081;0.8103420339756346;0.9606741573033709;97;244;875;1447;529;914;245;51;5;35;128;0.98;0.875;0.5930232558139535;0.9107142857142857;0.1400437636761488;346;533;171;37;2;12;4;0.9884393063583815;0.9344262295081968;0.7551020408163265;0.9487179487179487;0.0075046904315197
FINGERPRINT;winnowingFiveGramDiceNormalized;1.0;149560982;0.5964285714285715;0.33136094674556205;0.4445594854399966;0.7472035794183445;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;167;56;0;113;46;1.0;0.5964285714285714;0.33136094674556216;1.0;0.05032822757111598;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.0;274346395;0.717857142857143;0.8595647193585338;0.7855219115591359;0.9667250437828371;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;276;41;15;4;137;0.9484536082474226;0.9857142857142858;0.9111111111111111;0.7321428571428571;0.14989059080962802;346;533;180;34;5;3;20;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0375234521575985
SET;fourGramOverlapNormalized;0.1;207152014;0.7464285714285714;0.8322548531607765;0.7881743468987644;0.9664902998236331;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;274;43;13;6;42;0.9547038327526133;0.9785714285714285;0.8775510204081632;0.7678571428571429;0.045951859956236324;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
EDIT;longestCommonSubsequence;0.5;5004261091;0.7892857142857141;0.6446169071305796;0.7132930085071685;0.9429097605893186;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;256;49;7;24;0;0.973384030418251;0.9142857142857143;0.6712328767123288;0.875;0.0;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.7;113327734;0.7785714285714285;0.4866071428571428;0.6155147588542025;0.8849206349206349;0.9033207229928542;0.7392500859993119;0.8171780235404206;0.9604519774011299;97;244;875;1447;529;914;223;55;1;57;41;0.9955357142857143;0.7964285714285714;0.49107142857142855;0.9821428571428571;0.044857768052516414;346;533;170;38;1;13;0;0.9941520467836257;0.9289617486338798;0.7450980392156863;0.9743589743589743;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.5;265247458;0.8500000000000001;0.619906976744186;0.7258931947831981;0.9358490566037736;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;248;54;2;32;46;0.992;0.8857142857142857;0.627906976744186;0.9642857142857143;0.05032822757111598;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramOverlap;0.2;162108740;0.7285714285714286;0.8263888888888888;0.7759402897989853;0.9647887323943661;0.849936948297604;0.8675629290617848;0.8587047154772729;0.9754768392370572;97;244;875;1447;529;914;274;42;14;6;16;0.9513888888888888;0.9785714285714285;0.875;0.75;0.0175054704595186;346;533;179;34;5;4;0;0.9728260869565217;0.9781420765027322;0.8947368421052632;0.8717948717948718;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.7;116568610;0.7071428571428573;0.728132387706856;0.7175608803587864;0.9537366548042705;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;268;42;14;12;16;0.950354609929078;0.9571428571428572;0.7777777777777778;0.75;0.0175054704595186;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.6;415240376;0.8;0.5747800586510263;0.6781032715750759;0.9242424242424242;0.919714165615805;0.7859195402298851;0.8501889990958985;0.9691876750700279;97;244;875;1447;529;914;244;52;4;36;41;0.9838709677419355;0.8714285714285714;0.5909090909090909;0.9285714285714286;0.044857768052516414;346;533;173;38;1;10;0;0.9942528735632183;0.9453551912568307;0.7916666666666666;0.9743589743589743;0.0
SET;threeGramOverlapNormalizedPadding;0.6;201859762;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.9066834804539723;0.9066834804539723;0.9066834804539723;0.9836065573770492;97;244;875;1447;529;914;275;44;12;5;34;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.037199124726477024;346;533;180;36;3;3;0;0.9836065573770492;0.9836065573770492;0.9230769230769231;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.6;157409209;0.7749999999999999;0.645867658782886;0.7074937706840512;0.9431192660550459;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;257;48;8;23;34;0.969811320754717;0.9178571428571428;0.676056338028169;0.8571428571428571;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;fiveGramDiceNormalizedPadding;0.1;216334331;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;279;44;12;1;46;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.05032822757111598;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;manhattanFiveGramNormalized;0.2;349677459;0.7607142857142857;0.8206398348813209;0.7901091353860132;0.9663716814159292;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;273;44;12;7;46;0.9578947368421052;0.975;0.8627450980392157;0.7857142857142857;0.05032822757111598;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
