MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fiveGramDice;0.95;NONE;none;1.0;SET;fiveGramDice;0.95;NONE;none;1.0;5449939071;0.7892699115044248;0.30347349177330907;0.48941035542360395;0.882225656877898;0.8666186012977648;0.4542772861356932;0.6274433411171554;0.9285438393202009;97;799;3830;12720;2162;7400;1427;166;0;381;10;1.0;0.7892699115044248;0.30347349177330896;1.0;0.0013513513513513514;1668;5320;1202;154;0;185;0;1.0;0.8666186012977649;0.45427728613569324;1.0;0.0
SET;fiveGramOverlapNormalizedPadding;0.65;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.65;NONE;none;1.0;6437290935;0.8852422966201088;0.7263764835182862;0.8018847713235151;0.9806993006993007;0.9559967789960582;0.8993965821000707;0.9272649219763094;0.9923995656894681;97;799;3830;12720;2162;7400;1753;152;14;55;64;0.9920769666100736;0.9695796460176991;0.7342995169082126;0.9156626506024096;0.008648648648648649;1668;5320;1371;149;5;16;0;0.9963662790697675;0.9884643114635905;0.9030303030303031;0.9675324675324676;0.0
SET;twoGramJaccard;0.33;NONE;none;1.0;SET;twoGramJaccard;0.33;NONE;none;1.0;4783383060;0.9116710203646443;0.8348298871406212;0.8724048458372929;0.9886079466518477;0.9704210713583459;0.9648559325978681;0.9676345011511729;0.9967544175982691;97;799;3830;12720;2162;7400;1779;154;12;29;0;0.9932998324958124;0.9839601769911505;0.8415300546448088;0.927710843373494;0.0;1668;5320;1382;150;4;5;0;0.9971139971139971;0.996395097332372;0.967741935483871;0.974025974025974;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.82;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.82;NONE;none;1.0;4313481456;0.9017285957991257;0.5274200589326639;0.6896301538778907;0.957397812320092;0.9466474405191061;0.6754385964912282;0.7996262993400344;0.9725925925925926;97;799;3830;12720;2162;7400;1663;163;3;145;0;0.9981992797118847;0.9198008849557522;0.5292207792207793;0.9819277108433735;0.0;1668;5320;1313;154;0;74;0;1.0;0.946647440519106;0.6754385964912281;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.81;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.81;NONE;none;1.0;10273020133;0.8706351956498561;0.42462721493480315;0.6080258204657232;0.9340011785503831;0.9358280508244459;0.6558878345211376;0.7834527642043156;0.9699443413729129;97;799;3830;12720;2162;7400;1585;165;1;223;64;0.9993694829760403;0.8766592920353983;0.4252577319587629;0.9939759036144579;0.008648648648648649;1668;5320;1307;153;1;80;0;0.9992354740061162;0.9423215573179524;0.6566523605150214;0.9935064935064936;0.0
SET;fourGramJaccardNormalized;0.33;NONE;none;1.0;SET;fourGramJaccardNormalized;0.33;NONE;none;1.0;6764058940;0.9339281906386607;0.7095289686316599;0.8140326196657486;0.9803149606299214;0.9653742076236669;0.9230252732790802;0.9439622830433486;0.9942154736080983;97;799;3830;12720;2162;7400;1743;161;5;65;10;0.9971395881006865;0.9640486725663717;0.7123893805309734;0.9698795180722891;0.0013513513513513514;1668;5320;1375;150;4;12;0;0.9970993473531544;0.9913482335976929;0.9259259259259259;0.974025974025974;0.0
PROFILE;manhattanTokenNormalized;0.6;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.6;NONE;none;1.0;4175165676;0.911864271244269;0.6264328877494965;0.7557921464735775;0.971655328798186;0.9639416099401679;0.8246131171702284;0.8915598105247065;0.9876093294460642;97;799;3830;12720;2162;7400;1714;160;6;94;0;0.9965116279069768;0.9480088495575221;0.6299212598425197;0.963855421686747;0.0;1668;5320;1355;152;2;32;0;0.9985261606484893;0.976928622927181;0.8260869565217391;0.987012987012987;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.57;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.57;NONE;none;1.0;10154825302;0.9388460923339377;0.705131317175711;0.8136398353772377;0.9800168871376301;0.9581597205966348;0.916127270611196;0.9369078127755054;0.9934924078091106;97;799;3830;12720;2162;7400;1741;162;4;67;10;0.9977077363896848;0.9629424778761062;0.7074235807860262;0.9759036144578314;0.0013513513513513514;1668;5320;1374;149;5;13;0;0.9963741841914431;0.9906272530641672;0.9197530864197531;0.9675324675324676;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.41;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.41;NONE;none;1.0;3000884370;0.9256317304616697;0.665164622306077;0.7846639283075635;0.9759954815024005;0.968983791983071;0.9020082106529301;0.9348964308191259;0.993118435349511;97;799;3830;12720;2162;7400;1728;161;5;80;198;0.9971148297749567;0.9557522123893806;0.6680497925311203;0.9698795180722891;0.026756756756756758;1668;5320;1371;151;3;16;0;0.9978165938864629;0.9884643114635905;0.9041916167664671;0.9805194805194806;0.0
PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;10156531460;0.8438666169101183;0.9200611756329171;0.881140687763138;0.9903607821536766;0.9516615324113522;0.9684739625518128;0.9600309449713341;0.9960388908894491;97;799;3830;12720;2162;7400;1798;141;25;10;10;0.986286341195831;0.9944690265486725;0.9337748344370861;0.8493975903614458;0.0013513513513513514;1668;5320;1383;147;7;4;0;0.9949640287769784;0.9971160778658976;0.9735099337748344;0.9545454545454546;0.0
SET;tokenJaccardNormalized;0.97;NONE;none;1.0;SET;tokenJaccardNormalized;0.97;NONE;none;1.0;3379447544;0.7300884955752212;0.25382262996941884;0.43047994385025556;0.843989769820972;0.8118240807498198;0.3710843373493975;0.5488671980081619;0.8961400716275367;97;799;3830;12720;2162;7400;1320;166;0;488;0;1.0;0.7300884955752213;0.25382262996941896;1.0;0.0;1668;5320;1126;154;0;261;0;1.0;0.8118240807498197;0.3710843373493976;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.67;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.67;NONE;none;1.0;6078903248;0.9156160038383623;0.5954371816178528;0.7383710535833019;0.9678154371973797;0.961773986647815;0.8509079311430323;0.9046441914950202;0.989458378771356;97;799;3830;12720;2162;7400;1699;162;4;109;5;0.997651203758074;0.9397123893805309;0.5977859778597786;0.9759036144578314;6.756756756756757E-4;1668;5320;1361;151;3;26;0;0.9978005865102639;0.9812545061283345;0.8531073446327684;0.9805194805194806;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.19;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.19;NONE;none;1.0;9354566486;0.9024482887301417;0.9124444144993937;0.907432587262742;0.992260917634052;0.9509405518778267;0.9620656663256413;0.9564869344002637;0.9956772334293947;97;799;3830;12720;2162;7400;1795;151;15;13;5;0.9917127071823204;0.9928097345132744;0.9207317073170732;0.9096385542168675;6.756756756756757E-4;1668;5320;1382;147;7;5;0;0.9949604031677466;0.996395097332372;0.9671052631578947;0.9545454545454546;0.0
PROFILE;cosineTokenNormalizedBool;0.29;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.29;NONE;none;1.0;4253476360;0.9325087962469345;0.8623837945601833;0.8967611020601755;0.9908358789225215;0.9812451427447821;0.948551774076756;0.9647599810081069;0.9963872832369942;97;799;3830;12720;2162;7400;1784;157;9;24;0;0.9949804796430564;0.9867256637168141;0.8674033149171271;0.9457831325301205;0.0;1668;5320;1379;152;2;8;0;0.998551774076756;0.9942321557317952;0.95;0.987012987012987;0.0
SET;tokenDiceNormalized;0.04;NONE;none;1.0;SET;tokenDiceNormalized;0.04;NONE;none;1.0;3321802585;0.8542555176458047;0.904015401540154;0.878783332114614;0.9900717043574186;0.963206584331314;0.9576828189731414;0.9604407305689945;0.996033177064551;97;799;3830;12720;2162;7400;1795;143;23;13;0;0.9873487348734874;0.9928097345132744;0.9166666666666666;0.8614457831325302;0.0;1668;5320;1381;149;5;6;0;0.9963924963924964;0.9956741167988464;0.9612903225806452;0.9675324675324676;0.0
SET;threeGramDiceNormalizedPadding;0.05;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.05;NONE;none;1.0;6120926317;0.8433135195649855;0.9139103934369404;0.8779026087535716;0.9900826446280993;0.9393954999578646;0.9732688539221201;0.9561821906015548;0.99568345323741;97;799;3830;12720;2162;7400;1797;141;25;11;5;0.9862788144895719;0.9939159292035398;0.9276315789473685;0.8493975903614458;6.756756756756757E-4;1668;5320;1384;145;9;3;0;0.9935391241923905;0.9978370583994232;0.9797297297297297;0.9415584415584416;0.0
SET;fourGramOverlapNormalizedPadding;0.89;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.89;NONE;none;1.0;6425707111;0.873447329139567;0.5806884635832006;0.7121803055258584;0.9658897100625355;0.9228316744538807;0.7024017389445176;0.8051078020299436;0.9753404490246596;97;799;3830;12720;2162;7400;1699;155;11;109;10;0.9935672514619883;0.9397123893805309;0.5871212121212122;0.9337349397590361;0.0013513513513513514;1668;5320;1325;149;5;62;0;0.9962406015037594;0.9552992069214131;0.7061611374407583;0.9675324675324676;0.0
PROFILE;cosineFourGramNormalizedBool;0.06;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.06;NONE;none;1.0;10199637572;0.8920593879944556;0.9277405270544206;0.9097250391089718;0.9925476124758487;0.9516615324113522;0.9684739625518128;0.9600309449713341;0.9960388908894491;97;799;3830;12720;2162;7400;1798;149;17;10;10;0.990633608815427;0.9944690265486725;0.9371069182389937;0.8975903614457831;0.0013513513513513514;1668;5320;1383;147;7;4;0;0.9949640287769784;0.9971160778658976;0.9735099337748344;0.9545454545454546;0.0
SET;tokenJaccard;0.18;NONE;none;1.0;SET;tokenJaccard;0.18;NONE;none;1.0;1644676261;0.9214468493442798;0.7760183852312044;0.8456120245742305;0.9851996648980731;0.9798031816777311;0.9368212786148487;0.958071223579035;0.9956616052060737;97;799;3830;12720;2162;7400;1764;157;9;44;0;0.9949238578680203;0.9756637168141593;0.7810945273631841;0.9457831325301205;0.0;1668;5320;1377;152;2;10;0;0.9985496736765772;0.992790194664744;0.9382716049382716;0.987012987012987;0.0
SET;tokenJaccard;0.44;NONE;none;1.0;SET;tokenJaccard;0.44;NONE;none;1.0;1645129577;0.9211469772896899;0.6183545705255953;0.7547154719050858;0.9707469468900881;0.9704397981254504;0.7897435897435896;0.8754419511319057;0.9849981705085986;97;799;3830;12720;2162;7400;1709;162;4;99;0;0.9976649153531816;0.9452433628318584;0.6206896551724138;0.9759036144578314;0.0;1668;5320;1346;154;0;41;0;1.0;0.9704397981254506;0.7897435897435897;1.0;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.71;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.71;NONE;none;1.0;7617711805;0.9067064719053204;0.5433594568961215;0.701902796787898;0.960091874820557;0.9437541550014514;0.7154762411800615;0.8217260342830228;0.9771723122238586;97;799;3830;12720;2162;7400;1672;163;3;136;337;0.9982089552238806;0.9247787610619469;0.5451505016722408;0.9819277108433735;0.04554054054054054;1668;5320;1327;152;2;60;59;0.9984951091045899;0.9567411679884643;0.7169811320754716;0.987012987012987;0.011090225563909775
FINGERPRINT;winnowingTwoGramDice;0.99;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.99;NONE;none;1.0;2797220920;0.7334070796460177;0.25617283950617287;0.43345008260104206;0.8462029355456286;0.8248017303532804;0.38790931989924426;0.5656397071219991;0.9039905175819833;97;799;3830;12720;2162;7400;1326;166;0;482;10;1.0;0.7334070796460177;0.25617283950617287;1.0;0.0013513513513513514;1668;5320;1144;154;0;243;0;1.0;0.8248017303532804;0.3879093198992443;1.0;0.0
SET;tokenJaccard;0.29;NONE;none;1.0;SET;tokenJaccard;0.29;NONE;none;1.0;1641238574;0.9213269005224438;0.7026643796455119;0.8046015131767557;0.9794770874332303;0.9718723958089495;0.8771507284589122;0.9232976659522801;0.9916515426497277;97;799;3830;12720;2162;7400;1742;159;7;66;0;0.9959977129788451;0.963495575221239;0.7066666666666667;0.9578313253012049;0.0;1668;5320;1366;152;2;21;0;0.9985380116959064;0.9848594087959625;0.8786127167630058;0.987012987012987;0.0
EQUAL;equal;0.0;NONE;none;1.0;EQUAL;equal;0.0;NONE;none;1.0;169458421;0.6564465827913422;0.7428894628683471;0.6983317616231002;0.976079186142425;0.8888940907686402;0.9209464309966822;0.9047783377310821;0.9906474820143886;97;799;3830;12720;2162;7400;1775;112;54;33;0;0.9704756697648989;0.9817477876106194;0.7724137931034483;0.6746987951807228;0.0;1668;5320;1377;138;16;10;0;0.9885139985642498;0.992790194664744;0.9324324324324325;0.8961038961038961;0.0
SET;fiveGramDice;0.04;NONE;none;1.0;SET;fiveGramDice;0.04;NONE;none;1.0;5477842557;0.8909531933041901;0.9160891148468788;0.9034337398083137;0.991991162662248;0.9458890064513712;0.9741186453752988;0.9599000560682331;0.9960417416336812;97;799;3830;12720;2162;7400;1796;149;17;12;10;0.9906232763375621;0.9933628318584071;0.9254658385093167;0.8975903614457831;0.0013513513513513514;1668;5320;1384;146;8;3;0;0.9942528735632183;0.9978370583994232;0.9798657718120806;0.948051948051948;0.0
SET;twoGramJaccard;0.67;NONE;none;1.0;SET;twoGramJaccard;0.67;NONE;none;1.0;4778690782;0.9127905427017806;0.5641928627916171;0.717627974242944;0.9633657698912421;0.9545641813125592;0.8052709737043737;0.8767455889531939;0.9857716161984676;97;799;3830;12720;2162;7400;1683;163;3;125;0;0.998220640569395;0.9308628318584071;0.5659722222222222;0.9819277108433735;0.0;1668;5320;1351;151;3;36;0;0.9977843426883308;0.9740447007930786;0.8074866310160428;0.9805194805194806;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.96;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.96;NONE;none;1.0;4181141591;0.8274336283185839;0.34728033472803355;0.5360517021777929;0.9055690072639225;0.8767123287671232;0.4738461538461538;0.6445360851153379;0.9343065693430657;97;799;3830;12720;2162;7400;1496;166;0;312;0;1.0;0.827433628318584;0.3472803347280335;1.0;0.0;1668;5320;1216;154;0;171;0;1.0;0.8767123287671232;0.47384615384615386;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.95;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.95;NONE;none;1.0;7429193332;0.8274336283185839;0.34728033472803355;0.5360517021777929;0.9055690072639225;0.9026676279740447;0.532871972318339;0.6935461623183031;0.9488442591890868;97;799;3830;12720;2162;7400;1496;166;0;312;0;1.0;0.827433628318584;0.3472803347280335;1.0;0.0;1668;5320;1252;154;0;135;0;1.0;0.9026676279740447;0.532871972318339;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.26;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.26;NONE;none;1.0;4362597833;0.9111179230195117;0.8302526111246054;0.8697459598235433;0.9883268482490273;0.9704210713583459;0.9648559325978681;0.9676345011511729;0.9967544175982691;97;799;3830;12720;2162;7400;1778;154;12;30;64;0.9932960893854749;0.9834070796460177;0.8369565217391305;0.927710843373494;0.008648648648648649;1668;5320;1382;150;4;5;0;0.9971139971139971;0.996395097332372;0.967741935483871;0.974025974025974;0.0
PROFILE;manhattanThreeGramNormalized;0.12;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.12;NONE;none;1.0;9154227663;0.8964241923445997;0.9114105009265125;0.9038862883059107;0.9919867366675877;0.9660905064654164;0.9831578445852589;0.9745868150199961;0.9974792942023767;97;799;3830;12720;2162;7400;1795;150;16;13;5;0.9911651021535064;0.9928097345132744;0.9202453987730062;0.9036144578313253;6.756756756756757E-4;1668;5320;1385;149;5;2;0;0.9964028776978417;0.9985580389329488;0.9867549668874173;0.9675324675324676;0.0
SET;tokenJaccard;0.5;NONE;none;1.0;SET;tokenJaccard;0.5;NONE;none;1.0;1639803470;0.9150029320823116;0.5721685140428368;0.7235577848343386;0.9645511720983418;0.966113914924297;0.7661691542288556;0.8603526492585917;0.9827649431609827;97;799;3830;12720;2162;7400;1687;163;3;121;0;0.9982248520710059;0.933075221238938;0.573943661971831;0.9819277108433735;0.0;1668;5320;1340;154;0;47;0;1.0;0.966113914924297;0.7661691542288557;1.0;0.0
SET;threeGramDice;0.37;NONE;none;1.0;SET;threeGramDice;0.37;NONE;none;1.0;5043535904;0.9231661157905959;0.8331168362560439;0.8769864501383371;0.9888765294771968;0.9704210713583459;0.9648559325978681;0.9676345011511729;0.9967544175982691;97;799;3830;12720;2162;7400;1778;156;10;30;5;0.9944071588366891;0.9834070796460177;0.8387096774193549;0.9397590361445783;6.756756756756757E-4;1668;5320;1382;150;4;5;0;0.9971139971139971;0.996395097332372;0.967741935483871;0.974025974025974;0.0
SET;twoGramJaccardNormalized;0.46;NONE;none;1.0;SET;twoGramJaccardNormalized;0.46;NONE;none;1.0;5706703464;0.9202207058321783;0.6964336597162157;0.8005452353923188;0.9789029535864979;0.9711467335836477;0.9185530580796004;0.9444838812691695;0.9942112879884225;97;799;3830;12720;2162;7400;1740;159;7;68;0;0.9959931310818546;0.9623893805309734;0.7004405286343612;0.9578313253012049;0.0;1668;5320;1374;151;3;13;0;0.9978213507625272;0.9906272530641672;0.9207317073170732;0.9805194805194806;0.0
PROFILE;cosineTwoGramNormalizedBool;0.57;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.57;NONE;none;1.0;7438553937;0.9204006290649325;0.8111454017436346;0.8640478794765766;0.987468671679198;0.9761935973183271;0.9596158094326424;0.9678692107168143;0.996752075063154;97;799;3830;12720;2162;7400;1773;156;10;35;0;0.9943914750420639;0.980641592920354;0.8167539267015707;0.9397590361445783;0.0;1668;5320;1381;151;3;6;0;0.9978323699421965;0.9956741167988464;0.9617834394904459;0.9805194805194806;0.0
SET;fiveGramDiceNormalizedPadding;0.98;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.98;NONE;none;1.0;6335293584;0.7240044247787609;0.24962406015037586;0.4251222460423728;0.8399101700352903;0.8161499639509733;0.3765281173594133;0.5543495372140333;0.8987693529178246;97;799;3830;12720;2162;7400;1309;166;0;499;64;1.0;0.724004424778761;0.24962406015037594;1.0;0.008648648648648649;1668;5320;1132;154;0;255;0;1.0;0.8161499639509733;0.3765281173594132;1.0;0.0
SET;twoGramJaccard;0.78;NONE;none;1.0;SET;twoGramJaccard;0.78;NONE;none;1.0;4749933710;0.8877812133489711;0.4615664447597221;0.6401328130708165;0.9436496350364963;0.930050843172689;0.680985191279309;0.7958334319048403;0.9730328777244182;97;799;3830;12720;2162;7400;1616;165;1;192;0;0.9993815708101422;0.8938053097345132;0.46218487394957986;0.9939759036144579;0.0;1668;5320;1317;151;3;70;0;0.9977272727272727;0.9495313626532084;0.6832579185520362;0.9805194805194806;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;7608226456;0.9177550911611045;0.8886895697287254;0.9031054075136019;0.9916897506925209;0.9494985908107754;0.9494985908107754;0.9494985908107754;0.9949531362653208;97;799;3830;12720;2162;7400;1790;154;12;18;337;0.9933407325194229;0.9900442477876106;0.8953488372093024;0.927710843373494;0.04554054054054054;1668;5320;1380;147;7;7;59;0.9949531362653208;0.9949531362653208;0.9545454545454546;0.9545454545454546;0.011090225563909775
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.97;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.97;NONE;none;1.0;18360257221;0.7350663716814161;0.2573643410852713;0.4349481261043997;0.8473063436404208;0.8125450612833454;0.3719806763285023;0.5497736456429712;0.8965791567223548;97;799;3830;12720;2162;7400;1329;166;0;479;198;1.0;0.735066371681416;0.25736434108527134;1.0;0.026756756756756758;1668;5320;1127;154;0;260;0;1.0;0.8125450612833454;0.3719806763285024;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.25;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.25;NONE;none;1.0;9911993816;0.9220599211003306;0.8241881298992162;0.8717515942209112;0.988313856427379;0.9841290648788847;0.9729149310376748;0.9785059331903978;0.9978354978354979;97;799;3830;12720;2162;7400;1776;156;10;32;10;0.9944008958566629;0.9823008849557522;0.8297872340425532;0.9397590361445783;0.0013513513513513514;1668;5320;1383;152;2;4;0;0.9985559566787003;0.9971160778658976;0.9743589743589743;0.987012987012987;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.95;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.95;NONE;none;1.0;7561839467;0.7903761061946901;0.3045871559633029;0.49065100665054184;0.882916280506642;0.8579668348954579;0.4387464387464388;0.6135388279261027;0.9235545207605742;97;799;3830;12720;2162;7400;1429;166;0;379;337;1.0;0.7903761061946902;0.30458715596330277;1.0;0.04554054054054054;1668;5320;1190;154;0;197;59;1.0;0.8579668348954578;0.43874643874643876;1.0;0.011090225563909775
FINGERPRINT;winnowingThreeGramDice;0.37;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.37;NONE;none;1.0;2802506649;0.9215068237551978;0.8197945845004668;0.8691641408242389;0.9880322849986084;0.9704210713583459;0.9648559325978681;0.9676345011511729;0.9967544175982691;97;799;3830;12720;2162;7400;1775;156;10;33;198;0.9943977591036415;0.9817477876106194;0.8253968253968254;0.9397590361445783;0.026756756756756758;1668;5320;1382;150;4;5;0;0.9971139971139971;0.996395097332372;0.967741935483871;0.974025974025974;0.0
SET;fiveGramJaccardNormalizedPadding;0.27;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.27;NONE;none;1.0;7058618202;0.9263047766286385;0.7321293136139553;0.8235137402074437;0.9820527201346047;0.96321126602309;0.9061839323467229;0.9342625823211959;0.9931234165761853;97;799;3830;12720;2162;7400;1751;159;7;57;64;0.9960182025028441;0.9684734513274337;0.7361111111111112;0.9578313253012049;0.008648648648648649;1668;5320;1372;150;4;15;0;0.997093023255814;0.989185291997116;0.9090909090909091;0.974025974025974;0.0
SET;twoShingleJaccardNormalized;0.81;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.81;NONE;none;1.0;6761599230;0.8373893805309733;0.3608695652173912;0.5497166012318284;0.9114990969295605;0.8976207642393654;0.5202702702702702;0.6833779317559363;0.946048632218845;97;799;3830;12720;2162;7400;1514;166;0;294;337;1.0;0.8373893805309734;0.36086956521739133;1.0;0.04554054054054054;1668;5320;1245;154;0;142;59;1.0;0.8976207642393655;0.5202702702702703;1.0;0.011090225563909775
PROFILE;manhattanTokenNormalized;0.47;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.47;NONE;none;1.0;4346335974;0.9240923872481075;0.7187363947341143;0.8149716748525349;0.9809096013475576;0.9660998698489687;0.8808511546506168;0.922491293110279;0.991657598839318;97;799;3830;12720;2162;7400;1747;159;7;61;0;0.9960091220068416;0.9662610619469026;0.7227272727272728;0.9578313253012049;0.0;1668;5320;1367;151;3;20;0;0.9978102189781022;0.9855803893294881;0.8830409356725146;0.9805194805194806;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.42;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.42;NONE;none;1.0;4213083955;0.9220599211003306;0.8241881298992162;0.8717515942209112;0.988313856427379;0.9660951881571924;0.9287784679089026;0.9472530858808539;0.9945789663895915;97;799;3830;12720;2162;7400;1776;156;10;32;0;0.9944008958566629;0.9823008849557522;0.8297872340425532;0.9397590361445783;0.0;1668;5320;1376;150;4;11;0;0.9971014492753624;0.9920692141312184;0.9316770186335404;0.974025974025974;0.0
PROFILE;manhattanThreeGramNormalized;0.11;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.11;NONE;none;1.0;9141976829;0.8964241923445997;0.9114105009265125;0.9038862883059107;0.9919867366675877;0.9595969999719098;0.9823532231008867;0.970908443572486;0.9971202303815695;97;799;3830;12720;2162;7400;1795;150;16;13;5;0.9911651021535064;0.9928097345132744;0.9202453987730062;0.9036144578313253;6.756756756756757E-4;1668;5320;1385;148;6;2;0;0.99568655643422;0.9985580389329488;0.9866666666666667;0.961038961038961;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.37;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.37;NONE;none;1.0;4510830040;0.9193544087855847;0.8502186218350678;0.8841109876116648;0.9897250763676757;0.9660951881571924;0.9287784679089026;0.9472530858808539;0.9945789663895915;97;799;3830;12720;2162;7400;1782;155;11;26;0;0.9938650306748467;0.9856194690265486;0.856353591160221;0.9337349397590361;0.0;1668;5320;1376;150;4;11;0;0.9971014492753624;0.9920692141312184;0.9316770186335404;0.974025974025974;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.57;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.57;NONE;none;1.0;4293958650;0.9202806802430963;0.730335682271904;0.8198254805060609;0.9817774039809364;0.9675418309160198;0.8913045353390723;0.9286411696805813;0.992388546574846;97;799;3830;12720;2162;7400;1751;158;8;57;0;0.9954519613416714;0.9684734513274337;0.7348837209302326;0.9518072289156626;0.0;1668;5320;1369;151;3;18;0;0.9978134110787172;0.9870223503965393;0.893491124260355;0.9805194805194806;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.45;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.45;NONE;none;1.0;18493787143;0.9123573941784837;0.6046214822747498;0.7427185739110899;0.9690076769974411;0.9661045515407447;0.8383084172895678;0.8999408744680782;0.9887149617764833;97;799;3830;12720;2162;7400;1704;161;5;104;198;0.9970743124634289;0.9424778761061947;0.6075471698113207;0.9698795180722891;0.026756756756756758;1668;5320;1358;152;2;29;0;0.9985294117647059;0.9790915645277577;0.8397790055248618;0.987012987012987;0.0
SET;tokenJaccardNormalized;0.18;NONE;none;1.0;SET;tokenJaccardNormalized;0.18;NONE;none;1.0;3438675539;0.9352143085616804;0.835946248600224;0.8841882677797693;0.9894268224819143;0.9812451427447821;0.948551774076756;0.9647599810081069;0.9963872832369942;97;799;3830;12720;2162;7400;1778;158;8;30;0;0.9955207166853304;0.9834070796460177;0.8404255319148937;0.9518072289156626;0.0;1668;5320;1379;152;2;8;0;0.998551774076756;0.9942321557317952;0.95;0.987012987012987;0.0
FINGERPRINT;winnowingTwoGramDice;0.65;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.65;NONE;none;1.0;2917045924;0.9173952446955966;0.6522694968255471;0.7735560320026899;0.9745618993781797;0.9711467335836477;0.9185530580796004;0.9444838812691695;0.9942112879884225;97;799;3830;12720;2162;7400;1724;160;6;84;10;0.9965317919075144;0.9535398230088495;0.6557377049180327;0.963855421686747;0.0013513513513513514;1668;5320;1374;151;3;13;0;0.9978213507625272;0.9906272530641672;0.9207317073170732;0.9805194805194806;0.0
