MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EDIT;levenshtein;0.8;608665233;0.846774193548387;0.6000000000000001;0.7127864449672372;0.9170305676855895;0.9064449064449063;0.8153342683496962;0.859683426963418;0.958041958041958;98;253;751;1102;461;703;210;57;0;38;0;1.0;0.8467741935483871;0.6;1.0;0.0;290;399;137;51;1;11;0;0.9927536231884058;0.9256756756756757;0.8225806451612904;0.9807692307692307;0.0
SET;twoGramOverlapNormalized;0.2;110390841;0.7908885116015845;0.8768627450980393;0.8327668769526486;0.970178926441352;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;244;46;11;4;0;0.9568627450980393;0.9838709677419355;0.92;0.8070175438596491;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.2;215831430;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.7;83999728;0.9084606677985287;0.7886268730041759;0.8464257177645532;0.9669421487603306;0.9152806652806653;0.9041201386214863;0.9096832866284404;0.976271186440678;98;253;751;1102;461;703;234;55;2;14;0;0.9915254237288136;0.9435483870967742;0.7971014492753623;0.9649122807017544;0.0;290;399;144;49;3;4;0;0.9795918367346939;0.972972972972973;0.9245283018867925;0.9423076923076923;0.0
SET;threeGramOverlapNormalized;0.7;120435765;0.839487832484437;0.8755348974472481;0.8573219309702009;0.9739478957915831;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;49;8;5;0;0.9681274900398407;0.9798387096774194;0.9074074074074074;0.8596491228070176;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.3;170143261;0.8475523486134691;0.9106871389480085;0.878552800614434;0.9780439121756487;0.8586278586278586;0.9328063241106719;0.8949488793141598;0.9735099337748344;98;253;751;1102;461;703;245;49;8;3;40;0.9683794466403162;0.9879032258064516;0.9423076923076923;0.8596491228070176;0.05689900426742532;290;399;147;45;7;1;0;0.9545454545454546;0.9932432432432432;0.9782608695652174;0.8653846153846154;0.0
SET;fiveGramJaccard;1.0;119906762;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;10;1.0;0.49193548387096775;0.3114754098360656;1.0;0.01422475106685633;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;threeGramJaccard;1.0;109435240;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;1.0;167398025;0.5483870967741935;0.3372781065088757;0.4300685545746161;0.7083333333333333;0.8388773388773387;0.7005208333333335;0.7665840152878239;0.9202898550724637;98;253;751;1102;461;703;136;57;0;112;40;1.0;0.5483870967741935;0.33727810650887574;1.0;0.05689900426742532;290;399;127;51;1;21;0;0.9921875;0.8581081081081081;0.7083333333333334;0.9807692307692307;0.0
SET;threeShingleOverlapNormalized;0.9;150821860;0.7683220147142049;0.6186488949646844;0.6894356861810845;0.9285714285714285;0.8227650727650728;0.7611491765837239;0.7913576673394799;0.9411764705882353;98;253;751;1102;461;703;221;50;7;27;91;0.9692982456140351;0.8911290322580645;0.6493506493506493;0.8771929824561403;0.12944523470839261;290;399;136;47;5;12;0;0.9645390070921985;0.918918918918919;0.7966101694915254;0.9038461538461539;0.0
SET;twoShingleJaccard;0.6;81155642;0.8735851726089416;0.6701942906762184;0.7651612869858953;0.9404255319148936;0.8861746361746361;0.7772079772079772;0.8299048116707748;0.9469964664310954;98;253;751;1102;461;703;221;56;1;27;51;0.9954954954954955;0.8911290322580645;0.6746987951807228;0.9824561403508771;0.07254623044096728;290;399;134;51;1;14;24;0.9925925925925926;0.9054054054054054;0.7846153846153846;0.9807692307692307;0.06015037593984962
SET;fourGramDiceNormalizedPadding;0.5;126666033;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;243;51;6;5;10;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.01422475106685633;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;1.0;158878000;0.5443548387096775;0.33529411764705874;0.427222395634953;0.7049608355091384;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;135;57;0;113;0;1.0;0.5443548387096774;0.3352941176470588;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.0;331241730;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.7806652806652807;0.8481084133258046;0.8136883878510096;0.9536423841059603;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;144;42;10;4;0;0.935064935064935;0.972972972972973;0.9130434782608695;0.8076923076923077;0.0
EDIT;optimalAlignment;1.0;1968323286;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;tokenDiceNormalized;0.8;63334072;0.8937464629315222;0.7135434316051055;0.798578060145083;0.951578947368421;0.8939708939708941;0.8190476190476192;0.8556896237566121;0.9583333333333333;98;253;751;1102;461;703;226;56;1;22;0;0.9955947136563876;0.9112903225806451;0.717948717948718;0.9824561403508771;0.0;290;399;138;50;2;10;0;0.9857142857142858;0.9324324324324325;0.8333333333333334;0.9615384615384616;0.0
SET;threeGramDiceNormalizedPadding;1.0;120480993;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.4;174801629;0.8449349179400114;0.8337288845455815;0.8393131993765724;0.9696969696969697;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;240;50;7;8;91;0.97165991902834;0.967741935483871;0.8620689655172413;0.8771929824561403;0.12944523470839261;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.5;328833236;0.9151103565365024;0.8586220629231383;0.8864163480733533;0.9775967413441955;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;240;54;3;8;0;0.9876543209876543;0.967741935483871;0.8709677419354839;0.9473684210526315;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.5;95383205;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;tokenDiceNormalized;0.6;63788181;0.920557441992077;0.8249651324965133;0.8714515431758929;0.973305954825462;0.9220374220374219;0.9220374220374219;0.922037422037422;0.9797297297297298;98;253;751;1102;461;703;237;55;2;11;0;0.9916317991631799;0.9556451612903226;0.8333333333333334;0.9649122807017544;0.0;290;399;145;49;3;3;0;0.9797297297297297;0.9797297297297297;0.9423076923076923;0.9423076923076923;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.5;215028233;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;52;5;5;10;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.01422475106685633;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
FINGERPRINT;winnowingFourGramOverlap;0.2;63172698;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
PROFILE;manhattanTwoGramNormalized;0.4;164888742;0.8515846066779853;0.9292882507333642;0.88958842702187;0.9800796812749005;0.8451143451143452;0.8914473684210527;0.8679717500973544;0.9666666666666666;98;253;751;1102;461;703;246;49;8;2;0;0.968503937007874;0.9919354838709677;0.9607843137254902;0.8596491228070176;0.0;290;399;145;45;7;3;0;0.9539473684210527;0.9797297297297297;0.9375;0.8653846153846154;0.0
SET;fiveGramJaccardNormalized;0.6;140015658;0.9139077532541029;0.7628129428436465;0.8349494971238605;0.9625;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;231;56;1;17;10;0.9956896551724138;0.9314516129032258;0.7671232876712328;0.9824561403508771;0.01422475106685633;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.7;135914117;0.8816496887379739;0.6868937389770724;0.778202834205324;0.9449152542372882;0.9007276507276507;0.8332732299555234;0.8663441803533283;0.9619377162629756;98;253;751;1102;461;703;223;56;1;25;0;0.9955357142857143;0.8991935483870968;0.691358024691358;0.9824561403508771;0.0;290;399;139;50;2;9;0;0.9858156028368794;0.9391891891891891;0.847457627118644;0.9615384615384616;0.0
PROFILE;cosineThreeGramNormalizedBool;0.0;204852881;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.7;203545197;0.8975664968873798;0.8524590163934427;0.8747220433282356;0.975609756097561;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;240;53;4;8;0;0.9836065573770492;0.967741935483871;0.8688524590163934;0.9298245614035088;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.1;100051782;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;twoGramDiceNormalized;0.2;110172120;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
EDIT;longestCommonSubsequenceNormalized;0.0;1046846375;0.7422891907187323;0.8807285546415982;0.8085513502974259;0.9664694280078895;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;245;43;14;3;0;0.9459459459459459;0.9879032258064516;0.9347826086956522;0.7543859649122807;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.0;163927374;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.7806652806652807;0.8481084133258046;0.8136883878510096;0.9536423841059603;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;144;42;10;4;0;0.935064935064935;0.972972972972973;0.9130434782608695;0.8076923076923077;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.3;137103328;0.8840548953027731;0.8610307289513572;0.8724668652364757;0.9757085020242915;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;241;52;5;7;10;0.9796747967479674;0.9717741935483871;0.8813559322033898;0.9122807017543859;0.01422475106685633;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
SET;threeGramOverlapNormalized;0.0;121140803;0.7598330503678552;0.8857826158667326;0.8203943606442194;0.9683794466403163;0.7806652806652807;0.8481084133258046;0.8136883878510096;0.9536423841059603;98;253;751;1102;461;703;245;44;13;3;0;0.9496124031007752;0.9879032258064516;0.9361702127659575;0.7719298245614035;0.0;290;399;144;42;10;4;0;0.935064935064935;0.972972972972973;0.9130434782608695;0.8076923076923077;0.0
SET;threeGramOverlapNormalizedPadding;0.5;123234498;0.8300084889643462;0.9057433997220934;0.8670494279986377;0.9760956175298804;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;245;48;9;3;0;0.9645669291338582;0.9879032258064516;0.9411764705882353;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedBool;0.5;84347129;0.8273910582908885;0.8273910582908885;0.8273910582908885;0.967741935483871;0.8643451143451144;0.8990404108663332;0.8815220852202963;0.9698996655518396;98;253;751;1102;461;703;240;49;8;8;0;0.967741935483871;0.967741935483871;0.8596491228070176;0.8596491228070176;0.0;290;399;145;46;6;3;0;0.9602649006622517;0.9797297297297297;0.9387755102040817;0.8846153846153846;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.6;138299606;0.8897142048670061;0.704435980732609;0.7916733533959716;0.949367088607595;0.9017671517671517;0.870219435736677;0.8858528670025747;0.9692832764505119;98;253;751;1102;461;703;225;56;1;23;10;0.995575221238938;0.907258064516129;0.7088607594936709;0.9824561403508771;0.01422475106685633;290;399;142;49;3;6;0;0.9793103448275862;0.9594594594594594;0.8909090909090909;0.9423076923076923;0.0
SET;twoGramJaccard;0.9;94189713;0.786290322580645;0.5181818181818181;0.638311326057753;0.8803611738148984;0.8669438669438669;0.7665441176470589;0.8151998046712325;0.943661971830986;98;253;751;1102;461;703;195;57;0;53;0;1.0;0.7862903225806451;0.5181818181818182;1.0;0.0;290;399;134;50;2;14;0;0.9852941176470589;0.9054054054054054;0.78125;0.9615384615384616;0.0
SET;tokenJaccardNormalized;0.3;67050982;0.8273910582908885;0.8273910582908885;0.8273910582908885;0.967741935483871;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;240;49;8;8;0;0.967741935483871;0.967741935483871;0.8596491228070176;0.8596491228070176;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;fiveGramJaccard;0.7;122366127;0.8614883984153932;0.6465965806520124;0.7463480774322204;0.9336188436830835;0.8622661122661124;0.8141332351858668;0.8378541039884867;0.9553264604810996;98;253;751;1102;461;703;218;56;1;30;10;0.9954337899543378;0.8790322580645161;0.6511627906976745;0.9824561403508771;0.01422475106685633;290;399;139;48;4;9;0;0.972027972027972;0.9391891891891891;0.8421052631578947;0.9230769230769231;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.6;95445702;0.909663271080928;0.8975987714644702;0.9036108867032272;0.9818181818181817;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;243;53;4;5;0;0.9838056680161943;0.9798387096774194;0.9137931034482759;0.9298245614035088;0.0;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
PROFILE;manhattanTwoGramNormalized;0.8;164211572;0.8937464629315222;0.7135434316051055;0.798578060145083;0.951578947368421;0.9074844074844075;0.8479844584749878;0.8772301145396004;0.9655172413793103;98;253;751;1102;461;703;226;56;1;22;0;0.9955947136563876;0.9112903225806451;0.717948717948718;0.9824561403508771;0.0;290;399;140;50;2;8;0;0.9859154929577465;0.9459459459459459;0.8620689655172413;0.9615384615384616;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;1.0;163949533;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.3;205126749;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingThreeGramOverlap;1.0;64115399;0.6177136389360498;0.4087249578730574;0.5024688856553707;0.8468468468468467;0.7811850311850312;0.6651178227680052;0.7208190390942406;0.9103942652329748;98;253;751;1102;461;703;188;49;8;60;0;0.9591836734693877;0.7580645161290323;0.44954128440366975;0.8596491228070176;0.0;290;399;127;48;4;21;0;0.9694656488549618;0.8581081081081081;0.6956521739130435;0.9230769230769231;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.5;221483179;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;243;52;5;5;10;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.01422475106685633;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
