MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.2;2961584718;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
SET;fourGramDice;0.2;166207521;0.9382536382536384;0.9382536382536384;0.9382536382536383;0.9923076923076923;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;258;35;2;2;0;0.9923076923076923;0.9923076923076923;0.9459459459459459;0.9459459459459459;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
SET;fiveGramOverlapNormalizedPadding;0.3;211792824;0.9073804573804574;0.9073804573804574;0.9073804573804574;0.9884615384615385;0.9716383530089261;0.9716383530089261;0.971638353008926;0.9933774834437086;98;242;787;1116;483;731;257;34;3;3;12;0.9884615384615385;0.9884615384615385;0.918918918918919;0.918918918918919;0.016415868673050615;304;385;150;45;1;1;0;0.9933774834437086;0.9933774834437086;0.9782608695652174;0.9782608695652174;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.4;158996225;0.8996881496881497;0.8601669648181276;0.8797056467933424;0.9845559845559845;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;255;34;3;5;0;0.9883720930232558;0.9807692307692307;0.8717948717948718;0.918918918918919;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
SET;threeGramDiceNormalizedPadding;0.8;197876411;0.8999999999999999;0.5873015873015874;0.7270291799999699;0.9473684210526316;0.9451482867837604;0.8931972789115648;0.9188056801757278;0.9798657718120806;98;242;787;1116;483;731;234;37;0;26;0;1.0;0.9;0.5873015873015873;1.0;0.0;304;385;146;45;1;5;0;0.9931972789115646;0.9668874172185431;0.9;0.9782608695652174;0.0
SET;tokenOverlap;0.2;48951251;0.8841995841995842;0.9275899672846237;0.9056349503971068;0.9885057471264368;0.9082925424704866;0.8948936170212765;0.9015681885719267;0.9767441860465117;98;242;787;1116;483;731;258;33;4;2;0;0.9847328244274809;0.9923076923076923;0.9428571428571428;0.8918918918918919;0.0;304;385;147;43;3;4;0;0.98;0.9735099337748344;0.9148936170212766;0.9347826086956522;0.0
EDIT;longestCommonSubsequenceNormalized;0.0;4952344063;0.7452182952182953;0.8693912199854474;0.8049138108116353;0.9771863117870723;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;257;28;9;3;0;0.9661654135338346;0.9884615384615385;0.9032258064516129;0.7567567567567568;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
EDIT;longestCommonSubsequence;0.9;5886475361;0.7807692307692307;0.3936170212765957;0.5543681618922605;0.8768898488120951;0.9139072847682119;0.7796610169491527;0.8441195904844425;0.9550173010380623;98;242;787;1116;483;731;203;37;0;57;0;1.0;0.7807692307692308;0.39361702127659576;1.0;0.0;304;385;138;46;0;13;0;1.0;0.9139072847682119;0.7796610169491526;1.0;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.3;160120000;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9782608695652173;0.993421052631579;0.9858118191580796;0.9966996699669968;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;151;45;1;0;0;0.993421052631579;1.0;1.0;0.9782608695652174;0.0
SET;fourGramJaccard;0.8;185882316;0.8115384615384615;0.43023255813953476;0.5908893875644704;0.8959660297239915;0.9139072847682119;0.7796610169491527;0.8441195904844425;0.9550173010380623;98;242;787;1116;483;731;211;37;0;49;0;1.0;0.8115384615384615;0.43023255813953487;1.0;0.0;304;385;138;46;0;13;0;1.0;0.9139072847682119;0.7796610169491526;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.0;156918658;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;258;30;7;2;0;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.9;267279426;0.7769230769230768;0.3894736842105262;0.5500828056914785;0.8744588744588745;0.8807947019867548;0.71875;0.7956577103585311;0.9366197183098591;98;242;787;1116;483;731;202;37;0;58;18;1.0;0.7769230769230769;0.3894736842105263;1.0;0.024623803009575923;304;385;133;46;0;18;1;1.0;0.8807947019867549;0.71875;1.0;0.0025974025974025974
FINGERPRINT;winnowingFourGramDice;0.3;111003230;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.7;152621977;0.8804573804573805;0.7608695652173911;0.8184822687517734;0.9746588693957116;0.9167866397926865;0.8663945578231291;0.8912345120120388;0.9731543624161074;98;242;787;1116;483;731;250;34;3;10;12;0.9881422924901185;0.9615384615384616;0.7727272727272727;0.918918918918919;0.016415868673050615;304;385;145;44;2;6;0;0.9863945578231292;0.9602649006622517;0.88;0.9565217391304348;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.6;163158857;0.8726611226611225;0.8529770371875636;0.8627629447746683;0.9826589595375722;0.9281600921393607;0.9576648841354722;0.9427970763095367;0.9868421052631579;98;242;787;1116;483;731;255;33;4;5;0;0.9845559845559846;0.9807692307692307;0.868421052631579;0.8918918918918919;0.0;304;385;150;43;3;1;0;0.9803921568627451;0.9933774834437086;0.9772727272727273;0.9347826086956522;0.0
SET;twoGramDiceNormalized;0.2;178435657;0.8571725571725572;0.9221650637441288;0.8890751294602437;0.9866156787762906;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;32;5;2;0;0.9809885931558935;0.9923076923076923;0.9411764705882353;0.8648648648648649;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
FINGERPRINT;winnowingFourGramJaccard;0.8;114746060;0.8153846153846154;0.43529411764705883;0.5957618036571601;0.8983050847457628;0.9205298013245033;0.7931034482758621;0.854444474305474;0.9586206896551724;98;242;787;1116;483;731;212;37;0;48;0;1.0;0.8153846153846154;0.43529411764705883;1.0;0.0;304;385;139;46;0;12;0;1.0;0.9205298013245033;0.7931034482758621;1.0;0.0
SET;threeGramDiceNormalizedPadding;1.0;264177549;0.546153846153846;0.2387096774193549;0.36107091884659526;0.7064676616915423;0.814569536423841;0.6216216216216215;0.7115855789399899;0.8978102189781023;98;242;787;1116;483;731;142;37;0;118;0;1.0;0.5461538461538461;0.23870967741935484;1.0;0.0;304;385;123;46;0;28;0;1.0;0.8145695364238411;0.6216216216216216;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.3;1600792190;0.9537422037422036;0.8741425304878048;0.9130753656803066;0.9883720930232558;0.9366541894615605;0.9228368794326243;0.9297198660404113;0.983388704318937;98;242;787;1116;483;731;255;36;1;5;0;0.99609375;0.9807692307692307;0.8780487804878049;0.972972972972973;0.0;304;385;148;44;2;3;0;0.9866666666666667;0.9801324503311258;0.9361702127659575;0.9565217391304348;0.0
SET;twoShingleDiceNormalized;0.2;237621934;0.9382536382536384;0.9382536382536384;0.9382536382536383;0.9923076923076923;0.9716383530089261;0.9716383530089261;0.971638353008926;0.9933774834437086;98;242;787;1116;483;731;258;35;2;2;18;0.9923076923076923;0.9923076923076923;0.9459459459459459;0.9459459459459459;0.024623803009575923;304;385;150;45;1;1;1;0.9933774834437086;0.9933774834437086;0.9782608695652174;0.9782608695652174;0.0025974025974025974
SET;threeGramDiceNormalizedPadding;0.3;203188888;0.9344074844074846;0.9133306238569396;0.9238089470612857;0.9903660886319846;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;257;35;2;3;0;0.9922779922779923;0.9884615384615385;0.9210526315789473;0.9459459459459459;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
EDIT;damerauLevenshteinNormalized;0.3;7470215031;0.9537422037422036;0.8741425304878048;0.9130753656803066;0.9883720930232558;0.914915059026778;0.914915059026778;0.914915059026778;0.9801324503311258;98;242;787;1116;483;731;255;36;1;5;0;0.99609375;0.9807692307692307;0.8780487804878049;0.972972972972973;0.0;304;385;148;43;3;3;0;0.9801324503311258;0.9801324503311258;0.9347826086956522;0.9347826086956522;0.0
SET;tokenOverlap;0.3;50248451;0.8841995841995842;0.9275899672846237;0.9056349503971068;0.9885057471264368;0.9082925424704866;0.8948936170212765;0.9015681885719267;0.9767441860465117;98;242;787;1116;483;731;258;33;4;2;0;0.9847328244274809;0.9923076923076923;0.9428571428571428;0.8918918918918919;0.0;304;385;147;43;3;4;0;0.98;0.9735099337748344;0.9148936170212766;0.9347826086956522;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.2;163705644;0.7645530145530146;0.8225229255200177;0.7930084376885874;0.9751434034416826;0.8997984451482868;0.9284016636957815;0.913988169215853;0.9802631578947368;98;242;787;1116;483;731;255;29;8;5;0;0.9695817490494296;0.9807692307692307;0.8529411764705882;0.7837837837837838;0.0;304;385;149;42;4;2;0;0.9738562091503268;0.9867549668874173;0.9545454545454546;0.9130434782608695;0.0
EDIT;damerauLevenshteinNormalized;0.2;7533348484;0.8533264033264034;0.8952017448200653;0.8740133209275629;0.9846743295019158;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;257;32;5;3;0;0.9809160305343512;0.9884615384615385;0.9142857142857143;0.8648648648648649;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.0;825761925;0.8069646569646571;0.9414261460101869;0.8716063486303145;0.9847908745247148;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;259;30;7;1;12;0.9736842105263158;0.9961538461538462;0.967741935483871;0.8108108108108109;0.016415868673050615;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
SET;threeGramJaccardNormalizedPadding;0.0;218243848;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;30;7;2;0;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.7;158701733;0.8461538461538463;0.48051948051948057;0.6376467725891872;0.9166666666666666;0.8987906708897206;0.7823308270676692;0.838541381756357;0.9553264604810997;98;242;787;1116;483;731;220;37;0;40;0;1.0;0.8461538461538461;0.4805194805194805;1.0;0.0;304;385;139;45;1;12;0;0.9928571428571429;0.9205298013245033;0.7894736842105263;0.9782608695652174;0.0
SET;fiveGramOverlapNormalizedPadding;0.7;207979343;0.8534303534303533;0.7516938289690533;0.8009483941731045;0.9727626459143969;0.9583933198963432;0.9307885906040267;0.9444901097791504;0.9866666666666667;98;242;787;1116;483;731;250;33;4;10;12;0.984251968503937;0.9615384615384616;0.7674418604651163;0.8918918918918919;0.016415868673050615;304;385;148;45;1;3;0;0.9932885906040269;0.9801324503311258;0.9375;0.9782608695652174;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.6;281552846;0.8767151767151766;0.6521806371790906;0.7561591516173582;0.9603174603174605;0.9101641232363951;0.8490464679022294;0.8790743051899484;0.9696969696969696;98;242;787;1116;483;731;242;35;2;18;84;0.9918032786885246;0.9307692307692308;0.660377358490566;0.9459459459459459;0.11491108071135431;304;385;144;44;2;7;6;0.9863013698630136;0.9536423841059603;0.8627450980392157;0.9565217391304348;0.015584415584415584
SET;threeGramOverlapNormalizedPadding;0.1;199135811;0.8571725571725572;0.9221650637441288;0.8890751294602437;0.9866156787762906;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;258;32;5;2;0;0.9809885931558935;0.9923076923076923;0.9411764705882353;0.8648648648648649;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.5;339533722;0.9228690228690228;0.8458460365853657;0.8835185936250421;0.9844961240310077;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;254;35;2;6;12;0.9921875;0.9769230769230769;0.8536585365853658;0.9459459459459459;0.016415868673050615;304;385;149;45;1;2;0;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.0
SET;tokenJaccard;1.0;49924666;0.5423076923076922;0.23717948717948723;0.3586422456362741;0.7032418952618454;0.7814569536423841;0.5822784810126582;0.6745558301161341;0.8773234200743495;98;242;787;1116;483;731;141;37;0;119;0;1.0;0.5423076923076923;0.23717948717948717;1.0;0.0;304;385;118;46;0;33;0;1.0;0.7814569536423841;0.5822784810126582;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.1;296941981;0.8841995841995842;0.9275899672846237;0.9056349503971068;0.9885057471264368;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;258;33;4;2;0;0.9847328244274809;0.9923076923076923;0.9428571428571428;0.8918918918918919;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.5;268226540;0.9267151767151767;0.8672178988326849;0.8964730829017098;0.9864603481624757;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;255;35;2;5;18;0.9922178988326849;0.9807692307692307;0.875;0.9459459459459459;0.024623803009575923;304;385;147;45;1;4;1;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0025974025974025974
EDIT;optimalAlignmentNormalized;0.1;6599724947;0.8339916839916839;0.9461084905660377;0.8882829578946114;0.9866666666666667;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;259;31;6;1;0;0.9773584905660377;0.9961538461538462;0.96875;0.8378378378378378;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
SET;threeShingleDice;0.9;114188041;0.7153846153846155;0.33333333333333326;0.48832523840319625;0.8340807174887892;0.814569536423841;0.6216216216216215;0.7115855789399899;0.8978102189781023;98;242;787;1116;483;731;186;37;0;74;84;1.0;0.7153846153846154;0.3333333333333333;1.0;0.11491108071135431;304;385;123;46;0;28;23;1.0;0.8145695364238411;0.6216216216216216;1.0;0.05974025974025974
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.5;152648985;0.8996881496881497;0.8601669648181276;0.8797056467933424;0.9845559845559845;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;255;34;3;5;12;0.9883720930232558;0.9807692307692307;0.8717948717948718;0.918918918918919;0.016415868673050615;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;1.0;1597469838;0.546153846153846;0.2387096774193549;0.36107091884659526;0.7064676616915423;0.7880794701986755;0.5897435897435899;0.6817366175864351;0.8814814814814815;98;242;787;1116;483;731;142;37;0;118;0;1.0;0.5461538461538461;0.23870967741935484;1.0;0.0;304;385;119;46;0;32;0;1.0;0.7880794701986755;0.5897435897435898;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.2;1205502636;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.1;160871154;0.9382536382536384;0.9382536382536384;0.9382536382536383;0.9923076923076923;0.9782608695652173;0.993421052631579;0.9858118191580796;0.9966996699669968;98;242;787;1116;483;731;258;35;2;2;0;0.9923076923076923;0.9923076923076923;0.9459459459459459;0.9459459459459459;0.0;304;385;151;45;1;0;0;0.993421052631579;1.0;1.0;0.9782608695652174;0.0
SET;threeGramJaccardNormalizedPadding;1.0;213631281;0.546153846153846;0.2387096774193549;0.36107091884659526;0.7064676616915423;0.814569536423841;0.6216216216216215;0.7115855789399899;0.8978102189781023;98;242;787;1116;483;731;142;37;0;118;0;1.0;0.5461538461538461;0.23870967741935484;1.0;0.0;304;385;123;46;0;28;0;1.0;0.8145695364238411;0.6216216216216216;1.0;0.0
SET;fourGramDiceNormalized;0.8;198134458;0.8730769230769231;0.5285714285714285;0.6793257808176549;0.9322381930184805;0.9252807371148863;0.8421121593291405;0.8827174856756128;0.9694915254237287;98;242;787;1116;483;731;227;37;0;33;0;1.0;0.8730769230769231;0.5285714285714286;1.0;0.0;304;385;143;45;1;8;0;0.9930555555555556;0.9470198675496688;0.8490566037735849;0.9782608695652174;0.0
PROFILE;cosineFiveGramNormalizedBool;0.9;333038669;0.796153846153846;0.411111111111111;0.572108112429541;0.8865096359743041;0.9006622516556293;0.7540983606557377;0.8241285867375403;0.9477351916376306;98;242;787;1116;483;731;207;37;0;53;12;1.0;0.7961538461538461;0.4111111111111111;1.0;0.016415868673050615;304;385;136;46;0;15;0;1.0;0.9006622516556292;0.7540983606557377;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.1;320067031;0.8841995841995842;0.9275899672846237;0.9056349503971068;0.9885057471264368;0.9782608695652173;0.993421052631579;0.9858118191580796;0.9966996699669968;98;242;787;1116;483;731;258;33;4;2;0;0.9847328244274809;0.9923076923076923;0.9428571428571428;0.8918918918918919;0.0;304;385;151;45;1;0;0;0.993421052631579;1.0;1.0;0.9782608695652174;0.0
SET;twoShingleOverlap;0.6;105795280;0.8843035343035344;0.7788866507965575;0.8299230193947138;0.9766536964980544;0.9252807371148863;0.8421121593291405;0.8827174856756128;0.9694915254237287;98;242;787;1116;483;731;251;34;3;9;57;0.9881889763779528;0.9653846153846154;0.7906976744186046;0.918918918918919;0.07797537619699042;304;385;143;45;1;8;9;0.9930555555555556;0.9470198675496688;0.8490566037735849;0.9782608695652174;0.023376623376623377
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.2;115302379;0.8571725571725572;0.9221650637441288;0.8890751294602437;0.9866156787762906;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;258;32;5;2;0;0.9809885931558935;0.9923076923076923;0.9411764705882353;0.8648648648648649;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
SET;fiveGramOverlap;0.2;170901818;0.8765072765072766;0.8765072765072766;0.8765072765072766;0.9846153846153847;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;256;33;4;4;12;0.9846153846153847;0.9846153846153847;0.8918918918918919;0.8918918918918919;0.016415868673050615;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
SET;fourGramOverlapNormalized;1.0;200868399;0.6266112266112267;0.2930481283422459;0.42851749924204835;0.8232662192393737;0.824071408004607;0.6724624060150375;0.7444172497698973;0.9225352112676055;98;242;787;1116;483;731;184;34;3;76;0;0.983957219251337;0.7076923076923077;0.3090909090909091;0.918918918918919;0.0;304;385;131;44;2;20;0;0.9849624060150376;0.8675496688741722;0.6875;0.9565217391304348;0.0
SET;fourGramDiceNormalized;1.0;199887554;0.546153846153846;0.2387096774193549;0.36107091884659526;0.7064676616915423;0.814569536423841;0.6216216216216215;0.7115855789399899;0.8978102189781023;98;242;787;1116;483;731;142;37;0;118;0;1.0;0.5461538461538461;0.23870967741935484;1.0;0.0;304;385;123;46;0;28;0;1.0;0.8145695364238411;0.6216216216216216;1.0;0.0
SET;twoShingleOverlap;0.2;106209594;0.8803534303534304;0.9013409961685823;0.8907854050753131;0.9865642994241843;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;257;33;4;3;57;0.9846743295019157;0.9884615384615385;0.9166666666666666;0.8918918918918919;0.07797537619699042;304;385;149;45;1;2;9;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.023376623376623377
PROFILE;cosineTokenNormalizedBool;0.5;115135038;0.9344074844074846;0.9133306238569396;0.9238089470612857;0.9903660886319846;0.9583933198963432;0.9307885906040267;0.9444901097791504;0.9866666666666667;98;242;787;1116;483;731;257;35;2;3;0;0.9922779922779923;0.9884615384615385;0.9210526315789473;0.9459459459459459;0.0;304;385;148;45;1;3;0;0.9932885906040269;0.9801324503311258;0.9375;0.9782608695652174;0.0
EDIT;longestCommonSubsequence;0.1;5945043503;0.7760914760914761;0.905408682997817;0.8382600797209748;0.9809885931558935;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;29;8;2;0;0.9699248120300752;0.9923076923076923;0.9354838709677419;0.7837837837837838;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.2;281632270;0.9035343035343035;0.8831538305222515;0.8932859459179769;0.9865125240847784;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;256;34;3;4;84;0.9884169884169884;0.9846153846153847;0.8947368421052632;0.918918918918919;0.11491108071135431;304;385;149;45;1;2;6;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.015584415584415584
SET;fourGramJaccard;0.6;186468679;0.8845114345114347;0.605967810853155;0.7321102769702647;0.9518072289156627;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;237;36;1;23;0;0.9957983193277311;0.9115384615384615;0.6101694915254238;0.972972972972973;0.0;304;385;147;45;1;4;0;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0
SET;threeGramJaccardNormalizedPadding;0.4;216235473;0.9345114345114345;0.7786246319071539;0.8530144322984765;0.9784735812133072;0.9583933198963432;0.9307885906040267;0.9444901097791504;0.9866666666666667;98;242;787;1116;483;731;250;36;1;10;0;0.9960159362549801;0.9615384615384616;0.782608695652174;0.972972972972973;0.0;304;385;148;45;1;3;0;0.9932885906040269;0.9801324503311258;0.9375;0.9782608695652174;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.4;321186335;0.9228690228690228;0.8458460365853657;0.8835185936250421;0.9844961240310077;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;254;35;2;6;0;0.9921875;0.9769230769230769;0.8536585365853658;0.9459459459459459;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.3;159179079;0.9035343035343035;0.8831538305222515;0.8932859459179769;0.9865125240847784;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;256;34;3;4;0;0.9884169884169884;0.9846153846153847;0.8947368421052632;0.918918918918919;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
SET;threeGramDiceNormalized;0.7;191418850;0.9037422037422038;0.6625514403292181;0.7738059826440338;0.9622266401590458;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;242;36;1;18;0;0.9958847736625515;0.9307692307692308;0.6666666666666666;0.972972972972973;0.0;304;385;147;45;1;4;0;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.1;282292099;0.8765072765072766;0.8765072765072766;0.8765072765072766;0.9846153846153847;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;256;33;4;4;84;0.9846153846153847;0.9846153846153847;0.8918918918918919;0.8918918918918919;0.11491108071135431;304;385;149;45;1;2;6;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.015584415584415584
SET;tokenJaccard;0.8;49832356;0.8192307692307692;0.44047619047619047;0.6007092877188169;0.9006342494714588;0.8807947019867548;0.71875;0.7956577103585311;0.9366197183098591;98;242;787;1116;483;731;213;37;0;47;0;1.0;0.8192307692307692;0.44047619047619047;1.0;0.0;304;385;133;46;0;18;0;1.0;0.8807947019867549;0.71875;1.0;0.0
SET;fiveGramDice;0.9;173912189;0.7884615384615383;0.40217391304347827;0.5631151411632952;0.8817204301075269;0.9006622516556293;0.7540983606557377;0.8241285867375403;0.9477351916376306;98;242;787;1116;483;731;205;37;0;55;12;1.0;0.7884615384615384;0.40217391304347827;1.0;0.016415868673050615;304;385;136;46;0;15;0;1.0;0.9006622516556292;0.7540983606557377;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.8;336846843;0.8730769230769231;0.5285714285714285;0.6793257808176549;0.9322381930184805;0.9186582205585949;0.8263403263403264;0.8712774149325878;0.9659863945578232;98;242;787;1116;483;731;227;37;0;33;12;1.0;0.8730769230769231;0.5285714285714286;1.0;0.016415868673050615;304;385;142;45;1;9;0;0.993006993006993;0.9403973509933775;0.8333333333333334;0.9782608695652174;0.0
SET;tokenOverlap;0.9;48936937;0.8112266112266113;0.5356211393273851;0.659173817560961;0.9373737373737374;0.8505614742297727;0.7187347931873478;0.7818747503748036;0.9374999999999999;98;242;787;1116;483;731;232;34;3;28;0;0.9872340425531915;0.8923076923076924;0.5483870967741935;0.918918918918919;0.0;304;385;135;44;2;16;0;0.9854014598540146;0.8940397350993378;0.7333333333333333;0.9565217391304348;0.0
