MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.8;66125160474;0.833132275116037;0.4624951489994922;0.6207411986617912;0.9142695995487874;0.9081629988566653;0.6685187337874523;0.779181607886296;0.9576241342880618;700;3005;14280;42604;8066;24586;4863;783;8;904;568;0.9983576267706836;0.8432460551413213;0.46413752222880855;0.9898862199747156;0.023102578703327097;6214;18018;4079;717;9;352;0;0.99779843444227;0.9205596930715414;0.6707202993451824;0.987603305785124;0.0
EQUAL;equal;0.4;261873489;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.1;21743066729;0.7775595354097389;0.8248353987602091;0.8008486932308093;0.9766960124287933;0.855449304393725;0.8684984908027968;0.8619492037378146;0.9807323943661972;700;3005;14280;42604;8066;24586;5658;630;161;109;4;0.9723320158102767;0.9810993584185885;0.8525033829499323;0.7964601769911505;1.6269421622061337E-4;6214;18018;4352;634;92;79;0;0.9792979297929792;0.9821710674791243;0.8892005610098177;0.8732782369146006;0.0
SET;twoGramJaccardNormalized;0.0;21646909386;0.7534163273010024;0.8087976465056581;0.7806160082652592;0.9744739565367369;0.854974624685956;0.8731642227733523;0.864021558559074;0.9810810810810812;700;3005;14280;42604;8066;24586;5650;612;179;117;4;0.969291473666152;0.9797121553667418;0.8395061728395061;0.7737041719342604;1.6269421622061337E-4;6214;18018;4356;633;93;75;0;0.9790964261631827;0.983073798239675;0.8940677966101694;0.871900826446281;0.0
SET;fourGramDice;0.4;17881653098;0.8570382907939744;0.7970348107904459;0.8264921971459517;0.9780181437543615;0.9116275079222085;0.9033224271688554;0.9074654666323034;0.986898576914389;700;3005;14280;42604;8066;24586;5606;700;91;161;568;0.9840266807091451;0.9720825385815849;0.8130081300813008;0.8849557522123894;0.023102578703327097;6214;18018;4369;672;54;62;0;0.9877910920189916;0.9860076732114647;0.9155313351498637;0.9256198347107438;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.1;27772037538;0.7663549332627748;0.8226873296353481;0.7940217211127336;0.9760262159365299;0.854974624685956;0.8731642227733523;0.864021558559074;0.9810810810810812;700;3005;14280;42604;8066;24586;5659;621;170;108;4;0.9708354777834963;0.9812727588000694;0.8518518518518519;0.7850821744627055;1.6269421622061337E-4;6214;18018;4356;633;93;75;0;0.9790964261631827;0.983073798239675;0.8940677966101694;0.871900826446281;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.4;18006905765;0.8601152158944356;0.7755890919765283;0.8167594378339077;0.9762071378586422;0.9158296823096479;0.8835475320908266;0.8995438041697663;0.9855039637599095;700;3005;14280;42604;8066;24586;5580;706;85;187;692;0.9849955869373345;0.967574128663083;0.7905935050391937;0.8925410872313527;0.028146099406166112;6214;18018;4351;678;48;80;0;0.989088429188452;0.9819453847889866;0.8944591029023746;0.9338842975206612;0.0
SET;threeGramDiceNormalizedPadding;0.1;22713837592;0.7954541917185645;0.855981064070352;0.8251628478345827;0.9796516640800138;0.8563520351542757;0.8735337540968637;0.8649002301403345;0.981191575627886;700;3005;14280;42604;8066;24586;5681;641;150;86;355;0.9742754244554965;0.9850875671926478;0.8817056396148556;0.8103666245259166;0.014439111689579436;6214;18018;4356;634;92;75;0;0.97931654676259;0.983073798239675;0.8942172073342737;0.8732782369146006;0.0
SET;tokenOverlapNormalized;1.0;22917091562;0.6588133758116772;0.3324095393672608;0.4679699250833858;0.8676839868649798;0.810832209582748;0.5089830139372822;0.6424171711830664;0.9175157690441533;700;3005;14280;42604;8066;24586;4492;696;95;1275;587;0.9792892958360584;0.77891451361193;0.3531202435312024;0.8798988621997471;0.02387537623037501;6214;18018;3782;695;31;649;0;0.991869918699187;0.8535319341006545;0.5171130952380952;0.9573002754820936;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.8;176518874069;0.833999277023441;0.4638765522898929;0.6219909237584557;0.914779667387015;0.9117972362263616;0.675405842286809;0.784750393646445;0.9589587242026265;700;3005;14280;42604;8066;24586;4868;783;8;899;0;0.9983593109105825;0.8441130570487255;0.46551724137931033;0.9898862199747156;0.0;6214;18018;4089;718;8;342;0;0.9980473517207713;0.922816519972918;0.6773584905660377;0.9889807162534435;0.0
PROFILE;cosineThreeGramNormalizedBool;0.7;35168844303;0.8839300374400141;0.6820584315444207;0.7764611612510552;0.966210208073982;0.9226309379260693;0.8463349174457484;0.883659877261921;0.9824641311774084;700;3005;14280;42604;8066;24586;5433;745;46;334;355;0.9916043073553568;0.9420842725853997;0.6904541241890639;0.9418457648546145;0.014439111689579436;6214;18018;4314;689;37;117;0;0.9914962077683291;0.973595125253893;0.8548387096774194;0.9490358126721763;0.0
EDIT;optimalAlignment;0.9;456174003535;0.8042026903584345;0.41620777526931896;0.5785459468526981;0.8942326116114199;0.8822561181458208;0.59839882164473;0.7265955005966613;0.9420738974970203;700;3005;14280;42604;8066;24586;4667;787;4;1100;0;0.9991436523228431;0.8092595803710768;0.4170641229464759;0.9949431099873578;0.0;6214;18018;3952;719;7;479;0;0.9982318767365497;0.8918979914240578;0.6001669449081803;0.990358126721763;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.6;18717985315;0.8798594032001688;0.6012529436085494;0.7273362744534079;0.9527338454586535;0.9251209081023815;0.8008671137775343;0.8607548498656316;0.9777573950928686;700;3005;14280;42604;8066;24586;5271;764;27;496;355;0.9949037372593431;0.9139934107855038;0.6063492063492063;0.965865992414665;0.014439111689579436;6214;18018;4264;699;27;167;0;0.9937077604288045;0.9623109907470097;0.8071593533487298;0.9628099173553719;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;1.0;31067310101;0.6949887289752037;0.3101960784313724;0.4643089254818522;0.8200511508951406;0.8248002894706903;0.4873675552280279;0.6340196374172492;0.9061305045022819;700;3005;14280;42604;8066;24586;4008;791;0;1759;2354;1.0;0.6949887289752037;0.31019607843137254;1.0;0.09574554624583097;6214;18018;3673;723;3;758;65;0.999183895538629;0.8289325208756488;0.48818365968939903;0.9958677685950413;0.0036075036075036075
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.7;37558992398;0.8823472931235896;0.6641603488944825;0.7655194876990825;0.9636104174099179;0.92197720418315;0.8372952152526525;0.8786165839742438;0.981532147742818;700;3005;14280;42604;8066;24586;5402;748;43;365;692;0.9921028466483012;0.9367088607594937;0.6720575022461814;0.9456384323640961;0.028146099406166112;6214;18018;4305;690;36;126;0;0.9917069799585349;0.9715639810426541;0.8455882352941176;0.9504132231404959;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.3;96648266750;0.8735014622847594;0.7774231644124612;0.8240632687654084;0.976878612716763;0.9139775921335593;0.8875854324148089;0.9006848485076849;0.9857401539157988;700;3005;14280;42604;8066;24586;5577;717;74;190;4;0.9869049725712263;0.9670539275186405;0.7905181918412348;0.9064475347661188;1.6269421622061337E-4;6214;18018;4355;676;50;76;0;0.9886492622020431;0.9828481155495373;0.898936170212766;0.931129476584022;0.0
SET;fourGramOverlapNormalizedPadding;1.0;23151551104;0.689736297697984;0.3069030877121246;0.46008933857528195;0.8171844560648006;0.8275317960798358;0.48997157453237117;0.6367629520479644;0.9070512820512822;700;3005;14280;42604;8066;24586;3985;790;1;1782;692;0.9997491219267436;0.6910005202011444;0.307153965785381;0.9987357774968394;0.028146099406166112;6214;18018;3679;724;2;752;0;0.9994566693833198;0.8302866170164749;0.4905149051490515;0.9972451790633609;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.7;14544499885;0.8729935372735191;0.7016296465434495;0.7826353857269264;0.9685812903796795;0.9215491531303681;0.8294963485268194;0.8743121053203045;0.9807143672258359;700;3005;14280;42604;8066;24586;5472;731;60;295;0;0.9891540130151844;0.9488468874631524;0.7124756335282652;0.9241466498103666;0.0;6214;18018;4297;691;35;134;0;0.9919205909510619;0.9697585195215527;0.8375757575757575;0.9517906336088154;0.0
PROFILE;manhattanThreeGramNormalized;0.7;33217691666;0.8840652941219025;0.6329801393522594;0.7480613431195184;0.9586138791633002;0.9275567890389089;0.8220560831086168;0.873214578931279;0.9802217903281124;700;3005;14280;42604;8066;24586;5339;758;33;428;355;0.9938570364854803;0.9257846367262008;0.6391231028667791;0.9582806573957017;0.014439111689579436;6214;18018;4287;697;29;144;0;0.9932808155699722;0.967501692620176;0.8287752675386445;0.9600550964187328;0.0
SET;twoShingleDice;0.2;13703676079;0.8568648904124934;0.7960888416017102;0.8259180213663206;0.9779289889208759;0.9184054492111364;0.869958922866271;0.8938540235129191;0.9844547827073641;700;3005;14280;42604;8066;24586;5605;700;91;162;2813;0.9840238764044944;0.971909138200104;0.8120649651972158;0.8849557522123894;0.11441470755714635;6214;18018;4338;682;44;93;1019;0.9899589228662711;0.979011509817197;0.88;0.9393939393939394;0.05655455655455655
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.0;27983008465;0.7602072211284527;0.8220141014837492;0.790506834769544;0.9756938458886399;0.8506167105908595;0.8707830878632488;0.8606408343998024;0.9806349921188922;700;3005;14280;42604;8066;24586;5660;616;175;107;4;0.9700085689802913;0.9814461591815502;0.8520055325034578;0.7787610619469026;1.6269421622061337E-4;6214;18018;4355;630;96;76;0;0.9784318130757134;0.9828481155495373;0.8923512747875354;0.8677685950413223;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.1;13883381513;0.8434220861227741;0.8517996684401812;0.8476005269668635;0.9817205232608508;0.8946005882671115;0.9114693558246261;0.9029955824411079;0.9864834422167155;700;3005;14280;42604;8066;24586;5666;681;110;101;825;0.9809556786703602;0.9824865614704352;0.870843989769821;0.8609355246523388;0.033555682095501506;6214;18018;4379;658;68;52;0;0.9847087924443445;0.9882645001128414;0.9267605633802817;0.90633608815427;0.0
SET;threeGramDiceNormalizedPadding;1.0;22226887202;0.6771284896826772;0.29815303430079165;0.44931938953310535;0.8074855252274606;0.8160452932103084;0.4723445853864974;0.6208498817572777;0.8994288552272164;700;3005;14280;42604;8066;24586;3905;791;0;1862;355;1.0;0.6771284896826772;0.29815303430079154;1.0;0.014439111689579436;6214;18018;3622;725;1;809;0;0.9997239856472536;0.8174227036786279;0.4726205997392438;0.9986225895316805;0.0
SET;fourGramOverlapNormalized;0.8;23170115873;0.8104194557420188;0.7219480416004651;0.7649057059192755;0.9692617567212541;0.8983355435315796;0.8290856667431719;0.8630162936283239;0.9795175238962222;700;3005;14280;42604;8066;24586;5534;673;118;233;692;0.9791224345364473;0.9595977111149645;0.7428256070640177;0.8508217446270544;0.028146099406166112;6214;18018;4304;673;53;127;0;0.9878356667431719;0.9713382983525164;0.84125;0.9269972451790633;0.0
SET;tokenOverlapNormalized;0.3;23973658770;0.7722062644669299;0.8133981113842266;0.7925346157212751;0.9756476683937825;0.8639627642212735;0.8649592306734719;0.8644608538686751;0.9809319643461581;700;3005;14280;42604;8066;24586;5649;627;164;118;587;0.9717873731291932;0.979538754985261;0.8416107382550335;0.7926675094816688;0.02387537623037501;6214;18018;4347;641;85;84;0;0.9808212996389891;0.981042654028436;0.8841379310344828;0.8829201101928374;0.0
SET;threeShingleDice;0.2;15033491788;0.8542921636399787;0.7582226909068268;0.804825262486038;0.9743320192728866;0.9199227456444174;0.833770978068364;0.8757881521140147;0.9810718358038769;700;3005;14280;42604;8066;24586;5561;704;87;206;4824;0.9845963172804533;0.9642795214149471;0.7736263736263737;0.8900126422250316;0.1962092247620597;6214;18018;4302;689;37;129;1786;0.9914726895598064;0.970886932972241;0.8422982885085575;0.9490358126721763;0.09912309912309912
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.5;85382164170;0.8830913144823078;0.6628269363697528;0.7650730099232661;0.9634189864382583;0.9189967005563733;0.8354200518265027;0.876212457801868;0.9811922945400662;700;3005;14280;42604;8066;24586;5399;749;42;368;280;0.9922808307296452;0.9361886596150512;0.6705461056401074;0.9469026548672567;0.011388595135442934;6214;18018;4304;688;38;127;0;0.9912482726853984;0.9713382983525164;0.8441717791411043;0.9476584022038568;0.0
SET;tokenDice;0.9;6262300516;0.8187683224028253;0.4356535112352178;0.5972430782712845;0.9030602547044289;0.89094863200852;0.6053529450279749;0.7343966082812495;0.9436435124508518;700;3005;14280;42604;8066;24586;4751;787;4;1016;0;0.9991587802313354;0.8238252124154674;0.4364947310038824;0.9949431099873578;0.0;6214;18018;3960;724;2;471;0;0.9994952044422009;0.8937034529451591;0.605857740585774;0.9972451790633609;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.4;18222586754;0.8581291129156541;0.7964793983867047;0.8267297984185501;0.9780143081486651;0.9061644947039174;0.8878478542137234;0.8969594205913308;0.9853007688828584;700;3005;14280;42604;8066;24586;5605;701;90;162;355;0.9841966637401229;0.971909138200104;0.8122827346465817;0.8862199747155499;0.014439111689579436;6214;18018;4357;670;56;74;0;0.9873102198051212;0.9832994809298127;0.9005376344086021;0.9228650137741047;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.7;18294396886;0.8509642354588653;0.4998599639421637;0.6521985526299022;0.9272322257286059;0.9051983489725841;0.6983714551857583;0.7950878493624018;0.9629543336439887;700;3005;14280;42604;8066;24586;4995;779;12;772;910;0.9976033553025764;0.8661349054967921;0.5022566086395873;0.9848293299620733;0.03701293419018954;6214;18018;4133;706;20;298;21;0.9951842041897424;0.9327465583389754;0.703187250996016;0.9724517906336089;0.0011655011655011655
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.6;66535560137;0.8779015791710847;0.5988291737600346;0.7250607404194839;0.9522690291086603;0.923541129271418;0.7943847642149644;0.8565319621701792;0.9769363166953529;700;3005;14280;42604;8066;24586;5267;763;28;500;568;0.9947119924457035;0.9132998092595803;0.604117181314331;0.9646017699115044;0.023102578703327097;6214;18018;4257;699;27;174;0;0.9936974789915967;0.960731211916046;0.8006872852233677;0.9628099173553719;0.0
SET;twoGramOverlapNormalized;0.9;20101481570;0.8023139195786129;0.7167214501617067;0.7583110152999931;0.9684818770793205;0.8919231708977509;0.8231676038558642;0.8568560319046753;0.978607191624943;700;3005;14280;42604;8066;24586;5531;667;124;236;4;0.9780725022104333;0.9590775099705219;0.7386489479512736;0.843236409608091;1.6269421622061337E-4;6214;18018;4300;669;57;131;0;0.9869176038558641;0.9704355675919657;0.83625;0.9214876033057852;0.0
SET;twoShingleDice;0.5;13641599659;0.8710135723613384;0.684908129605931;0.7723757354470585;0.9663738798686896;0.9201325745918596;0.7857333224320948;0.850281615061774;0.9757666245549558;700;3005;14280;42604;8066;24586;5446;733;58;321;2813;0.9894622093023255;0.9443384775446506;0.6954459203036053;0.9266750948166877;0.11441470755714635;6214;18018;4248;698;28;183;1019;0.9934518241347053;0.9587000677048071;0.7922814982973894;0.9614325068870524;0.05655455655455655
SET;twoGramDiceNormalized;0.2;20248758439;0.78117880253774;0.8247804385789292;0.8026836209650972;0.9768606458297358;0.8602585838690966;0.8733811319420863;0.866795025217893;0.9814084507042254;700;3005;14280;42604;8066;24586;5657;633;158;110;4;0.9728288907996561;0.9809259580371077;0.8519515477792732;0.8002528445006322;1.6269421622061337E-4;6214;18018;4355;637;89;76;0;0.97997299729973;0.9828481155495373;0.8934081346423562;0.8774104683195593;0.0
PROFILE;manhattanThreeGramNormalized;0.8;33888614793;0.8728852442413426;0.5491281443071492;0.692333629374842;0.9409178345699367;0.9275875639512003;0.766155325078401;0.8430161039966638;0.9735840350674818;700;3005;14280;42604;8066;24586;5136;777;14;631;355;0.9972815533980582;0.8905843592855904;0.5518465909090909;0.9823008849557522;0.014439111689579436;6214;18018;4220;708;18;211;0;0.9957527135441245;0.9523809523809523;0.7704026115342764;0.9752066115702479;0.0
SET;fiveGramDiceNormalizedPadding;0.2;24002760523;0.8486019566841025;0.86179997181554;0.8551755038312145;0.9826809837201247;0.8989818166897012;0.9063023163837913;0.902634645276141;0.986356973728718;700;3005;14280;42604;8066;24586;5674;684;107;93;910;0.9814910915066597;0.9838737645222819;0.8803088803088803;0.8647281921618205;0.03701293419018954;6214;18018;4374;662;64;57;21;0.985579089680036;0.987136086662153;0.9207232267037552;0.9118457300275482;0.0011655011655011655
FINGERPRINT;winnowingTwoGramDice;0.4;13050658545;0.8480596146565631;0.8353386242986376;0.8416750868538561;0.9807291666666667;0.8882115299607758;0.897537600361868;0.8928623887334142;0.9850073272460826;700;3005;14280;42604;8066;24586;5649;687;104;118;0;0.9819224752303146;0.979538754985261;0.853416149068323;0.8685208596713021;0.0;6214;18018;4369;655;71;62;0;0.984009009009009;0.9860076732114647;0.9135285913528591;0.9022038567493113;0.0
SET;tokenDice;0.4;6284419522;0.856048308337884;0.7853061511776978;0.8199146310702126;0.976943231441048;0.9120163909048009;0.8575435878699307;0.8843606775816574;0.9829661594367476;700;3005;14280;42604;8066;24586;5593;701;90;174;0;0.9841632940348407;0.969828333622334;0.8011428571428572;0.8862199747155499;0.0;6214;18018;4328;679;47;103;0;0.9892571428571428;0.9767546829158203;0.8682864450127877;0.9352617079889807;0.0
PROFILE;cosineThreeShingleNormalizedBool;1.0;32303303710;0.693601525923357;0.30922595777951534;0.4631194189094032;0.8190846728780588;0.8243489240904149;0.48670873786051394;0.6334175750646002;0.9058605798889574;700;3005;14280;42604;8066;24586;4000;791;0;1767;4519;1.0;0.693601525923357;0.3092259577795152;1.0;0.18380379077523795;6214;18018;3671;723;3;760;1097;0.9991834512792597;0.8284811554953735;0.4875252865812542;0.9958677685950413;0.06088356088356088
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.4;96478313173;0.8887791100548765;0.7336786073946195;0.8075136034436144;0.9728203318037416;0.9177050868132297;0.8730085645696157;0.8950778740070902;0.9846886696155155;700;3005;14280;42604;8066;24586;5512;738;53;255;4;0.9904761904761905;0.955782902722386;0.743202416918429;0.9329962073324906;1.6269421622061337E-4;6214;18018;4341;681;45;90;0;0.9897400820793434;0.97968855788761;0.8832684824902723;0.9380165289256198;0.0
SET;twoShingleJaccardNormalized;0.2;28297330855;0.8603107571590134;0.7953789720793898;0.8272080063067435;0.9780066329202304;0.9139542778060659;0.8944808849568293;0.9041651570493354;0.9863168607938482;700;3005;14280;42604;8066;24586;5603;703;88;164;2354;0.9845369882270252;0.9715623374371424;0.8108419838523645;0.888748419721871;0.09574554624583097;6214;18018;4361;675;51;70;65;0.9884406165004533;0.9842022116903634;0.9060402684563759;0.9297520661157025;0.0036075036075036075
SET;fourGramOverlap;0.0;18210852505;0.7227281864621873;0.7969882443722067;0.7589505046357157;0.9722843862971251;0.8309515416365914;0.8416460171975704;0.8362816843041693;0.9771216048687028;700;3005;14280;42604;8066;24586;5648;588;203;119;568;0.9653050760553752;0.9793653546037802;0.8316831683168316;0.7433628318584071;0.023102578703327097;6214;18018;4335;619;107;96;0;0.9759117514633048;0.9783344617467841;0.8657342657342657;0.8526170798898072;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.2;32511345635;0.8417667810904583;0.8051888004109942;0.8232746714748669;0.9780717020536025;0.9183121919011623;0.8967461683468567;0.90746511747481;0.9867662029182219;700;3005;14280;42604;8066;24586;5620;686;105;147;4519;0.9816593886462882;0.9745101439223166;0.8235294117647058;0.8672566371681416;0.18380379077523795;6214;18018;4362;678;48;69;1097;0.9891156462585035;0.984427894380501;0.9076305220883534;0.9338842975206612;0.06088356088356088
FINGERPRINT;winnowingTwoGramDiceNormalized;0.9;18533259046;0.8522345960286271;0.48801146833904907;0.6449032924224116;0.9228184787680821;0.9157662673388653;0.7012455599878316;0.8013594879690443;0.9636109167249826;700;3005;14280;42604;8066;24586;4944;787;4;823;4;0.9991915925626516;0.8572914860412693;0.4888198757763975;0.9949431099873578;1.6269421622061337E-4;6214;18018;4131;714;12;300;0;0.997103548153512;0.9322951929587001;0.7041420118343196;0.9834710743801653;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.1;12710911794;0.7408023812190945;0.7739874744395014;0.7572131563163279;0.9713989458221723;0.8458307454429814;0.8587332085242183;0.8522575607776578;0.9793802816901408;700;3005;14280;42604;8066;24586;5621;606;185;146;280;0.9681364106097141;0.9746835443037974;0.8058510638297872;0.7661188369152971;0.011388595135442934;6214;18018;4346;628;98;85;0;0.9779477947794779;0.9808169713382984;0.8807854137447405;0.8650137741046832;0.0
SET;twoGramOverlapNormalized;0.0;20429368795;0.7322492046271376;0.7804610149057045;0.7559708707398658;0.9715271786022432;0.8323289521049109;0.8420532896234807;0.8371770016960598;0.9772317403065824;700;3005;14280;42604;8066;24586;5630;598;193;137;4;0.9668555727288339;0.976244147737125;0.8136054421768707;0.7560050568900126;1.6269421622061337E-4;6214;18018;4335;620;106;96;0;0.9761315019139833;0.9783344617467841;0.8659217877094972;0.8539944903581267;0.0
SET;fourGramJaccardNormalized;0.6;25156128641;0.8808272447731622;0.5979464794739469;0.7257324231676912;0.952053555274109;0.9221870331305919;0.7889104825546052;0.8529495983425134;0.9762314846710299;700;3005;14280;42604;8066;24586;5262;766;25;505;692;0.9952714204652923;0.9124328073521761;0.6026750590086546;0.9683944374209861;0.028146099406166112;6214;18018;4251;699;27;180;0;0.9936886395511921;0.95937711577522;0.7952218430034129;0.9628099173553719;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.5;37258964481;0.8640812837853984;0.7776988133300844;0.8197530048866184;0.9765529308836395;0.9139542778060659;0.8944808849568293;0.9041651570493354;0.9863168607938482;700;3005;14280;42604;8066;24586;5581;709;82;186;692;0.9855200423803637;0.9677475290445638;0.7921787709497207;0.8963337547408344;0.028146099406166112;6214;18018;4361;675;51;70;0;0.9884406165004533;0.9842022116903634;0.9060402684563759;0.9297520661157025;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;1.0;17629150116;0.6967448736731088;0.3125780562728011;0.4666767171509402;0.8236493374108053;0.8214383634461186;0.4811559147714424;0.628681101348111;0.9034013605442176;700;3005;14280;42604;8066;24586;4040;788;3;1727;692;0.9992579767499382;0.7005375411825906;0.31332007952286284;0.9962073324905183;0.028146099406166112;6214;18018;3652;724;2;779;0;0.9994526546250684;0.8241931843827578;0.48170326014637393;0.9972451790633609;0.0
SET;threeShingleDice;0.7;14921115019;0.8588336752747936;0.5339892925151877;0.6772060149232325;0.9373967321461354;0.9001941617193663;0.6563342702932045;0.7686535489115257;0.9552028218694886;700;3005;14280;42604;8066;24586;5106;770;21;661;4824;0.9959040374488005;0.8853823478411652;0.5380852550663872;0.9734513274336283;0.1962092247620597;6214;18018;4062;714;12;369;1786;0.9970544918998527;0.916723087339201;0.6592797783933518;0.9834710743801653;0.09912309912309912
SET;fourGramJaccardNormalized;0.2;25305067018;0.8581008339659562;0.8233484216194387;0.8405450417652786;0.9802522836015658;0.9113785109045773;0.9092851436213367;0.9103312255334697;0.9873589164785552;700;3005;14280;42604;8066;24586;5634;697;94;133;692;0.9835893854748603;0.9769377492630483;0.8397590361445784;0.8811630847029077;0.028146099406166112;6214;18018;4374;671;55;57;0;0.9875818469180402;0.987136086662153;0.9217032967032966;0.9242424242424242;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.9;18885157561;0.784138665939452;0.39118507763054255;0.5538441521841994;0.8811324413418654;0.8804739709522131;0.5920483638206113;0.7219994279006696;0.9404179104477611;700;3005;14280;42604;8066;24586;4544;788;3;1223;355;0.9993402243237299;0.7879313334489336;0.3918448533068125;0.9962073324905183;0.014439111689579436;6214;18018;3938;720;6;493;0;0.9984787018255578;0.8887384337621305;0.5935696619950536;0.9917355371900827;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.0;17828544953;0.7385924580260372;0.8064721518426807;0.7717864011234152;0.9736434108527132;0.8437996012317424;0.8477091381512585;0.8457521106876033;0.9783442364087525;700;3005;14280;42604;8066;24586;5652;600;191;115;910;0.9673113126818416;0.9800589561297035;0.8391608391608392;0.7585335018963337;0.03701293419018954;6214;18018;4337;628;98;94;21;0.977903043968433;0.9787858271270593;0.8698060941828255;0.8650137741046832;0.0011655011655011655
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.7;61288305447;0.8550250049488162;0.5114550623215237;0.6612918169708121;0.9308304050305161;0.9185835706731873;0.7298981402028304;0.8188238149047905;0.9682208304337742;700;3005;14280;42604;8066;24586;5033;777;14;734;692;0.9972260748959778;0.872724119993064;0.514228987425546;0.9823008849557522;0.028146099406166112;6214;18018;4174;709;17;257;0;0.9959436888570747;0.9419995486346198;0.7339544513457557;0.9765840220385675;0.0
SET;threeGramOverlap;0.9;16784423089;0.8105264334742093;0.6763773132056694;0.7404199425700658;0.9641251652710445;0.9008021993803985;0.7893080184958401;0.8432143256904718;0.9753863766456783;700;3005;14280;42604;8066;24586;5469;682;109;298;280;0.9804589458587307;0.9483266863187099;0.6959183673469388;0.8621997471554994;0.011388595135442934;6214;18018;4260;682;44;171;0;0.9897769516728625;0.9614082599864591;0.7995310668229777;0.9393939393939394;0.0
SET;twoGramJaccardNormalized;0.7;21442687536;0.884295252402779;0.6075993925040861;0.7330056330985295;0.9539461802420084;0.924895225412244;0.7999346674087158;0.8601486816405943;0.977640178878569;700;3005;14280;42604;8066;24586;5282;766;25;485;4;0.9952892406255889;0.915900814981793;0.6123101518784972;0.9683944374209861;1.6269421622061337E-4;6214;18018;4263;699;27;168;0;0.9937062937062937;0.9620853080568721;0.8062283737024222;0.9628099173553719;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.6;14576151066;0.8639865821864099;0.7483077732781684;0.8040695712798288;0.9736564805057956;0.9266932263485472;0.865896725080836;0.8957793421651344;0.9845454545454545;700;3005;14280;42604;8066;24586;5544;714;77;223;0;0.9863013698630136;0.9613317149297729;0.7620064034151548;0.9026548672566371;0.0;6214;18018;4332;689;37;99;0;0.9915312428473335;0.977657413676371;0.8743654822335025;0.9490358126721763;0.0
EDIT;damerauLevenshteinNormalized;0.8;495242706929;0.8454437022011765;0.4829109251475532;0.6389632230341137;0.9214679241759268;0.9155405846487277;0.7005511247273515;0.8008638999912552;0.9634900268284148;700;3005;14280;42604;8066;24586;4934;783;8;833;0;0.9983812221772562;0.8555574822264609;0.484529702970297;0.9898862199747156;0.0;6214;18018;4130;714;12;301;0;0.9971028488652824;0.9320695102685624;0.7034482758620689;0.9834710743801653;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.3;81935360182;0.8866921674105055;0.7612180177833667;0.8215631771569745;0.975742661276147;0.9224677376336143;0.8909247027741083;0.9065590410833329;0.9865247423847808;700;3005;14280;42604;8066;24586;5551;731;60;216;568;0.9893067189449296;0.9625455176001387;0.7719112988384371;0.9241466498103666;0.023102578703327097;6214;18018;4356;682;44;75;0;0.99;0.983073798239675;0.9009247027741083;0.9393939393939394;0.0
