MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fiveGramDiceNormalizedPadding;0.41;26873071343;0.860064796061641;0.7814506419047107;0.8198159470039684;0.9767482517482518;0.9109970885067826;0.8856679518850037;0.8982432440887065;0.9854022858436121;700;3005;14280;42604;8066;24586;5587;705;86;180;910;0.9848404724131853;0.968787931333449;0.7966101694915254;0.8912768647281921;0.03701293419018954;6214;18018;4354;674;52;77;21;0.988197911938266;0.9826224328593997;0.8974700399467377;0.928374655647383;0.0011655011655011655
FINGERPRINT;winnowingFiveGramDice;0.52;12459977822;0.8764111250703412;0.7204917028301208;0.794636359526288;0.970954356846473;0.9220630009083262;0.8752838736178128;0.8983690083449588;0.9851389676687465;700;3005;14280;42604;8066;24586;5499;730;61;268;825;0.9890287769784173;0.9535286977631351;0.7314629258517034;0.922882427307206;0.033555682095501506;6214;18018;4342;684;42;89;0;0.9904197080291971;0.9799142405777477;0.8848641655886158;0.9421487603305785;0.0
PROFILE;manhattanThreeShingleNormalized;0.78;32189384680;0.8561601088366895;0.5239536972505312;0.6697673136719949;0.9346345056159088;0.9091748406698859;0.6885424435554954;0.7912050722878496;0.9613272578572262;700;3005;14280;42604;8066;24586;5076;772;19;691;4519;0.9962708537782139;0.8801803363967401;0.5276828434723172;0.9759797724399494;0.18380379077523795;6214;18018;4114;712;14;317;1097;0.9966085271317829;0.9284585872263598;0.6919339164237124;0.9807162534435262;0.06088356088356088
PROFILE;manhattanFourGramNormalized;0.35;39515946442;0.8600365171119431;0.8069970823891826;0.833094808564723;0.9789941602022139;0.9157830536546607;0.8972719896493497;0.906480271511672;0.9866576209859792;700;3005;14280;42604;8066;24586;5616;701;90;151;692;0.9842271293375394;0.9738165423963933;0.8227699530516432;0.8862199747155499;0.028146099406166112;6214;18018;4363;676;50;68;0;0.9886698391117154;0.9846535770706387;0.9086021505376344;0.931129476584022;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.68;15085793877;0.8751751815168785;0.7011584449159092;0.7833495192450003;0.9685701637892873;0.9257046988628204;0.825162724065982;0.8739891366569291;0.9804638409688108;700;3005;14280;42604;8066;24586;5470;733;58;297;0;0.9895079594790159;0.9485000867001907;0.7116504854368932;0.9266750948166877;0.0;6214;18018;4291;695;31;140;0;0.9928273947246645;0.9684044233807267;0.8323353293413174;0.9573002754820936;0.0
PROFILE;manhattanThreeShingleNormalized;0.72;32025669274;0.8688121986181896;0.569349199946215;0.7033189391640028;0.9460565814609297;0.9133229258175404;0.724564433808341;0.8134871287421599;0.9672853828306265;700;3005;14280;42604;8066;24586;5200;765;26;567;4519;0.9950248756218906;0.9016819837003641;0.5743243243243243;0.9671302149178256;0.18380379077523795;6214;18018;4169;706;20;262;1097;0.9952255908331344;0.9408711351839314;0.7293388429752066;0.9724517906336089;0.06088356088356088
FINGERPRINT;winnowingFourGramOptimalAlignment;0.09;86752626979;0.8497431986385768;0.8534701285421984;0.8516046247936451;0.9821459525047668;0.9037677818375793;0.9186360131949798;0.9111715710893006;0.987607030193781;700;3005;14280;42604;8066;24586;5666;686;105;101;568;0.9818055796222491;0.9824865614704352;0.8716645489199492;0.8672566371681416;0.023102578703327097;6214;18018;4383;664;62;48;0;0.9860517435320585;0.989167230873392;0.9325842696629213;0.9146005509641874;0.0
SET;fiveGramDice;0.83;22427078964;0.862213119372023;0.5157548167018249;0.6668512347890093;0.9317551322359904;0.9156263813739041;0.7240939864595779;0.8142478471550219;0.9672701949860724;700;3005;14280;42604;8066;24586;5038;782;9;729;825;0.9982167624331286;0.8735911219004682;0.5175380542686963;0.988621997471555;0.033555682095501506;6214;18018;4167;708;18;264;0;0.9956989247311828;0.940419769803656;0.7283950617283951;0.9752066115702479;0.0
FINGERPRINT;winnowingFiveGramDice;0.98;12158964242;0.7266927198364994;0.336242404767469;0.4943125606788049;0.8447602842558302;0.8365591036853424;0.5036407830584375;0.6490957418245403;0.912414131501472;700;3005;14280;42604;8066;24586;4220;787;4;1547;825;0.9990530303030303;0.7317496098491416;0.33718937446443875;0.9949431099873578;0.033555682095501506;6214;18018;3719;724;2;712;0;0.9994625100779361;0.8393139246219815;0.5041782729805014;0.9972451790633609;0.0
PROFILE;manhattanTwoShingleNormalized;0.4;30805300137;0.8548123647844212;0.7607897207995307;0.8064319316224565;0.9746015063934138;0.9204365934223755;0.8803189291174149;0.9001542957971522;0.985490818408524;700;3005;14280;42604;8066;24586;5564;704;87;203;2354;0.984604494779685;0.9647997225593896;0.7761852260198456;0.8900126422250316;0.09574554624583097;6214;18018;4347;682;44;84;65;0.9899795035299476;0.981042654028436;0.8903394255874674;0.9393939393939394;0.0036075036075036075
PROFILE;manhattanFiveGramNormalized;0.07;41233553828;0.8105744419236962;0.868074394001038;0.8388318767581752;0.9811971709504916;0.8813244776191782;0.8958234855474525;0.8885444082538025;0.9844524560612888;700;3005;14280;42604;8066;24586;5688;652;139;79;910;0.9761455294319547;0.9863013698630136;0.8919288645690835;0.8242730720606827;0.03701293419018954;6214;18018;4369;650;76;62;21;0.9829021372328459;0.9860076732114647;0.9129213483146067;0.8953168044077136;0.0011655011655011655
EQUAL;equal;0.6;250872867;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.3;37487383589;0.8375203350858245;0.86900964425439;0.8531197151916897;0.9826229791648655;0.8900403058093709;0.9004389016012548;0.8952245055536824;0.9853471596032461;700;3005;14280;42604;8066;24586;5683;674;117;84;355;0.9798275862068966;0.9854343679556095;0.8891820580474934;0.8520859671302149;0.014439111689579436;6214;18018;4371;656;70;60;0;0.9842377842828192;0.98645903859174;0.9162011173184358;0.9035812672176309;0.0
EQUAL;equal;0.25;249091232;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.64;37051453081;0.8873759041865341;0.6821815843295445;0.7780433793907842;0.9662841384218487;0.9235569830141137;0.8446251519531307;0.8832097469546352;0.9823442305501765;700;3005;14280;42604;8066;24586;5431;748;43;336;355;0.9921446839605408;0.941737471822438;0.6900369003690037;0.9456384323640961;0.014439111689579436;6214;18018;4312;690;36;119;0;0.9917203311867525;0.9731437598736177;0.8529048207663782;0.9504132231404959;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;1.0;86401472868;0.6862904309514639;0.3055813055026322;0.45794926121144947;0.817175650748104;0.7972903156013884;0.449125584213411;0.5984007676985119;0.8886939082476811;700;3005;14280;42604;8066;24586;3987;787;4;1780;568;0.9989977449260837;0.6913473209641061;0.3065835605765485;0.9949431099873578;0.023102578703327097;6214;18018;3545;724;2;886;0;0.9994361432196223;0.8000451365380276;0.4496894409937888;0.9972451790633609;0.0
PROFILE;manhattanThreeShingleNormalized;0.68;32227466073;0.8680116193600758;0.5924403670383653;0.717108863679183;0.9510982554460815;0.9177899509653065;0.7485377566816978;0.8288548914017313;0.9708805176796858;700;3005;14280;42604;8066;24586;5261;756;35;506;4519;0.9933912386706949;0.9122594069706953;0.5990491283676703;0.9557522123893806;0.18380379077523795;6214;18018;4201;704;22;230;1097;0.9947904333412266;0.9480929812683367;0.7537473233404711;0.9696969696969697;0.06088356088356088
SET;threeGramDice;0.0;20593203740;0.7588925787924976;0.8296565032583876;0.7934860825935915;0.976143312376195;0.8510680759711349;0.8733278637486475;0.8621261303849588;0.9808644754615038;700;3005;14280;42604;8066;24586;5667;614;177;100;280;0.9697125256673511;0.9826599618519161;0.8599439775910365;0.7762326169405815;0.011388595135442934;6214;18018;4357;630;96;74;0;0.9784415001122838;0.9832994809298127;0.8948863636363636;0.8677685950413223;0.0
SET;threeGramDice;0.67;20390629607;0.8875714454511119;0.6957951538064959;0.7858548914411045;0.9681370373657584;0.9251134475175835;0.8581843191196699;0.891020681054221;0.9837370635732968;700;3005;14280;42604;8066;24586;5454;745;46;313;280;0.9916363636363636;0.9457256805964973;0.7041587901701323;0.9418457648546145;0.011388595135442934;6214;18018;4325;689;37;106;0;0.9915176524530032;0.9760776348454073;0.8666666666666667;0.9490358126721763;0.0
PROFILE;manhattanTokenNormalized;0.16;14851818860;0.8197486593256853;0.8476551263431604;0.8335851206627611;0.9802836388792806;0.8941725372143297;0.901453874460109;0.8978058242781026;0.9856804600293155;700;3005;14280;42604;8066;24586;5668;662;129;99;0;0.9777471105744351;0.9828333622333969;0.8699080157687253;0.8369152970922883;0.0;6214;18018;4371;659;67;60;0;0.9849031095087878;0.98645903859174;0.9165507649513213;0.9077134986225895;0.0
PROFILE;cosineTokenNormalizedBool;0.81;14811641568;0.8732259069377033;0.5671859070379379;0.7037623377785195;0.9454313564726247;0.9170737348247042;0.7129348273160461;0.8085875368649532;0.9655573656039097;700;3005;14280;42604;8066;24586;5189;770;21;578;0;0.9959692898272553;0.8997745795040749;0.5712166172106825;0.9734513274336283;0.0;6214;18018;4149;712;14;282;0;0.9966370405957242;0.936357481381178;0.716297786720322;0.9807162534435262;0.0
PROFILE;manhattanThreeGramNormalized;0.11;36830485876;0.8162019529135758;0.8648058680887831;0.840152509027489;0.9812688821752266;0.8746864222952118;0.8880290553599539;0.8813324896581282;0.9834366197183099;700;3005;14280;42604;8066;24586;5684;657;134;83;355;0.9769680302509454;0.9856077683370903;0.8878378378378379;0.8305941845764855;0.014439111689579436;6214;18018;4364;646;80;67;0;0.981998199819982;0.9848792597607764;0.906030855539972;0.8898071625344353;0.0
PROFILE;manhattanFourGramNormalized;0.7;39511060444;0.8857045963377224;0.6211933359163115;0.7417504923054922;0.9565139101467544;0.9271520523136205;0.8093568695557787;0.8662545137907032;0.97881113274539;700;3005;14280;42604;8066;24586;5312;763;28;455;692;0.9947565543071161;0.9211028264262181;0.6264367816091954;0.9646017699115044;0.028146099406166112;6214;18018;4273;699;27;158;0;0.9937209302325581;0.9643421349582487;0.8156359393232205;0.9628099173553719;0.0
EQUAL;equal;0.78;250006741;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.27;36745649656;0.8634762457918621;0.856018147358621;0.8597391093877997;0.9829949678986639;0.908849372658076;0.9098976098593303;0.9093733402204701;0.9872503666929934;700;3005;14280;42604;8066;24586;5665;697;94;102;355;0.983677721826706;0.9823131610889544;0.8723404255319149;0.8811630847029077;0.014439111689579436;6214;18018;4375;669;57;56;0;0.9871389891696751;0.9873617693522907;0.9227586206896552;0.9214876033057852;0.0
EQUAL;equal;0.82;261426736;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.8;14979186912;0.8757260729943264;0.578755032490887;0.7119205516270395;0.9480377906976745;0.9209103405570445;0.7254122325447003;0.8173369110207772;0.9675995819300894;700;3005;14280;42604;8066;24586;5218;768;23;549;0;0.9956115245182218;0.9048031905670193;0.5831435079726651;0.9709228824273072;0.0;6214;18018;4166;712;14;265;0;0.9966507177033492;0.9401940871135184;0.7287615148413511;0.9807162534435262;0.0
SET;fourGramDiceNormalized;0.15;25748276214;0.8275799554420207;0.8676672471541214;0.8473865834070707;0.9820317899101588;0.8872854848727316;0.8997611198429405;0.8935015285322547;0.9851250845165652;700;3005;14280;42604;8066;24586;5684;666;125;83;692;0.9784816663797555;0.9856077683370903;0.8891855807743658;0.8419721871049305;0.028146099406166112;6214;18018;4371;654;72;60;0;0.9837947332883187;0.98645903859174;0.9159663865546218;0.9008264462809917;0.0
PROFILE;cosineTokenNormalizedBool;0.16;14962191445;0.8143671094331779;0.8690189238554362;0.8412493263372534;0.9814511258735225;0.8872854848727316;0.8997611198429405;0.8935015285322547;0.9851250845165652;700;3005;14280;42604;8066;24586;5688;655;136;79;0;0.9766483516483516;0.9863013698630136;0.8923705722070845;0.8280657395701644;0.0;6214;18018;4371;654;72;60;0;0.9837947332883187;0.98645903859174;0.9159663865546218;0.9008264462809917;0.0
SET;fiveGramDiceNormalizedPadding;0.23;26957736523;0.8533120459337828;0.8608362773880014;0.8570659047424398;0.9828452607866921;0.9035654134749351;0.9098630831643002;0.9067087806704699;0.9869192602616148;700;3005;14280;42604;8066;24586;5672;688;103;95;910;0.9821645021645021;0.9835269637593202;0.8786717752234994;0.8697850821744627;0.03701293419018954;6214;18018;4376;665;61;55;21;0.986251972053189;0.9875874520424284;0.9236111111111112;0.9159779614325069;0.0011655011655011655
PROFILE;manhattanFourGramNormalized;0.65;39469667892;0.8854967789399426;0.6594843462246778;0.7641801255877216;0.9629365008484415;0.9233546146514695;0.8377127176530976;0.8794918439628711;0.9816440542697525;700;3005;14280;42604;8066;24586;5391;752;39;376;692;0.992817679558011;0.9348014565632045;0.6666666666666666;0.9506953223767383;0.028146099406166112;6214;18018;4305;691;35;126;0;0.9919354838709677;0.9715639810426541;0.8457772337821298;0.9517906336088154;0.0
SET;fiveGramJaccard;0.39;25226606751;0.8835266787776566;0.7163663574259107;0.7955682174173139;0.9706454465075156;0.9248178218449654;0.8760330383828272;0.9000949763338495;0.9853625326222626;700;3005;14280;42604;8066;24586;5489;737;54;278;825;0.9902579830416742;0.9517946939483267;0.7261083743842365;0.93173198482933;0.033555682095501506;6214;18018;4342;686;40;89;0;0.9908717480602465;0.9799142405777477;0.8851612903225806;0.9449035812672176;0.0
SET;threeGramDiceNormalized;0.66;24897693825;0.8867044435437075;0.6924754138073013;0.7835949377501755;0.9676789202628309;0.92353366868662;0.8506062627587174;0.8863202143996115;0.9829273844753016;700;3005;14280;42604;8066;24586;5449;745;46;318;355;0.9916287534121929;0.9448586786890931;0.7008466603951082;0.9418457648546145;0.014439111689579436;6214;18018;4318;689;37;113;0;0.99150401836969;0.9744978560144437;0.8591022443890274;0.9490358126721763;0.0
SET;threeGramDiceNormalized;0.02;24898963842;0.7759706530267136;0.8472855571606215;0.810844453079646;0.9781223083548665;0.854974624685956;0.8731642227733523;0.864021558559074;0.9810810810810812;700;3005;14280;42604;8066;24586;5678;626;165;89;355;0.9717610816361458;0.9845673660482053;0.8755244755244755;0.7914032869785083;0.014439111689579436;6214;18018;4356;633;93;75;0;0.9790964261631827;0.983073798239675;0.8940677966101694;0.871900826446281;0.0
SET;fourGramDiceNormalizedPadding;0.3;26299344107;0.8534633054321672;0.8388694644345027;0.8461349218312542;0.9812467442264281;0.9049428239432549;0.910191360811617;0.9075632982782075;0.9870305627607985;700;3005;14280;42604;8066;24586;5651;691;100;116;692;0.9826117197009215;0.9798855557482227;0.8562577447335812;0.8735777496839444;0.028146099406166112;6214;18018;4376;666;60;55;0;0.9864743011722272;0.9875874520424284;0.9237170596393898;0.9173553719008265;0.0
PROFILE;manhattanTwoShingleNormalized;0.49;30756093975;0.8737818403984305;0.7291634043362774;0.7982040725228966;0.9718818862935213;0.9241874024295393;0.8599812558575446;0.8915065019331475;0.983856298317417;700;3005;14280;42604;8066;24586;5513;726;65;254;2354;0.9883470778056651;0.9559563031038668;0.7408163265306122;0.9178255372945638;0.09574554624583097;6214;18018;4327;688;38;104;65;0.9912943871706759;0.9765290002256827;0.8686868686868687;0.9476584022038568;0.0036075036075036075
PROFILE;manhattanThreeShingleNormalized;0.09;32047346897;0.8375264731524255;0.8154017354068064;0.8263900650767951;0.9787123121035711;0.9118531906123462;0.9045742064245872;0.9082064062061502;0.987012987012987;700;3005;14280;42604;8066;24586;5632;681;110;135;4519;0.9808429118773946;0.9765909485000867;0.8345588235294118;0.8609355246523388;0.18380379077523795;6214;18018;4370;672;54;61;1097;0.9877938517179023;0.9862333559016023;0.9167803547066848;0.9256198347107438;0.06088356088356088
SET;fourGramDice;0.0;21630516204;0.7584449383639464;0.8437292103594598;0.7999513416120643;0.9770322580645161;0.8561030381366443;0.8795466347637075;0.8677456690782568;0.9816544738323016;700;3005;14280;42604;8066;24586;5679;612;179;88;568;0.9694434960737454;0.9847407664296861;0.8742857142857143;0.7737041719342604;0.023102578703327097;6214;18018;4361;633;93;70;0;0.9791198922317018;0.9842022116903634;0.9004267425320057;0.871900826446281;0.0
PROFILE;manhattanFourGramNormalized;0.94;39531070037;0.7913993410785505;0.39669007021063196;0.5603037213664549;0.8835543509824798;0.8786685094311117;0.5881561994366873;0.7188840873685421;0.9394048045894586;700;3005;14280;42604;8066;24586;4564;791;0;1203;692;1.0;0.7913993410785504;0.3966900702106319;1.0;0.028146099406166112;6214;18018;3930;720;6;501;0;0.9984756097560976;0.8869329722410291;0.5896805896805897;0.9917355371900827;0.0
PROFILE;manhattanFourGramNormalized;0.44;39765240607;0.8777417702227921;0.7691382100327786;0.8216475728803444;0.9762301552495395;0.9156039996195102;0.8823665805693208;0.8988316696133158;0.9853890587835543;700;3005;14280;42604;8066;24586;5565;722;69;202;692;0.9877529286474973;0.9649731229408705;0.7813852813852814;0.9127686472819216;0.028146099406166112;6214;18018;4350;678;48;81;0;0.9890859481582538;0.9817197020988491;0.8932806324110671;0.9338842975206612;0.0
SET;threeGramDiceNormalized;0.55;25009441021;0.879554472820093;0.7498340922448987;0.8121083238749588;0.9743183817062445;0.915401631256866;0.8745611247560978;0.8947483893450559;0.9846956127423195;700;3005;14280;42604;8066;24586;5539;727;64;228;355;0.9885775477422809;0.9604647130223687;0.7612565445026178;0.9190897597977244;0.014439111689579436;6214;18018;4343;679;47;88;0;0.9892938496583144;0.9801399232678853;0.8852672750977836;0.9352617079889807;0.0
SET;fourGramDiceNormalized;0.22;25699866588;0.8513038020719044;0.8635819820140367;0.8574209145392595;0.9829392915908894;0.9035654134749351;0.9098630831643002;0.9067087806704699;0.9869192602616148;700;3005;14280;42604;8066;24586;5675;686;105;92;692;0.9818339100346021;0.9840471649037628;0.8817480719794345;0.8672566371681416;0.028146099406166112;6214;18018;4376;665;61;55;0;0.986251972053189;0.9875874520424284;0.9236111111111112;0.9159779614325069;0.0
SET;threeGramDiceNormalized;0.11;24990020211;0.8084432175131315;0.8616716959839061;0.8346332358235119;0.9806729939603106;0.863464770186011;0.8766362260349456;0.8700255728712786;0.9818591549295774;700;3005;14280;42604;8066;24586;5683;651;140;84;355;0.9759574102696205;0.9854343679556095;0.8857142857142857;0.8230088495575221;0.014439111689579436;6214;18018;4357;639;87;74;0;0.9804230423042304;0.9832994809298127;0.8962131837307152;0.8801652892561983;0.0
PROFILE;manhattanTwoShingleNormalized;0.28;30606006256;0.8657870086505088;0.812392934543821;0.8386651588372461;0.9796914494901071;0.9212693812004453;0.9056861688083084;0.913444544731552;0.9876794393579744;700;3005;14280;42604;8066;24586;5620;705;86;147;2354;0.9849281458114265;0.9745101439223166;0.8274647887323944;0.8912768647281921;0.09574554624583097;6214;18018;4369;679;47;62;65;0.9893568840579711;0.9860076732114647;0.9163292847503374;0.9352617079889807;0.0036075036075036075
SET;twoShingleDiceNormalized;0.71;27165054582;0.8743044529261808;0.6070660121988194;0.7285331273769005;0.9539266071589577;0.9192997868137893;0.7678497151429893;0.8401690778860996;0.9735084082008753;700;3005;14280;42604;8066;24586;5290;757;34;477;2354;0.9936138241923366;0.9172880180336397;0.6134521880064829;0.9570164348925411;0.09574554624583097;6214;18018;4226;701;25;205;65;0.9941190308162785;0.9537350485217784;0.7737306843267108;0.9655647382920111;0.0036075036075036075
PROFILE;manhattanFiveGramNormalized;0.72;41326467746;0.8807768249403676;0.600790419860084;0.7274354118813265;0.9526306273729886;0.925416533775;0.7867057635277659;0.8532470455762973;0.9760974488623306;700;3005;14280;42604;8066;24586;5269;765;26;498;910;0.9950897072710104;0.9136466100225421;0.6057007125890737;0.9671302149178256;0.03701293419018954;6214;18018;4247;702;24;184;21;0.9943807070943573;0.9584743850146694;0.7923250564334086;0.9669421487603306;0.0011655011655011655
FINGERPRINT;winnowingFiveGramDice;0.47;12242084963;0.8712251164424116;0.7492555547071849;0.8079419891891316;0.9739894551845343;0.9215416925455702;0.8929627195347276;0.9071396672729773;0.9866425175458455;700;3005;14280;42604;8066;24586;5542;720;71;225;825;0.987350792802423;0.9609849141668112;0.7619047619047619;0.9102402022756005;0.033555682095501506;6214;18018;4358;681;45;73;0;0.9897796956620486;0.9835251636199503;0.903183023872679;0.9380165289256198;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.27;87010731128;0.8817078381137544;0.7712186150107991;0.824614757177105;0.9765768927098868;0.9203666504398949;0.9007566307872976;0.9105088484683881;0.9872215311545857;700;3005;14280;42604;8066;24586;5566;725;66;201;568;0.98828125;0.9651465233223513;0.7829373650107991;0.9165613147914032;0.023102578703327097;6214;18018;4365;679;47;66;0;0.9893472348141432;0.9851049424509141;0.9114093959731544;0.9352617079889807;0.0
SET;fourGramDiceNormalized;0.17;25717816101;0.8376937354673051;0.8701877346797358;0.8537861641076763;0.9827109266943291;0.8902659884995086;0.9017238502155207;0.8959766039722818;0.9854615124535107;700;3005;14280;42604;8066;24586;5684;674;117;83;692;0.9798310636097225;0.9856077683370903;0.8903566710700133;0.8520859671302149;0.028146099406166112;6214;18018;4372;656;70;59;0;0.9842413327330032;0.9866847212818777;0.9174825174825175;0.9035812672176309;0.0
EQUAL;equal;0.88;249030117;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.91;36714463309;0.8195123437615432;0.4354504576964371;0.597375112620909;0.902833238258224;0.8984586431807458;0.6425592035642191;0.7598110753322886;0.9523360075507314;700;3005;14280;42604;8066;24586;4748;788;3;1019;355;0.999368553988634;0.8233050112710248;0.436081903707803;0.9962073324905183;0.014439111689579436;6214;18018;4036;717;9;395;0;0.9977750309023485;0.9108553373956217;0.6447841726618705;0.987603305785124;0.0
SET;fiveGramDiceNormalizedPadding;0.0;27104322943;0.7594853406528315;0.8513191416585744;0.8040922884264209;0.9775599690482332;0.8496906655028154;0.8729586651856405;0.8612460909508014;0.9807540799099607;700;3005;14280;42604;8066;24586;5685;612;179;82;910;0.969474761255116;0.9857811687185711;0.8818443804034583;0.7737041719342604;0.03701293419018954;6214;18018;4357;629;97;74;21;0.9782218230803772;0.9832994809298127;0.8947368421052632;0.8663911845730028;0.0011655011655011655
PROFILE;manhattanTwoShingleNormalized;0.43;30635320733;0.8611113364171272;0.7458174929849322;0.8013937222785853;0.9733052335792062;0.9211602701477755;0.87071983921299;0.8955850167976603;0.9846782431052093;700;3005;14280;42604;8066;24586;5542;712;79;225;2354;0.985945561288027;0.9609849141668112;0.759871931696905;0.900126422250316;0.09574554624583097;6214;18018;4338;684;42;93;65;0.9904109589041096;0.979011509817197;0.8803088803088803;0.9421487603305785;0.0036075036075036075
SET;fiveGramDiceNormalized;0.37;26334543889;0.8592199350373337;0.7959274598457289;0.8269684034732386;0.9780104712041886;0.913479598098297;0.8990381144105393;0.9062300896719275;0.9866636528028934;700;3005;14280;42604;8066;24586;5604;702;89;163;910;0.9843667662041103;0.9717357378186232;0.8115606936416185;0.8874841972187105;0.03701293419018954;6214;18018;4365;674;52;66;21;0.9882273035997283;0.9851049424509141;0.9108108108108108;0.928374655647383;0.0011655011655011655
PROFILE;manhattanFiveGramNormalized;0.95;41097074715;0.7742327033119474;0.37792642140468224;0.5409279017550835;0.872752150117279;0.8707929296037871;0.5695789978369792;0.704262283646691;0.9342942942942943;700;3005;14280;42604;8066;24586;4465;791;0;1302;910;1.0;0.7742327033119473;0.3779264214046823;1.0;0.03701293419018954;6214;18018;3889;721;5;542;21;0.9987159732922445;0.8776799819453848;0.5708630245447348;0.9931129476584022;0.0011655011655011655
SET;fiveGramDice;0.06;23202572962;0.8059147725068105;0.8610247732582308;0.833014156100084;0.9805037957211868;0.873986059897305;0.8915215852705707;0.8827102795504452;0.9836693321319968;700;3005;14280;42604;8066;24586;5683;649;142;84;825;0.9756223175965665;0.9854343679556095;0.8854024556616644;0.820480404551201;0.033555682095501506;6214;18018;4367;645;81;64;0;0.9817895683453237;0.9855563078311893;0.9097320169252469;0.8884297520661157;0.0
PROFILE;manhattanThreeShingleNormalized;0.7;32041342354;0.8683866990727354;0.5818924165405219;0.7108499383238919;0.9488759970993474;0.9160078037716985;0.7378967554399869;0.8221430449507219;0.9693251533742331;700;3005;14280;42604;8066;24586;5234;760;31;533;4519;0.9941120607787275;0.9075775966707127;0.5877803557617943;0.9608091024020228;0.18380379077523795;6214;18018;4187;705;21;244;1097;0.9950095057034221;0.9449334236064094;0.7428872497365648;0.9710743801652892;0.06088356088356088
SET;fourGramDiceNormalized;0.9;25678258974;0.8263475193551875;0.4478462008751991;0.6083392122376016;0.9082655570266693;0.9029489826560053;0.6574520384235829;0.7704840356812666;0.9554274961778195;700;3005;14280;42604;8066;24586;4802;786;5;965;692;0.9989598502184315;0.8326686318709902;0.4488863506567676;0.9936788874841972;0.028146099406166112;6214;18018;4062;716;10;369;0;0.9975442043222004;0.916723087339201;0.6599078341013825;0.9862258953168044;0.0
PROFILE;manhattanTokenNormalized;0.93;14731463598;0.803263127735139;0.4128751954520036;0.575888375349801;0.8922811059907835;0.8794155004840054;0.5827694121747644;0.7158885767173827;0.9378368666906215;700;3005;14280;42604;8066;24586;4647;789;2;1120;0;0.99956979995698;0.8057915727414601;0.4133053954950236;0.9974715549936789;0.0;6214;18018;3915;723;3;516;0;0.9992343032159265;0.8835477318889641;0.5835351089588378;0.9958677685950413;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.35;14859553922;0.8412404418794146;0.8533734800437642;0.8472852432564785;0.9817268554602927;0.9079466418975253;0.9048228445247415;0.9063833974640122;0.9867930917710803;700;3005;14280;42604;8066;24586;5668;679;112;99;0;0.9806228373702423;0.9828333622333969;0.8727506426735219;0.8584070796460177;0.0;6214;18018;4371;669;57;60;0;0.9871273712737128;0.98645903859174;0.9176954732510288;0.9214876033057852;0.0
