MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramJaccard;0.0;2061275672;0.6070891514500536;0.7763736263736263;0.6865333247871992;0.9465346534653466;0.5814756671899528;0.7419871794871795;0.6568466261150308;0.9379652605459057;17;114;611;1942;340;1134;239;36;21;6;0;0.9192307692307692;0.9755102040816327;0.8571428571428571;0.631578947368421;0.0;271;808;189;30;19;6;0;0.9086538461538461;0.9692307692307692;0.8333333333333334;0.6122448979591837;0.0
SET;fiveGramDice;0.5;2025569351;0.8294307196562836;0.7356621149571292;0.7811406771080068;0.9541666666666667;0.8620617477760335;0.8368383622879203;0.8493564276556446;0.9690721649484536;17;114;611;1942;340;1134;229;51;6;16;0;0.9744680851063829;0.9346938775510204;0.7611940298507462;0.8947368421052632;0.0;271;808;188;44;5;7;0;0.9740932642487047;0.9641025641025641;0.8627450980392157;0.8979591836734694;0.0
PROFILE;cosineTokenNormalizedBool;0.0;1487804453;0.5462943071965629;0.712924025791982;0.6240723810214768;0.9367588932806323;0.5151229722658295;0.6893557422969188;0.5959051761148798;0.928395061728395;17;114;611;1942;340;1134;237;33;24;8;0;0.9080459770114943;0.9673469387755103;0.8048780487804879;0.5789473684210527;0.0;271;808;188;27;22;7;0;0.8952380952380953;0.9641025641025641;0.7941176470588235;0.5510204081632653;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;1.0;9421412937;0.6367346938775511;0.3904109589041096;0.4985862035839433;0.7780548628428927;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;156;57;0;89;0;1.0;0.636734693877551;0.3904109589041096;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
SET;threeShingleJaccard;1.0;1410503152;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7487179487179487;0.5;0.6118488165870507;0.8563049853372434;17;114;611;1942;340;1134;146;57;0;99;22;1.0;0.5959183673469388;0.36538461538461536;1.0;0.019400352733686066;271;808;146;49;0;49;262;1.0;0.7487179487179487;0.5;1.0;0.32425742574257427
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.0;2433665438;0.5071249552452559;0.6757633587786258;0.5854028212068974;0.9309664694280079;0.4895866038723182;0.6551820728291315;0.5663641637272263;0.9234567901234567;17;114;611;1942;340;1134;236;31;26;9;0;0.9007633587786259;0.963265306122449;0.775;0.543859649122807;0.0;271;808;187;26;23;8;0;0.8904761904761904;0.958974358974359;0.7647058823529411;0.5306122448979592;0.0
SET;twoGramJaccard;0.7;1836601804;0.8547081990691012;0.6616407982261641;0.7520038664013153;0.9376344086021505;0.8618524332810047;0.7377049180327868;0.7973661509306258;0.9523809523809524;17;114;611;1942;340;1134;218;55;2;27;0;0.990909090909091;0.889795918367347;0.6707317073170732;0.9649122807017544;0.0;271;808;180;46;3;15;0;0.9836065573770492;0.9230769230769231;0.7540983606557377;0.9387755102040817;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.6;6626322987;0.8938775510204082;0.6867469879518073;0.7834971064152076;0.9439655172413792;0.8107796964939822;0.6939890710382515;0.7501148234680702;0.9417989417989417;17;114;611;1942;340;1134;219;57;0;26;0;1.0;0.8938775510204081;0.6867469879518072;1.0;0.0;271;808;178;44;5;17;0;0.9726775956284153;0.9128205128205128;0.7213114754098361;0.8979591836734694;0.0
SET;twoGramOverlapNormalized;0.8;2505974754;0.6311493018259937;0.6779999999999999;0.6541553535957828;0.9373737373737374;0.7396127681841969;0.7891680625348967;0.7639887272034805;0.9543147208121828;17;114;611;1942;340;1134;232;39;18;13;0;0.928;0.9469387755102041;0.75;0.6842105263157895;0.0;271;808;188;38;11;7;0;0.9447236180904522;0.9641025641025641;0.8444444444444444;0.7755102040816326;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.3;1466091390;0.6866451843895454;0.7734935871581836;0.7287768154780734;0.9518072289156628;0.7754055468341181;0.8572255004049518;0.8152897692855299;0.9646464646464646;17;114;611;1942;340;1134;237;41;16;8;0;0.9367588932806324;0.9673469387755103;0.8367346938775511;0.7192982456140351;0.0;271;808;191;39;10;4;0;0.9502487562189055;0.9794871794871794;0.9069767441860465;0.7959183673469388;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.3;4142774810;0.7837450769781595;0.7837450769781595;0.7837450769781596;0.9591836734693877;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;235;47;10;10;11;0.9591836734693877;0.9591836734693877;0.8245614035087719;0.8245614035087719;0.009700176366843033;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.4;3615823071;0.8738990332975294;0.7369565217391303;0.8025120509563305;0.9557894736842105;0.8518053375196233;0.8040106687740789;0.8275630363207882;0.9637305699481865;17;114;611;1942;340;1134;227;54;3;18;0;0.9869565217391304;0.926530612244898;0.75;0.9473684210526315;0.0;271;808;186;44;5;9;0;0.9738219895287958;0.9538461538461539;0.8301886792452831;0.8979591836734694;0.0
SET;fourGramJaccard;0.0;2129007668;0.5585392051557465;0.7775119617224879;0.6589923467685824;0.9430255402750491;0.5610675039246469;0.7328776486671225;0.6412439730865519;0.9356435643564355;17;114;611;1942;340;1134;240;33;24;5;0;0.9090909090909091;0.9795918367346939;0.868421052631579;0.5789473684210527;0.0;271;808;189;29;20;6;0;0.9043062200956937;0.9692307692307692;0.8285714285714286;0.5918367346938775;0.0
PROFILE;manhattanTokenNormalized;0.2;1446057086;0.7298961689939134;0.8222150520287166;0.7746816227101889;0.9598393574297188;0.7958137100994245;0.864090909090909;0.8292498973330179;0.9670886075949366;17;114;611;1942;340;1134;239;43;14;6;0;0.9446640316205533;0.9755102040816327;0.8775510204081632;0.7543859649122807;0.0;271;808;191;40;9;4;0;0.955;0.9794871794871794;0.9090909090909091;0.8163265306122449;0.0
SET;fourGramJaccardNormalizedPadding;0.6;2938430695;0.829001074113856;0.636903779501568;0.7266318994607753;0.9310344827586207;0.8260596546310832;0.6921862667719021;0.7561660852418445;0.9414893617021277;17;114;611;1942;340;1134;216;54;3;29;0;0.9863013698630136;0.8816326530612245;0.6506024096385542;0.9473684210526315;0.0;271;808;177;45;4;18;0;0.9779005524861878;0.9076923076923077;0.7142857142857143;0.9183673469387755;0.0
SET;fiveGramDiceNormalized;0.4;2778119871;0.820050125313283;0.7518382352941178;0.7852038200800217;0.9565217391304348;0.8162218733647304;0.8709101060859856;0.8431226947021289;0.9695431472081218;17;114;611;1942;340;1134;231;50;7;14;0;0.9705882352941176;0.9428571428571428;0.78125;0.8771929824561403;0.0;271;808;191;41;8;4;0;0.9597989949748744;0.9794871794871794;0.9111111111111111;0.8367346938775511;0.0
SET;fiveGramOverlapNormalized;0.5;2802200477;0.6486931614751164;0.6864438887625977;0.6673016232384592;0.9392712550607287;0.6835164835164835;0.7846930193439865;0.7323596201470516;0.949748743718593;17;114;611;1942;340;1134;232;40;17;13;0;0.9317269076305221;0.9469387755102041;0.7547169811320755;0.7017543859649122;0.0;271;808;189;35;14;6;0;0.9310344827586207;0.9692307692307692;0.8536585365853658;0.7142857142857143;0.0
SET;fourGramJaccard;1.0;2098136726;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.2;2510920078;0.8282133906194056;0.7772849462365592;0.8023451880581095;0.9608247422680413;0.8162218733647304;0.8709101060859856;0.8431226947021289;0.9695431472081218;17;114;611;1942;340;1134;233;50;7;12;0;0.9708333333333333;0.9510204081632653;0.8064516129032258;0.8771929824561403;0.0;271;808;191;41;8;4;0;0.9597989949748744;0.9794871794871794;0.9111111111111111;0.8367346938775511;0.0
SET;twoShingleDice;1.0;1224455808;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7487179487179487;0.5;0.6118488165870507;0.8563049853372434;17;114;611;1942;340;1134;146;57;0;99;11;1.0;0.5959183673469388;0.36538461538461536;1.0;0.009700176366843033;271;808;146;49;0;49;102;1.0;0.7487179487179487;0.5;1.0;0.12623762376237624
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.6;13450590727;0.8653061224489798;0.6333333333333333;0.7402885997260485;0.9277899343544858;0.8107796964939822;0.6939890710382515;0.7501148234680702;0.9417989417989417;17;114;611;1942;340;1134;212;57;0;33;0;1.0;0.8653061224489796;0.6333333333333333;1.0;0.0;271;808;178;44;5;17;0;0.9726775956284153;0.9128205128205128;0.7213114754098361;0.8979591836734694;0.0
SET;twoGramOverlapNormalizedPadding;0.1;2646300068;0.5422126745435016;0.6934065934065934;0.6131670600717943;0.9346534653465347;0.5456828885400316;0.6660705160960654;0.602879161353791;0.9276807980049875;17;114;611;1942;340;1134;236;33;24;9;0;0.9076923076923077;0.963265306122449;0.7857142857142857;0.5789473684210527;0.0;271;808;186;29;20;9;0;0.9029126213592233;0.9538461538461539;0.7631578947368421;0.5918367346938775;0.0
SET;threeGramDice;0.6;1922731219;0.8388113139992839;0.7213054187192118;0.7778426229454553;0.9517819706498952;0.8313971742543171;0.7956730769230769;0.8133390115960774;0.9612403100775193;17;114;611;1942;340;1134;227;52;5;18;0;0.978448275862069;0.926530612244898;0.7428571428571429;0.9122807017543859;0.0;271;808;186;43;6;9;0;0.96875;0.9538461538461539;0.8269230769230769;0.8775510204081632;0.0
SET;fourGramOverlapNormalizedPadding;0.2;2766919363;0.5679197994987468;0.7411456873189421;0.6487767799031764;0.9407114624505929;0.6478283621140764;0.7907511497189577;0.7157311102378149;0.9476309226932669;17;114;611;1942;340;1134;238;34;23;7;0;0.9118773946360154;0.9714285714285714;0.8292682926829268;0.5964912280701754;0.0;271;808;190;33;16;5;0;0.9223300970873787;0.9743589743589743;0.868421052631579;0.673469387755102;0.0
SET;fourGramJaccard;0.4;2264001584;0.8428929466523449;0.732163960937986;0.7855799376687719;0.9539748953974895;0.8313971742543171;0.7956730769230769;0.8133390115960774;0.9612403100775193;17;114;611;1942;340;1134;228;52;5;17;0;0.9785407725321889;0.9306122448979591;0.7536231884057971;0.9122807017543859;0.0;271;808;186;43;6;9;0;0.96875;0.9538461538461539;0.8269230769230769;0.8775510204081632;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.3;10380450491;0.8078052273540994;0.7164814226738647;0.7607742362475546;0.95;0.8161172161172161;0.8039175257731959;0.8099944031423063;0.9614395886889461;17;114;611;1942;340;1134;228;50;7;17;0;0.9702127659574468;0.9306122448979591;0.746268656716418;0.8771929824561403;0.0;271;808;187;42;7;8;0;0.9639175257731959;0.958974358974359;0.84;0.8571428571428571;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.9;2403763999;0.8204081632653062;0.5643564356435644;0.6804429636591826;0.9013452914798206;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;201;57;0;44;0;1.0;0.8204081632653061;0.5643564356435643;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
EDIT;longestCommonSubsequenceNormalized;0.6;10175706090;0.8575725026852847;0.6972519795062877;0.7732684689468956;0.9469214437367305;0.8057561486132916;0.7223004034149545;0.7628879283338154;0.9476439790575916;17;114;611;1942;340;1134;223;54;3;22;0;0.9867256637168141;0.9102040816326531;0.7105263157894737;0.9473684210526315;0.0;271;808;181;43;6;14;0;0.9679144385026738;0.9282051282051282;0.7543859649122807;0.8775510204081632;0.0
SET;threeShingleOverlapNormalized;0.9;4028897641;0.7306838524883639;0.6283251231527092;0.6775743661034169;0.9308176100628931;0.8055468341182626;0.6490429209882791;0.7230729356081431;0.9301075268817204;17;114;611;1942;340;1134;222;47;10;23;11;0.9568965517241379;0.9061224489795918;0.6714285714285714;0.8245614035087719;0.009700176366843033;271;808;173;45;4;22;251;0.9774011299435028;0.8871794871794871;0.6716417910447762;0.9183673469387755;0.31064356435643564
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.0;8340662277;0.6070891514500536;0.7763736263736263;0.6865333247871992;0.9465346534653466;0.5610675039246469;0.7328776486671225;0.6412439730865519;0.9356435643564355;17;114;611;1942;340;1134;239;36;21;6;0;0.9192307692307692;0.9755102040816327;0.8571428571428571;0.631578947368421;0.0;271;808;189;29;20;6;0;0.9043062200956937;0.9692307692307692;0.8285714285714286;0.5918367346938775;0.0
EQUAL;tokenEqualNormalized;1.0;2602311049;0.6081632653061224;0.37254901960784315;0.47599435737338375;0.7563451776649746;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;149;57;0;96;0;1.0;0.6081632653061224;0.37254901960784315;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;1.0;4275975779;0.6979591836734693;0.43511450381679384;0.5510827196423929;0.8221153846153847;0.764102564102564;0.5157894736842106;0.6277866352346291;0.8662790697674418;17;114;611;1942;340;1134;171;57;0;74;11;1.0;0.6979591836734694;0.4351145038167939;1.0;0.009700176366843033;271;808;149;49;0;46;251;1.0;0.764102564102564;0.5157894736842106;1.0;0.31064356435643564
SET;threeShingleDiceNormalized;0.6;4257647916;0.8657357679914071;0.7165718349928876;0.7876305402208446;0.9513742071881606;0.8056514913657771;0.6822048918823111;0.7413631961205066;0.9389920424403183;17;114;611;1942;340;1134;225;54;3;20;11;0.9868421052631579;0.9183673469387755;0.7297297297297297;0.9473684210526315;0.009700176366843033;271;808;177;44;5;18;251;0.9725274725274725;0.9076923076923077;0.7096774193548387;0.8979591836734694;0.31064356435643564
PROFILE;cosineTokenNormalizedTermFrequency;0.5;1457074409;0.7568206229860366;0.8008638326892474;0.7785308374000746;0.9595141700404859;0.8008372579801151;0.8133503401360542;0.8070695485345435;0.9616368286445012;17;114;611;1942;340;1134;237;45;12;8;0;0.9518072289156626;0.9673469387755103;0.8490566037735849;0.7894736842105263;0.0;271;808;188;41;8;7;0;0.9591836734693877;0.9641025641025641;0.8541666666666666;0.8367346938775511;0.0
SET;twoGramDiceNormalizedPadding;1.0;2509075974;0.6326530612244898;0.3877551020408163;0.4952922897759836;0.775;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;155;57;0;90;0;1.0;0.6326530612244898;0.3877551020408163;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
SET;threeGramDiceNormalized;0.7;2656547011;0.8441102756892231;0.6986723565670934;0.767956063533773;0.9471458773784355;0.8364207221350077;0.7591185410334347;0.7968327793692094;0.9556135770234986;17;114;611;1942;340;1134;224;53;4;21;0;0.9824561403508771;0.9142857142857143;0.7162162162162162;0.9298245614035088;0.0;271;808;183;44;5;12;0;0.973404255319149;0.9384615384615385;0.7857142857142857;0.8979591836734694;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.5;2968890211;0.8751163623344076;0.7053968253968255;0.7856871539254724;0.948936170212766;0.8311878597592883;0.7038284296348811;0.7648618476992808;0.9442970822281166;17;114;611;1942;340;1134;223;55;2;22;0;0.9911111111111112;0.9102040816326531;0.7142857142857143;0.9649122807017544;0.0;271;808;178;45;4;17;0;0.978021978021978;0.9128205128205128;0.7258064516129032;0.9183673469387755;0.0
PROFILE;manhattanThreeShingleNormalized;0.1;4376135234;0.7784461152882205;0.8237478214745777;0.8007766802323976;0.9635627530364372;0.7651491365777079;0.8164154103852597;0.7903667163696967;0.9593908629441623;17;114;611;1942;340;1134;238;46;11;7;11;0.9558232931726908;0.9714285714285714;0.8679245283018868;0.8070175438596491;0.009700176366843033;271;808;189;39;10;6;251;0.949748743718593;0.9692307692307692;0.8666666666666667;0.7959183673469388;0.31064356435643564
FINGERPRINT;winnowingTwoGramDiceNormalized;0.4;2540258346;0.7041890440386682;0.7804761904761905;0.741351996332626;0.9537223340040242;0.7294610151753007;0.8215464403583215;0.7741357118732063;0.9571788413098237;17;114;611;1942;340;1134;237;42;15;8;0;0.9404761904761905;0.9673469387755103;0.84;0.7368421052631579;0.0;271;808;190;37;12;5;0;0.9405940594059405;0.9743589743589743;0.8809523809523809;0.7551020408163265;0.0
SET;twoGramDice;0.1;3230979302;0.6287146437522377;0.8040293040293041;0.7109887463590008;0.9504950495049506;0.6222919937205651;0.7595809913132345;0.6875181230168089;0.9426433915211971;17;114;611;1942;340;1134;240;37;20;5;0;0.9230769230769231;0.9795918367346939;0.8809523809523809;0.6491228070175439;0.0;271;808;189;32;17;6;0;0.9174757281553398;0.9692307692307692;0.8421052631578947;0.6530612244897959;0.0
SET;fourGramOverlapNormalizedPadding;1.0;2720948912;0.6326530612244898;0.3877551020408163;0.4952922897759836;0.775;0.7488226059654632;0.5095065157017731;0.6176811449641189;0.8670520231213873;17;114;611;1942;340;1134;155;57;0;90;0;1.0;0.6326530612244898;0.3877551020408163;1.0;0.0;271;808;150;48;1;45;0;0.9933774834437086;0.7692307692307693;0.5161290322580645;0.9795918367346939;0.0
SET;threeShingleDiceNormalized;0.3;4144416503;0.8065878983172217;0.7569892473118278;0.7813951407821672;0.9567010309278351;0.79570905285191;0.79570905285191;0.79570905285191;0.958974358974359;17;114;611;1942;340;1134;232;49;8;13;11;0.9666666666666667;0.9469387755102041;0.7903225806451613;0.8596491228070176;0.009700176366843033;271;808;187;41;8;8;251;0.958974358974359;0.958974358974359;0.8367346938775511;0.8367346938775511;0.31064356435643564
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.5;14492981669;0.551593268886502;0.6660613921314309;0.6061311578898335;0.9322709163346613;0.6681318681318682;0.7254545454545456;0.6962034908698036;0.9417721518987343;17;114;611;1942;340;1134;234;34;23;11;0;0.9105058365758755;0.9551020408163265;0.7555555555555555;0.5964912280701754;0.0;271;808;186;35;14;9;0;0.93;0.9538461538461539;0.7954545454545454;0.7142857142857143;0.0
SET;twoShingleJaccardNormalized;0.8;3874834422;0.8285714285714287;0.5757575757575757;0.6906926067769056;0.90625;0.8410256410256411;0.6125;0.7177243239073099;0.9136490250696379;17;114;611;1942;340;1134;203;57;0;42;11;1.0;0.8285714285714286;0.5757575757575758;1.0;0.009700176366843033;271;808;164;49;0;31;0;1.0;0.841025641025641;0.6125;1.0;0.0
SET;fourGramDiceNormalized;0.0;2761503616;0.5112065878983172;0.6960124792824414;0.596494899113668;0.9330708661417323;0.5099947671376244;0.6661654135338346;0.5828729492353605;0.9257425742574258;17;114;611;1942;340;1134;237;31;26;8;0;0.9011406844106464;0.9673469387755103;0.7948717948717948;0.543859649122807;0.0;271;808;187;27;22;8;0;0.8947368421052632;0.958974358974359;0.7714285714285715;0.5510204081632653;0.0
SET;twoGramOverlap;0.5;1793204002;0.4989616899391336;0.638095238095238;0.5642562169281911;0.9267326732673267;0.6579801151229723;0.7553766670671633;0.7049984584082856;0.9447236180904524;17;114;611;1942;340;1134;234;31;26;11;0;0.9;0.9551020408163265;0.7380952380952381;0.543859649122807;0.0;271;808;188;34;15;7;0;0.9261083743842364;0.9641025641025641;0.8292682926829268;0.6938775510204082;0.0
SET;threeShingleJaccardNormalized;0.1;4115675479;0.7662012173290367;0.7767131242740999;0.771439266134577;0.9572301425661914;0.8059654631083202;0.8317312884760772;0.8187470263141733;0.9642857142857143;17;114;611;1942;340;1134;235;46;11;10;11;0.9552845528455285;0.9591836734693877;0.8214285714285714;0.8070175438596491;0.009700176366843033;271;808;189;41;8;6;251;0.9593908629441624;0.9692307692307692;0.8723404255319149;0.8367346938775511;0.31064356435643564
PROFILE;cosineTokenNormalizedTermFrequency;0.9;1448448739;0.8220551378446115;0.6016771488469601;0.7032864221164381;0.9190371991247264;0.7696493982208268;0.5845786963434021;0.6707612405717961;0.9095890410958904;17;114;611;1942;340;1134;210;55;2;35;0;0.9905660377358491;0.8571428571428571;0.6111111111111112;0.9649122807017544;0.0;271;808;166;45;4;29;0;0.9764705882352941;0.8512820512820513;0.6081081081081081;0.9183673469387755;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.8;3691071844;0.8571428571428572;0.6195652173913042;0.7287358236158821;0.923076923076923;0.8363160648874934;0.7158469945355193;0.773740487199348;0.9470899470899472;17;114;611;1942;340;1134;210;57;0;35;0;1.0;0.8571428571428571;0.6195652173913043;1.0;0.0;271;808;179;45;4;16;0;0.9781420765027322;0.9179487179487179;0.7377049180327869;0.9183673469387755;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.0;2480407521;0.5328320802005013;0.7254557862922881;0.6217283295006029;0.937007874015748;0.5814756671899528;0.7419871794871795;0.6568466261150308;0.9379652605459057;17;114;611;1942;340;1134;238;32;25;7;0;0.9049429657794676;0.9714285714285714;0.8205128205128205;0.5614035087719298;0.0;271;808;189;30;19;6;0;0.9086538461538461;0.9692307692307692;0.8333333333333334;0.6122448979591837;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.9;1723292074;0.7551020408163265;0.4871794871794872;0.6065230622268886;0.8604651162790697;0.8205128205128205;0.5833333333333335;0.6918326955503611;0.9014084507042254;17;114;611;1942;340;1134;185;57;0;60;0;1.0;0.7551020408163265;0.48717948717948717;1.0;0.0;271;808;160;49;0;35;0;1.0;0.8205128205128205;0.5833333333333334;1.0;0.0
EQUAL;equalNormalized;0.5;777268753;0.6081632653061224;0.37254901960784315;0.47599435737338375;0.7563451776649746;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;149;57;0;96;0;1.0;0.6081632653061224;0.37254901960784315;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
SET;fourGramOverlapNormalized;1.0;2685537713;0.5972073039742212;0.3980526918671248;0.4875653545419804;0.8428246013667428;0.7798011512297227;0.5794385255463099;0.6721955290597116;0.9060773480662984;17;114;611;1942;340;1134;185;48;9;60;0;0.9536082474226805;0.7551020408163265;0.4444444444444444;0.8421052631578947;0.0;271;808;164;46;3;31;0;0.9820359281437125;0.841025641025641;0.5974025974025974;0.9387755102040817;0.0
SET;tokenDice;0.1;607272031;0.6246330110991765;0.7832450390589925;0.6994574377157703;0.9484126984126985;0.7549973835688122;0.8503064592173502;0.8012360151295997;0.9622166246851385;17;114;611;1942;340;1134;239;37;20;6;0;0.9227799227799228;0.9755102040816327;0.8604651162790697;0.6491228070175439;0.0;271;808;191;38;11;4;0;0.9455445544554455;0.9794871794871794;0.9047619047619048;0.7755102040816326;0.0
SET;twoGramOverlapNormalized;0.9;2494146021;0.6890798424633011;0.6712003905977539;0.680081362348952;0.9385245901639344;0.7446363160648874;0.7446363160648874;0.7446363160648874;0.9487179487179487;17;114;611;1942;340;1134;229;43;14;16;0;0.9423868312757202;0.9346938775510204;0.7288135593220338;0.7543859649122807;0.0;271;808;185;39;10;10;0;0.9487179487179487;0.9487179487179487;0.7959183673469388;0.7959183673469388;0.0
SET;tokenDice;0.5;592344493;0.7984246330110993;0.7320115546218489;0.7644972575875166;0.9523809523809523;0.7953950811093669;0.6597222222222223;0.7243892672134894;0.9333333333333333;17;114;611;1942;340;1134;230;49;8;15;0;0.9663865546218487;0.9387755102040817;0.765625;0.8596491228070176;0.0;271;808;175;44;5;20;0;0.9722222222222222;0.8974358974358975;0.6875;0.8979591836734694;0.0
EQUAL;tokenEqual;0.7;563417344;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.0;3558050662;0.5112065878983172;0.6960124792824414;0.596494899113668;0.9330708661417323;0.4844583987441131;0.6328092959671907;0.5536874373097648;0.9207920792079208;17;114;611;1942;340;1134;237;31;26;8;0;0.9011406844106464;0.9673469387755103;0.7948717948717948;0.543859649122807;0.0;271;808;186;26;23;9;0;0.8899521531100478;0.9538461538461539;0.7428571428571429;0.5306122448979592;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.6;3604444296;0.8118868600071607;0.7279147406266051;0.7687551060775215;0.9521829521829521;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;229;50;7;16;0;0.9703389830508474;0.9346938775510204;0.7575757575757576;0.8771929824561403;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.8;7986500653;0.7959183673469388;0.5327102803738317;0.6511481372345852;0.8863636363636364;0.8257456828885399;0.6093605189990732;0.7093495738253495;0.9141274238227146;17;114;611;1942;340;1134;195;57;0;50;0;1.0;0.7959183673469388;0.5327102803738317;1.0;0.0;271;808;165;48;1;30;0;0.9939759036144579;0.8461538461538461;0.6153846153846154;0.9795918367346939;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.8;10984586058;0.8;0.5377358490566038;0.6558877032276813;0.888888888888889;0.8257456828885399;0.6093605189990732;0.7093495738253495;0.9141274238227146;17;114;611;1942;340;1134;196;57;0;49;0;1.0;0.8;0.5377358490566038;1.0;0.0;271;808;165;48;1;30;0;0.9939759036144579;0.8461538461538461;0.6153846153846154;0.9795918367346939;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.7;4297784008;0.8534908700322235;0.6879653679653681;0.7662715970573362;0.9446808510638299;0.800523286237572;0.6707883890204331;0.7327903694431608;0.9361702127659575;17;114;611;1942;340;1134;222;54;3;23;11;0.9866666666666667;0.9061224489795918;0.7012987012987013;0.9473684210526315;0.009700176366843033;271;808;176;44;5;19;251;0.9723756906077348;0.9025641025641026;0.6984126984126984;0.8979591836734694;0.31064356435643564
