MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeShingleDiceNormalized;0.8;350232471;0.8576923076923078;0.5;0.6548634619874237;0.9233954451345755;0.8855456377771378;0.7554654875951854;0.8179236926701017;0.9480968858131488;98;242;787;1116;483;731;223;37;0;37;101;1.0;0.8576923076923076;0.5;1.0;0.1381668946648427;304;385;137;45;1;14;8;0.9927536231884058;0.9072847682119205;0.7627118644067796;0.9782608695652174;0.02077922077922078
PROFILE;manhattanThreeGramNormalized;0.8;392554187;0.8692307692307693;0.5211267605633803;0.6730374543450356;0.9300411522633745;0.9385257702274692;0.8755036261079774;0.9064671615838775;0.9764309764309764;98;242;787;1116;483;731;226;37;0;34;0;1.0;0.8692307692307693;0.5211267605633803;1.0;0.0;304;385;145;45;1;6;0;0.9931506849315068;0.9602649006622517;0.8823529411764706;0.9782608695652174;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.7;323135271;0.9151767151767152;0.8060794726240617;0.858897644616323;0.980544747081712;0.9782608695652173;0.993421052631579;0.9858118191580796;0.9966996699669968;98;242;787;1116;483;731;252;35;2;8;0;0.9921259842519685;0.9692307692307692;0.813953488372093;0.9459459459459459;0.0;304;385;151;45;1;0;0;0.993421052631579;1.0;1.0;0.9782608695652174;0.0
EQUAL;tokenEqual;1.0;61683171;0.5423076923076922;0.23717948717948723;0.3586422456362741;0.7032418952618454;0.7814569536423841;0.5822784810126582;0.6745558301161341;0.8773234200743495;98;242;787;1116;483;731;141;37;0;119;0;1.0;0.5423076923076923;0.23717948717948717;1.0;0.0;304;385;118;46;0;33;0;1.0;0.7814569536423841;0.5822784810126582;1.0;0.0
EDIT;longestCommonSubsequenceNormalized;0.0;3574860569;0.7452182952182953;0.8693912199854474;0.8049138108116353;0.9771863117870723;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;257;28;9;3;0;0.9661654135338346;0.9884615384615385;0.9032258064516129;0.7567567567567568;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.9;144767080;0.6961538461538461;0.31896551724137945;0.4712208310527423;0.8208616780045351;0.8807947019867548;0.71875;0.7956577103585311;0.9366197183098591;98;242;787;1116;483;731;181;37;0;79;15;1.0;0.6961538461538461;0.31896551724137934;1.0;0.02051983584131327;304;385;133;46;0;18;0;1.0;0.8807947019867549;0.71875;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.1;268203001;0.8571725571725572;0.9221650637441288;0.8890751294602437;0.9866156787762906;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;32;5;2;0;0.9809885931558935;0.9923076923076923;0.9411764705882353;0.8648648648648649;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
SET;fourGramJaccardNormalized;0.1;316198272;0.9382536382536384;0.9382536382536384;0.9382536382536383;0.9923076923076923;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;258;35;2;2;0;0.9923076923076923;0.9923076923076923;0.9459459459459459;0.9459459459459459;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.8;334838412;0.8576923076923078;0.5;0.6548634619874237;0.9233954451345755;0.8987906708897206;0.7823308270676692;0.838541381756357;0.9553264604810997;98;242;787;1116;483;731;223;37;0;37;15;1.0;0.8576923076923076;0.5;1.0;0.02051983584131327;304;385;139;45;1;12;0;0.9928571428571429;0.9205298013245033;0.7894736842105263;0.9782608695652174;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;1.0;223658292;0.5576923076923077;0.24342105263157898;0.36844816268098823;0.7160493827160493;0.8278145695364238;0.6388888888888888;0.727242415248973;0.9057971014492754;98;242;787;1116;483;731;145;37;0;115;0;1.0;0.5576923076923077;0.24342105263157895;1.0;0.0;304;385;125;46;0;26;0;1.0;0.8278145695364238;0.6388888888888888;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.1;398811422;0.8841995841995842;0.9275899672846237;0.9056349503971068;0.9885057471264368;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;33;4;2;0;0.9847328244274809;0.9923076923076923;0.9428571428571428;0.8918918918918919;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
EDIT;damerauLevenshtein;0.1;11379324375;0.8339916839916839;0.9461084905660377;0.8882829578946114;0.9866666666666667;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;259;31;6;1;0;0.9773584905660377;0.9961538461538462;0.96875;0.8378378378378378;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
FINGERPRINT;winnowingThreeGramDice;0.9;144615284;0.8038461538461539;0.4204545454545454;0.5813611349503587;0.8912579957356077;0.9271523178807946;0.807017543859649;0.8650018418245937;0.9621993127147767;98;242;787;1116;483;731;209;37;0;51;0;1.0;0.8038461538461539;0.42045454545454547;1.0;0.0;304;385;140;46;0;11;0;1.0;0.9271523178807947;0.8070175438596491;1.0;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;905881276;0.9383575883575883;0.7960317460317461;0.8642698823066957;0.98046875;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;251;36;1;9;0;0.996031746031746;0.9653846153846154;0.8;0.972972972972973;0.0;304;385;147;45;1;4;0;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0
SET;fourGramOverlapNormalizedPadding;0.4;305412221;0.8765072765072766;0.8765072765072766;0.8765072765072766;0.9846153846153847;0.9716383530089261;0.9716383530089261;0.971638353008926;0.9933774834437086;98;242;787;1116;483;731;256;33;4;4;0;0.9846153846153847;0.9846153846153847;0.8918918918918919;0.8918918918918919;0.0;304;385;150;45;1;1;0;0.9933774834437086;0.9933774834437086;0.9782608695652174;0.9782608695652174;0.0
SET;tokenOverlap;0.0;68241592;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.8865534120357039;0.8865534120357039;0.886553412035704;0.9735099337748344;98;242;787;1116;483;731;258;30;7;2;0;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.0;304;385;147;42;4;4;0;0.9735099337748344;0.9735099337748344;0.9130434782608695;0.9130434782608695;0.0
SET;threeGramOverlapNormalizedPadding;0.8;267005806;0.8572765072765072;0.7700280112044817;0.8124819529998517;0.974757281553398;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;251;33;4;9;0;0.984313725490196;0.9653846153846154;0.7857142857142857;0.8918918918918919;0.0;304;385;149;45;1;2;0;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.8;201815155;0.8303534303534303;0.6573403554970376;0.7387995797892067;0.9606299212598426;0.8902965735675208;0.8008288008288007;0.8443785510018998;0.9591836734693878;98;242;787;1116;483;731;244;33;4;16;15;0.9838709677419355;0.9384615384615385;0.673469387755102;0.8918918918918919;0.02051983584131327;304;385;141;44;2;10;0;0.986013986013986;0.9337748344370861;0.8148148148148148;0.9565217391304348;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.9;937883755;0.726923076923077;0.34259259259259256;0.49903753519997024;0.841870824053452;0.8741721854304636;0.7076923076923078;0.786539847196385;0.9328621908127208;98;242;787;1116;483;731;189;37;0;71;0;1.0;0.7269230769230769;0.3425925925925926;1.0;0.0;304;385;132;46;0;19;0;1.0;0.8741721854304636;0.7076923076923077;1.0;0.0
EDIT;optimalAlignment;1.0;10640477424;0.5384615384615383;0.23566878980891715;0.3562282682885772;0.7000000000000001;0.76158940397351;0.5609756097560976;0.6536306910464216;0.8646616541353382;98;242;787;1116;483;731;140;37;0;120;0;1.0;0.5384615384615384;0.2356687898089172;1.0;0.0;304;385;115;46;0;36;0;1.0;0.7615894039735099;0.5609756097560976;1.0;0.0
EDIT;levenshtein;0.7;5267597933;0.8730769230769231;0.5285714285714285;0.6793257808176549;0.9322381930184805;0.9319032536711775;0.8584880636604775;0.8944427425850512;0.972972972972973;98;242;787;1116;483;731;227;37;0;33;0;1.0;0.8730769230769231;0.5285714285714286;1.0;0.0;304;385;144;45;1;7;0;0.993103448275862;0.9536423841059603;0.8653846153846154;0.9782608695652174;0.0
SET;tokenJaccard;1.0;67375719;0.5423076923076922;0.23717948717948723;0.3586422456362741;0.7032418952618454;0.7814569536423841;0.5822784810126582;0.6745558301161341;0.8773234200743495;98;242;787;1116;483;731;141;37;0;119;0;1.0;0.5423076923076923;0.23717948717948717;1.0;0.0;304;385;118;46;0;33;0;1.0;0.7814569536423841;0.5822784810126582;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.7;444287345;0.9115384615384614;0.6166666666666667;0.7497435458977854;0.9537223340040242;0.9385257702274692;0.8755036261079774;0.9064671615838775;0.9764309764309764;98;242;787;1116;483;731;237;37;0;23;15;1.0;0.9115384615384615;0.6166666666666667;1.0;0.02051983584131327;304;385;145;45;1;6;0;0.9931506849315068;0.9602649006622517;0.8823529411764706;0.9782608695652174;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.2;3156537689;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
SET;tokenJaccard;0.5;69413478;0.9075883575883577;0.6751469223631301;0.7827869993800279;0.9642857142857143;0.9319032536711775;0.8584880636604775;0.8944427425850512;0.972972972972973;98;242;787;1116;483;731;243;36;1;17;0;0.9959016393442623;0.9346153846153846;0.6792452830188679;0.972972972972973;0.0;304;385;144;45;1;7;0;0.993103448275862;0.9536423841059603;0.8653846153846154;0.9782608695652174;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.3;327019867;0.8494802494802496;0.8697318007662833;0.8595463844935008;0.9827255278310941;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;256;32;5;4;0;0.9808429118773946;0.9846153846153847;0.8888888888888888;0.8648648648648649;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
SET;fiveGramOverlapNormalizedPadding;0.6;407256735;0.8996881496881497;0.8601669648181276;0.8797056467933424;0.9845559845559845;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;255;34;3;5;15;0.9883720930232558;0.9807692307692307;0.8717948717948718;0.918918918918919;0.02051983584131327;304;385;149;45;1;2;0;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.0
FINGERPRINT;winnowingFourGramOverlap;0.1;145276982;0.8803534303534304;0.9013409961685823;0.8907854050753131;0.9865642994241843;0.9281600921393607;0.9576648841354722;0.9427970763095367;0.9868421052631579;98;242;787;1116;483;731;257;33;4;3;0;0.9846743295019157;0.9884615384615385;0.9166666666666666;0.8918918918918919;0.0;304;385;150;43;3;1;0;0.9803921568627451;0.9933774834437086;0.9772727272727273;0.9347826086956522;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.5;1120144352;0.9075883575883577;0.6751469223631301;0.7827869993800279;0.9642857142857143;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;243;36;1;17;0;0.9959016393442623;0.9346153846153846;0.6792452830188679;0.972972972972973;0.0;304;385;147;45;1;4;0;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.0;635903110;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;30;7;2;0;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
EDIT;optimalAlignment;0.6;10548657867;0.9076923076923076;0.6065573770491803;0.7420023351186731;0.9516129032258065;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;236;37;0;24;0;1.0;0.9076923076923077;0.6065573770491803;1.0;0.0;304;385;147;45;1;4;0;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0
SET;twoGramJaccardNormalized;0.3;259841722;0.9382536382536384;0.9382536382536384;0.9382536382536383;0.9923076923076923;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;258;35;2;2;0;0.9923076923076923;0.9923076923076923;0.9459459459459459;0.9459459459459459;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.2;356700860;0.8803534303534304;0.9013409961685823;0.8907854050753131;0.9865642994241843;0.9716383530089261;0.9716383530089261;0.971638353008926;0.9933774834437086;98;242;787;1116;483;731;257;33;4;3;22;0.9846743295019157;0.9884615384615385;0.9166666666666666;0.8918918918918919;0.030095759233926128;304;385;150;45;1;1;1;0.9933774834437086;0.9933774834437086;0.9782608695652174;0.9782608695652174;0.0025974025974025974
SET;twoGramJaccardNormalized;0.1;257679870;0.8571725571725572;0.9221650637441288;0.8890751294602437;0.9866156787762906;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;32;5;2;0;0.9809885931558935;0.9923076923076923;0.9411764705882353;0.8648648648648649;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
EQUAL;equal;0.6;3957772;0.5384615384615383;0.23566878980891715;0.3562282682885772;0.7000000000000001;0.76158940397351;0.5609756097560976;0.6536306910464216;0.8646616541353382;98;242;787;1116;483;731;140;37;0;120;0;1.0;0.5384615384615384;0.2356687898089172;1.0;0.0;304;385;115;46;0;36;0;1.0;0.7615894039735099;0.5609756097560976;1.0;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.9;323650295;0.8691268191268193;0.5671550671550671;0.7020895095841705;0.9433198380566803;0.9167866397926865;0.8663945578231291;0.8912345120120388;0.9731543624161074;98;242;787;1116;483;731;233;36;1;27;0;0.9957264957264957;0.8961538461538462;0.5714285714285714;0.972972972972973;0.0;304;385;145;44;2;6;0;0.9863945578231292;0.9602649006622517;0.88;0.9565217391304348;0.0
EDIT;longestCommonSubsequenceNormalized;0.7;3596192336;0.8769230769230769;0.5362318840579712;0.6857361837560962;0.9344262295081968;0.9451482867837604;0.8931972789115648;0.9188056801757278;0.9798657718120806;98;242;787;1116;483;731;228;37;0;32;0;1.0;0.8769230769230769;0.5362318840579711;1.0;0.0;304;385;146;45;1;5;0;0.9931972789115646;0.9668874172185431;0.9;0.9782608695652174;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.2;432455918;0.8841995841995842;0.9275899672846237;0.9056349503971068;0.9885057471264368;0.9782608695652173;0.993421052631579;0.9858118191580796;0.9966996699669968;98;242;787;1116;483;731;258;33;4;2;0;0.9847328244274809;0.9923076923076923;0.9428571428571428;0.8918918918918919;0.0;304;385;151;45;1;0;0;0.993421052631579;1.0;1.0;0.9782608695652174;0.0
SET;threeGramOverlapNormalizedPadding;0.6;269381206;0.9035343035343035;0.8831538305222515;0.8932859459179769;0.9865125240847784;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;256;34;3;4;0;0.9884169884169884;0.9846153846153847;0.8947368421052632;0.918918918918919;0.0;304;385;149;45;1;2;0;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.0
PROFILE;manhattanThreeShingleNormalized;0.6;388068433;0.8651767151767151;0.616701244813278;0.7304488737981208;0.9540918163672655;0.9252807371148863;0.8421121593291405;0.8827174856756128;0.9694915254237287;98;242;787;1116;483;731;239;35;2;21;101;0.991701244813278;0.9192307692307692;0.625;0.9459459459459459;0.1381668946648427;304;385;143;45;1;8;8;0.9930555555555556;0.9470198675496688;0.8490566037735849;0.9782608695652174;0.02077922077922078
EDIT;damerauLevenshtein;0.5;10735026838;0.9268191268191268;0.7459839357429718;0.8314999578751623;0.9744597249508841;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;248;36;1;12;0;0.9959839357429718;0.9538461538461539;0.75;0.972972972972973;0.0;304;385;147;45;1;4;0;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;2675666936;0.7653846153846153;0.37755102040816313;0.5375609198436686;0.8671023965141612;0.8940397350993377;0.7419354838709677;0.8144444753700519;0.9440559440559442;98;242;787;1116;483;731;199;37;0;61;0;1.0;0.7653846153846153;0.37755102040816324;1.0;0.0;304;385;135;46;0;16;0;1.0;0.8940397350993378;0.7419354838709677;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.8;155761849;0.8845114345114347;0.605967810853155;0.7321102769702647;0.9518072289156627;0.9054131874460121;0.7964792299898682;0.849201270818451;0.958904109589041;98;242;787;1116;483;731;237;36;1;23;0;0.9957983193277311;0.9115384615384615;0.6101694915254238;0.972972972972973;0.0;304;385;140;45;1;11;0;0.9929078014184397;0.9271523178807947;0.8035714285714286;0.9782608695652174;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.0;203024969;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;30;7;2;15;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.02051983584131327;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
SET;twoGramOverlapNormalizedPadding;0.4;245363829;0.8262993762993762;0.8889510176694251;0.8570528988696916;0.9827915869980879;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;257;31;6;3;0;0.9771863117870723;0.9884615384615385;0.9117647058823529;0.8378378378378378;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
SET;twoShingleDiceNormalized;0.0;322802162;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;30;7;2;22;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.030095759233926128;304;385;149;43;3;2;1;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0025974025974025974
SET;threeGramDiceNormalizedPadding;1.0;264515381;0.546153846153846;0.2387096774193549;0.36107091884659526;0.7064676616915423;0.814569536423841;0.6216216216216215;0.7115855789399899;0.8978102189781023;98;242;787;1116;483;731;142;37;0;118;0;1.0;0.5461538461538461;0.23870967741935484;1.0;0.0;304;385;123;46;0;28;0;1.0;0.8145695364238411;0.6216216216216216;1.0;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;1.0;392873755;0.5423076923076922;0.23717948717948723;0.3586422456362741;0.7032418952618454;0.814569536423841;0.6216216216216215;0.7115855789399899;0.8978102189781023;98;242;787;1116;483;731;141;37;0;119;0;1.0;0.5423076923076923;0.23717948717948717;1.0;0.0;304;385;123;46;0;28;0;1.0;0.8145695364238411;0.6216216216216216;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.2;301619191;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9432767060178522;0.9432767060178522;0.943276706017852;0.9867549668874173;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;149;44;2;2;0;0.9867549668874173;0.9867549668874173;0.9565217391304348;0.9565217391304348;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.6;625870607;0.8961538461538461;0.578125;0.719783955300264;0.9452332657200813;0.9451482867837604;0.8931972789115648;0.9188056801757278;0.9798657718120806;98;242;787;1116;483;731;233;37;0;27;15;1.0;0.8961538461538462;0.578125;1.0;0.02051983584131327;304;385;146;45;1;5;0;0.9931972789115646;0.9668874172185431;0.9;0.9782608695652174;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.7;354389630;0.8883575883575885;0.6165055547540037;0.7400522872272769;0.9539078156312626;0.9252807371148863;0.8421121593291405;0.8827174856756128;0.9694915254237287;98;242;787;1116;483;731;238;36;1;22;22;0.99581589958159;0.9153846153846154;0.6206896551724138;0.972972972972973;0.030095759233926128;304;385;143;45;1;8;1;0.9930555555555556;0.9470198675496688;0.8490566037735849;0.9782608695652174;0.0025974025974025974
SET;fourGramJaccardNormalizedPadding;0.8;304254177;0.8038461538461539;0.4204545454545454;0.5813611349503587;0.8912579957356077;0.9006622516556293;0.7540983606557377;0.8241285867375403;0.9477351916376306;98;242;787;1116;483;731;209;37;0;51;0;1.0;0.8038461538461539;0.42045454545454547;1.0;0.0;304;385;136;46;0;15;0;1.0;0.9006622516556292;0.7540983606557377;1.0;0.0
SET;threeShingleJaccardNormalized;0.2;339304281;0.9228690228690228;0.8458460365853657;0.8835185936250421;0.9844961240310077;0.9517708033400518;0.9116105901820188;0.931474285072239;0.983277591973244;98;242;787;1116;483;731;254;35;2;6;101;0.9921875;0.9769230769230769;0.8536585365853658;0.9459459459459459;0.1381668946648427;304;385;147;45;1;4;8;0.9932432432432432;0.9735099337748344;0.9183673469387755;0.9782608695652174;0.02077922077922078
SET;twoGramOverlapNormalized;0.6;242801722;0.8803534303534304;0.9013409961685823;0.8907854050753131;0.9865642994241843;0.9565217391304348;0.9869281045751634;0.9716059834032204;0.993421052631579;98;242;787;1116;483;731;257;33;4;3;0;0.9846743295019157;0.9884615384615385;0.9166666666666666;0.8918918918918919;0.0;304;385;151;44;2;0;0;0.9869281045751634;1.0;1.0;0.9565217391304348;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;208576855;0.9151767151767152;0.8060794726240617;0.858897644616323;0.980544747081712;0.9583933198963432;0.9307885906040267;0.9444901097791504;0.9866666666666667;98;242;787;1116;483;731;252;35;2;8;15;0.9921259842519685;0.9692307692307692;0.813953488372093;0.9459459459459459;0.02051983584131327;304;385;148;45;1;3;0;0.9932885906040269;0.9801324503311258;0.9375;0.9782608695652174;0.0
PROFILE;manhattanTokenNormalized;0.4;155703428;0.9305613305613307;0.8896839594514012;0.9098931195949164;0.9884169884169884;0.9650158364526347;0.9507801418439716;0.9578715435088959;0.9900332225913622;98;242;787;1116;483;731;256;35;2;4;0;0.9922480620155039;0.9846153846153847;0.8974358974358975;0.9459459459459459;0.0;304;385;149;45;1;2;0;0.9933333333333333;0.9867549668874173;0.9574468085106383;0.9782608695652174;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.7;1102760112;0.8653846153846154;0.5138888888888888;0.6668669570922963;0.9278350515463918;0.9470198675496688;0.8518518518518519;0.8981762788632758;0.9727891156462585;98;242;787;1116;483;731;225;37;0;35;0;1.0;0.8653846153846154;0.5138888888888888;1.0;0.0;304;385;143;46;0;8;0;1.0;0.9470198675496688;0.8518518518518519;1.0;0.0
SET;fiveGramJaccard;0.7;251328942;0.8538461538461539;0.4933333333333334;0.6490229342872016;0.921161825726141;0.9403973509933774;0.8363636363636364;0.8868563288963731;0.969283276450512;98;242;787;1116;483;731;222;37;0;38;15;1.0;0.8538461538461538;0.49333333333333335;1.0;0.02051983584131327;304;385;142;46;0;9;0;1.0;0.9403973509933775;0.8363636363636363;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.2;469006762;0.9382536382536384;0.9382536382536384;0.9382536382536383;0.9923076923076923;0.9498992225741434;0.9646198830409356;0.9572312557476098;0.9900990099009901;98;242;787;1116;483;731;258;35;2;2;0;0.9923076923076923;0.9923076923076923;0.9459459459459459;0.9459459459459459;0.0;304;385;150;44;2;1;0;0.9868421052631579;0.9933774834437086;0.9777777777777777;0.9565217391304348;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.0;165665761;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;30;7;2;0;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.5;211294678;0.869022869022869;0.6280991735537191;0.738804809020993;0.9561752988047809;0.9451482867837604;0.8931972789115648;0.9188056801757278;0.9798657718120806;98;242;787;1116;483;731;240;35;2;20;0;0.9917355371900827;0.9230769230769231;0.6363636363636364;0.9459459459459459;0.0;304;385;146;45;1;5;0;0.9931972789115646;0.9668874172185431;0.9;0.9782608695652174;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.5;404071795;0.919022869022869;0.8254901960784315;0.8710019336087897;0.9825242718446602;0.9782608695652173;0.993421052631579;0.9858118191580796;0.9966996699669968;98;242;787;1116;483;731;253;35;2;7;0;0.9921568627450981;0.9730769230769231;0.8333333333333334;0.9459459459459459;0.0;304;385;151;45;1;0;0;0.993421052631579;1.0;1.0;0.9782608695652174;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.0;215462964;0.8031185031185033;0.9110849056603774;0.8553999916108399;0.9828571428571429;0.9215375755830695;0.9358187134502924;0.9286506923371401;0.9834983498349835;98;242;787;1116;483;731;258;30;7;2;0;0.9735849056603774;0.9923076923076923;0.9375;0.8108108108108109;0.0;304;385;149;43;3;2;0;0.9802631578947368;0.9867549668874173;0.9555555555555556;0.9347826086956522;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.9;353709876;0.7769230769230768;0.3894736842105262;0.5500828056914785;0.8744588744588745;0.8741721854304636;0.7076923076923078;0.786539847196385;0.9328621908127208;98;242;787;1116;483;731;202;37;0;58;22;1.0;0.7769230769230769;0.3894736842105263;1.0;0.030095759233926128;304;385;132;46;0;19;1;1.0;0.8741721854304636;0.7076923076923077;1.0;0.0025974025974025974
