MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.39;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.39;NONE;none;1.0;4136138098;0.9690993413234525;0.8233482642777155;0.8932559882762288;0.9902858728837081;0.9841290648788847;0.9729149310376748;0.9785059331903978;0.9978354978354979;97;799;3830;12720;2162;7400;1784;155;2;33;0;0.9988801791713325;0.9818381948266374;0.824468085106383;0.9872611464968153;0.0;1668;5320;1383;152;2;4;0;0.9985559566787003;0.9971160778658976;0.9743589743589743;0.987012987012987;0.0
SET;fourGramDice;0.36;NONE;none;1.0;SET;fourGramDice;0.36;NONE;none;1.0;4471284085;0.9785360484314805;0.8010204081632653;0.8853402424588263;0.9891515994436718;0.9761935973183271;0.9596158094326424;0.9678692107168143;0.996752075063154;97;799;3830;12720;2162;7400;1778;157;0;39;10;1.0;0.9785360484314805;0.8010204081632653;1.0;0.0013513513513513514;1668;5320;1381;151;3;6;0;0.9978323699421965;0.9956741167988464;0.9617834394904459;0.9805194805194806;0.0
SET;twoGramDice;0.77;NONE;none;1.0;SET;twoGramDice;0.77;NONE;none;1.0;3644045678;0.9367088607594938;0.5772058823529411;0.7353052865868039;0.9673202614379084;0.9610530061142895;0.8461135795955714;0.9017538462265887;0.989090909090909;97;799;3830;12720;2162;7400;1702;157;0;115;0;1.0;0.9367088607594937;0.5772058823529411;1.0;0.0;1668;5320;1360;151;3;27;0;0.9977989728539985;0.9805335255948089;0.848314606741573;0.9805194805194806;0.0
PROFILE;cosineFourGramNormalizedBool;0.65;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.65;NONE;none;1.0;9544274769;0.9389102916895982;0.585820895522388;0.7416422775791487;0.9684927618506955;0.9610530061142895;0.8461135795955714;0.9017538462265887;0.989090909090909;97;799;3830;12720;2162;7400;1706;157;0;111;10;1.0;0.9389102916895983;0.585820895522388;1.0;0.0013513513513513514;1668;5320;1360;151;3;27;0;0.9977989728539985;0.9805335255948089;0.848314606741573;0.9805194805194806;0.0
PROFILE;manhattanThreeGramNormalized;0.1;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.1;NONE;none;1.0;8660439889;0.9834086423691324;0.9556863706974084;0.9694484186062823;0.9975199779553596;0.9595969999719098;0.9823532231008867;0.970908443572486;0.9971202303815695;97;799;3830;12720;2162;7400;1810;155;2;7;5;0.9988962472406181;0.996147495872317;0.9567901234567902;0.9872611464968153;6.756756756756757E-4;1668;5320;1385;148;6;2;0;0.99568655643422;0.9985580389329488;0.9866666666666667;0.961038961038961;0.0
PROFILE;manhattanFourGramNormalized;0.61;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.61;NONE;none;1.0;9395627600;0.9411117226197028;0.5946969696969697;0.7481151579725092;0.9696626027785653;0.9689884736748471;0.8572907864870687;0.9114301348395356;0.990185387131952;97;799;3830;12720;2162;7400;1710;157;0;107;10;1.0;0.9411117226197028;0.5946969696969697;1.0;0.0013513513513513514;1668;5320;1362;152;2;25;0;0.998533724340176;0.9819754866618601;0.8587570621468926;0.987012987012987;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.62;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.62;NONE;none;1.0;6841352784;0.9663475526608218;0.8019858436635412;0.8803391717360346;0.9888827126181212;0.9769145778518524;0.9657826529667686;0.9713326684095789;0.9971139971139971;97;799;3830;12720;2162;7400;1779;155;2;38;0;0.9988770353733858;0.9790864061640066;0.8031088082901554;0.9872611464968153;0.0;1668;5320;1382;151;3;5;0;0.9978339350180505;0.996395097332372;0.967948717948718;0.9805194805194806;0.0
PROFILE;cosineFourGramNormalizedBool;0.79;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.79;NONE;none;1.0;9513249239;0.8981838194826637;0.45906432748538006;0.6421247161175616;0.9463612641345317;0.933655745840317;0.6968099231306777;0.806585760157906;0.9749262536873157;97;799;3830;12720;2162;7400;1632;157;0;185;10;1.0;0.8981838194826637;0.4590643274853801;1.0;0.0013513513513513514;1668;5320;1322;151;3;65;0;0.9977358490566037;0.9531362653208363;0.6990740740740741;0.9805194805194806;0.0
SET;threeGramJaccardNormalizedPadding;0.61;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.61;NONE;none;1.0;5970422589;0.9113924050632911;0.4937106918238994;0.6707936902109657;0.9536423841059603;0.9480753565108286;0.7681776799939306;0.8533992780779154;0.9824304538799414;97;799;3830;12720;2162;7400;1656;157;0;161;5;1.0;0.9113924050632911;0.4937106918238994;1.0;6.756756756756757E-4;1668;5320;1342;151;3;45;0;0.9977695167286246;0.9675558759913482;0.7704081632653061;0.9805194805194806;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.17;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.17;NONE;none;1.0;4214057853;0.9255334438722751;0.942007992007992;0.9337343846075088;0.9947759142150124;0.9523825129448777;0.9749676491732566;0.963608914321358;0.9964002879769619;97;799;3830;12720;2162;7400;1809;146;11;8;64;0.993956043956044;0.9955971381397909;0.948051948051948;0.9299363057324841;0.008648648648648649;1668;5320;1384;147;7;3;0;0.9949676491732566;0.9978370583994232;0.98;0.9545454545454546;0.0
SET;tokenJaccard;0.42;NONE;none;1.0;SET;tokenJaccard;0.42;NONE;none;1.0;1624304889;0.9444138690148596;0.6085271317829457;0.7580906693316091;0.9714123973959808;0.976928622927181;0.827956989247312;0.8993635979670909;0.9883296863603209;97;799;3830;12720;2162;7400;1716;157;0;101;0;1.0;0.9444138690148597;0.6085271317829457;1.0;0.0;1668;5320;1355;154;0;32;0;1.0;0.976928622927181;0.8279569892473119;1.0;0.0
SET;threeGramDice;0.01;NONE;none;1.0;SET;threeGramDice;0.01;NONE;none;1.0;4289688850;0.9266341593373273;0.9544889941648853;0.9404584555974335;0.9953283869194834;0.9588760194383843;0.9758159035685359;0.9673088799956651;0.9967590925459128;97;799;3830;12720;2162;7400;1811;146;11;6;5;0.9939626783754116;0.9966978536048432;0.9605263157894737;0.9299363057324841;6.756756756756757E-4;1668;5320;1384;148;6;3;0;0.99568345323741;0.9978370583994232;0.9801324503311258;0.961038961038961;0.0
SET;twoShingleDiceNormalized;0.1;NONE;none;1.0;SET;twoShingleDiceNormalized;0.1;NONE;none;1.0;6581373697;0.9831737763304109;0.8908727070594775;0.9358860420101169;0.9944690265486725;0.9494985908107754;0.9494985908107754;0.9494985908107754;0.9949531362653208;97;799;3830;12720;2162;7400;1798;156;1;19;337;0.9994441356309061;0.9895432030820033;0.8914285714285715;0.9936305732484076;0.04554054054054054;1668;5320;1380;147;7;7;59;0.9949531362653208;0.9949531362653208;0.9545454545454546;0.9545454545454546;0.011090225563909775
SET;fourGramJaccardNormalized;0.16;NONE;none;1.0;SET;fourGramJaccardNormalized;0.16;NONE;none;1.0;6193134605;0.9812878370941112;0.8219895287958114;0.8981137605148078;0.9905555555555555;0.9776355583853782;0.9720290462225947;0.9748282717333514;0.9974756581319871;97;799;3830;12720;2162;7400;1783;157;0;34;10;1.0;0.9812878370941112;0.8219895287958116;1.0;0.0013513513513513514;1668;5320;1383;151;3;4;0;0.9978354978354979;0.9971160778658976;0.9741935483870968;0.9805194805194806;0.0
SET;twoGramDice;0.01;NONE;none;1.0;SET;twoGramDice;0.01;NONE;none;1.0;3591075352;0.920815090318261;0.9600877192982455;0.9402463825822821;0.9953309530348805;0.9523825129448777;0.9749676491732566;0.963608914321358;0.9964002879769619;97;799;3830;12720;2162;7400;1812;145;12;5;0;0.993421052631579;0.9972482113373693;0.9666666666666667;0.9235668789808917;0.0;1668;5320;1384;147;7;3;0;0.9949676491732566;0.9978370583994232;0.98;0.9545454545454546;0.0
SET;fourGramJaccardNormalized;0.56;NONE;none;1.0;SET;fourGramJaccardNormalized;0.56;NONE;none;1.0;6158277615;0.9135938359933957;0.5;0.6758675299174371;0.9548461317227495;0.9502382981114055;0.7801579004012853;0.8610086617075839;0.9835466179159049;97;799;3830;12720;2162;7400;1660;157;0;157;10;1.0;0.9135938359933957;0.5;1.0;0.0013513513513513514;1668;5320;1345;151;3;42;0;0.9977744807121661;0.969718817591925;0.7823834196891192;0.9805194805194806;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;6777031771;0.9416620803522289;0.5969581749049429;0.7497552112951656;0.9699546485260772;0.9531175385537316;0.8350519692532341;0.8921337778041414;0.9879956347762823;97;799;3830;12720;2162;7400;1711;157;0;106;0;1.0;0.941662080352229;0.596958174904943;1.0;0.0;1668;5320;1358;150;4;29;0;0.9970631424375918;0.9790915645277577;0.8379888268156425;0.974025974025974;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.9;NONE;none;1.0;4195528138;0.8602091359383599;0.3819951338199514;0.5732326787578658;0.9248520710059172;0.9264553038886132;0.6211790187399944;0.75861360162865;0.964951528709918;97;799;3830;12720;2162;7400;1563;157;0;254;64;1.0;0.8602091359383599;0.3819951338199513;1.0;0.008648648648648649;1668;5320;1294;153;1;93;0;0.9992277992277993;0.9329488103821196;0.6219512195121951;0.9935064935064936;0.0
PROFILE;cosineTwoGramNormalizedBool;0.29;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.29;NONE;none;1.0;6815396502;0.957930935362763;0.9523922377739362;0.9551575719026791;0.9964216900633086;0.9523825129448777;0.9749676491732566;0.963608914321358;0.9964002879769619;97;799;3830;12720;2162;7400;1810;151;6;7;0;0.9966960352422908;0.996147495872317;0.9556962025316456;0.9617834394904459;0.0;1668;5320;1384;147;7;3;0;0.9949676491732566;0.9978370583994232;0.98;0.9545454545454546;0.0
SET;tokenJaccardNormalized;0.05;NONE;none;1.0;SET;tokenJaccardNormalized;0.05;NONE;none;1.0;3478496463;0.9280503664961843;0.9018886436104978;0.9148759950077765;0.993111049875999;0.9913435519059166;0.980047209108581;0.9856791979712168;0.9985569985569985;97;799;3830;12720;2162;7400;1802;147;10;15;0;0.9944812362030905;0.9917446340121079;0.9074074074074074;0.9363057324840764;0.0;1668;5320;1384;153;1;3;0;0.9992779783393502;0.9978370583994232;0.9807692307692307;0.9935064935064936;0.0
EQUAL;equal;0.67;NONE;none;1.0;EQUAL;equal;0.67;NONE;none;1.0;100811519;0.6692350027517886;0.2071240105540897;0.37230986795024346;0.8018463567424993;0.772170151405912;0.327659574468085;0.5029999435652235;0.871440195280716;97;799;3830;12720;2162;7400;1216;157;0;601;0;1.0;0.6692350027517887;0.20712401055408972;1.0;0.0;1668;5320;1071;154;0;316;0;1.0;0.772170151405912;0.3276595744680851;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.45;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.45;NONE;none;1.0;6826419446;0.9720859960248047;0.9042193817660102;0.9375387983166057;0.9947528307097485;0.9783565389189037;0.9783565389189037;0.9783565389189037;0.9978370583994232;97;799;3830;12720;2162;7400;1801;154;3;16;0;0.9983370288248337;0.9911942762795817;0.9058823529411765;0.9808917197452229;0.0;1668;5320;1384;151;3;3;0;0.9978370583994232;0.9978370583994232;0.9805194805194806;0.9805194805194806;0.0
PROFILE;cosineFiveGramNormalizedBool;0.29;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.29;NONE;none;1.0;9937138514;0.9754687680750451;0.8248366013071895;0.8969962894796897;0.9905607995558023;0.9704210713583459;0.9648559325978681;0.9676345011511729;0.9967544175982691;97;799;3830;12720;2162;7400;1784;156;1;33;64;0.9994397759103641;0.9818381948266374;0.8253968253968254;0.9936305732484076;0.008648648648648649;1668;5320;1382;150;4;5;0;0.9971139971139971;0.996395097332372;0.967741935483871;0.974025974025974;0.0
SET;twoGramDice;0.88;NONE;none;1.0;SET;twoGramDice;0.88;NONE;none;1.0;3765933371;0.8871766648321409;0.4337016574585635;0.6202983072653512;0.9402158063575387;0.9293298626391633;0.6779057298390128;0.7937241578745046;0.9726533628972653;97;799;3830;12720;2162;7400;1612;157;0;205;0;1.0;0.8871766648321409;0.43370165745856354;1.0;0.0;1668;5320;1316;151;3;71;0;0.9977255496588324;0.9488103821196827;0.6801801801801802;0.9805194805194806;0.0
SET;fourGramJaccardNormalizedPadding;0.47;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.47;NONE;none;1.0;6263318479;0.9367088607594938;0.5772058823529411;0.7353052865868039;0.9673202614379084;0.9610530061142895;0.8461135795955714;0.9017538462265887;0.989090909090909;97;799;3830;12720;2162;7400;1702;157;0;115;10;1.0;0.9367088607594937;0.5772058823529411;1.0;0.0013513513513513514;1668;5320;1360;151;3;27;0;0.9977989728539985;0.9805335255948089;0.848314606741573;0.9805194805194806;0.0
SET;fiveGramDiceNormalizedPadding;0.71;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.71;NONE;none;1.0;5828379336;0.9102916895982389;0.4906250000000001;0.6682902514694763;0.9530394698934024;0.9451914343767265;0.7527628635346755;0.8435075641213137;0.9809384164222874;97;799;3830;12720;2162;7400;1654;157;0;163;64;1.0;0.9102916895982388;0.490625;1.0;0.008648648648648649;1668;5320;1338;151;3;49;0;0.9977628635346756;0.9646719538572458;0.755;0.9805194805194806;0.0
FINGERPRINT;winnowingTwoGramDice;0.35;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.35;NONE;none;1.0;2920305141;0.9751532763812403;0.8745932486347301;0.9235055343131787;0.9933591588267847;0.9718630324253972;0.9775103124823414;0.974682582442195;0.9974774774774774;97;799;3830;12720;2162;7400;1795;155;2;22;10;0.9988870339454646;0.9878921298844249;0.8757062146892656;0.9872611464968153;0.0013513513513513514;1668;5320;1384;150;4;3;0;0.9971181556195965;0.9978370583994232;0.9803921568627451;0.974025974025974;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.76;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.76;NONE;none;1.0;6808457312;0.9510181618051734;0.6382113821138211;0.77907035334495;0.9748942172073343;0.968983791983071;0.9020082106529301;0.9348964308191259;0.993118435349511;97;799;3830;12720;2162;7400;1728;157;0;89;0;1.0;0.9510181618051734;0.6382113821138211;1.0;0.0;1668;5320;1371;151;3;16;0;0.9978165938864629;0.9884643114635905;0.9041916167664671;0.9805194805194806;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.54;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.54;NONE;none;1.0;4232458236;0.910842047330765;0.49216300940438873;0.6695392170040259;0.9533410138248848;0.9502429798031815;0.747273704595492;0.8426693252892162;0.9805504587155964;97;799;3830;12720;2162;7400;1655;157;0;162;627;1.0;0.910842047330765;0.49216300940438873;1.0;0.08472972972972972;1668;5320;1336;152;2;51;189;0.9985052316890882;0.9632299927901946;0.7487684729064039;0.987012987012987;0.035526315789473684
SET;fourGramDice;0.97;NONE;none;1.0;SET;fourGramDice;0.97;NONE;none;1.0;4470825060;0.7583929554210238;0.2634228187919463;0.44696533430341207;0.8625978090766823;0.8471521268925739;0.4207650273224044;0.5970360021122569;0.9172521467603435;97;799;3830;12720;2162;7400;1378;157;0;439;10;1.0;0.7583929554210237;0.2634228187919463;1.0;0.0013513513513513514;1668;5320;1175;154;0;212;0;1.0;0.8471521268925739;0.4207650273224044;1.0;0.0
SET;threeGramDiceNormalized;0.4;NONE;none;1.0;SET;threeGramDiceNormalized;0.4;NONE;none;1.0;5393874706;0.9768849752339022;0.7889447236180904;0.8778999070466837;0.9883073496659243;0.9761935973183271;0.9596158094326424;0.9678692107168143;0.996752075063154;97;799;3830;12720;2162;7400;1775;157;0;42;5;1.0;0.976884975233902;0.7889447236180904;1.0;6.756756756756757E-4;1668;5320;1381;151;3;6;0;0.9978323699421965;0.9956741167988464;0.9617834394904459;0.9805194805194806;0.0
SET;threeGramJaccardNormalized;0.27;NONE;none;1.0;SET;threeGramJaccardNormalized;0.27;NONE;none;1.0;5935172552;0.9741331865712715;0.7696078431372548;0.865852493583946;0.9868971285196543;0.9761935973183271;0.9596158094326424;0.9678692107168143;0.996752075063154;97;799;3830;12720;2162;7400;1770;157;0;47;5;1.0;0.9741331865712713;0.7696078431372549;1.0;6.756756756756757E-4;1668;5320;1381;151;3;6;0;0.9978323699421965;0.9956741167988464;0.9617834394904459;0.9805194805194806;0.0
SET;twoGramJaccard;0.75;NONE;none;1.0;SET;twoGramJaccard;0.75;NONE;none;1.0;4029598488;0.9014859658778205;0.46726190476190466;0.649022379839244;0.9481910274963821;0.9372606485079449;0.7133841713287958;0.8176960994495022;0.9768126610231873;97;799;3830;12720;2162;7400;1638;157;0;179;0;1.0;0.9014859658778206;0.46726190476190477;1.0;0.0;1668;5320;1327;151;3;60;0;0.9977443609022556;0.9567411679884643;0.7156398104265402;0.9805194805194806;0.0
PROFILE;manhattanTokenNormalized;0.91;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.91;NONE;none;1.0;4055059834;0.8310401761144743;0.33836206896551735;0.5302758465021402;0.9077246768860836;0.8860850757029559;0.4935897435897436;0.661333883386388;0.9396024464831805;97;799;3830;12720;2162;7400;1510;157;0;307;0;1.0;0.8310401761144744;0.33836206896551724;1.0;0.0;1668;5320;1229;154;0;158;0;1.0;0.886085075702956;0.4935897435897436;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;9351220821;0.833241607044579;0.3413043478260869;0.5332813359512132;0.9090363254277994;0.9012209852152173;0.5436903349714739;0.6999893851587916;0.9512655836796374;97;799;3830;12720;2162;7400;1514;157;0;303;10;1.0;0.833241607044579;0.34130434782608693;1.0;0.0013513513513513514;1668;5320;1259;153;1;128;0;0.9992063492063492;0.9077144917087239;0.5444839857651246;0.9935064935064936;0.0
SET;twoGramDiceNormalizedPadding;0.29;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.29;NONE;none;1.0;4818945110;0.9684683579358431;0.9307168845169116;0.9494049993818533;0.9958643507030603;0.9653695259318908;0.9766634458716987;0.9710000657755739;0.9971181556195966;97;799;3830;12720;2162;7400;1806;153;4;11;0;0.9977900552486187;0.9939460649422125;0.9329268292682927;0.9745222929936306;0.0;1668;5320;1384;149;5;3;0;0.9964002879769619;0.9978370583994232;0.9802631578947368;0.9675324675324676;0.0
PROFILE;cosineTwoGramNormalizedBool;0.55;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.55;NONE;none;1.0;6951309900;0.9754687680750451;0.8248366013071895;0.8969962894796897;0.9905607995558023;0.9769145778518524;0.9657826529667686;0.9713326684095789;0.9971139971139971;97;799;3830;12720;2162;7400;1784;156;1;33;0;0.9994397759103641;0.9818381948266374;0.8253968253968254;0.9936305732484076;0.0;1668;5320;1382;151;3;5;0;0.9978339350180505;0.996395097332372;0.967948717948718;0.9805194805194806;0.0
PROFILE;manhattanFourGramNormalized;0.05;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.05;NONE;none;1.0;9322212766;0.9908787845857769;0.9683925273987386;0.9795711360339334;0.9983471074380166;0.9595969999719098;0.9823532231008867;0.970908443572486;0.9971202303815695;97;799;3830;12720;2162;7400;1812;156;1;5;10;0.9994484280198566;0.9972482113373693;0.968944099378882;0.9936305732484076;0.0013513513513513514;1668;5320;1385;148;6;2;0;0.99568655643422;0.9985580389329488;0.9866666666666667;0.961038961038961;0.0
SET;fiveGramJaccardNormalized;0.33;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.33;NONE;none;1.0;6289660121;0.9559713813979087;0.6624472573839664;0.7957893061260665;0.9774901519414744;0.968983791983071;0.9020082106529301;0.9348964308191259;0.993118435349511;97;799;3830;12720;2162;7400;1737;157;0;80;64;1.0;0.9559713813979086;0.6624472573839663;1.0;0.008648648648648649;1668;5320;1371;151;3;16;0;0.9978165938864629;0.9884643114635905;0.9041916167664671;0.9805194805194806;0.0
PROFILE;manhattanFourGramNormalized;0.2;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.2;NONE;none;1.0;9291995624;0.9873417721518987;0.8722222222222222;0.9279986177786884;0.9936305732484078;0.9848500454124101;0.9792021598473211;0.9820220423155299;0.9981968986657049;97;799;3830;12720;2162;7400;1794;157;0;23;10;1.0;0.9873417721518988;0.8722222222222222;1.0;0.0013513513513513514;1668;5320;1384;152;2;3;0;0.9985569985569985;0.9978370583994232;0.9806451612903225;0.987012987012987;0.0
PROFILE;manhattanFourGramNormalized;0.71;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.71;NONE;none;1.0;9286681738;0.9124931205283433;0.49683544303797467;0.6733193327142802;0.9542446043165468;0.9632253110984186;0.7838724425648644;0.8689337013552983;0.9842663739480424;97;799;3830;12720;2162;7400;1658;157;0;159;10;1.0;0.9124931205283434;0.49683544303797467;1.0;0.0013513513513513514;1668;5320;1345;153;1;42;0;0.9992570579494799;0.969718817591925;0.7846153846153846;0.9935064935064936;0.0
SET;threeGramJaccard;0.17;NONE;none;1.0;SET;threeGramJaccard;0.17;NONE;none;1.0;4812780264;0.9762539918462925;0.8846025569760978;0.9292990785776949;0.9939159292035398;0.9718630324253972;0.9775103124823414;0.974682582442195;0.9974774774774774;97;799;3830;12720;2162;7400;1797;155;2;20;5;0.9988882712618121;0.9889928453494772;0.8857142857142857;0.9872611464968153;6.756756756756757E-4;1668;5320;1384;150;4;3;0;0.9971181556195965;0.9978370583994232;0.9803921568627451;0.974025974025974;0.0
SET;tokenDice;0.7;NONE;none;1.0;SET;tokenDice;0.7;NONE;none;1.0;1518570652;0.9218492019812878;0.5250836120401337;0.6957355163657016;0.9593356242840779;0.9545782263878875;0.7096774193548387;0.8230690203593347;0.9767613426779785;97;799;3830;12720;2162;7400;1675;157;0;142;0;1.0;0.9218492019812878;0.5250836120401338;1.0;0.0;1668;5320;1324;154;0;63;0;1.0;0.9545782263878875;0.7096774193548387;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.37;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.37;NONE;none;1.0;4207865406;0.9724014877186096;0.8505322802197801;0.9094277621880781;0.9919645331116654;0.9783565389189037;0.9783565389189037;0.9783565389189037;0.9978370583994232;97;799;3830;12720;2162;7400;1790;155;2;27;64;0.9988839285714286;0.9851403412217942;0.8516483516483516;0.9872611464968153;0.008648648648648649;1668;5320;1384;151;3;3;0;0.9978370583994232;0.9978370583994232;0.9805194805194806;0.9805194805194806;0.0
SET;tokenDice;0.63;NONE;none;1.0;SET;tokenDice;0.63;NONE;none;1.0;1562941175;0.9394606494221245;0.5880149812734081;0.7432475604918286;0.9687854710556185;0.973323720259553;0.8062827225130889;0.8858747648835249;0.9864815491413956;97;799;3830;12720;2162;7400;1707;157;0;110;0;1.0;0.9394606494221244;0.5880149812734082;1.0;0.0;1668;5320;1350;154;0;37;0;1.0;0.9733237202595529;0.806282722513089;1.0;0.0
SET;fiveGramDiceNormalized;0.27;NONE;none;1.0;SET;fiveGramDiceNormalized;0.27;NONE;none;1.0;5687692271;0.9801871216290587;0.8134715025906736;0.8929469696749174;0.9899944413563091;0.9769145778518524;0.9657826529667686;0.9713326684095789;0.9971139971139971;97;799;3830;12720;2162;7400;1781;157;0;36;64;1.0;0.9801871216290589;0.8134715025906736;1.0;0.008648648648648649;1668;5320;1382;151;3;5;0;0.9978339350180505;0.996395097332372;0.967948717948718;0.9805194805194806;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;1.0;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;1.0;NONE;none;1.0;4091258101;0.6802421574023114;0.2127371273712737;0.3804113069857487;0.8096953815918769;0.7937995674116798;0.3500000000000001;0.527095673093688;0.8850482315112541;97;799;3830;12720;2162;7400;1236;157;0;581;0;1.0;0.6802421574023115;0.2127371273712737;1.0;0.0;1668;5320;1101;154;0;286;0;1.0;0.7937995674116799;0.35;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.65;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.65;NONE;none;1.0;6272670212;0.891029168959824;0.44225352112676064;0.627742612381168;0.9423748544819557;0.9307718237062144;0.684092629550616;0.7979562296209026;0.9734121122599705;97;799;3830;12720;2162;7400;1619;157;0;198;10;1.0;0.8910291689598239;0.4422535211267606;1.0;0.0013513513513513514;1668;5320;1318;151;3;69;0;0.9977289931869796;0.9502523431867339;0.6863636363636364;0.9805194805194806;0.0
SET;threeGramJaccardNormalizedPadding;0.36;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.36;NONE;none;1.0;6065014714;0.9620253164556962;0.6946902654867255;0.8175020626845897;0.9806451612903226;0.9711467335836477;0.9185530580796004;0.9444838812691695;0.9942112879884225;97;799;3830;12720;2162;7400;1748;157;0;69;5;1.0;0.9620253164556962;0.6946902654867256;1.0;6.756756756756757E-4;1668;5320;1374;151;3;13;0;0.9978213507625272;0.9906272530641672;0.9207317073170732;0.9805194805194806;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.38;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.38;NONE;none;1.0;9923089017;0.9721666216798881;0.7994378864530636;0.8815820037387246;0.988876529477197;0.9617646232642629;0.9454318692242554;0.9535632781973589;0.9953085528690003;97;799;3830;12720;2162;7400;1778;156;1;39;64;0.9994378864530635;0.9785360484314805;0.8;0.9936305732484076;0.008648648648648649;1668;5320;1379;149;5;8;0;0.9963872832369942;0.9942321557317952;0.9490445859872612;0.9675324675324676;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.86;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.86;NONE;none;1.0;4352514128;0.8420473307649972;0.35360360360360366;0.5456656215699305;0.9142515685688677;0.9062678489498965;0.5576048946013055;0.7108722729114273;0.9540316503391106;97;799;3830;12720;2162;7400;1530;157;0;287;64;1.0;0.8420473307649973;0.3536036036036036;1.0;0.008648648648648649;1668;5320;1266;153;1;121;0;0.9992107340173638;0.912761355443403;0.5583941605839416;0.9935064935064936;0.0
SET;fourGramJaccardNormalized;0.47;NONE;none;1.0;SET;fourGramJaccardNormalized;0.47;NONE;none;1.0;6167189973;0.9361585030269675;0.575091575091575;0.7337416902705951;0.9670267197271177;0.9610530061142895;0.8461135795955714;0.9017538462265887;0.989090909090909;97;799;3830;12720;2162;7400;1701;157;0;116;10;1.0;0.9361585030269676;0.575091575091575;1.0;0.0013513513513513514;1668;5320;1360;151;3;27;0;0.9977989728539985;0.9805335255948089;0.848314606741573;0.9805194805194806;0.0
