MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineFiveGramNormalizedBool;0.04;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.04;NONE;none;1.0;322177049;0.9966329966329965;0.9772727272727273;0.9869053889352918;0.9983136593591906;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;296;43;0;1;46;1.0;0.9966329966329966;0.9772727272727273;1.0;0.04904051172707889;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.96;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.96;NONE;none;1.0;184078499;0.6498316498316499;0.2925170068027212;0.4359894598891448;0.7877551020408163;0.8743455497382198;0.6129032258064515;0.7320445395630447;0.9329608938547487;97;244;890;1495;535;938;193;43;0;104;42;1.0;0.6498316498316499;0.2925170068027211;1.0;0.04477611940298507;355;557;167;38;0;24;0;1.0;0.8743455497382199;0.6129032258064516;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.16;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.16;NONE;none;1.0;249260609;0.953175162477488;0.8537064310260187;0.9020708210009355;0.9863945578231292;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;290;42;1;7;60;0.9965635738831615;0.9764309764309764;0.8571428571428571;0.9767441860465116;0.06396588486140725;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.26;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.26;NONE;none;1.0;136348932;0.9400203586250098;0.9043314500941619;0.9220032397087274;0.9898648648648648;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;41;2;4;0;0.9932203389830508;0.9865319865319865;0.9111111111111111;0.9534883720930233;0.0;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;tokenJaccard;0.56;NONE;none;1.0;SET;tokenJaccard;0.56;NONE;none;1.0;55893280;0.8484848484848486;0.48863636363636376;0.6438948291174478;0.9180327868852458;0.9371727748691101;0.76;0.8439498260563382;0.9675675675675676;97;244;890;1495;535;938;252;43;0;45;0;1.0;0.8484848484848485;0.48863636363636365;1.0;0.0;355;557;179;38;0;12;0;1.0;0.93717277486911;0.76;1.0;0.0
PROFILE;manhattanTokenNormalized;0.41;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.41;NONE;none;1.0;135536347;0.9228721321744577;0.7205918317437026;0.815483979112287;0.9706390328151987;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;281;42;1;16;0;0.9964539007092199;0.9461279461279462;0.7241379310344828;0.9767441860465116;0.0;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.94;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.94;NONE;none;1.0;320847155;0.6666666666666665;0.30281690140845074;0.44930828422398406;0.8;0.8900523560209423;0.6440677966101696;0.7571354302963892;0.9418282548476455;97;244;890;1495;535;938;198;43;0;99;46;1.0;0.6666666666666666;0.3028169014084507;1.0;0.04904051172707889;355;557;170;38;0;21;0;1.0;0.8900523560209425;0.6440677966101694;1.0;0.0
SET;threeGramJaccardNormalized;0.03;NONE;none;1.0;SET;threeGramJaccardNormalized;0.03;NONE;none;1.0;204127906;0.9767441860465116;0.9966442953020134;0.9866440700641059;0.9983193277310924;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;297;42;1;0;42;0.9966442953020134;1.0;1.0;0.9767441860465116;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.85;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.85;NONE;none;1.0;140920655;0.7643097643097643;0.38053097345132736;0.5392991179588089;0.866412213740458;0.9424083769633507;0.7755102040816326;0.8548960830107296;0.9703504043126685;97;244;890;1495;535;938;227;43;0;70;77;1.0;0.7643097643097643;0.3805309734513274;1.0;0.08208955223880597;355;557;180;38;0;11;21;1.0;0.9424083769633508;0.7755102040816326;1.0;0.03770197486535009
SET;twoGramDiceNormalizedPadding;0.38;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.38;NONE;none;1.0;167706692;0.9265523451569964;0.8298618416438741;0.8768753819850545;0.9829931972789115;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;289;41;2;8;1;0.993127147766323;0.9730639730639731;0.8367346938775511;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramJaccardNormalized;0.74;NONE;none;1.0;SET;threeGramJaccardNormalized;0.74;NONE;none;1.0;198003045;0.8013468013468015;0.42156862745098045;0.5812251466996283;0.8897196261682243;0.9528795811518325;0.8085106382978724;0.877731894360731;0.9758713136729222;97;244;890;1495;535;938;238;43;0;59;42;1.0;0.8013468013468014;0.4215686274509804;1.0;0.04477611940298507;355;557;182;38;0;9;0;1.0;0.9528795811518325;0.8085106382978723;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.47;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.47;NONE;none;1.0;151236252;0.8959361052384307;0.63271400132714;0.7529085721911135;0.9562171628721541;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;273;42;1;24;46;0.9963503649635036;0.9191919191919192;0.6363636363636364;0.9767441860465116;0.04904051172707889;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
SET;twoGramDice;0.56;NONE;none;1.0;SET;twoGramDice;0.56;NONE;none;1.0;128052505;0.8696264975334742;0.6790168745414529;0.7684341652826285;0.9637305699481866;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;279;40;3;18;0;0.9893617021276596;0.9393939393939394;0.6896551724137931;0.9302325581395349;0.0;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.48;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.48;NONE;none;1.0;302750136;0.9292929292929293;0.671875;0.790170036681148;0.9633507853403142;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;276;43;0;21;42;1.0;0.9292929292929293;0.671875;1.0;0.04477611940298507;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.0;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.0;NONE;none;1.0;201959672;0.9467543653590167;0.9467543653590167;0.9467543653590165;0.9932659932659933;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;41;2;2;42;0.9932659932659933;0.9932659932659933;0.9534883720930233;0.9534883720930233;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.67;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.67;NONE;none;1.0;194949594;0.8585858585858586;0.5058823529411764;0.6590473688161074;0.9239130434782609;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;255;43;0;42;1;1.0;0.8585858585858586;0.5058823529411764;1.0;0.0010660980810234541;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
SET;fiveGramJaccard;0.05;NONE;none;1.0;SET;fiveGramJaccard;0.05;NONE;none;1.0;195466315;0.9400203586250098;0.9043314500941619;0.9220032397087274;0.9898648648648648;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;41;2;4;41;0.9932203389830508;0.9865319865319865;0.9111111111111111;0.9534883720930233;0.04371002132196162;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.49;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.49;NONE;none;1.0;145817315;0.872053872053872;0.5308641975308643;0.6803985442309248;0.9316546762589929;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;259;43;0;38;77;1.0;0.8720538720538721;0.5308641975308642;1.0;0.08208955223880597;355;557;186;38;0;5;21;1.0;0.9738219895287958;0.8837209302325582;1.0;0.03770197486535009
SET;threeGramDice;0.85;NONE;none;1.0;SET;threeGramDice;0.85;NONE;none;1.0;147160517;0.797979797979798;0.41747572815533984;0.5771803853344872;0.8876404494382023;0.9476439790575917;0.7916666666666665;0.8661513436387778;0.9731182795698924;97;244;890;1495;535;938;237;43;0;60;16;1.0;0.797979797979798;0.4174757281553398;1.0;0.017057569296375266;355;557;181;38;0;10;0;1.0;0.9476439790575916;0.7916666666666666;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;307594458;0.9158249158249159;0.6323529411764706;0.7610023515893884;0.9560632688927944;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;272;43;0;25;42;1.0;0.9158249158249159;0.6323529411764706;1.0;0.04477611940298507;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
SET;threeGramJaccard;0.14;NONE;none;1.0;SET;threeGramJaccard;0.14;NONE;none;1.0;165424039;0.9898989898989901;0.9347826086956523;0.9619461316118324;0.9949238578680203;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;43;0;3;16;1.0;0.98989898989899;0.9347826086956522;1.0;0.017057569296375266;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.32;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.32;NONE;none;1.0;151534685;0.8928823114869626;0.6877978165148684;0.7836596865001296;0.9653979238754326;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;279;41;2;18;46;0.9928825622775801;0.9393939393939394;0.6949152542372882;0.9534883720930233;0.04904051172707889;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.27;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.27;NONE;none;1.0;286617172;0.9400203586250098;0.9043314500941619;0.9220032397087274;0.9898648648648648;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;41;2;4;42;0.9932203389830508;0.9865319865319865;0.9111111111111111;0.9534883720930233;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;tokenDiceNormalized;0.89;NONE;none;1.0;SET;tokenDiceNormalized;0.89;NONE;none;1.0;111236568;0.7710437710437712;0.3873873873873874;0.5465277962061631;0.870722433460076;0.8691099476439792;0.6031746031746033;0.7240338719875316;0.9299719887955181;97;244;890;1495;535;938;229;43;0;68;0;1.0;0.7710437710437711;0.38738738738738737;1.0;0.0;355;557;166;38;0;25;0;1.0;0.8691099476439791;0.6031746031746031;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.91;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.91;NONE;none;1.0;145607302;0.7609427609427608;0.3771929824561404;0.5357445935130003;0.8642447418738051;0.9319371727748691;0.7450980392156863;0.8332974019560875;0.964769647696477;97;244;890;1495;535;938;226;43;0;71;46;1.0;0.7609427609427609;0.37719298245614036;1.0;0.04904051172707889;355;557;178;38;0;13;0;1.0;0.9319371727748691;0.7450980392156863;1.0;0.0
SET;tokenJaccardNormalized;0.39;NONE;none;1.0;SET;tokenJaccardNormalized;0.39;NONE;none;1.0;116699859;0.9292929292929293;0.671875;0.790170036681148;0.9633507853403142;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;276;43;0;21;0;1.0;0.9292929292929293;0.671875;1.0;0.0;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
SET;threeGramDice;0.69;NONE;none;1.0;SET;threeGramDice;0.69;NONE;none;1.0;146943262;0.8555320648343905;0.5346447445684088;0.6763177672318433;0.9338103756708409;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;261;42;1;36;16;0.9961832061068703;0.8787878787878788;0.5384615384615384;0.9767441860465116;0.017057569296375266;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
SET;twoShingleDiceNormalized;0.23;NONE;none;1.0;SET;twoShingleDiceNormalized;0.23;NONE;none;1.0;231343129;0.9498081591104848;0.836551724137931;0.8913830002328686;0.9846678023850085;0.9895287958115184;0.95;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;289;42;1;8;60;0.996551724137931;0.9730639730639731;0.84;0.9767441860465116;0.06396588486140725;355;557;189;38;0;2;0;1.0;0.9895287958115183;0.95;1.0;0.0
SET;twoShingleDiceNormalized;0.81;NONE;none;1.0;SET;twoShingleDiceNormalized;0.81;NONE;none;1.0;218354469;0.7912457912457911;0.4095238095238094;0.5692398358342969;0.8834586466165414;0.9371727748691101;0.76;0.8439498260563382;0.9675675675675676;97;244;890;1495;535;938;235;43;0;62;60;1.0;0.7912457912457912;0.4095238095238095;1.0;0.06396588486140725;355;557;179;38;0;12;0;1.0;0.93717277486911;0.76;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;323448147;0.9528619528619529;0.7543859649122808;0.8478358825491904;0.9758620689655172;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;283;43;0;14;46;1.0;0.9528619528619529;0.7543859649122807;1.0;0.04904051172707889;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.59;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.59;NONE;none;1.0;141819696;0.8888888888888888;0.5657894736842106;0.7091713309265872;0.9411764705882353;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;264;43;0;33;77;1.0;0.8888888888888888;0.5657894736842105;1.0;0.08208955223880597;355;557;187;38;0;4;21;1.0;0.9790575916230366;0.9047619047619048;1.0;0.03770197486535009
PROFILE;cosineTwoGramNormalizedBool;0.27;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.27;NONE;none;1.0;228908636;0.9700101793125049;0.9511670761670761;0.9605424228575106;0.9949409780775715;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;42;1;2;1;0.9966216216216216;0.9932659932659933;0.9545454545454546;0.9767441860465116;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.26;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.26;NONE;none;1.0;280985450;0.9430741523764778;0.8042200854700856;0.8708841343306465;0.9811965811965812;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;287;42;1;10;42;0.9965277777777778;0.9663299663299664;0.8076923076923077;0.9767441860465116;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.86;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.86;NONE;none;1.0;284101785;0.797979797979798;0.41747572815533984;0.5771803853344872;0.8876404494382023;0.9528795811518325;0.8085106382978724;0.877731894360731;0.9758713136729222;97;244;890;1495;535;938;237;43;0;60;42;1.0;0.797979797979798;0.4174757281553398;1.0;0.04477611940298507;355;557;182;38;0;9;0;1.0;0.9528795811518325;0.8085106382978723;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.01;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.01;NONE;none;1.0;218880311;0.9467543653590167;0.9467543653590167;0.9467543653590165;0.9932659932659933;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;41;2;2;46;0.9932659932659933;0.9932659932659933;0.9534883720930233;0.9534883720930233;0.04904051172707889;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDiceNormalized;0.8;NONE;none;1.0;SET;fourGramDiceNormalized;0.8;NONE;none;1.0;188480636;0.8215488215488216;0.44791666666666674;0.6066180096667724;0.9020332717190388;0.9476439790575917;0.7916666666666665;0.8661513436387778;0.9731182795698924;97;244;890;1495;535;938;244;43;0;53;42;1.0;0.8215488215488216;0.4479166666666667;1.0;0.04477611940298507;355;557;181;38;0;10;0;1.0;0.9476439790575916;0.7916666666666666;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.46;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.46;NONE;none;1.0;197407918;0.9127711220734476;0.6849403607732534;0.790691963824342;0.9652777777777778;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;278;42;1;19;46;0.996415770609319;0.936026936026936;0.6885245901639344;0.9767441860465116;0.04904051172707889;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.14;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.14;NONE;none;1.0;197886399;0.9666431759455016;0.9299435028248588;0.9481157846067673;0.9932432432432433;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;42;1;3;46;0.9966101694915255;0.98989898989899;0.9333333333333333;0.9767441860465116;0.04904051172707889;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.01;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.01;NONE;none;1.0;147052433;0.9632761725784982;0.9096421177166518;0.9360750918437559;0.9915397631133671;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;293;42;1;4;77;0.9965986394557823;0.9865319865319865;0.9130434782608695;0.9767441860465116;0.08208955223880597;355;557;190;38;0;1;21;1.0;0.9947643979057592;0.9743589743589743;1.0;0.03770197486535009
SET;threeGramDiceNormalizedPadding;0.82;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.82;NONE;none;1.0;186420699;0.8215488215488216;0.44791666666666674;0.6066180096667724;0.9020332717190388;0.9581151832460733;0.8260869565217392;0.8896552454321939;0.9786096256684492;97;244;890;1495;535;938;244;43;0;53;42;1.0;0.8215488215488216;0.4479166666666667;1.0;0.04477611940298507;355;557;183;38;0;8;0;1.0;0.9581151832460733;0.8260869565217391;1.0;0.0
SET;tokenJaccard;0.18;NONE;none;1.0;SET;tokenJaccard;0.18;NONE;none;1.0;55994674;0.9464411557434813;0.820069204152249;0.8809921937040598;0.9829351535836177;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;288;42;1;9;0;0.9965397923875432;0.9696969696969697;0.8235294117647058;0.9767441860465116;0.0;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.74;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.74;NONE;none;1.0;306917880;0.8585858585858586;0.5058823529411764;0.6590473688161074;0.9239130434782609;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;255;43;0;42;42;1.0;0.8585858585858586;0.5058823529411764;1.0;0.04477611940298507;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.84;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.84;NONE;none;1.0;144400734;0.7003367003367003;0.3257575757575757;0.4776400168701773;0.8237623762376238;0.9057591623036649;0.6785714285714286;0.7839785001554943;0.9505494505494505;97;244;890;1495;535;938;208;43;0;89;77;1.0;0.7003367003367004;0.32575757575757575;1.0;0.08208955223880597;355;557;173;38;0;18;21;1.0;0.9057591623036649;0.6785714285714286;1.0;0.03770197486535009
SET;fourGramJaccardNormalized;0.43;NONE;none;1.0;SET;fourGramJaccardNormalized;0.43;NONE;none;1.0;227955851;0.8888888888888888;0.5657894736842106;0.7091713309265872;0.9411764705882353;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;264;43;0;33;42;1.0;0.8888888888888888;0.5657894736842105;1.0;0.04477611940298507;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.95;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.95;NONE;none;1.0;279502395;0.67003367003367;0.3049645390070923;0.4520359601857449;0.8024193548387096;0.8900523560209423;0.6440677966101696;0.7571354302963892;0.9418282548476455;97;244;890;1495;535;938;199;43;0;98;42;1.0;0.67003367003367;0.3049645390070922;1.0;0.04477611940298507;355;557;170;38;0;21;0;1.0;0.8900523560209425;0.6440677966101694;1.0;0.0
SET;fiveGramDice;0.78;NONE;none;1.0;SET;fiveGramDice;0.78;NONE;none;1.0;171826802;0.8114478114478114;0.43434343434343425;0.5936724932272894;0.895910780669145;0.9476439790575917;0.7916666666666665;0.8661513436387778;0.9731182795698924;97;244;890;1495;535;938;241;43;0;56;41;1.0;0.8114478114478114;0.43434343434343436;1.0;0.04371002132196162;355;557;181;38;0;10;0;1.0;0.9476439790575916;0.7916666666666666;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.99;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.99;NONE;none;1.0;102715196;0.5656565656565657;0.25;0.37605071654517747;0.7225806451612903;0.837696335078534;0.5507246376811594;0.6792201488640931;0.9116809116809117;97;244;890;1495;535;938;168;43;0;129;41;1.0;0.5656565656565656;0.25;1.0;0.04371002132196162;355;557;160;38;0;31;0;1.0;0.837696335078534;0.5507246376811594;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.05;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.05;NONE;none;1.0;136769500;0.9234985514055283;0.9423138382869927;0.9328587592060338;0.9915966386554622;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;40;3;2;0;0.9899328859060402;0.9932659932659933;0.9523809523809523;0.9302325581395349;0.0;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.52;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.52;NONE;none;1.0;317342977;0.9158249158249159;0.6323529411764706;0.7610023515893884;0.9560632688927944;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;272;43;0;25;46;1.0;0.9158249158249159;0.6323529411764706;1.0;0.04904051172707889;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.99;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.99;NONE;none;1.0;246869894;0.5824915824915826;0.2574850299401197;0.3872762096459229;0.7361702127659574;0.8586387434554974;0.5846153846153848;0.7085008251589451;0.923943661971831;97;244;890;1495;535;938;173;43;0;124;60;1.0;0.5824915824915825;0.25748502994011974;1.0;0.06396588486140725;355;557;164;38;0;27;0;1.0;0.8586387434554974;0.5846153846153846;1.0;0.0
PROFILE;manhattanTokenNormalized;0.79;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.79;NONE;none;1.0;137768015;0.835016835016835;0.46739130434782616;0.6247236250302305;0.910091743119266;0.9319371727748691;0.7450980392156863;0.8332974019560875;0.964769647696477;97;244;890;1495;535;938;248;43;0;49;0;1.0;0.835016835016835;0.4673913043478261;1.0;0.0;355;557;178;38;0;13;0;1.0;0.9319371727748691;0.7450980392156863;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.84;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.84;NONE;none;1.0;307450955;0.7912457912457911;0.4095238095238094;0.5692398358342969;0.8834586466165414;0.9424083769633507;0.7755102040816326;0.8548960830107296;0.9703504043126685;97;244;890;1495;535;938;235;43;0;62;42;1.0;0.7912457912457912;0.4095238095238095;1.0;0.04477611940298507;355;557;180;38;0;11;0;1.0;0.9424083769633508;0.7755102040816326;1.0;0.0
SET;threeGramDice;0.03;NONE;none;1.0;SET;threeGramDice;0.03;NONE;none;1.0;147613490;0.9767441860465116;0.9966442953020134;0.9866440700641059;0.9983193277310924;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;297;42;1;0;16;0.9966442953020134;1.0;1.0;0.9767441860465116;0.017057569296375266;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramJaccard;0.37;NONE;none;1.0;SET;threeGramJaccard;0.37;NONE;none;1.0;165612136;0.9292929292929293;0.671875;0.790170036681148;0.9633507853403142;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;276;43;0;21;16;1.0;0.9292929292929293;0.671875;1.0;0.017057569296375266;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.99;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.99;NONE;none;1.0;139933489;0.6026936026936027;0.26708074534161486;0.40120799670498913;0.7521008403361344;0.8534031413612566;0.5757575757575757;0.7009659933363792;0.9209039548022598;97;244;890;1495;535;938;179;43;0;118;77;1.0;0.6026936026936027;0.2670807453416149;1.0;0.08208955223880597;355;557;163;38;0;28;21;1.0;0.8534031413612565;0.5757575757575758;1.0;0.03770197486535009
FINGERPRINT;winnowingTwoGramDiceNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.5;NONE;none;1.0;146322399;0.9127711220734476;0.6849403607732534;0.790691963824342;0.9652777777777778;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;278;42;1;19;46;0.996415770609319;0.936026936026936;0.6885245901639344;0.9767441860465116;0.04904051172707889;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
