MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramDiceNormalizedPadding;0.15;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.15;NONE;none;1.0;2085222133;0.9302963408923675;0.9302963408923675;0.9302963408923673;0.98989898989899;0.9588612484548826;0.9447167714533635;0.9517627345678323;0.9919504643962849;100;308;2703;9948;1406;5376;882;142;9;9;388;0.98989898989899;0.98989898989899;0.9403973509933775;0.9403973509933775;0.07217261904761904;1297;4572;801;155;5;8;0;0.9937965260545906;0.9901112484548825;0.950920245398773;0.96875;0.0
PROFILE;manhattanTokenNormalized;0.28;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.28;NONE;none;1.0;1511848989;0.9577972513954853;0.9085031831416868;0.9328246628907048;0.989841986455982;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;877;147;4;14;0;0.9954597048808173;0.9842873176206509;0.9130434782608695;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.33;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.33;NONE;none;1.0;1493008629;0.9267063571699334;0.8491337038247793;0.8870724893838577;0.9824362606232294;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;867;144;7;24;1441;0.9919908466819222;0.9730639730639731;0.8571428571428571;0.9536423841059603;0.26804315476190477;1297;4572;801;156;4;8;175;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.03827646544181977
PROFILE;manhattanFiveGramNormalized;0.0;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.0;NONE;none;1.0;3391527732;0.9192959766911202;0.9400904495876561;0.9296350725051624;0.9899216125419933;0.9638056242274413;0.9686699277894246;0.9662347149753195;0.9944410129709697;100;308;2703;9948;1406;5376;884;140;11;7;526;0.9877094972067039;0.9921436588103255;0.9523809523809523;0.9271523178807947;0.0978422619047619;1297;4572;805;155;5;4;0;0.9938271604938271;0.9950556242274413;0.9748427672955975;0.96875;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.75;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.75;NONE;none;1.0;1567180944;0.9107706944351537;0.7389877936990401;0.8203952864603603;0.968336211859528;0.9813890605686031;0.9395784023668639;0.9602561979124976;0.9931634555624611;100;308;2703;9948;1406;5376;841;146;5;50;526;0.9940898345153665;0.9438832772166106;0.7448979591836735;0.9668874172185431;0.0978422619047619;1297;4572;799;159;1;10;0;0.99875;0.9876390605686032;0.9408284023668639;0.99375;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.33;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.33;NONE;none;1.0;1527318952;0.9634089236738244;0.9377930196214619;0.9505146835595643;0.9926842993809791;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;882;147;4;9;0;0.9954853273137697;0.98989898989899;0.9423076923076923;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
PROFILE;cosineFiveGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.9;NONE;none;1.0;3465837215;0.8588088389412893;0.563972529859379;0.6959487003819427;0.9305389221556886;0.9579728059332511;0.8247422680412371;0.8888648180050874;0.9785353535353535;100;308;2703;9948;1406;5376;777;149;2;114;526;0.9974326059050064;0.8720538720538721;0.5665399239543726;0.9867549668874173;0.0978422619047619;1297;4572;775;160;0;34;0;1.0;0.957972805933251;0.8247422680412371;1.0;0.0
SET;fiveGramJaccard;0.94;NONE;none;1.0;SET;fiveGramJaccard;0.94;NONE;none;1.0;1944905763;0.829405162738496;0.4983498349834983;0.6429105116462096;0.9067484662576688;0.9208899876390606;0.7142857142857144;0.811035487879124;0.9588159588159588;100;308;2703;9948;1406;5376;739;151;0;152;388;1.0;0.8294051627384961;0.49834983498349833;1.0;0.07217261904761904;1297;4572;745;160;0;64;0;1.0;0.9208899876390606;0.7142857142857143;1.0;0.0
SET;twoGramDice;0.1;NONE;none;1.0;SET;twoGramDice;0.1;NONE;none;1.0;1403148304;0.9015616057558662;0.9116168258716191;0.906575275069248;0.9865470852017937;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;880;138;13;11;0;0.9854423292273237;0.9876543209876543;0.9261744966442953;0.9139072847682119;0.0;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
SET;fiveGramDice;0.94;NONE;none;1.0;SET;fiveGramDice;0.94;NONE;none;1.0;1716712200;0.8386068187392692;0.5276209894267234;0.6651815988459169;0.9188861985472155;0.9394313967861558;0.7655502392344498;0.8480459483742582;0.9687699171446781;100;308;2703;9948;1406;5376;759;149;2;132;388;0.9973718791064389;0.8518518518518519;0.5302491103202847;0.9867549668874173;0.07217261904761904;1297;4572;760;160;0;49;0;1.0;0.9394313967861557;0.7655502392344498;1.0;0.0
SET;fourGramDice;0.39;NONE;none;1.0;SET;fourGramDice;0.39;NONE;none;1.0;1718772939;0.9466853970165228;0.8845491416189788;0.9150900257975645;0.9869983041266251;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;873;146;5;18;282;0.9943052391799544;0.9797979797979798;0.8902439024390244;0.9668874172185431;0.052455357142857144;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
PROFILE;cosineTwoGramNormalizedBool;0.78;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.78;NONE;none;1.0;2428524434;0.9130153633464893;0.7466810931725345;0.8256702184206933;0.9695227142035653;0.9888751545117429;0.9467455621301775;0.9675810891262739;0.9944064636420137;100;308;2703;9948;1406;5376;843;146;5;48;0;0.9941037735849056;0.9461279461279462;0.7525773195876289;0.9668874172185431;0.0;1297;4572;800;160;0;9;0;1.0;0.9888751545117429;0.9467455621301775;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.55;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.55;NONE;none;1.0;3021885481;0.9344512081818925;0.8562302495368859;0.8944861045100847;0.9835694050991501;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;868;145;6;23;252;0.9931350114416476;0.9741863075196409;0.8630952380952381;0.9602649006622517;0.046875;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;threeGramDiceNormalized;0.79;NONE;none;1.0;SET;threeGramDiceNormalized;0.79;NONE;none;1.0;1942238555;0.9039251975234315;0.6985473615283433;0.7946285684198496;0.9617169373549883;0.9851668726823237;0.9302325581395348;0.9573057506197293;0.9925280199252803;100;308;2703;9948;1406;5376;829;147;4;62;252;0.9951980792316927;0.9304152637485971;0.7033492822966507;0.9735099337748344;0.046875;1297;4572;797;160;0;12;0;1.0;0.9851668726823238;0.9302325581395349;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.93;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.93;NONE;none;1.0;2972529049;0.8609420176749096;0.5584095028732308;0.6933672937862894;0.9285285285285285;0.9517923362175527;0.8040201005025125;0.8747915007721313;0.9753008233058897;100;308;2703;9948;1406;5376;773;150;1;118;252;0.9987080103359173;0.867564534231201;0.5597014925373134;0.9933774834437086;0.046875;1297;4572;770;160;0;39;0;1.0;0.9517923362175525;0.8040201005025126;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;3251585116;0.8632981767639605;0.572735296873228;0.7031652277800882;0.9330943847072879;0.9555006180469716;0.8163265306122449;0.8831763722655516;0.97724399494311;100;308;2703;9948;1406;5376;781;149;2;110;388;0.9974457215836526;0.8765432098765432;0.5752895752895753;0.9867549668874173;0.07217261904761904;1297;4572;773;160;0;36;0;1.0;0.9555006180469716;0.8163265306122449;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.67;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.67;NONE;none;1.0;1519572474;0.945228592027709;0.7987388202190733;0.8689020488142195;0.9776760160274757;0.986333436341162;0.9623925825418362;0.9742894760017347;0.9956602603843768;100;308;2703;9948;1406;5376;854;149;2;37;0;0.9976635514018691;0.9584736251402918;0.8010752688172043;0.9867549668874173;0.0;1297;4572;803;159;1;6;0;0.9987562189054726;0.992583436341162;0.9636363636363636;0.99375;0.0
SET;threeGramJaccardNormalized;0.77;NONE;none;1.0;SET;threeGramJaccardNormalized;0.77;NONE;none;1.0;2120553984;0.8879895347886517;0.6262075110726735;0.7456981402944376;0.9469339622641509;0.9715698393077874;0.8743169398907105;0.9216615261546367;0.9855799373040752;100;308;2703;9948;1406;5376;803;149;2;88;252;0.9975155279503105;0.9012345679012346;0.6286919831223629;0.9867549668874173;0.046875;1297;4572;786;160;0;23;0;1.0;0.9715698393077874;0.8743169398907104;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.56;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.56;NONE;none;1.0;2710572911;0.9408507443827532;0.8052507363372075;0.8704141282732155;0.9782857142857143;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;856;148;3;35;856;0.9965075669383003;0.9607182940516273;0.8087431693989071;0.9801324503311258;0.15922619047619047;1297;4572;803;158;2;6;0;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.0
PROFILE;manhattanTwoShingleNormalized;0.93;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.93;NONE;none;1.0;2690421828;0.8518518518518519;0.5335689045936396;0.6741822153310305;0.92;0.9419035846724351;0.7729468599033815;0.8532534313463367;0.9700827498408656;100;308;2703;9948;1406;5376;759;151;0;132;856;1.0;0.8518518518518519;0.5335689045936396;1.0;0.15922619047619047;1297;4572;762;160;0;47;0;1.0;0.9419035846724351;0.7729468599033816;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.39;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.39;NONE;none;1.0;3309344651;0.9445522182829027;0.9051546685470488;0.9246436340911239;0.9887260428410373;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;877;145;6;14;388;0.9932049830124575;0.9842873176206509;0.9119496855345912;0.9602649006622517;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.89;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.89;NONE;none;1.0;1631598698;0.8554418355742861;0.5575730563522208;0.6906311018139196;0.9286142771445711;0.9493201483312732;0.7960199004975124;0.8692972621692442;0.974001268230818;100;308;2703;9948;1406;5376;774;149;2;117;526;0.9974226804123711;0.8686868686868687;0.5601503759398496;0.9867549668874173;0.0978422619047619;1297;4572;768;160;0;41;0;1.0;0.9493201483312732;0.7960199004975125;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.64;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.64;NONE;none;1.0;1619795540;0.9040366877011468;0.7168198962753418;0.8050040277582714;0.9647602541883304;0.9801529666254636;0.9340425531914893;0.9568200350458077;0.9925373134328359;100;308;2703;9948;1406;5376;835;146;5;56;526;0.9940476190476191;0.9371492704826038;0.7227722772277227;0.9668874172185431;0.0978422619047619;1297;4572;798;159;1;11;0;0.9987484355444305;0.9864029666254636;0.9352941176470588;0.99375;0.0
SET;fourGramDice;0.17;NONE;none;1.0;SET;fourGramDice;0.17;NONE;none;1.0;1661656455;0.9291740064366998;0.9240981667652277;0.926632611100028;0.9893318360471647;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;881;142;9;10;282;0.9898876404494382;0.9887766554433222;0.9342105263157895;0.9403973509933775;0.052455357142857144;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.43;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.43;NONE;none;1.0;1585718213;0.9345626983596078;0.8864644214296291;0.9101959029192906;0.9864559819413092;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;874;144;7;17;526;0.9920544835414302;0.9809203142536476;0.8944099378881988;0.9536423841059603;0.0978422619047619;1297;4572;802;156;4;7;0;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0
SET;fiveGramDiceNormalized;0.02;NONE;none;1.0;SET;fiveGramDiceNormalized;0.02;NONE;none;1.0;2058903211;0.9391635263599944;0.9443647234678625;0.9417605342453349;0.9915872125630959;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;884;143;8;7;526;0.9910313901345291;0.9921436588103255;0.9533333333333334;0.9470198675496688;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;twoGramJaccardNormalizedPadding;0.52;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.52;NONE;none;1.0;1949496859;0.9253610423588348;0.7919934858807738;0.8560840599123662;0.9759999999999999;0.9850973423980223;0.9565859952887514;0.9707369992609306;0.9950372208436725;100;308;2703;9948;1406;5376;854;146;5;37;0;0.9941792782305006;0.9584736251402918;0.7978142076502732;0.9668874172185431;0.0;1297;4572;802;159;1;7;0;0.9987546699875467;0.9913473423980222;0.9578313253012049;0.99375;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.58;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.58;NONE;none;1.0;3034974158;0.9388290558268484;0.8480606414620553;0.8922914161347361;0.9829738933030646;0.9638751545117428;0.940479421076436;0.9521054286711972;0.9919404835709857;100;308;2703;9948;1406;5376;866;146;5;25;252;0.9942594718714122;0.9719416386083053;0.8538011695906432;0.9668874172185431;0.046875;1297;4572;800;156;4;9;0;0.9950248756218906;0.9888751545117429;0.9454545454545454;0.975;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.8;NONE;none;1.0;1584788935;0.9205372340030178;0.7139480723113816;0.8106884627940043;0.9646376811594203;0.9814585908529048;0.9142857142857141;0.9472769229638177;0.990642545227698;100;308;2703;9948;1406;5376;832;149;2;59;0;0.9976019184652278;0.9337822671156004;0.7163461538461539;0.9867549668874173;0.0;1297;4572;794;160;0;15;0;1.0;0.9814585908529048;0.9142857142857143;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.57;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.57;NONE;none;1.0;1526813589;0.952074088939431;0.8520390855211959;0.9006688270881693;0.984090909090909;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;866;148;3;25;0;0.996547756041427;0.9719416386083053;0.8554913294797688;0.9801324503311258;0.0;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;threeGramJaccard;0.58;NONE;none;1.0;SET;threeGramJaccard;0.58;NONE;none;1.0;1800501138;0.9117815387131061;0.722960867515323;0.8119004694003343;0.9659156556903523;0.9838612484548825;0.9508489255902162;0.9672142529053084;0.994413407821229;100;308;2703;9948;1406;5376;836;147;4;55;162;0.9952380952380953;0.9382716049382716;0.7277227722772277;0.9735099337748344;0.030133928571428572;1297;4572;801;159;1;8;0;0.9987531172069826;0.9901112484548825;0.9520958083832335;0.99375;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.14;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.14;NONE;none;1.0;2710116896;0.9501638905612415;0.9348016848016849;0.9424514872047114;0.9915682967959528;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;882;145;6;9;856;0.9932432432432432;0.98989898989899;0.9415584415584416;0.9602649006622517;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
SET;threeGramDiceNormalizedPadding;0.27;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.27;NONE;none;1.0;1980883684;0.9258070030696963;0.9059824708149979;0.915841097646809;0.9876265466816648;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;878;142;9;13;252;0.9898534385569335;0.9854096520763187;0.9161290322580645;0.9403973509933775;0.046875;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;3029896835;0.9050475319790992;0.7019346061612248;0.7970471648007649;0.9623188405797102;0.9888751545117429;0.9467455621301775;0.9675810891262739;0.9944064636420137;100;308;2703;9948;1406;5376;830;147;4;61;252;0.9952038369304557;0.9315375982042648;0.7067307692307693;0.9735099337748344;0.046875;1297;4572;800;160;0;9;0;1.0;0.9888751545117429;0.9467455621301775;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.24;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.24;NONE;none;1.0;1092410661;0.9225514898804081;0.9225514898804081;0.9225514898804082;0.9887766554433222;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;881;141;10;10;388;0.9887766554433222;0.9887766554433222;0.9337748344370861;0.9337748344370861;0.07217261904761904;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
SET;fiveGramJaccardNormalized;0.09;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.09;NONE;none;1.0;2285594011;0.9435413740049503;0.9333024548402038;0.9384079499887663;0.9910112359550562;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;882;144;7;9;526;0.9921259842519685;0.98989898989899;0.9411764705882353;0.9536423841059603;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;threeGramJaccard;0.49;NONE;none;1.0;SET;threeGramJaccard;0.49;NONE;none;1.0;1740814143;0.9297388900037906;0.7856496834488995;0.8546631293214945;0.9753863766456783;0.986333436341162;0.9623925825418362;0.9742894760017347;0.9956602603843768;100;308;2703;9948;1406;5376;852;147;4;39;162;0.9953271028037384;0.9562289562289562;0.7903225806451613;0.9735099337748344;0.030133928571428572;1297;4572;803;159;1;6;0;0.9987562189054726;0.992583436341162;0.9636363636363636;0.99375;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;2471016201;0.9380411919043266;0.9380411919043266;0.9380411919043266;0.9910213243546577;0.9600973423980221;0.9505943365918583;0.9553340233972901;0.9925742574257427;100;308;2703;9948;1406;5376;883;143;8;8;0;0.9910213243546577;0.9910213243546577;0.9470198675496688;0.9470198675496688;0.0;1297;4572;802;155;5;7;0;0.9938042131350682;0.9913473423980222;0.9567901234567902;0.96875;0.0
PROFILE;manhattanTokenNormalized;0.25;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.25;NONE;none;1.0;1507752449;0.9589195858511532;0.9142148526077096;0.9363004474214236;0.9904117315284828;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;878;147;4;13;0;0.9954648526077098;0.9854096520763187;0.91875;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.05;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.05;NONE;none;1.0;1643572765;0.9247961587917439;0.9351105165455404;0.9299390376508985;0.9899103139013453;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;883;141;10;8;526;0.9888017917133258;0.9910213243546577;0.9463087248322147;0.9337748344370861;0.0978422619047619;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
PROFILE;cosineTokenNormalizedBool;0.1;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.1;NONE;none;1.0;1521724379;0.9512862250169094;0.940963261945198;0.9461106644232719;0.9921348314606742;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;883;145;6;8;0;0.9932508436445444;0.9910213243546577;0.9477124183006536;0.9602649006622517;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;fourGramDice;0.93;NONE;none;1.0;SET;fourGramDice;0.93;NONE;none;1.0;1644186713;0.8453408254732757;0.539210619888586;0.6751420224816213;0.9227985524728589;0.9480840543881335;0.7920792079207921;0.8665781366051685;0.9733502538071066;100;308;2703;9948;1406;5376;765;149;2;126;282;0.9973924380704041;0.8585858585858586;0.5418181818181819;0.9867549668874173;0.052455357142857144;1297;4572;767;160;0;42;0;1.0;0.9480840543881335;0.7920792079207921;1.0;0.0
SET;twoGramJaccard;0.27;NONE;none;1.0;SET;twoGramJaccard;0.27;NONE;none;1.0;1492488597;0.9224399997026929;0.8885531817400767;0.9053380565844689;0.9859154929577464;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;875;142;9;16;0;0.9898190045248869;0.9820426487093153;0.8987341772151899;0.9403973509933775;0.0;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.93;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.93;NONE;none;1.0;1615068399;0.8419738221062725;0.5333534219744624;0.6701265695622713;0.920845921450151;0.9431396786155748;0.7766990291262137;0.8558829783978216;0.9707379134860051;100;308;2703;9948;1406;5376;762;149;2;129;526;0.9973821989528796;0.8552188552188552;0.5359712230215827;0.9867549668874173;0.0978422619047619;1297;4572;763;160;0;46;0;1.0;0.9431396786155748;0.7766990291262136;1.0;0.0
PROFILE;manhattanTokenNormalized;0.5;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.5;NONE;none;1.0;1539964363;0.952074088939431;0.8520390855211959;0.9006688270881693;0.984090909090909;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;866;148;3;25;0;0.996547756041427;0.9719416386083053;0.8554913294797688;0.9801324503311258;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;twoGramJaccard;0.39;NONE;none;1.0;SET;twoGramJaccard;0.39;NONE;none;1.0;1467030770;0.9267063571699334;0.8491337038247793;0.8870724893838577;0.9824362606232294;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;867;144;7;24;0;0.9919908466819222;0.9730639730639731;0.8571428571428571;0.9536423841059603;0.0;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
PROFILE;manhattanFourGramNormalized;0.42;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.42;NONE;none;1.0;3306739482;0.9377067213711805;0.8430900828655439;0.8891407298197547;0.982396365701306;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;865;146;5;26;388;0.9942528735632183;0.9708193041526375;0.8488372093023255;0.9668874172185431;0.07217261904761904;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
PROFILE;manhattanFiveGramNormalized;0.63;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.63;NONE;none;1.0;3394104086;0.9130153633464893;0.7466810931725345;0.8256702184206933;0.9695227142035653;0.9701251545117429;0.9420471424927606;0.9559830697601999;0.9925558312655087;100;308;2703;9948;1406;5376;843;146;5;48;526;0.9941037735849056;0.9461279461279462;0.7525773195876289;0.9668874172185431;0.0978422619047619;1297;4572;800;157;3;9;0;0.9962640099626401;0.9888751545117429;0.9457831325301205;0.98125;0.0
PROFILE;cosineFourGramNormalizedBool;0.59;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.59;NONE;none;1.0;3325136849;0.9298503801815059;0.8098487153427372;0.8677776995584457;0.9783352337514253;0.9638751545117428;0.940479421076436;0.9521054286711972;0.9919404835709857;100;308;2703;9948;1406;5376;858;146;5;33;388;0.9942062572421785;0.9629629629629629;0.8156424581005587;0.9668874172185431;0.07217261904761904;1297;4572;800;156;4;9;0;0.9950248756218906;0.9888751545117429;0.9454545454545454;0.975;0.0
SET;fiveGramJaccardNormalizedPadding;0.82;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.82;NONE;none;1.0;2384619053;0.8641975308641974;0.5551470588235294;0.6926447267552215;0.9271523178807948;0.9517923362175527;0.8040201005025125;0.8747915007721313;0.9753008233058897;100;308;2703;9948;1406;5376;770;151;0;121;526;1.0;0.8641975308641975;0.5551470588235294;1.0;0.0978422619047619;1297;4572;770;160;0;39;0;1.0;0.9517923362175525;0.8040201005025126;1.0;0.0
SET;tokenDiceNormalized;0.34;NONE;none;1.0;SET;tokenDiceNormalized;0.34;NONE;none;1.0;1245702944;0.9577972513954853;0.9085031831416868;0.9328246628907048;0.989841986455982;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;877;147;4;14;0;0.9954597048808173;0.9842873176206509;0.9130434782608695;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
