MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineThreeShingleNormalizedBool;0.1;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.1;NONE;none;1.0;157285288;0.859757085020243;0.8737656352863725;0.8667330590122153;0.9777777777777779;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;242;44;6;5;81;0.9758064516129032;0.979757085020243;0.8979591836734694;0.88;0.12404287901990811;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;1.0;NONE;none;1.0;82338461;0.5465587044534415;0.308641975308642;0.41072004840845355;0.7068062827225131;0.8333333333333335;0.6666666666666665;0.7453559924999299;0.9090909090909091;98;253;729;1016;450;653;135;50;0;112;10;1.0;0.5465587044534413;0.30864197530864196;1.0;0.015313935681470138;279;363;120;48;0;24;0;1.0;0.8333333333333334;0.6666666666666666;1.0;0.0
SET;fourGramJaccard;0.0;NONE;none;1.0;SET;fourGramJaccard;0.0;NONE;none;1.0;107663369;0.8119028340080972;0.9180553012268815;0.8633491187476029;0.9780439121756487;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;245;41;9;2;0;0.9645669291338582;0.9919028340080972;0.9534883720930233;0.82;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;threeGramDiceNormalized;0.6;NONE;none;1.0;SET;threeGramDiceNormalized;0.6;NONE;none;1.0;107679979;0.9035627530364372;0.8268375815056315;0.8643492589568281;0.9754098360655739;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;238;47;3;9;0;0.9875518672199171;0.9635627530364372;0.8392857142857143;0.94;0.0;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.2;NONE;none;1.0;187362857;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;245;43;7;2;10;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;fiveGramOverlap;1.0;NONE;none;1.0;SET;fiveGramOverlap;1.0;NONE;none;1.0;91862546;0.5151417004048584;0.2885784269255194;0.3855629410959658;0.7386934673366834;0.8125;0.6537073681759982;0.7287916277256473;0.9056603773584906;98;253;729;1016;450;653;147;46;4;100;10;0.9735099337748344;0.5951417004048583;0.3150684931506849;0.92;0.015313935681470138;279;363;120;47;1;24;0;0.9917355371900827;0.8333333333333334;0.6619718309859155;0.9791666666666666;0.0
FINGERPRINT;winnowingThreeGramDice;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.4;NONE;none;1.0;58581956;0.8878542510121457;0.9174196787148594;0.9025159066239137;0.9838709677419354;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;45;5;3;12;0.9799196787148594;0.9878542510121457;0.9375;0.9;0.018376722817764167;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;fourGramOverlapNormalized;0.0;NONE;none;1.0;SET;fourGramOverlapNormalized;0.0;NONE;none;1.0;110675222;0.7397570850202428;0.836476835744369;0.7866318488957914;0.9660678642714571;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;242;38;12;5;10;0.952755905511811;0.979757085020243;0.8837209302325582;0.76;0.015313935681470138;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.2;NONE;none;1.0;191841178;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;245;43;7;2;10;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingTwoGramDice;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.9;NONE;none;1.0;60113250;0.834008097165992;0.5494505494505495;0.6769388504392856;0.9094922737306843;0.8611111111111112;0.7515151515151515;0.804448908966907;0.9420289855072465;98;253;729;1016;450;653;206;50;0;41;10;1.0;0.8340080971659919;0.5494505494505495;1.0;0.015313935681470138;279;363;130;46;2;14;0;0.9848484848484849;0.9027777777777778;0.7666666666666667;0.9583333333333334;0.0
SET;fiveGramJaccard;1.0;NONE;none;1.0;SET;fiveGramJaccard;1.0;NONE;none;1.0;107199566;0.4736842105263157;0.2777777777777777;0.36273812505500586;0.6428571428571429;0.7708333333333335;0.5925925925925926;0.6758625033664688;0.8705882352941177;98;253;729;1016;450;653;117;50;0;130;10;1.0;0.47368421052631576;0.2777777777777778;1.0;0.015313935681470138;279;363;111;48;0;33;0;1.0;0.7708333333333334;0.5925925925925926;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.6;NONE;none;1.0;84702268;0.8795141700404858;0.8048310610551273;0.8413443544035367;0.971311475409836;0.9583333333333333;0.9329577464788732;0.9455604195619937;0.9860139860139859;98;253;729;1016;450;653;237;46;4;10;0;0.983402489626556;0.9595141700404858;0.8214285714285714;0.92;0.0;279;363;141;47;1;3;0;0.9929577464788732;0.9791666666666666;0.94;0.9791666666666666;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.1;NONE;none;1.0;86104735;0.8438056680161943;0.8868936170212764;0.8650814186941812;0.977867203219316;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;243;43;7;4;45;0.972;0.9838056680161943;0.9148936170212766;0.86;0.06891271056661562;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;twoGramJaccardNormalized;0.3;NONE;none;1.0;SET;twoGramJaccardNormalized;0.3;NONE;none;1.0;108598694;0.8878542510121457;0.9174196787148594;0.9025159066239137;0.9838709677419354;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;45;5;3;0;0.9799196787148594;0.9878542510121457;0.9375;0.9;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.0;NONE;none;1.0;150114787;0.8038056680161942;0.8753968253968254;0.8388378448886001;0.9739478957915831;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;243;41;9;4;58;0.9642857142857143;0.9838056680161943;0.9111111111111111;0.82;0.0888208269525268;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;twoGramOverlapNormalizedPadding;0.1;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.1;NONE;none;1.0;102128611;0.7878542510121458;0.8908624793993773;0.8377766954636657;0.9740518962075848;0.9097222222222223;0.9505668934240363;0.9299203334999125;0.9828178694158075;98;253;729;1016;450;653;244;40;10;3;0;0.9606299212598425;0.9878542510121457;0.9302325581395349;0.8;0.0;279;363;143;44;4;1;0;0.9727891156462585;0.9930555555555556;0.9777777777777777;0.9166666666666666;0.0
SET;twoGramOverlapNormalized;1.0;NONE;none;1.0;SET;twoGramOverlapNormalized;1.0;NONE;none;1.0;99126670;0.6206477732793523;0.3674144377336783;0.4775300541851714;0.827906976744186;0.8541666666666665;0.767251461988304;0.8095434662707596;0.946236559139785;98;253;729;1016;450;653;178;45;5;69;0;0.9726775956284153;0.7206477732793523;0.39473684210526316;0.9;0.0;279;363;132;45;3;12;0;0.9777777777777777;0.9166666666666666;0.7894736842105263;0.9375;0.0
SET;threeShingleOverlapNormalized;0.2;NONE;none;1.0;SET;threeShingleOverlapNormalized;0.2;NONE;none;1.0;137463857;0.7835627530364371;0.7835627530364371;0.7835627530364373;0.9635627530364372;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;238;41;9;9;81;0.9635627530364372;0.9635627530364372;0.82;0.82;0.12404287901990811;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;twoGramJaccard;0.1;NONE;none;1.0;SET;twoGramJaccard;0.1;NONE;none;1.0;89223844;0.8319028340080972;0.9229249011857708;0.876232754964733;0.9800000000000001;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;245;42;8;2;0;0.9683794466403162;0.9919028340080972;0.9545454545454546;0.84;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;56550025;0.8197570850202429;0.8616170212765957;0.8404264737414731;0.9738430583501007;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;242;42;8;5;66;0.968;0.979757085020243;0.8936170212765957;0.84;0.10107197549770292;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
PROFILE;cosineTwoGramNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.7;NONE;none;1.0;147104307;0.9276113360323888;0.8488441019561352;0.8873541635101194;0.9795081967213114;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;239;48;2;8;0;0.991701244813278;0.9676113360323887;0.8571428571428571;0.96;0.0;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
SET;fiveGramJaccardNormalizedPadding;1.0;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;1.0;NONE;none;1.0;126083452;0.5182186234817814;0.29585798816568043;0.3915598541389402;0.6826666666666666;0.8263888888888888;0.6575342465753424;0.7371424526058651;0.9049429657794676;98;253;729;1016;450;653;128;50;0;119;10;1.0;0.5182186234817814;0.2958579881656805;1.0;0.015313935681470138;279;363;119;48;0;25;0;1.0;0.8263888888888888;0.6575342465753424;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.9;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;0.9;NONE;none;1.0;154957210;0.7249392712550606;0.43209459459459465;0.5596805700742669;0.851851851851852;0.8611111111111112;0.7265625;0.7909810627737346;0.9338235294117647;98;253;729;1016;450;653;184;49;1;63;81;0.9945945945945946;0.7449392712550608;0.4375;0.98;0.12404287901990811;279;363;127;47;1;17;0;0.9921875;0.8819444444444444;0.734375;0.9791666666666666;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.7;NONE;none;1.0;178013287;0.9195141700404856;0.8192180060597316;0.8679185243582694;0.9753086419753085;0.9513888888888888;0.9649303008070431;0.9581356724076368;0.9896193771626298;98;253;729;1016;450;653;237;48;2;10;0;0.9916317991631799;0.9595141700404858;0.8275862068965517;0.96;0.0;279;363;143;46;2;1;0;0.9862068965517241;0.9930555555555556;0.9787234042553191;0.9583333333333334;0.0
PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;187853787;0.8119028340080972;0.9180553012268815;0.8633491187476029;0.9780439121756487;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;245;41;9;2;10;0.9645669291338582;0.9919028340080972;0.9534883720930233;0.82;0.015313935681470138;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
FINGERPRINT;winnowingThreeGramDice;0.7;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.7;NONE;none;1.0;58190472;0.9073684210526314;0.7784106696304529;0.8404196929112893;0.968944099378882;0.9097222222222223;0.8535360390932536;0.8811814241293721;0.9681978798586571;98;253;729;1016;450;653;234;48;2;13;12;0.9915254237288136;0.9473684210526315;0.7868852459016393;0.96;0.018376722817764167;279;363;137;46;2;7;0;0.9856115107913669;0.9513888888888888;0.8679245283018868;0.9583333333333334;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.2;NONE;none;1.0;194434153;0.8878542510121457;0.9174196787148594;0.9025159066239137;0.9838709677419354;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;45;5;3;10;0.9799196787148594;0.9878542510121457;0.9375;0.9;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.6;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.6;NONE;none;1.0;152282206;0.9195141700404856;0.8192180060597316;0.8679185243582694;0.9753086419753085;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;237;48;2;10;33;0.9916317991631799;0.9595141700404858;0.8275862068965517;0.96;0.05053598774885146;279;363;140;46;2;4;0;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.0
SET;twoGramOverlapNormalizedPadding;0.4;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.4;NONE;none;1.0;102691285;0.8278542510121456;0.9015873015873015;0.8639345347175428;0.9779559118236473;0.9097222222222223;0.9505668934240363;0.9299203334999125;0.9828178694158075;98;253;729;1016;450;653;244;42;8;3;0;0.9682539682539683;0.9878542510121457;0.9333333333333333;0.84;0.0;279;363;143;44;4;1;0;0.9727891156462585;0.9930555555555556;0.9777777777777777;0.9166666666666666;0.0
SET;threeShingleDice;0.1;NONE;none;1.0;SET;threeShingleDice;0.1;NONE;none;1.0;78424732;0.8476113360323887;0.8216640502354788;0.8345368556210552;0.9715447154471546;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;239;44;6;8;67;0.9755102040816327;0.9676113360323887;0.8461538461538461;0.88;0.10260336906584992;279;363;140;46;2;4;31;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.08539944903581267
SET;fourGramOverlapNormalizedPadding;0.6;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.6;NONE;none;1.0;175396221;0.8357085020242914;0.8493252139565504;0.8424893484709997;0.9737373737373738;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;241;43;7;6;10;0.9717741935483871;0.9757085020242915;0.8775510204081632;0.86;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
PROFILE;manhattanTwoShingleNormalized;0.7;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.7;NONE;none;1.0;150252243;0.8790283400809717;0.6971487284870279;0.782824047657909;0.9537815126050421;0.9236111111111112;0.887776387150605;0.9055165019779474;0.9754385964912281;98;253;729;1016;450;653;227;48;2;20;33;0.9912663755458515;0.9190283400809717;0.7058823529411765;0.96;0.05053598774885146;279;363;139;46;2;5;0;0.9858156028368794;0.9652777777777778;0.9019607843137255;0.9583333333333334;0.0
SET;tokenDice;0.4;NONE;none;1.0;SET;tokenDice;0.4;NONE;none;1.0;32423093;0.8757085020242914;0.8620277379244379;0.8688411932460375;0.9776876267748479;0.9097222222222223;0.8973883259597546;0.9035342285095722;0.975609756097561;98;253;729;1016;450;653;241;45;5;6;0;0.9796747967479674;0.9757085020242915;0.8823529411764706;0.9;0.0;279;363;140;45;3;4;0;0.9790209790209791;0.9722222222222222;0.9183673469387755;0.9375;0.0
SET;fourGramOverlapNormalized;0.1;NONE;none;1.0;SET;fourGramOverlapNormalized;0.1;NONE;none;1.0;110158260;0.7797570850202429;0.8492063492063493;0.8137411550596574;0.969939879759519;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;242;40;10;5;10;0.9603174603174603;0.979757085020243;0.8888888888888888;0.8;0.015313935681470138;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.3;NONE;none;1.0;179040904;0.8478542510121456;0.9068941624805129;0.8768774548802144;0.9799196787148595;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;43;7;3;0;0.9721115537848606;0.9878542510121457;0.9347826086956522;0.86;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;fiveGramDice;0.0;NONE;none;1.0;SET;fiveGramDice;0.0;NONE;none;1.0;94500390;0.8119028340080972;0.9180553012268815;0.8633491187476029;0.9780439121756487;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;245;41;9;2;10;0.9645669291338582;0.9919028340080972;0.9534883720930233;0.82;0.015313935681470138;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.5;NONE;none;1.0;124869124;0.8790283400809717;0.6971487284870279;0.782824047657909;0.9537815126050421;0.9375;0.9247894962180676;0.9311230599144447;0.9825783972125435;98;253;729;1016;450;653;227;48;2;20;80;0.9912663755458515;0.9190283400809717;0.7058823529411765;0.96;0.1225114854517611;279;363;141;46;2;3;0;0.986013986013986;0.9791666666666666;0.9387755102040817;0.9583333333333334;0.0
SET;twoGramJaccardNormalized;0.2;NONE;none;1.0;SET;twoGramJaccardNormalized;0.2;NONE;none;1.0;109063600;0.8278542510121456;0.9015873015873015;0.8639345347175428;0.9779559118236473;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;42;8;3;0;0.9682539682539683;0.9878542510121457;0.9333333333333333;0.84;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;threeGramOverlapNormalized;0.0;NONE;none;1.0;SET;threeGramOverlapNormalized;0.0;NONE;none;1.0;109168877;0.6916599190283401;0.782091192089361;0.735487002327917;0.9580838323353292;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;240;36;14;7;0;0.9448818897637795;0.97165991902834;0.8372093023255814;0.72;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
PROFILE;cosineThreeGramNormalizedBool;0.8;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.8;NONE;none;1.0;178015773;0.8990283400809718;0.7057589626239511;0.7965533934803612;0.9557894736842105;0.9097222222222223;0.8535360390932536;0.8811814241293721;0.9681978798586571;98;253;729;1016;450;653;227;49;1;20;0;0.9956140350877193;0.9190283400809717;0.7101449275362319;0.98;0.0;279;363;137;46;2;7;0;0.9856115107913669;0.9513888888888888;0.8679245283018868;0.9583333333333334;0.0
FINGERPRINT;winnowingFourGramOverlap;0.9;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.9;NONE;none;1.0;57245704;0.7468825910931174;0.6116710875331566;0.6759041993903492;0.9352818371607516;0.8680555555555556;0.7962840079628402;0.8313956680860128;0.9537366548042704;98;253;729;1016;450;653;224;42;8;23;44;0.9655172413793104;0.9068825910931174;0.6461538461538462;0.84;0.06738131699846861;279;363;134;45;3;10;0;0.9781021897810219;0.9305555555555556;0.8181818181818182;0.9375;0.0
SET;fiveGramOverlap;0.9;NONE;none;1.0;SET;fiveGramOverlap;0.9;NONE;none;1.0;95040114;0.790931174089069;0.6406926406926408;0.7118593839609451;0.9414225941422594;0.8611111111111112;0.7815126050420167;0.8203469922386929;0.95;98;253;729;1016;450;653;225;44;6;22;10;0.974025974025974;0.9109311740890689;0.6666666666666666;0.88;0.015313935681470138;279;363;133;45;3;11;0;0.9779411764705882;0.9236111111111112;0.8035714285714286;0.9375;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.1;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.1;NONE;none;1.0;394643270;0.8478542510121456;0.9068941624805129;0.8768774548802144;0.9799196787148595;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;43;7;3;10;0.9721115537848606;0.9878542510121457;0.9347826086956522;0.86;0.015313935681470138;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;threeShingleOverlap;0.2;NONE;none;1.0;SET;threeShingleOverlap;0.2;NONE;none;1.0;78189257;0.8154655870445344;0.7674897119341564;0.7911140552998837;0.9632653061224489;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;236;43;7;11;67;0.9711934156378601;0.9554655870445344;0.7962962962962963;0.86;0.10260336906584992;279;363;140;46;2;4;31;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.08539944903581267
EDIT;optimalAlignmentNormalized;0.4;NONE;none;1.0;EDIT;optimalAlignmentNormalized;0.4;NONE;none;1.0;1520981073;0.8957085020242914;0.8682888540031397;0.881892118540324;0.9796747967479675;0.9513888888888888;0.9649303008070431;0.9581356724076368;0.9896193771626298;98;253;729;1016;450;653;241;46;4;6;0;0.9836734693877551;0.9757085020242915;0.8846153846153846;0.92;0.0;279;363;143;46;2;1;0;0.9862068965517241;0.9930555555555556;0.9787234042553191;0.9583333333333334;0.0
SET;tokenDiceNormalized;0.3;NONE;none;1.0;SET;tokenDiceNormalized;0.3;NONE;none;1.0;67236924;0.8478542510121456;0.9068941624805129;0.8768774548802144;0.9799196787148595;0.9166666666666665;0.9166666666666665;0.9166666666666666;0.9791666666666666;98;253;729;1016;450;653;244;43;7;3;0;0.9721115537848606;0.9878542510121457;0.9347826086956522;0.86;0.0;279;363;141;45;3;3;0;0.9791666666666666;0.9791666666666666;0.9375;0.9375;0.0
PROFILE;manhattanTokenNormalized;0.5;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.5;NONE;none;1.0;85516299;0.8876113360323887;0.8353909465020575;0.8611053792272192;0.9755102040816326;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;239;46;4;8;0;0.9835390946502057;0.9676113360323887;0.8518518518518519;0.92;0.0;279;363;140;46;2;4;0;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.5;NONE;none;1.0;81306135;0.8990283400809718;0.7057589626239511;0.7965533934803612;0.9557894736842105;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;227;49;1;20;80;0.9956140350877193;0.9190283400809717;0.7101449275362319;0.98;0.1225114854517611;279;363;140;46;2;4;0;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.0
PROFILE;manhattanTwoGramNormalized;0.4;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.4;NONE;none;1.0;143124660;0.9078542510121457;0.9226464779460173;0.9152204800946467;0.9858585858585858;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;244;46;4;3;0;0.9838709677419355;0.9878542510121457;0.9387755102040817;0.92;0.0;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
SET;tokenJaccardNormalized;0.9;NONE;none;1.0;SET;tokenJaccardNormalized;0.9;NONE;none;1.0;68322986;0.6963562753036436;0.3999999999999999;0.5277712668585298;0.8210023866348449;0.8541666666666665;0.6956521739130435;0.7708455737375188;0.9213483146067416;98;253;729;1016;450;653;172;50;0;75;0;1.0;0.6963562753036437;0.4;1.0;0.0;279;363;123;48;0;21;0;1.0;0.8541666666666666;0.6956521739130435;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.4;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.4;NONE;none;1.0;102722062;0.8873684210526314;0.7706751054852321;0.826965991742708;0.9669421487603306;0.9166666666666667;0.8703296703296703;0.8931977372352652;0.971830985915493;98;253;729;1016;450;653;234;47;3;13;66;0.9873417721518988;0.9473684210526315;0.7833333333333333;0.94;0.10107197549770292;279;363;138;46;2;6;0;0.9857142857142858;0.9583333333333334;0.8846153846153846;0.9583333333333334;0.0
PROFILE;manhattanTokenNormalized;0.2;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.2;NONE;none;1.0;85237301;0.8438056680161943;0.8868936170212764;0.8650814186941812;0.977867203219316;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;243;43;7;4;0;0.972;0.9838056680161943;0.9148936170212766;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramOverlapNormalized;0.3;NONE;none;1.0;SET;fiveGramOverlapNormalized;0.3;NONE;none;1.0;110915179;0.7997570850202429;0.8554477741209077;0.8271338574970755;0.9718875502008032;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;242;41;9;5;10;0.9641434262948207;0.979757085020243;0.8913043478260869;0.82;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;NONE;none;1.0;88559468;0.8995141700404856;0.8120614035087721;0.8546699593405077;0.9733059548254619;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;237;47;3;10;10;0.9875;0.9595141700404858;0.8245614035087719;0.94;0.015313935681470138;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
