MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineFourGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.9;NONE;none;1.0;1152223776;0.7964487489911218;0.5038807189542482;0.6334944105924362;0.8940809968847353;0.9098360655737705;0.764825482887157;0.8341857156536606;0.9596602972399151;98;266;1010;2141;599;1331;287;69;1;67;108;0.9965277777777778;0.8107344632768362;0.5073529411764706;0.9857142857142858;0.0811419984973704;411;810;226;60;1;18;0;0.9955947136563876;0.9262295081967213;0.7692307692307693;0.9836065573770492;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;0.3;NONE;none;1.0;507543243;0.7602905569007263;0.8177083333333335;0.7884769648711145;0.9663865546218487;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;345;55;15;9;273;0.9583333333333334;0.9745762711864406;0.859375;0.7857142857142857;0.20510894064613072;411;810;243;59;2;1;36;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.044444444444444446
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.4;NONE;none;1.0;542366802;0.8604519774011301;0.798008907518994;0.8286424696203024;0.9700427960057061;0.9467213114754098;0.913576244813278;0.9300011293661996;0.9855670103092784;98;266;1010;2141;599;1331;340;63;7;14;200;0.9798270893371758;0.96045197740113;0.8181818181818182;0.9;0.15026296018031554;411;810;239;59;2;5;16;0.991701244813278;0.9795081967213115;0.921875;0.9672131147540983;0.019753086419753086
PROFILE;cosineTokenNormalizedBool;1.0;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;1.0;NONE;none;1.0;493824293;0.6355932203389831;0.3517587939698492;0.47283771491057414;0.77720207253886;0.8401639344262295;0.6099999999999999;0.7158910531638176;0.9131403118040089;98;266;1010;2141;599;1331;225;70;0;129;0;1.0;0.635593220338983;0.35175879396984927;1.0;0.0;411;810;205;61;0;39;0;1.0;0.8401639344262295;0.61;1.0;0.0
EQUAL;tokenEqualNormalized;0.0;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.0;NONE;none;1.0;667963749;0.6659402744148508;0.8131066765213106;0.7358535746268743;0.9598893499308437;0.9262295081967213;0.9498415323136282;0.9379612227270763;0.9877551020408164;98;266;1010;2141;599;1331;347;48;22;7;0;0.940379403794038;0.980225988700565;0.8727272727272727;0.6857142857142857;0.0;411;810;242;57;4;2;0;0.983739837398374;0.9918032786885246;0.9661016949152542;0.9344262295081968;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlapNormalized;0.3;NONE;none;1.0;525057690;0.7202582728006457;0.8172161172161172;0.767207057508552;0.9637883008356546;0.959016393442623;0.959016393442623;0.9590163934426229;0.9918032786885246;98;266;1010;2141;599;1331;346;52;18;8;200;0.9505494505494505;0.9774011299435028;0.8666666666666667;0.7428571428571429;0.15026296018031554;411;810;242;59;2;2;16;0.9918032786885246;0.9918032786885246;0.9672131147540983;0.9672131147540983;0.019753086419753086
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;1.0;NONE;none;1.0;752222179;0.6751412429378532;0.3783783783783785;0.5054293706139243;0.8060708263069141;0.848360655737705;0.6224489795918369;0.7266782124777073;0.9179600886917959;98;266;1010;2141;599;1331;239;70;0;115;273;1.0;0.6751412429378532;0.3783783783783784;1.0;0.20510894064613072;411;810;207;61;0;37;36;1.0;0.8483606557377049;0.6224489795918368;1.0;0.044444444444444446
SET;threeGramJaccard;0.1;NONE;none;1.0;SET;threeGramJaccard;0.1;NONE;none;1.0;641016942;0.8257465698143664;0.9501741351288602;0.8857782074588358;0.9819193324061196;0.9672131147540983;0.9918699186991868;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;353;58;12;1;0;0.9671232876712329;0.9971751412429378;0.9830508474576272;0.8285714285714286;0.0;411;810;244;59;2;0;0;0.991869918699187;1.0;1.0;0.9672131147540983;0.0
SET;threeGramJaccardNormalizedPadding;0.0;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.0;NONE;none;1.0;778326456;0.7857142857142856;0.9593495934959351;0.8682019814558989;0.979253112033195;0.9672131147540983;0.9918699186991868;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;354;55;15;0;42;0.959349593495935;1.0;1.0;0.7857142857142857;0.03155522163786627;411;810;244;59;2;0;0;0.991869918699187;1.0;1.0;0.9672131147540983;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;0.6;NONE;none;1.0;506154405;0.7717514124293787;0.8093787032334518;0.790341165200621;0.9662921348314607;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;344;56;14;10;273;0.9608938547486033;0.9717514124293786;0.8484848484848485;0.8;0.20510894064613072;411;810;243;59;2;1;36;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.044444444444444446
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.1;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.1;NONE;none;1.0;857323903;0.828732849071832;0.8913194444444446;0.8594566321970917;0.9775910364145659;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;349;59;11;5;220;0.9694444444444444;0.9858757062146892;0.921875;0.8428571428571429;0.1652892561983471;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;tokenOverlap;0.3;NONE;none;1.0;SET;tokenOverlap;0.3;NONE;none;1.0;167601505;0.74317998385795;0.7993055555555557;0.7707320480396203;0.9635854341736695;0.959016393442623;0.959016393442623;0.9590163934426229;0.9918032786885246;98;266;1010;2141;599;1331;344;54;16;10;0;0.9555555555555556;0.9717514124293786;0.84375;0.7714285714285715;0.0;411;810;242;59;2;2;0;0.9918032786885246;0.9918032786885246;0.9672131147540983;0.9672131147540983;0.0
SET;twoGramOverlap;0.0;NONE;none;1.0;SET;twoGramOverlap;0.0;NONE;none;1.0;502813927;0.6717514124293786;0.7729742280009289;0.7205876278643232;0.9568845618915159;0.9467213114754098;0.9708557255064076;0.9587125772121886;0.9918367346938776;98;266;1010;2141;599;1331;344;49;21;10;0;0.9424657534246575;0.9717514124293786;0.8305084745762712;0.7;0.0;411;810;243;58;3;1;0;0.9878048780487805;0.9959016393442623;0.9830508474576272;0.9508196721311475;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.1;NONE;none;1.0;538302943;0.8114608555286522;0.947239495006595;0.8767255961865036;0.9805555555555555;0.9672131147540983;0.9918699186991868;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;353;57;13;1;161;0.9644808743169399;0.9971751412429378;0.9827586206896551;0.8142857142857143;0.12096168294515403;411;810;244;59;2;0;0;0.991869918699187;1.0;1.0;0.9672131147540983;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.9;NONE;none;1.0;907470011;0.7966101694915255;0.49295774647887325;0.6266539347795524;0.8867924528301886;0.889344262295082;0.6931818181818183;0.78516066682385;0.9414316702819957;98;266;1010;2141;599;1331;282;70;0;72;190;1.0;0.7966101694915254;0.49295774647887325;1.0;0.14274981217129978;411;810;217;61;0;27;6;1.0;0.889344262295082;0.6931818181818182;1.0;0.007407407407407408
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;1.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;1.0;NONE;none;1.0;1108103902;0.6129943502824857;0.3381642512077294;0.4552941636544943;0.7600700525394046;0.8073770491803278;0.5648148148148149;0.6752914322857343;0.8934240362811791;98;266;1010;2141;599;1331;217;70;0;137;167;1.0;0.6129943502824858;0.33816425120772947;1.0;0.12546957175056347;411;810;197;61;0;47;0;1.0;0.8073770491803278;0.5648148148148148;1.0;0.0
EQUAL;equalNormalized;0.8;NONE;none;1.0;EQUAL;equalNormalized;0.8;NONE;none;1.0;249210160;0.6186440677966103;0.3414634146341464;0.45961322417113815;0.7643979057591622;0.831967213114754;0.5980392156862746;0.7053715472060403;0.9082774049217003;98;266;1010;2141;599;1331;219;70;0;135;0;1.0;0.6186440677966102;0.34146341463414637;1.0;0.0;411;810;203;61;0;41;0;1.0;0.8319672131147541;0.5980392156862745;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;895055672;0.8640839386602099;0.6352201257861636;0.7408667276950303;0.9404761904761905;0.930327868852459;0.817607463391592;0.8721485016755831;0.9705882352941176;98;266;1010;2141;599;1331;316;68;2;38;6;0.9937106918238994;0.8926553672316384;0.6415094339622641;0.9714285714285714;0.004507888805409466;411;810;231;60;1;13;0;0.9956896551724138;0.9467213114754098;0.821917808219178;0.9836065573770492;0.0
SET;fiveGramJaccardNormalized;1.0;NONE;none;1.0;SET;fiveGramJaccardNormalized;1.0;NONE;none;1.0;775333960;0.6355932203389831;0.3517587939698492;0.47283771491057414;0.77720207253886;0.8360655737704918;0.603960396039604;0.7105986877623016;0.9107142857142857;98;266;1010;2141;599;1331;225;70;0;129;161;1.0;0.635593220338983;0.35175879396984927;1.0;0.12096168294515403;411;810;204;61;0;40;0;1.0;0.8360655737704918;0.6039603960396039;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.5;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.5;NONE;none;1.0;1090210178;0.8087974172719936;0.8588815084636812;0.8334633439978625;0.973352033660589;0.9549180327868854;0.9433824505509094;0.949132716665981;0.9897330595482546;98;266;1010;2141;599;1331;347;58;12;7;42;0.9665738161559888;0.980225988700565;0.8923076923076924;0.8285714285714286;0.03155522163786627;411;810;241;59;2;3;0;0.9917695473251029;0.9877049180327869;0.9516129032258065;0.9672131147540983;0.0
EQUAL;tokenEqualNormalized;0.6;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.6;NONE;none;1.0;374925150;0.6355932203389831;0.3517587939698492;0.47283771491057414;0.77720207253886;0.8401639344262295;0.6099999999999999;0.7158910531638176;0.9131403118040089;98;266;1010;2141;599;1331;225;70;0;129;0;1.0;0.635593220338983;0.35175879396984927;1.0;0.0;411;810;205;61;0;39;0;1.0;0.8401639344262295;0.61;1.0;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.6;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.6;NONE;none;1.0;966875936;0.8491525423728814;0.7573696145124718;0.8019490842187142;0.9641319942611192;0.930327868852459;0.8592082402581287;0.8940611674040073;0.9771309771309771;98;266;1010;2141;599;1331;336;63;7;18;239;0.9795918367346939;0.9491525423728814;0.7777777777777778;0.9;0.17956423741547708;411;810;235;59;2;9;6;0.9915611814345991;0.9631147540983607;0.8676470588235294;0.9672131147540983;0.007407407407407408
FINGERPRINT;winnowingFiveGramDiceNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDiceNormalized;0.9;NONE;none;1.0;502734133;0.7625504439063762;0.4625930278104191;0.5939280416892518;0.8730158730158729;0.8975409836065573;0.7362764550264549;0.8129196108169575;0.952991452991453;98;266;1010;2141;599;1331;275;69;1;79;273;0.9963768115942029;0.7768361581920904;0.46621621621621623;0.9857142857142858;0.20510894064613072;411;810;223;60;1;21;36;0.9955357142857143;0.9139344262295082;0.7407407407407407;0.9836065573770492;0.044444444444444446
SET;twoShingleOverlap;0.3;NONE;none;1.0;SET;twoShingleOverlap;0.3;NONE;none;1.0;398722381;0.7689265536723164;0.7966052092478781;0.7826435320018849;0.9648382559774966;0.9262295081967213;0.8938018672199171;0.9098712347911736;0.9814432989690722;98;266;1010;2141;599;1331;343;56;14;11;191;0.9607843137254902;0.9689265536723164;0.835820895522388;0.8;0.14350112697220135;411;810;238;58;3;6;13;0.9875518672199171;0.9754098360655737;0.90625;0.9508196721311475;0.016049382716049384
SET;twoShingleDice;0.8;NONE;none;1.0;SET;twoShingleDice;0.8;NONE;none;1.0;394723612;0.7991121872477804;0.5203521219287874;0.6448408503604102;0.9029275808936825;0.8852459016393444;0.7097608274078864;0.7926618847951384;0.946236559139785;98;266;1010;2141;599;1331;293;68;2;61;191;0.9932203389830508;0.827683615819209;0.5271317829457365;0.9714285714285714;0.14350112697220135;411;810;220;60;1;24;13;0.995475113122172;0.9016393442622951;0.7142857142857143;0.9836065573770492;0.016049382716049384
SET;tokenOverlap;0.4;NONE;none;1.0;SET;tokenOverlap;0.4;NONE;none;1.0;168221558;0.740355125100888;0.7862009856438825;0.7629337645436974;0.9621318373071528;0.9549180327868854;0.9433824505509094;0.949132716665981;0.9897330595482546;98;266;1010;2141;599;1331;343;54;16;11;0;0.9554317548746518;0.9689265536723164;0.8307692307692308;0.7714285714285715;0.0;411;810;241;59;2;3;0;0.9917695473251029;0.9877049180327869;0.9516129032258065;0.9672131147540983;0.0
SET;fiveGramDiceNormalizedPadding;0.7;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.7;NONE;none;1.0;730329170;0.8808716707021791;0.7036750483558993;0.7873038901699253;0.956140350877193;0.9508196721311475;0.8781335318937702;0.9137541446596021;0.9812889812889813;98;266;1010;2141;599;1331;327;67;3;27;161;0.990909090909091;0.923728813559322;0.7127659574468085;0.9571428571428572;0.12096168294515403;411;810;236;60;1;8;0;0.9957805907172996;0.9672131147540983;0.8823529411764706;0.9836065573770492;0.0
SET;threeShingleDiceNormalized;0.0;NONE;none;1.0;SET;threeShingleDiceNormalized;0.0;NONE;none;1.0;853694723;0.8058111380145279;0.9142857142857141;0.8583365376698099;0.9777158774373259;0.9672131147540983;0.9918699186991868;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;351;57;13;3;239;0.9642857142857143;0.9915254237288136;0.95;0.8142857142857143;0.17956423741547708;411;810;244;59;2;0;6;0.991869918699187;1.0;1.0;0.9672131147540983;0.007407407407407408
SET;tokenDiceNormalized;0.9;NONE;none;1.0;SET;tokenDiceNormalized;0.9;NONE;none;1.0;389539613;0.7936238902340598;0.500165314479005;0.6300342392576533;0.8923556942277692;0.9057377049180326;0.7261904761904763;0.8110105395357666;0.9505376344086022;98;266;1010;2141;599;1331;286;69;1;68;0;0.9965156794425087;0.807909604519774;0.5036496350364964;0.9857142857142858;0.0;411;810;221;61;0;23;0;1.0;0.9057377049180327;0.7261904761904762;1.0;0.0
SET;tokenJaccardNormalized;0.0;NONE;none;1.0;SET;tokenJaccardNormalized;0.0;NONE;none;1.0;410081974;0.7857142857142856;0.9593495934959351;0.8682019814558989;0.979253112033195;0.9672131147540983;0.9918699186991868;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;354;55;15;0;0;0.959349593495935;1.0;1.0;0.7857142857142857;0.0;411;810;244;59;2;0;0;0.991869918699187;1.0;1.0;0.9672131147540983;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;NONE;none;1.0;529623608;0.8489911218724777;0.8037440305635148;0.8260578346619718;0.9701280227596016;0.9467213114754098;0.913576244813278;0.9300011293661996;0.9855670103092784;98;266;1010;2141;599;1331;341;62;8;13;273;0.9770773638968482;0.963276836158192;0.8266666666666667;0.8857142857142857;0.20510894064613072;411;810;239;59;2;5;36;0.991701244813278;0.9795081967213115;0.921875;0.9672131147540983;0.044444444444444446
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.6;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.6;NONE;none;1.0;1816881679;0.8723970944309927;0.6815473375579306;0.7710900835847376;0.9515418502202644;0.9221311475409837;0.8343465045592704;0.8771413225336318;0.9728601252609603;98;266;1010;2141;599;1331;324;67;3;30;155;0.9908256880733946;0.9152542372881356;0.6907216494845361;0.9571428571428572;0.11645379413974455;411;810;233;59;2;11;0;0.9914893617021276;0.9549180327868853;0.8428571428571429;0.9672131147540983;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.6;NONE;none;1.0;530702141;0.8640839386602099;0.6352201257861636;0.7408667276950303;0.9404761904761905;0.9467213114754098;0.8653279292557112;0.9051101546448739;0.9791666666666667;98;266;1010;2141;599;1331;316;68;2;38;249;0.9937106918238994;0.8926553672316384;0.6415094339622641;0.9714285714285714;0.18707738542449287;411;810;235;60;1;9;27;0.9957627118644068;0.9631147540983607;0.8695652173913043;0.9836065573770492;0.03333333333333333
SET;fourGramOverlapNormalizedPadding;0.6;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.6;NONE;none;1.0;716684182;0.7858757062146893;0.8794652937722982;0.8313545626473786;0.9735006973500697;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;349;56;14;5;108;0.9614325068870524;0.9858757062146892;0.9180327868852459;0.8;0.0811419984973704;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
EDIT;levenshteinNormalized;0.0;NONE;none;1.0;EDIT;levenshteinNormalized;0.0;NONE;none;1.0;3082399405;0.7857142857142856;0.9593495934959351;0.8682019814558989;0.979253112033195;0.9672131147540983;0.9918699186991868;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;354;55;15;0;0;0.959349593495935;1.0;1.0;0.7857142857142857;0.0;411;810;244;59;2;0;0;0.991869918699187;1.0;1.0;0.9672131147540983;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.0;NONE;none;1.0;962842815;0.7686037126715093;0.9384577482138456;0.8492950661946096;0.9764868603042877;0.959016393442623;0.959016393442623;0.9590163934426229;0.9918032786885246;98;266;1010;2141;599;1331;353;54;16;1;6;0.9566395663956639;0.9971751412429378;0.9818181818181818;0.7714285714285715;0.004507888805409466;411;810;242;59;2;2;0;0.9918032786885246;0.9918032786885246;0.9672131147540983;0.9672131147540983;0.0
SET;twoGramJaccardNormalizedPadding;0.8;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.8;NONE;none;1.0;698278184;0.8472962066182406;0.5814777888556553;0.7019144710932799;0.9242424242424242;0.9344262295081966;0.8290414878397712;0.8801580037629511;0.9727463312368974;98;266;1010;2141;599;1331;305;69;1;49;6;0.9967320261437909;0.8615819209039548;0.5847457627118644;0.9857142857142858;0.004507888805409466;411;810;232;60;1;12;0;0.9957081545064378;0.9508196721311475;0.8333333333333334;0.9836065573770492;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.3;NONE;none;1.0;1169232264;0.8230831315577078;0.8632131369561535;0.842909349792505;0.9747191011235954;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;347;59;11;7;161;0.9692737430167597;0.980225988700565;0.8939393939393939;0.8428571428571429;0.12096168294515403;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.7;NONE;none;1.0;484494391;0.8803874092009685;0.8248638838475499;0.8521735607515601;0.9743589743589743;0.9262295081967213;0.8465978874969295;0.8855190257564567;0.9749999999999999;98;266;1010;2141;599;1331;342;64;6;12;0;0.9827586206896551;0.9661016949152542;0.8421052631578947;0.9142857142857143;0.0;411;810;234;59;2;10;0;0.9915254237288136;0.9590163934426229;0.855072463768116;0.9672131147540983;0.0
SET;fourGramJaccardNormalized;0.9;NONE;none;1.0;SET;fourGramJaccardNormalized;0.9;NONE;none;1.0;772324324;0.7514124293785311;0.4430379746835442;0.5769785445438211;0.8580645161290322;0.8852459016393444;0.6853932584269664;0.7789361803342478;0.9391304347826086;98;266;1010;2141;599;1331;266;70;0;88;108;1.0;0.751412429378531;0.4430379746835443;1.0;0.0811419984973704;411;810;216;61;0;28;0;1.0;0.8852459016393442;0.6853932584269663;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.2;NONE;none;1.0;1274614047;0.8202582728006456;0.8497846899954011;0.8348909641791914;0.9732770745428975;0.9467213114754098;0.913576244813278;0.9300011293661996;0.9855670103092784;98;266;1010;2141;599;1331;346;59;11;8;200;0.969187675070028;0.9774011299435028;0.8805970149253731;0.8428571428571429;0.15026296018031554;411;810;239;59;2;5;16;0.991701244813278;0.9795081967213115;0.921875;0.9672131147540983;0.019753086419753086
SET;tokenJaccard;0.8;NONE;none;1.0;SET;tokenJaccard;0.8;NONE;none;1.0;176385287;0.7909604519774012;0.48611111111111116;0.6200763373615229;0.8832807570977919;0.889344262295082;0.6931818181818183;0.78516066682385;0.9414316702819957;98;266;1010;2141;599;1331;280;70;0;74;0;1.0;0.7909604519774012;0.4861111111111111;1.0;0.0;411;810;217;61;0;27;0;1.0;0.889344262295082;0.6931818181818182;1.0;0.0
EDIT;optimalAlignmentNormalized;0.3;NONE;none;1.0;EDIT;optimalAlignmentNormalized;0.3;NONE;none;1.0;10281527421;0.8373688458434221;0.8675111835779088;0.8523067749049602;0.9760900140646976;0.9467213114754098;0.913576244813278;0.9300011293661996;0.9855670103092784;98;266;1010;2141;599;1331;347;60;10;7;0;0.9719887955182073;0.980225988700565;0.8955223880597015;0.8571428571428571;0.0;411;810;239;59;2;5;0;0.991701244813278;0.9795081967213115;0.921875;0.9672131147540983;0.0
SET;fourGramJaccardNormalizedPadding;0.5;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.5;NONE;none;1.0;797455828;0.8549636803874092;0.7352420614263404;0.7928463021372362;0.961038961038961;0.9467213114754098;0.913576244813278;0.9300011293661996;0.9855670103092784;98;266;1010;2141;599;1331;333;64;6;21;108;0.9823008849557522;0.940677966101695;0.7529411764705882;0.9142857142857143;0.0811419984973704;411;810;239;59;2;5;0;0.991701244813278;0.9795081967213115;0.921875;0.9672131147540983;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.8;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.8;NONE;none;1.0;1815731881;0.8133979015334947;0.5273678702250131;0.654950317945731;0.9043209876543209;0.9139344262295082;0.7748348143084987;0.8415154255494579;0.961864406779661;98;266;1010;2141;599;1331;293;69;1;61;155;0.9965986394557823;0.827683615819209;0.5307692307692308;0.9857142857142858;0.11645379413974455;411;810;227;60;1;17;0;0.9956140350877193;0.930327868852459;0.7792207792207793;0.9836065573770492;0.0
FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;357819387;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;249;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.18707738542449287;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.8;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;0.8;NONE;none;1.0;1252620449;0.8020984665052462;0.5114770972722593;0.6405115107276635;0.8975155279503106;0.8934426229508197;0.7272230121404353;0.8060595731315064;0.9507494646680943;98;266;1010;2141;599;1331;289;69;1;65;220;0.996551724137931;0.8163841807909604;0.5149253731343284;0.9857142857142858;0.1652892561983471;411;810;222;60;1;22;0;0.9955156950672646;0.9098360655737705;0.7317073170731707;0.9836065573770492;0.0
SET;threeShingleJaccard;0.7;NONE;none;1.0;SET;threeShingleJaccard;0.7;NONE;none;1.0;425888599;0.7738498789346249;0.4755952380952382;0.6066624410839062;0.8801261829652997;0.8688524590163933;0.6772098868873062;0.7670694072196138;0.9370932754880694;98;266;1010;2141;599;1331;279;69;1;75;244;0.9964285714285714;0.788135593220339;0.4791666666666667;0.9857142857142858;0.18332081141998496;411;810;216;60;1;28;84;0.9953917050691244;0.8852459016393442;0.6818181818181818;0.9836065573770492;0.1037037037037037
SET;twoShingleOverlapNormalized;0.1;NONE;none;1.0;SET;twoShingleOverlapNormalized;0.1;NONE;none;1.0;805174646;0.7031476997578692;0.7978021978021976;0.7489811614763004;0.9610027855153204;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;345;51;19;9;190;0.9478021978021978;0.9745762711864406;0.85;0.7285714285714285;0.14274981217129978;411;810;243;59;2;1;6;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.007407407407407408
SET;twoShingleDiceNormalized;0.7;NONE;none;1.0;SET;twoShingleDiceNormalized;0.7;NONE;none;1.0;802094867;0.8466505246166265;0.6763378465506125;0.7567177760566719;0.9502923976608187;0.9385245901639343;0.840796918261707;0.888317839020847;0.9748953974895398;98;266;1010;2141;599;1331;325;65;5;29;190;0.9848484848484849;0.9180790960451978;0.6914893617021277;0.9285714285714286;0.14274981217129978;411;810;233;60;1;11;6;0.9957264957264957;0.9549180327868853;0.8450704225352113;0.9836065573770492;0.007407407407407408
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.4;NONE;none;1.0;1044676484;0.8777239709443099;0.7684697735222414;0.8212821325017465;0.9669064748201439;0.942622950819672;0.8993589743589743;0.920736884379251;0.9834710743801653;98;266;1010;2141;599;1331;336;65;5;18;249;0.9853372434017595;0.9491525423728814;0.7831325301204819;0.9285714285714286;0.18707738542449287;411;810;238;59;2;6;27;0.9916666666666667;0.9754098360655737;0.9076923076923077;0.9672131147540983;0.03333333333333333
