MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineFourGramNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.6;NONE;none;1.0;2848327051;0.8322635857937528;0.6706125732674404;0.7470785935267693;0.940677966101695;0.7825719120135364;0.7589743589743589;0.7706828240410009;0.9540816326530612;17;114;613;1950;341;1138;222;53;4;24;0;0.9823008849557522;0.9024390243902439;0.6883116883116883;0.9298245614035088;0.0;272;812;187;40;8;10;0;0.958974358974359;0.949238578680203;0.8;0.8333333333333334;0.0
PROFILE;manhattanTwoGramNormalized;0.7;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.7;NONE;none;1.0;2318924523;0.8363286264441592;0.6797472756781822;0.753984154606112;0.9429175475687103;0.8456006768189508;0.7372303153236217;0.7895583915133212;0.9531250000000001;17;114;613;1950;341;1138;223;53;4;23;0;0.9823788546255506;0.9065040650406504;0.6973684210526315;0.9298245614035088;0.0;272;812;183;44;4;14;0;0.9786096256684492;0.9289340101522843;0.7586206896551724;0.9166666666666666;0.0
SET;twoShingleJaccardNormalized;0.3;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.3;NONE;none;1.0;2979895966;0.8337612323491657;0.7474108170310703;0.7894062096784658;0.9565217391304348;0.7932529610829104;0.7371265723270439;0.7646749872928522;0.9511568123393316;17;114;613;1950;341;1138;231;51;6;15;14;0.9746835443037974;0.9390243902439024;0.7727272727272727;0.8947368421052632;0.012302284710017574;272;812;185;41;7;12;0;0.9635416666666666;0.9390862944162437;0.7735849056603774;0.8541666666666666;0.0
SET;twoGramOverlapNormalizedPadding;0.5;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.5;NONE;none;1.0;2050811628;0.48566538296961914;0.6473384030418252;0.5607047827727615;0.9273084479371316;0.6362098138747885;0.7648105771675566;0.697552861759767;0.9455445544554455;17;114;613;1950;341;1138;236;30;27;10;0;0.8973384030418251;0.959349593495935;0.75;0.5263157894736842;0.0;272;812;191;32;16;6;0;0.9227053140096618;0.9695431472081218;0.8421052631578947;0.6666666666666666;0.0
SET;fiveGramDiceNormalized;0.7;NONE;none;1.0;SET;fiveGramDiceNormalized;0.7;NONE;none;1.0;2176002145;0.8335472828412493;0.6449619247323697;0.7332163799975618;0.9336188436830836;0.8613578680203045;0.733783783783784;0.7950159970641295;0.9528795811518325;17;114;613;1950;341;1138;218;54;3;28;4;0.9864253393665159;0.8861788617886179;0.6585365853658537;0.9473684210526315;0.0035149384885764497;272;812;182;45;3;15;0;0.9837837837837838;0.9238578680203046;0.75;0.9375;0.0
EQUAL;equalNormalized;0.6;NONE;none;1.0;EQUAL;equalNormalized;0.6;NONE;none;1.0;797494096;0.6260162601626016;0.3825503355704698;0.4893697277087885;0.77;0.751269035532995;0.4948453608247423;0.6097228853871084;0.8579710144927536;17;114;613;1950;341;1138;154;57;0;92;0;1.0;0.6260162601626016;0.3825503355704698;1.0;0.0;272;812;148;48;0;49;0;1.0;0.751269035532995;0.4948453608247423;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.3;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.3;NONE;none;1.0;1289872669;0.6504065040650406;0.8319649698960045;0.7356054836491073;0.9546351084812624;0.7606810490693738;0.8953198904655215;0.8252592765500971;0.967741935483871;17;114;613;1950;341;1138;242;38;19;4;0;0.9272030651340997;0.983739837398374;0.9047619047619048;0.6666666666666666;0.0;272;812;195;37;11;2;0;0.9466019417475728;0.9898477157360406;0.9487179487179487;0.7708333333333334;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;NONE;none;1.0;1816805178;0.8472400513478817;0.7434292866082601;0.7936391289241614;0.9563409563409564;0.813557529610829;0.8010204081632653;0.8072646309811697;0.9618320610687023;17;114;613;1950;341;1138;230;52;5;16;13;0.9787234042553191;0.9349593495934959;0.7647058823529411;0.9122807017543859;0.011423550087873463;272;812;189;41;7;8;4;0.9642857142857143;0.9593908629441624;0.8367346938775511;0.8541666666666666;0.0049261083743842365
SET;threeGramJaccard;0.7;NONE;none;1.0;SET;threeGramJaccard;0.7;NONE;none;1.0;1768663576;0.852374839537869;0.6317124735729387;0.7337954880590395;0.9284164859002169;0.8568104906937395;0.6857965126121552;0.7665491807361585;0.9414893617021277;17;114;613;1950;341;1138;214;56;1;32;0;0.9953488372093023;0.8699186991869918;0.6363636363636364;0.9824561403508771;0.0;272;812;177;46;2;20;0;0.9888268156424581;0.8984771573604061;0.696969696969697;0.9583333333333334;0.0
SET;twoGramDice;1.0;NONE;none;1.0;SET;twoGramDice;1.0;NONE;none;1.0;1526394487;0.6056910569105691;0.3701298701298701;0.4734811001857759;0.7544303797468355;0.7614213197969542;0.5052631578947369;0.6202565118795509;0.8645533141210375;17;114;613;1950;341;1138;149;57;0;97;0;1.0;0.6056910569105691;0.37012987012987014;1.0;0.0;272;812;150;48;0;47;0;1.0;0.7614213197969543;0.5052631578947369;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;1.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;1.0;NONE;none;1.0;11188157988;0.6341463414634148;0.3877551020408163;0.49587647589188655;0.7761194029850745;0.7411167512690355;0.48484848484848486;0.5994408510842612;0.8513119533527697;17;114;613;1950;341;1138;156;57;0;90;10;1.0;0.6341463414634146;0.3877551020408163;1.0;0.008787346221441126;272;812;146;48;0;51;0;1.0;0.7411167512690355;0.48484848484848486;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.4;NONE;none;1.0;1767425956;0.8823277706461274;0.7585530349478846;0.8181029325472566;0.9603340292275574;0.834919627749577;0.7555023923444977;0.7942189724378176;0.9560723514211886;17;114;613;1950;341;1138;230;54;3;16;13;0.9871244635193133;0.9349593495934959;0.7714285714285715;0.9473684210526315;0.011423550087873463;272;812;185;43;5;12;0;0.9736842105263158;0.9390862944162437;0.7818181818181819;0.8958333333333334;0.0
FINGERPRINT;winnowingFiveGramDice;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.9;NONE;none;1.0;1239131426;0.8008130081300813;0.5377358490566038;0.6562208948687951;0.8893905191873589;0.8375634517766497;0.6000000000000001;0.7088991966887745;0.9116022099447514;17;114;613;1950;341;1138;197;57;0;49;13;1.0;0.8008130081300813;0.5377358490566038;1.0;0.011423550087873463;272;812;165;48;0;32;0;1.0;0.8375634517766497;0.6;1.0;0.0
SET;tokenDiceNormalized;0.2;NONE;none;1.0;SET;tokenDiceNormalized;0.2;NONE;none;1.0;1137265743;0.7287120239623448;0.8966303966303966;0.808322553857491;0.9663366336633663;0.7921954314720812;0.8624222887405018;0.8265633654717114;0.9674185463659148;17;114;613;1950;341;1138;244;42;15;2;0;0.9420849420849421;0.991869918699187;0.9545454545454546;0.7368421052631579;0.0;272;812;193;39;9;4;0;0.9554455445544554;0.9796954314720813;0.9069767441860465;0.8125;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;1.0;NONE;none;1.0;1754925694;0.654471544715447;0.4014084507042255;0.5125528351245643;0.7911547911547911;0.7614213197969542;0.5052631578947369;0.6202565118795509;0.8645533141210375;17;114;613;1950;341;1138;161;57;0;85;13;1.0;0.6544715447154471;0.4014084507042254;1.0;0.011423550087873463;272;812;150;48;0;47;4;1.0;0.7614213197969543;0.5052631578947369;1.0;0.0049261083743842365
PROFILE;cosineThreeShingleNormalizedBool;0.3;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.3;NONE;none;1.0;3468716027;0.7892597347026102;0.7496951632570112;0.7692231182563735;0.9549180327868854;0.7668147208121827;0.7668147208121827;0.7668147208121827;0.9543147208121827;17;114;613;1950;341;1138;233;48;9;13;14;0.9628099173553719;0.9471544715447154;0.7868852459016393;0.8421052631578947;0.012302284710017574;272;812;188;39;9;9;208;0.9543147208121827;0.9543147208121827;0.8125;0.8125;0.2561576354679803
SET;threeGramOverlap;0.7;NONE;none;1.0;SET;threeGramOverlap;0.7;NONE;none;1.0;1740365818;0.6191698759092854;0.6365102639296187;0.6277802012904584;0.9311740890688259;0.7403764805414552;0.8060096707345152;0.772496345169864;0.9573934837092731;17;114;613;1950;341;1138;230;39;18;16;0;0.9274193548387096;0.9349593495934959;0.7090909090909091;0.6842105263157895;0.0;272;812;191;37;11;6;0;0.9455445544554455;0.9695431472081218;0.8604651162790697;0.7708333333333334;0.0
SET;threeGramDice;0.0;NONE;none;1.0;SET;threeGramDice;0.0;NONE;none;1.0;1666146822;0.6059050064184852;0.8632391790286527;0.7232156941812337;0.9531249999999999;0.5681049069373942;0.8097678625263791;0.6782573967023443;0.9440389294403894;17;114;613;1950;341;1138;244;35;22;2;0;0.9172932330827067;0.991869918699187;0.9459459459459459;0.6140350877192983;0.0;272;812;194;28;20;3;0;0.9065420560747663;0.9847715736040609;0.9032258064516129;0.5833333333333334;0.0
PROFILE;manhattanFiveGramNormalized;0.6;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.6;NONE;none;1.0;2875694969;0.8363286264441592;0.6797472756781822;0.753984154606112;0.9429175475687103;0.8247673434856178;0.7277902202314297;0.7747629357132986;0.9506493506493507;17;114;613;1950;341;1138;223;53;4;23;4;0.9823788546255506;0.9065040650406504;0.6973684210526315;0.9298245614035088;0.0035149384885764497;272;812;183;43;5;14;0;0.973404255319149;0.9289340101522843;0.7543859649122807;0.8958333333333334;0.0
SET;tokenOverlapNormalized;0.1;NONE;none;1.0;SET;tokenOverlapNormalized;0.1;NONE;none;1.0;1151492338;0.2939666238767651;0.4506888257161601;0.36398828623289975;0.9009708737864078;0.7606810490693738;0.8953198904655215;0.8252592765500971;0.967741935483871;17;114;613;1950;341;1138;232;20;37;14;0;0.862453531598513;0.943089430894309;0.5882352941176471;0.3508771929824561;0.0;272;812;195;37;11;2;0;0.9466019417475728;0.9898477157360406;0.9487179487179487;0.7708333333333334;0.0
EDIT;levenshtein;0.7;NONE;none;1.0;EDIT;levenshtein;0.7;NONE;none;1.0;14043726740;0.8536585365853657;0.6129032258064515;0.7233326142310919;0.9210526315789475;0.8883248730964466;0.6857142857142857;0.7804723286815257;0.9408602150537635;17;114;613;1950;341;1138;210;57;0;36;0;1.0;0.8536585365853658;0.6129032258064516;1.0;0.0;272;812;175;48;0;22;0;1.0;0.8883248730964467;0.6857142857142857;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.7;NONE;none;1.0;2741290924;0.8485237483953787;0.7086360929124478;0.775431849878715;0.9495798319327732;0.8506768189509306;0.7506532288167227;0.7991015585174732;0.9558441558441558;17;114;613;1950;341;1138;226;53;4;20;0;0.9826086956521739;0.9186991869918699;0.726027397260274;0.9298245614035088;0.0;272;812;184;44;4;13;0;0.9787234042553191;0.934010152284264;0.7719298245614035;0.9166666666666666;0.0
SET;twoGramDiceNormalized;0.0;NONE;none;1.0;SET;twoGramDiceNormalized;0.0;NONE;none;1.0;2003314988;0.6059050064184852;0.8632391790286527;0.7232156941812337;0.9531249999999999;0.5681049069373942;0.8097678625263791;0.6782573967023443;0.9440389294403894;17;114;613;1950;341;1138;244;35;22;2;0;0.9172932330827067;0.991869918699187;0.9459459459459459;0.6140350877192983;0.0;272;812;194;28;20;3;0;0.9065420560747663;0.9847715736040609;0.9032258064516129;0.5833333333333334;0.0
SET;twoGramJaccardNormalized;0.8;NONE;none;1.0;SET;twoGramJaccardNormalized;0.8;NONE;none;1.0;2054991303;0.8361146769362429;0.6039563156810219;0.7106171541478866;0.9190371991247265;0.883248730964467;0.676056338028169;0.7727392203220081;0.9380053908355795;17;114;613;1950;341;1138;210;56;1;36;0;0.995260663507109;0.8536585365853658;0.6086956521739131;0.9824561403508771;0.0;272;812;174;48;0;23;0;1.0;0.883248730964467;0.676056338028169;1.0;0.0
SET;threeShingleDice;0.5;NONE;none;1.0;SET;threeShingleDice;0.5;NONE;none;1.0;1093525956;0.8093709884467266;0.6823593073593073;0.7431566638826744;0.9433962264150942;0.8263536379018612;0.6273281952472702;0.7199964835337677;0.9243243243243243;17;114;613;1950;341;1138;225;51;6;21;23;0.974025974025974;0.9146341463414634;0.7083333333333334;0.8947368421052632;0.020210896309314587;272;812;171;46;2;26;214;0.9884393063583815;0.868020304568528;0.6388888888888888;0.9583333333333334;0.26354679802955666
EDIT;optimalAlignment;0.6;NONE;none;1.0;EDIT;optimalAlignment;0.6;NONE;none;1.0;12993557329;0.8457424047924689;0.6701514466546112;0.7528449349426632;0.9404255319148936;0.8821912013536379;0.7432287954383463;0.8097344650738117;0.9553805774278215;17;114;613;1950;341;1138;221;54;3;25;0;0.9866071428571429;0.8983739837398373;0.6835443037974683;0.9473684210526315;0.0;272;812;182;46;2;15;0;0.9891304347826086;0.9238578680203046;0.7540983606557377;0.9583333333333334;0.0
SET;twoGramOverlap;0.8;NONE;none;1.0;SET;twoGramOverlap;0.8;NONE;none;1.0;1739942491;0.5922122379118528;0.6461251167133519;0.6185816044305482;0.931726907630522;0.688557529610829;0.7495970527285287;0.7184293248680167;0.9473684210526316;17;114;613;1950;341;1138;232;37;20;14;0;0.9206349206349206;0.943089430894309;0.7254901960784313;0.6491228070175439;0.0;272;812;189;35;13;8;0;0.9356435643564357;0.9593908629441624;0.813953488372093;0.7291666666666666;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.7;NONE;none;1.0;5522394062;0.8130081300813008;0.5533980582524272;0.6707586156960108;0.8968609865470852;0.8573392554991539;0.6562247045491338;0.7500714630208956;0.9326145552560647;17;114;613;1950;341;1138;200;57;0;46;13;1.0;0.8130081300813008;0.5533980582524272;1.0;0.011423550087873463;272;812;173;47;1;24;4;0.9942528735632183;0.8781725888324873;0.6619718309859155;0.9791666666666666;0.0049261083743842365
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlapNormalized;0.0;NONE;none;1.0;1814025479;0.2804878048780488;0.453528597785978;0.35666404478501673;0.9013539651837524;0.5421954314720812;0.7728369008139886;0.6473242131222858;0.9391727493917276;17;114;613;1950;341;1138;233;19;38;13;10;0.8597785977859779;0.9471544715447154;0.59375;0.3333333333333333;0.008787346221441126;272;812;193;27;21;4;0;0.9018691588785047;0.9796954314720813;0.8709677419354839;0.5625;0.0
SET;fourGramOverlapNormalized;0.0;NONE;none;1.0;SET;fourGramOverlapNormalized;0.0;NONE;none;1.0;2181169516;0.29803166452717145;0.4690235690235691;0.37387681792078126;0.9031007751937985;0.5421954314720812;0.7728369008139886;0.6473242131222858;0.9391727493917276;17;114;613;1950;341;1138;233;20;37;13;0;0.8629629629629629;0.9471544715447154;0.6060606060606061;0.3508771929824561;0.0;272;812;193;27;21;4;0;0.9018691588785047;0.9796954314720813;0.8709677419354839;0.5625;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.2;NONE;none;1.0;5367871015;0.8406076166024818;0.81876910252848;0.8296165040693313;0.9673469387755101;0.782043147208122;0.8216666666666668;0.8016101209166503;0.9622166246851385;17;114;613;1950;341;1138;237;50;7;9;10;0.9713114754098361;0.9634146341463414;0.847457627118644;0.8771929824561403;0.008787346221441126;272;812;191;39;9;6;0;0.955;0.9695431472081218;0.8666666666666667;0.8125;0.0
EDIT;optimalAlignment;0.7;NONE;none;1.0;EDIT;optimalAlignment;0.7;NONE;none;1.0;12395238947;0.8536585365853657;0.6129032258064515;0.7233326142310919;0.9210526315789475;0.8883248730964466;0.6857142857142857;0.7804723286815257;0.9408602150537635;17;114;613;1950;341;1138;210;57;0;36;0;1.0;0.8536585365853658;0.6129032258064516;1.0;0.0;272;812;175;48;0;22;0;1.0;0.8883248730964467;0.6857142857142857;1.0;0.0
SET;tokenDice;0.6;NONE;none;1.0;SET;tokenDice;0.6;NONE;none;1.0;411227323;0.8093709884467266;0.6823593073593073;0.7431566638826744;0.9433962264150942;0.8517343485617599;0.6753312091229247;0.7584212467130254;0.9386666666666666;17;114;613;1950;341;1138;225;51;6;21;0;0.974025974025974;0.9146341463414634;0.7083333333333334;0.8947368421052632;0.0;272;812;176;46;2;21;0;0.9887640449438202;0.8934010152284264;0.6865671641791045;0.9583333333333334;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;4482946470;0.821138211382114;0.5643564356435644;0.6807456457050177;0.9017857142857143;0.8568104906937395;0.6857965126121552;0.7665491807361585;0.9414893617021277;17;114;613;1950;341;1138;202;57;0;44;13;1.0;0.8211382113821138;0.5643564356435643;1.0;0.011423550087873463;272;812;177;46;2;20;0;0.9888268156424581;0.8984771573604061;0.696969696969697;0.9583333333333334;0.0
SET;tokenDice;0.5;NONE;none;1.0;SET;tokenDice;0.5;NONE;none;1.0;412267684;0.7946084724005136;0.7202327084680027;0.756507113151386;0.9504132231404958;0.8151438240270727;0.6654005524861879;0.7364761712800477;0.9365079365079364;17;114;613;1950;341;1138;230;49;8;16;0;0.9663865546218487;0.9349593495934959;0.7538461538461538;0.8596491228070176;0.0;272;812;177;44;4;20;0;0.9779005524861878;0.8984771573604061;0.6875;0.9166666666666666;0.0
SET;twoGramOverlap;1.0;NONE;none;1.0;SET;twoGramOverlap;1.0;NONE;none;1.0;1529075018;0.611895592640137;0.43673012318029114;0.5169460683158391;0.8703296703296703;0.7953680203045685;0.5989964956992673;0.6902337697865124;0.915989159891599;17;114;613;1950;341;1138;198;46;11;48;0;0.9473684210526315;0.8048780487804879;0.48936170212765956;0.8070175438596491;0.0;272;812;169;45;3;28;0;0.9825581395348837;0.8578680203045685;0.6164383561643836;0.9375;0.0
SET;tokenDiceNormalized;0.9;NONE;none;1.0;SET;tokenDiceNormalized;0.9;NONE;none;1.0;1130546004;0.8495934959349594;0.6063829787234043;0.7177597333154536;0.9186813186813186;0.8274111675126905;0.5853658536585367;0.6959441388485662;0.9055555555555556;17;114;613;1950;341;1138;209;57;0;37;0;1.0;0.8495934959349594;0.6063829787234043;1.0;0.0;272;812;163;48;0;34;0;1.0;0.8274111675126904;0.5853658536585366;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.4;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.4;NONE;none;1.0;2275412264;0.8566538296961919;0.7292374939290918;0.7903822441910052;0.9539748953974895;0.8293147208121827;0.7926015767131593;0.8107503655917583;0.9616368286445013;17;114;613;1950;341;1138;228;53;4;18;0;0.9827586206896551;0.926829268292683;0.7464788732394366;0.9298245614035088;0.0;272;812;188;42;6;9;0;0.9690721649484536;0.9543147208121827;0.8235294117647058;0.875;0.0
PROFILE;manhattanThreeGramNormalized;0.8;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.8;NONE;none;1.0;2673534830;0.8536585365853657;0.6129032258064515;0.7233326142310919;0.9210526315789475;0.8669627749576989;0.707700276243094;0.7832941946229671;0.9470899470899471;17;114;613;1950;341;1138;210;57;0;36;0;1.0;0.8536585365853658;0.6129032258064516;1.0;0.0;272;812;179;46;2;18;0;0.988950276243094;0.9086294416243654;0.71875;0.9583333333333334;0.0
PROFILE;manhattanTwoShingleNormalized;0.0;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.0;NONE;none;1.0;3133238171;0.5181857081728711;0.8378690036900369;0.6589170987561483;0.9439071566731141;0.5681049069373942;0.8097678625263791;0.6782573967023443;0.9440389294403894;17;114;613;1950;341;1138;244;30;27;2;14;0.9003690036900369;0.991869918699187;0.9375;0.5263157894736842;0.012302284710017574;272;812;194;28;20;3;0;0.9065420560747663;0.9847715736040609;0.9032258064516129;0.5833333333333334;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.5;NONE;none;1.0;2910415415;0.8579375267436884;0.6973104567586366;0.7734654540727831;0.9471458773784356;0.8664340101522843;0.7465828321487151;0.8042790294229117;0.9556135770234987;17;114;613;1950;341;1138;224;54;3;22;10;0.986784140969163;0.9105691056910569;0.7105263157894737;0.9473684210526315;0.008787346221441126;272;812;183;45;3;14;0;0.9838709677419355;0.9289340101522843;0.7627118644067796;0.9375;0.0
PROFILE;manhattanTwoGramNormalized;1.0;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;1.0;NONE;none;1.0;2455313655;0.6382113821138211;0.3904109589041096;0.49916401881002403;0.7791563275434243;0.7614213197969542;0.5052631578947369;0.6202565118795509;0.8645533141210375;17;114;613;1950;341;1138;157;57;0;89;0;1.0;0.6382113821138211;0.3904109589041096;1.0;0.0;272;812;150;48;0;47;0;1.0;0.7614213197969543;0.5052631578947369;1.0;0.0
SET;twoGramOverlapNormalizedPadding;0.3;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.3;NONE;none;1.0;2041224643;0.4154899443731279;0.6061173533083646;0.5018323080568647;0.9200779727095517;0.532043147208122;0.7191252144082334;0.6185512446923632;0.9339853300733496;17;114;613;1950;341;1138;236;26;31;10;0;0.8838951310861424;0.959349593495935;0.7222222222222222;0.45614035087719296;0.0;272;812;191;27;21;6;0;0.9009433962264151;0.9695431472081218;0.8181818181818182;0.5625;0.0
SET;fiveGramOverlapNormalizedPadding;1.0;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;1.0;NONE;none;1.0;2224491476;0.6422764227642277;0.3931034482758622;0.5024749511517;0.7821782178217822;0.7558164128595601;0.5099900099900101;0.6208532998582359;0.8717948717948718;17;114;613;1950;341;1138;158;57;0;88;4;1.0;0.6422764227642277;0.3931034482758621;1.0;0.0035149384885764497;272;812;153;47;1;44;0;0.9935064935064936;0.7766497461928934;0.5164835164835165;0.9791666666666666;0.0
PROFILE;cosineTwoGramNormalizedBool;0.5;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.5;NONE;none;1.0;2448758805;0.7785622593068036;0.8239245283018868;0.8009223072514645;0.9637096774193548;0.797271573604061;0.8842364532019706;0.8396288397157452;0.97;17;114;613;1950;341;1138;239;46;11;7;0;0.956;0.9715447154471545;0.8679245283018868;0.8070175438596491;0.0;272;812;194;39;9;3;0;0.9556650246305419;0.9847715736040609;0.9285714285714286;0.8125;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;2353367385;0.6193838254172015;0.8435314685314685;0.7228206885796855;0.9529411764705882;0.672271573604061;0.844896331738437;0.7536576055942762;0.9556650246305418;17;114;613;1950;341;1138;243;36;21;3;0;0.9204545454545454;0.9878048780487805;0.9230769230769231;0.631578947368421;0.0;272;812;194;33;15;3;0;0.9282296650717703;0.9847715736040609;0.9166666666666666;0.6875;0.0
EDIT;optimalAlignment;0.8;NONE;none;1.0;EDIT;optimalAlignment;0.8;NONE;none;1.0;12590434996;0.7967479674796749;0.5327102803738317;0.6514874006021745;0.8868778280542986;0.8324873096446701;0.5925925925925926;0.7023715634354564;0.9085872576177285;17;114;613;1950;341;1138;196;57;0;50;0;1.0;0.7967479674796748;0.5327102803738317;1.0;0.0;272;812;164;48;0;33;0;1.0;0.8324873096446701;0.5925925925925926;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.6;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.6;NONE;none;1.0;2194419471;0.8566538296961919;0.7292374939290918;0.7903822441910052;0.9539748953974895;0.8191624365482233;0.7612028301886793;0.7896510400707151;0.9562982005141389;17;114;613;1950;341;1138;228;53;4;18;0;0.9827586206896551;0.926829268292683;0.7464788732394366;0.9298245614035088;0.0;272;812;186;42;6;11;0;0.96875;0.9441624365482234;0.7924528301886793;0.875;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.1;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.1;NONE;none;1.0;2856940452;0.6976893453145059;0.9107242599143548;0.7971214541471607;0.9645669291338583;0.6046954314720812;0.7970448843044327;0.6942401603314836;0.946078431372549;17;114;613;1950;341;1138;245;40;17;1;0;0.9351145038167938;0.9959349593495935;0.975609756097561;0.7017543859649122;0.0;272;812;193;30;18;4;0;0.9146919431279621;0.9796954314720813;0.8823529411764706;0.625;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlapNormalized;0.9;NONE;none;1.0;1753186362;0.6690201112537442;0.6132975941422594;0.6405532176679062;0.9278350515463917;0.7622673434856178;0.698855923986814;0.7298733100042879;0.9432989690721649;17;114;613;1950;341;1138;225;43;14;21;10;0.9414225941422594;0.9146341463414634;0.671875;0.7543859649122807;0.008787346221441126;272;812;183;40;8;14;0;0.9581151832460733;0.9289340101522843;0.7407407407407407;0.8333333333333334;0.0
SET;twoShingleJaccardNormalized;0.6;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.6;NONE;none;1.0;2982476991;0.8335472828412493;0.6449619247323697;0.7332163799975618;0.9336188436830836;0.8410532994923858;0.6865504143646408;0.7598851829515074;0.9417989417989417;17;114;613;1950;341;1138;218;54;3;28;14;0.9864253393665159;0.8861788617886179;0.6585365853658537;0.9473684210526315;0.012302284710017574;272;812;178;45;3;19;0;0.9834254143646409;0.9035532994923858;0.703125;0.9375;0.0
FINGERPRINT;winnowingFourGramDice;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramDice;0.2;NONE;none;1.0;1236527055;0.7165169020111253;0.8350232712765957;0.77350390266779;0.9601593625498008;0.734771573604061;0.8648244958924571;0.7971502090185006;0.9627791563275433;17;114;613;1950;341;1138;241;42;15;5;10;0.94140625;0.9796747967479674;0.8936170212765957;0.7368421052631579;0.008787346221441126;272;812;194;36;12;3;0;0.941747572815534;0.9847715736040609;0.9230769230769231;0.75;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.0;NONE;none;1.0;1286687920;0.5397946084724006;0.8728090405904059;0.6863946491171603;0.9477756286266924;0.6199238578680202;0.8836297859511606;0.7401237638624614;0.9537712895377128;17;114;613;1950;341;1138;245;31;26;1;0;0.9040590405904059;0.9959349593495935;0.96875;0.543859649122807;0.0;272;812;196;30;18;1;0;0.9158878504672897;0.9949238578680203;0.967741935483871;0.625;0.0
