MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineThreeGramNormalizedBool;0.23;9385372351;0.7804058513638381;0.8251744702448929;0.8024780277211144;0.9799764428739693;0.8495887243786404;0.862894121259743;0.8562155778510998;0.9837674594186484;95;779;3691;12320;2074;7061;1664;157;40;28;58;0.9765258215962441;0.983451536643026;0.8486486486486486;0.7969543147208121;0.008214133975357599;1617;5259;1303;147;23;20;0;0.9826546003016591;0.9848828420256992;0.8802395209580839;0.8647058823529412;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.33;9451124900;0.8057865620237368;0.8320312257984572;0.8188037499502151;0.9814214096136833;0.8761415677382063;0.8898628083200117;0.8829755353085486;0.9867874669686675;95;779;3691;12320;2074;7061;1664;162;35;28;58;0.9793996468510888;0.983451536643026;0.8526315789473684;0.8223350253807107;0.008214133975357599;1617;5259;1307;151;19;16;0;0.9856711915535445;0.9879062736205594;0.9041916167664671;0.888235294117647;0.0
SET;tokenDice;0.64;1676714974;0.864756213173969;0.6360559078852714;0.7416422980587057;0.965140951803577;0.9091014183451158;0.7300792687281297;0.8146877307932823;0.9745762711864407;95;779;3691;12320;2074;7061;1592;182;15;100;0;0.9906658369632856;0.9408983451536643;0.6453900709219859;0.9238578680203046;0.0;1617;5259;1265;162;8;58;0;0.9937156323644933;0.9561602418745276;0.7363636363636363;0.9529411764705882;0.0
SET;tokenDice;0.8;1652781327;0.8619781353877909;0.5081065595223779;0.6617981148019424;0.9413965087281796;0.9134053621448581;0.6275821617757575;0.7571241059115992;0.9603766182816791;95;779;3691;12320;2074;7061;1510;191;6;182;0;0.996042216358839;0.892434988179669;0.5120643431635389;0.9695431472081218;0.0;1617;5259;1224;168;2;99;0;0.99836867862969;0.9251700680272109;0.6292134831460674;0.9882352941176471;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.85;4570557316;0.8709483865548235;0.5092908368770437;0.666007531988353;0.9413233458177278;0.9146547507892047;0.6863893282083109;0.7923441549836422;0.9693441986806365;95;779;3691;12320;2074;7061;1508;193;4;184;0;0.9973544973544973;0.8912529550827423;0.5119363395225465;0.9796954314720813;0.0;1617;5259;1249;165;5;74;0;0.9960127591706539;0.9440665154950869;0.6903765690376569;0.9705882352941176;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.21;4303570602;0.8043615221226195;0.7867765733301249;0.7955204598841177;0.9783959751405742;0.8841269841269841;0.8664217928943034;0.8752296194334004;0.9856169568508705;95;779;3691;12320;2074;7061;1653;163;34;39;80;0.979845880260818;0.9769503546099291;0.806930693069307;0.8274111675126904;0.01132983996601048;1617;5259;1302;153;17;21;0;0.9871114480667172;0.9841269841269841;0.8793103448275862;0.9;0.0
SET;threeGramDiceNormalizedPadding;0.07;6104467115;0.7544341241554764;0.8134324013094052;0.7833780449065106;0.978235294117647;0.8311858076563958;0.8531489594742605;0.842095782516352;0.9822708411920029;95;779;3691;12320;2074;7061;1663;152;45;29;58;0.9736533957845434;0.9828605200945626;0.8397790055248618;0.7715736040609137;0.008214133975357599;1617;5259;1302;144;26;21;0;0.9804216867469879;0.9841269841269841;0.8727272727272727;0.8470588235294118;0.0
SET;threeGramJaccardNormalized;0.93;6481286770;0.7789598108747045;0.3450087565674256;0.5184090621949801;0.8757475083056478;0.8468898670579343;0.47148196737543;0.6318965901718344;0.9232019504266559;95;779;3691;12320;2074;7061;1318;197;0;374;58;1.0;0.7789598108747045;0.3450087565674256;1.0;0.008214133975357599;1617;5259;1136;168;2;187;0;0.9982425307557118;0.8586545729402872;0.4732394366197183;0.9882352941176471;0.0
PROFILE;manhattanThreeGramNormalized;0.71;9351114738;0.8750135003780106;0.6069256988750578;0.7287442488569188;0.9609517998779743;0.923889555822329;0.7475876956287102;0.8310766896337832;0.976905311778291;95;779;3691;12320;2074;7061;1575;186;11;117;58;0.9930643127364439;0.9308510638297872;0.6138613861386139;0.9441624365482234;0.008214133975357599;1617;5259;1269;164;6;54;0;0.9952941176470588;0.9591836734693877;0.7522935779816514;0.9647058823529412;0.0
EQUAL;equal;0.5;81364455;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.29;9322144137;0.8428495997887941;0.8173095944609297;0.8299813640046;0.9819366301450992;0.8930327686630206;0.8884819208889596;0.8907544385062062;0.9875236294896031;95;779;3691;12320;2074;7061;1658;170;27;34;58;0.9839762611275964;0.9799054373522459;0.8333333333333334;0.8629441624365483;0.008214133975357599;1617;5259;1306;154;16;17;0;0.9878971255673222;0.9871504157218443;0.9005847953216374;0.9058823529411765;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.51;26864117120;0.8713623981471481;0.6263526773198766;0.7387693625180558;0.9638407778790641;0.9064070072473434;0.7689290213562057;0.8348428912275094;0.9785440613026819;95;779;3691;12320;2074;7061;1586;184;13;106;54;0.991869918699187;0.9373522458628841;0.6344827586206897;0.934010152284264;0.007647641977057074;1617;5259;1277;160;10;46;0;0.9922299922299922;0.9652305366591081;0.7766990291262136;0.9411764705882353;0.0
PROFILE;cosineTwoGramNormalizedBool;0.27;7352956983;0.7368416315656838;0.790561810772707;0.7632292280195269;0.9761694616063549;0.8245475968165044;0.846335341365462;0.8353704398790799;0.981516408902301;95;779;3691;12320;2074;7061;1659;149;48;33;0;0.9718804920913884;0.9804964539007093;0.8186813186813187;0.7563451776649747;0.0;1617;5259;1301;143;27;22;0;0.9796686746987951;0.983371126228269;0.8666666666666667;0.8411764705882353;0.0
SET;threeGramJaccard;0.34;5463263049;0.8423635861804128;0.7528421278421278;0.7963459013750166;0.977062853738457;0.9017740429505134;0.8707176343310494;0.8861097908154594;0.986737400530504;95;779;3691;12320;2074;7061;1640;172;25;52;54;0.984984984984985;0.9692671394799054;0.7678571428571429;0.8730964467005076;0.007647641977057074;1617;5259;1302;156;14;21;0;0.9893617021276596;0.9841269841269841;0.8813559322033898;0.9176470588235294;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.93;4509047132;0.8282571912013537;0.40933312378235565;0.5822654921680057;0.9087979374798582;0.8848472722422303;0.5616829235250287;0.704984824479338;0.9476190476190475;95;779;3691;12320;2074;7061;1410;196;1;282;0;0.9992912827781715;0.8333333333333334;0.4100418410041841;0.9949238578680203;0.0;1617;5259;1194;167;3;129;0;0.9974937343358395;0.9024943310657596;0.5641891891891891;0.9823529411764705;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.96;26989484544;0.7466969075134102;0.31739627222737976;0.4868252406443908;0.8580101180438449;0.8195144724556489;0.421585086916743;0.5877882953068592;0.9039735099337748;95;779;3691;12320;2074;7061;1272;196;1;420;54;0.9992144540455616;0.75177304964539;0.3181818181818182;0.9949238578680203;0.007647641977057074;1617;5259;1092;169;1;231;0;0.9990850869167429;0.8253968253968254;0.4225;0.9941176470588236;0.0
SET;threeGramJaccard;0.33;5543884416;0.8435456192773398;0.7597777741748946;0.8005668073493432;0.9776719261685025;0.9032857587479435;0.8808064166486018;0.8919752756508947;0.9875047330556608;95;779;3691;12320;2074;7061;1642;172;25;50;54;0.9850029994001199;0.9704491725768322;0.7747747747747747;0.8730964467005076;0.007647641977057074;1617;5259;1304;156;14;19;0;0.9893778452200304;0.9856386999244142;0.8914285714285715;0.9176470588235294;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.96;4559570398;0.799645390070922;0.3675373134328357;0.542125002527663;0.8886699507389162;0.8635187408296652;0.50278036657347;0.6589083920071138;0.932742650020137;95;779;3691;12320;2074;7061;1353;197;0;339;0;1.0;0.799645390070922;0.3675373134328358;1.0;0.0;1617;5259;1158;168;2;165;0;0.9982758620689656;0.8752834467120182;0.5045045045045045;0.9882352941176471;0.0
FINGERPRINT;winnowingFourGramDice;0.87;3095601663;0.8385474793294212;0.4309816849590926;0.6011643748257158;0.9175718849840255;0.9022320039126761;0.6092625953281692;0.7414150067890263;0.9571372394809281;95;779;3691;12320;2074;7061;1436;195;2;256;76;0.9986091794158554;0.8486997635933806;0.43237250554323725;0.9898477157360406;0.010763347967709957;1617;5259;1217;167;3;106;0;0.9975409836065574;0.9198790627362056;0.6117216117216118;0.9823529411764705;0.0
PROFILE;manhattanThreeGramNormalized;0.55;9351228636;0.8705613757185202;0.7010712525488756;0.7812333544438915;0.9729567307692308;0.9044684540482861;0.8180085410283011;0.860152847174362;0.9828571428571428;95;779;3691;12320;2074;7061;1619;180;17;73;58;0.9896088019559902;0.956855791962175;0.7114624505928854;0.9137055837563451;0.008214133975357599;1617;5259;1290;158;12;33;0;0.9907834101382489;0.9750566893424036;0.8272251308900523;0.9294117647058824;0.0
SET;tokenDice;0.29;1650621361;0.8518198509558266;0.8120509769825652;0.8316977468899518;0.9819152090127482;0.9069005379929749;0.8672015169681044;0.8868289137633583;0.9867273416761472;95;779;3691;12320;2074;7061;1656;172;25;36;0;0.9851279000594884;0.9787234042553191;0.8269230769230769;0.8730964467005076;0.0;1617;5259;1301;157;13;22;0;0.9901065449010654;0.983371126228269;0.8770949720670391;0.9235294117647059;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.58;10140677872;0.8323163048565361;0.6985230431454701;0.7624907331423643;0.9718562874251497;0.9067360277444312;0.8312301296160429;0.8681626033581148;0.9840182648401826;95;779;3691;12320;2074;7061;1623;172;25;69;80;0.9848300970873787;0.9592198581560284;0.7136929460580913;0.8730964467005076;0.01132983996601048;1617;5259;1293;158;12;30;0;0.9908045977011494;0.9773242630385488;0.8404255319148937;0.9294117647058824;0.0
SET;threeGramJaccardNormalized;0.32;6559169898;0.8349233778545799;0.7376601621102965;0.7847864131455677;0.975551580202743;0.8928682584144769;0.8496868917660998;0.87101002017704;0.9848254931714719;95;779;3691;12320;2074;7061;1636;171;26;56;58;0.9843561973525873;0.966903073286052;0.7533039647577092;0.868020304568528;0.008214133975357599;1617;5259;1298;155;15;25;0;0.9885757806549885;0.981103552532124;0.8611111111111112;0.9117647058823529;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.34;10140352362;0.8204239718712123;0.8316364078703282;0.8260111651168417;0.9819899616179509;0.8761415677382063;0.8898628083200117;0.8829755353085486;0.9867874669686675;95;779;3691;12320;2074;7061;1663;165;32;29;80;0.9811209439528024;0.9828605200945626;0.8505154639175257;0.8375634517766497;0.01132983996601048;1617;5259;1307;151;19;16;0;0.9856711915535445;0.9879062736205594;0.9041916167664671;0.888235294117647;0.0
SET;threeGramDiceNormalizedPadding;0.99;5990075610;0.7198581560283688;0.293591654247392;0.45972203215839674;0.8371134020618557;0.8036414565826331;0.4004923423263729;0.5673202352616702;0.8943632567849688;95;779;3691;12320;2074;7061;1218;197;0;474;58;1.0;0.7198581560283688;0.293591654247392;1.0;0.008214133975357599;1617;5259;1071;169;1;252;0;0.9990671641791045;0.8095238095238095;0.4014251781472684;0.9941176470588236;0.0
SET;tokenJaccardNormalized;0.27;3050528314;0.8465007020196564;0.7776745750005514;0.8113581660899241;0.979191438763377;0.9076563958916899;0.8721365403511769;0.8897192303983301;0.9871114480667172;95;779;3691;12320;2074;7061;1647;172;25;45;0;0.9850478468899522;0.973404255319149;0.7926267281105991;0.8730964467005076;0.0;1617;5259;1302;157;13;21;0;0.9901140684410646;0.9841269841269841;0.8820224719101124;0.9235294117647059;0.0
SET;fiveGramDice;0.56;5456926170;0.8670152764277399;0.6845512471279342;0.7704001484667432;0.9711017459361829;0.9192565915254991;0.838892134904405;0.8781555241469317;0.9851541682527599;95;779;3691;12320;2074;7061;1613;180;17;79;76;0.9895705521472392;0.9533096926713948;0.694980694980695;0.9137055837563451;0.010763347967709957;1617;5259;1294;160;10;29;0;0.9923312883435583;0.9780801209372638;0.8465608465608465;0.9411764705882353;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.92;9410749597;0.8329853235890605;0.41631655496079056;0.5888850314361004;0.9116039858566377;0.8939175670268107;0.5855467794359206;0.7234850049957793;0.9526066350710901;95;779;3691;12320;2074;7061;1418;196;1;274;58;0.9992952783650458;0.8380614657210402;0.41702127659574467;0.9949238578680203;0.008214133975357599;1617;5259;1206;167;3;117;0;0.9975186104218362;0.9115646258503401;0.5880281690140845;0.9823529411764705;0.0
SET;fourGramJaccardNormalizedPadding;0.31;6989035258;0.8438936290216126;0.73444247750641;0.7872682691754498;0.9755223880597015;0.9031212484993998;0.8433296243398547;0.8727135287311291;0.9848024316109423;95;779;3691;12320;2074;7061;1634;173;24;58;80;0.985524728588661;0.9657210401891253;0.7489177489177489;0.8781725888324873;0.01132983996601048;1617;5259;1296;157;13;27;0;0.9900687547746372;0.9795918367346939;0.8532608695652174;0.9235294117647059;0.0
SET;threeGramDice;0.13;4936108700;0.7508880248646963;0.7863947416377084;0.768436330682199;0.9764289923394224;0.8378240184962875;0.8599625775830595;0.848821125153624;0.9830252734817051;95;779;3691;12320;2074;7061;1657;152;45;35;54;0.9735605170387779;0.9793144208037825;0.8128342245989305;0.7715736040609137;0.007647641977057074;1617;5259;1303;145;25;20;0;0.9811746987951807;0.9848828420256992;0.8787878787878788;0.8529411764705882;0.0
SET;threeGramDiceNormalized;0.9;5989298796;0.8353493897829138;0.41989811768041285;0.5922513287239861;0.9130016051364366;0.8990440620692723;0.5857555865840869;0.7256859389173299;0.9525691699604744;95;779;3691;12320;2074;7061;1422;196;1;270;58;0.9992972593113141;0.8404255319148937;0.4206008583690987;0.9949238578680203;0.008214133975357599;1617;5259;1205;168;2;118;0;0.9983429991714996;0.9108087679516251;0.5874125874125874;0.9882352941176471;0.0
SET;threeGramDiceNormalized;0.5;5999610414;0.8394085034380963;0.7360314620929131;0.7860223076215879;0.9755369928400955;0.8906006847183319;0.8355441538397366;0.8626332914524388;0.9836688188378275;95;779;3691;12320;2074;7061;1635;172;25;57;58;0.9849397590361446;0.9663120567375887;0.7510917030567685;0.8730964467005076;0.008214133975357599;1617;5259;1295;155;15;28;0;0.9885496183206107;0.9788359788359788;0.8469945355191257;0.9117647058823529;0.0
SET;twoGramDiceNormalized;0.21;5354426240;0.7237342645594076;0.7652518715898997;0.7442036015015154;0.9740871613663133;0.8171535280778979;0.8343214606731371;0.8256928757959336;0.9803773584905661;95;779;3691;12320;2074;7061;1654;147;50;38;0;0.9706572769953051;0.9775413711583925;0.7945945945945946;0.7461928934010152;0.0;1617;5259;1299;142;28;24;0;0.9788997739261492;0.981859410430839;0.8554216867469879;0.8352941176470589;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.88;4461668159;0.8263791386158812;0.41781110736962157;0.5875971264499644;0.9131131773004167;0.898452714419101;0.5982502886579626;0.7331436392322839;0.9550827423167848;95;779;3691;12320;2074;7061;1424;194;3;268;58;0.9978976874562018;0.8416075650118203;0.4199134199134199;0.9847715736040609;0.008214133975357599;1617;5259;1212;167;3;111;0;0.9975308641975309;0.9160997732426304;0.6007194244604317;0.9823529411764705;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.39;3691851295;0.829394223038245;0.8256933617666911;0.8275417235706738;0.9819686668637304;0.9040416166466585;0.8859376225458158;0.8949438421121275;0.9878879636638909;95;779;3691;12320;2074;7061;1661;167;30;31;0;0.9822590183323477;0.9816784869976359;0.8434343434343434;0.8477157360406091;0.0;1617;5259;1305;156;14;18;0;0.9893858984078847;0.9863945578231292;0.896551724137931;0.9176470588235294;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.03;3715159641;0.7550251407039397;0.8181132566153044;0.7859364329815286;0.9785357247868274;0.8541238717709305;0.8957762109936023;0.8747021467757751;0.9860640301318268;95;779;3691;12320;2074;7061;1664;152;45;28;0;0.9736688121708601;0.983451536643026;0.8444444444444444;0.7715736040609137;0.0;1617;5259;1309;147;23;14;0;0.9827327327327328;0.9894179894179894;0.9130434782608695;0.8647058823529412;0.0
PROFILE;manhattanFiveGramNormalized;0.4;10603445440;0.8417725696319498;0.7494204059829062;0.7942553373310435;0.9767580452920144;0.8913565426170469;0.8402067040510977;0.8654038033234258;0.9840546697038723;95;779;3691;12320;2074;7061;1639;172;25;53;80;0.9849759615384616;0.9686761229314421;0.7644444444444445;0.8730964467005076;0.01132983996601048;1617;5259;1296;155;15;27;0;0.988558352402746;0.9795918367346939;0.8516483516483516;0.9117647058823529;0.0
SET;tokenJaccardNormalized;0.52;2973681066;0.8737264643410017;0.6352468492206484;0.7450046869337926;0.9650986342943854;0.9195189186785826;0.7526622265895111;0.8319177583894947;0.9773164167627837;95;779;3691;12320;2074;7061;1590;184;13;102;0;0.991890205864005;0.9397163120567376;0.6433566433566433;0.934010152284264;0.0;1617;5259;1271;163;7;52;0;0.9945226917057903;0.9606953892668179;0.7581395348837209;0.9588235294117647;0.0
SET;threeGramDice;0.12;4886842535;0.7508880248646963;0.7863947416377084;0.768436330682199;0.9764289923394224;0.8378240184962875;0.8599625775830595;0.848821125153624;0.9830252734817051;95;779;3691;12320;2074;7061;1657;152;45;35;54;0.9735605170387779;0.9793144208037825;0.8128342245989305;0.7715736040609137;0.007647641977057074;1617;5259;1303;145;25;20;0;0.9811746987951807;0.9848828420256992;0.8787878787878788;0.8529411764705882;0.0
PROFILE;manhattanFiveGramNormalized;0.79;10676251652;0.869766353457897;0.5065858218735255;0.6637855851134522;0.9406620861961275;0.9093637454981993;0.6667220842216441;0.7786481180316049;0.9665369649805448;95;779;3691;12320;2074;7061;1506;193;4;186;80;0.9973509933774835;0.8900709219858156;0.5092348284960422;0.9796954314720813;0.01132983996601048;1617;5259;1242;165;5;81;0;0.9959903769045709;0.9387755102040817;0.6707317073170732;0.9705882352941176;0.0
FINGERPRINT;winnowingFourGramDice;0.19;3120925004;0.7989373702463669;0.8173277597721469;0.8080802503598967;0.9802301563883151;0.8643768618558534;0.887217050018255;0.8757224957027122;0.986043002640513;95;779;3691;12320;2074;7061;1661;161;36;31;76;0.9787860931054803;0.9816784869976359;0.8385416666666666;0.817258883248731;0.010763347967709957;1617;5259;1307;149;21;16;0;0.9841867469879518;0.9879062736205594;0.9030303030303031;0.8764705882352941;0.0
FINGERPRINT;winnowingFourGramDice;0.51;3125460062;0.8606520982587513;0.7223039116947993;0.788449349787691;0.9748502994011976;0.9142946067315816;0.8785149741530311;0.8962262564782685;0.9878695981804398;95;779;3691;12320;2074;7061;1628;177;20;64;76;0.9878640776699029;0.9621749408983451;0.7344398340248963;0.8984771573604061;0.010763347967709957;1617;5259;1303;158;12;20;0;0.990874524714829;0.9848828420256992;0.8876404494382022;0.9294117647058824;0.0
SET;twoGramDiceNormalized;0.49;5311532221;0.835409391462961;0.7997782717836484;0.8173997059799303;0.9804386484884411;0.8848828420256991;0.8715142757050272;0.8781731202626468;0.9860007567158532;95;779;3691;12320;2074;7061;1654;169;28;38;0;0.9833531510107015;0.9775413711583925;0.8164251207729468;0.8578680203045685;0.0;1617;5259;1303;153;17;20;0;0.9871212121212121;0.9848828420256992;0.884393063583815;0.9;0.0
SET;fourGramJaccardNormalizedPadding;0.22;7034969909;0.8285601996855911;0.7865658464342675;0.8072900066193329;0.9792408066429419;0.8915210528655906;0.8780521982834122;0.884760996136569;0.9867574725690504;95;779;3691;12320;2074;7061;1651;168;29;41;80;0.9827380952380952;0.9757683215130024;0.8038277511961722;0.8527918781725888;0.01132983996601048;1617;5259;1304;154;16;19;0;0.9878787878787879;0.9856386999244142;0.8901734104046243;0.9058823529411765;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.83;4461743215;0.8469597148720165;0.4672121380625174;0.6290547346918032;0.9303498266624647;0.9152460984393758;0.6688545044547411;0.7824106822032811;0.9669131957960296;95;779;3691;12320;2074;7061;1476;192;5;216;58;0.9966239027683997;0.8723404255319149;0.47058823529411764;0.9746192893401016;0.008214133975357599;1617;5259;1242;166;4;81;0;0.9967897271268058;0.9387755102040817;0.6720647773279352;0.9764705882352941;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.64;4359594872;0.8540129123615461;0.629997255714311;0.7335024138558512;0.9642424242424243;0.8952336490151618;0.7414129586260734;0.8147010668815566;0.9754224270353302;95;779;3691;12320;2074;7061;1591;180;17;101;80;0.9894278606965174;0.9403073286052009;0.6405693950177936;0.9137055837563451;0.01132983996601048;1617;5259;1270;159;11;53;0;0.9914129586260734;0.9599395313681028;0.75;0.9352941176470588;0.0
PROFILE;manhattanFiveGramNormalized;0.9;10536765709;0.8167848699763594;0.388560157790927;0.5633560667635132;0.8991541964866623;0.879391756702681;0.5367680583599297;0.6870439620453889;0.9416932907348242;95;779;3691;12320;2074;7061;1382;197;0;310;80;1.0;0.8167848699763594;0.388560157790927;1.0;0.01132983996601048;1617;5259;1179;168;2;144;0;0.9983065198983911;0.891156462585034;0.5384615384615384;0.9882352941176471;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.33;10154336878;0.8147568131907694;0.8258917981935956;0.8203054123535989;0.9813994685562445;0.8761415677382063;0.8898628083200117;0.8829755353085486;0.9867874669686675;95;779;3691;12320;2074;7061;1662;164;33;30;80;0.9805309734513274;0.9822695035460993;0.845360824742268;0.8324873096446701;0.01132983996601048;1617;5259;1307;151;19;16;0;0.9856711915535445;0.9879062736205594;0.9041916167664671;0.888235294117647;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.26;4314731173;0.8178168988731684;0.7796355191506887;0.7984980291291827;0.9783575452119775;0.8862300475745855;0.8433697215875433;0.8645343188592882;0.9840667678300455;95;779;3691;12320;2074;7061;1650;166;31;42;80;0.9815585960737656;0.975177304964539;0.7980769230769231;0.8426395939086294;0.01132983996601048;1617;5259;1297;154;16;26;0;0.9878141660319878;0.9803476946334089;0.8555555555555555;0.9058823529411765;0.0
PROFILE;cosineThreeGramNormalizedBool;0.29;9382643673;0.7956342777597771;0.8293119191464347;0.8122985841595739;0.9808429118773947;0.8621092881597083;0.8710557053009884;0.8665709515351226;0.984894259818731;95;779;3691;12320;2074;7061;1664;160;37;28;58;0.9782480893592005;0.983451536643026;0.851063829787234;0.8121827411167513;0.008214133975357599;1617;5259;1304;149;21;19;0;0.9841509433962264;0.9856386999244142;0.8869047619047619;0.8764705882352941;0.0
EQUAL;equal;0.23;80532339;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.84;9336981340;0.8638561879732634;0.4934772922022279;0.6529114890191355;0.93734335839599;0.9072606820505982;0.6785448257515296;0.7846126696741755;0.968167701863354;95;779;3691;12320;2074;7061;1496;193;4;196;58;0.9973333333333333;0.8841607565011821;0.4961439588688946;0.9796954314720813;0.008214133975357599;1617;5259;1247;164;6;76;0;0.9952114924181963;0.9425547996976569;0.6833333333333333;0.9647058823529412;0.0
SET;tokenJaccardNormalized;0.9;2984446821;0.7860520094562649;0.35241502683363146;0.5263236076836755;0.8802117802779615;0.8497487884042507;0.4685618319113465;0.6309990879225919;0.9218241042345277;95;779;3691;12320;2074;7061;1330;197;0;362;0;1.0;0.7860520094562647;0.35241502683363146;1.0;0.0;1617;5259;1132;169;1;191;0;0.999117387466902;0.8556311413454271;0.46944444444444444;0.9941176470588236;0.0
SET;tokenDice;0.46;1668581813;0.850151804250519;0.7426579657729904;0.7945892080458481;0.976424947776783;0.9103508069894626;0.8196699654112223;0.8638212861912646;0.9832317073170731;95;779;3691;12320;2074;7061;1636;174;23;56;0;0.9861362266425557;0.966903073286052;0.7565217391304347;0.883248730964467;0.0;1617;5259;1290;159;11;33;0;0.9915449654112222;0.9750566893424036;0.828125;0.9352941176470588;0.0
SET;threeGramDiceNormalizedPadding;0.48;6075531043;0.8423635861804128;0.7528421278421278;0.7963459013750166;0.977062853738457;0.8928682584144769;0.8496868917660998;0.87101002017704;0.9848254931714719;95;779;3691;12320;2074;7061;1640;172;25;52;58;0.984984984984985;0.9692671394799054;0.7678571428571429;0.8730964467005076;0.008214133975357599;1617;5259;1298;155;15;25;0;0.9885757806549885;0.981103552532124;0.8611111111111112;0.9117647058823529;0.0
PROFILE;manhattanFourGramNormalized;0.29;10105138189;0.835409391462961;0.7997782717836484;0.8173997059799303;0.9804386484884411;0.8856386999244141;0.8766658451138145;0.8811408510191413;0.9863842662632376;95;779;3691;12320;2074;7061;1654;169;28;38;80;0.9833531510107015;0.9775413711583925;0.8164251207729468;0.8578680203045685;0.01132983996601048;1617;5259;1304;153;17;19;0;0.9871309613928841;0.9856386999244142;0.8895348837209303;0.9;0.0
SET;fourGramDice;0.15;5221905738;0.7804058513638381;0.8251744702448929;0.8024780277211144;0.9799764428739693;0.8569827931172469;0.8749875160022154;0.8659383612049418;0.9849056603773585;95;779;3691;12320;2074;7061;1664;157;40;28;76;0.9765258215962441;0.983451536643026;0.8486486486486486;0.7969543147208121;0.010763347967709957;1617;5259;1305;148;22;18;0;0.9834212509419744;0.9863945578231292;0.891566265060241;0.8705882352941177;0.0
SET;twoGramJaccardNormalizedPadding;0.68;5727876578;0.8696943514418405;0.5891785766547972;0.7158248948641145;0.9580911593759559;0.9282601929660754;0.7426755172315662;0.8302988130405542;0.9764932562620423;95;779;3691;12320;2074;7061;1566;186;11;126;0;0.9930247305009512;0.925531914893617;0.5961538461538461;0.9441624365482234;0.0;1617;5259;1267;165;5;56;0;0.9960691823899371;0.9576719576719577;0.746606334841629;0.9705882352941176;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.4;4510756452;0.8156958394835057;0.7978630998843808;0.8067301971868303;0.9795797573246522;0.882023920679383;0.8911769991015275;0.8865886480024522;0.9871601208459214;95;779;3691;12320;2074;7061;1655;165;32;37;0;0.981031416716064;0.9781323877068558;0.8168316831683168;0.8375634517766497;0.0;1617;5259;1307;152;18;16;0;0.9864150943396226;0.9879062736205594;0.9047619047619048;0.8941176470588236;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.22;9392752166;0.7753297092318585;0.8237791661354072;0.7991873756204037;0.9796879599646746;0.844462229336179;0.8667761956918585;0.855546467790896;0.983779705771407;95;779;3691;12320;2074;7061;1664;156;41;28;58;0.9759530791788856;0.983451536643026;0.8478260869565217;0.7918781725888325;0.008214133975357599;1617;5259;1304;146;24;19;0;0.9819277108433735;0.9856386999244142;0.8848484848484849;0.8588235294117647;0.0
