MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramJaccardNormalized;0.96;2572601029;0.8377483443708609;0.5050505050505052;0.6504653906471333;0.9117117117117117;0.9259708737864076;0.7227272727272727;0.81806136948064;0.9615626969124134;100;308;2765;10016;1437;5428;759;150;0;147;194;1.0;0.8377483443708609;0.5050505050505051;1.0;0.03574060427413412;1328;4588;763;159;0;61;0;1.0;0.9259708737864077;0.7227272727272728;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.74;3895615540;0.9215011037527594;0.7314953271028037;0.8210199457474949;0.9682179341657207;0.965355376442572;0.9193914193914194;0.9420931215992792;0.9902319902319902;100;308;2765;10016;1437;5428;853;147;3;53;194;0.9964953271028038;0.9415011037527594;0.735;0.98;0.03574060427413412;1328;4588;811;156;3;13;0;0.9963144963144963;0.9842233009708737;0.9230769230769231;0.9811320754716981;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.81;3789823673;0.9104635761589404;0.6964539007092199;0.7963013933615588;0.9623287671232877;0.9803611772607925;0.933682741375049;0.9567373262931301;0.9926739926739927;100;308;2765;10016;1437;5428;843;147;3;63;194;0.9964539007092199;0.9304635761589404;0.7;0.98;0.03574060427413412;1328;4588;813;158;1;11;0;0.9987714987714987;0.9866504854368932;0.9349112426035503;0.9937106918238994;0.0
SET;threeGramJaccard;0.68;2106020754;0.9038410596026489;0.676984126984127;0.7822314559435126;0.9587628865979383;0.9767204005617636;0.9173716055401027;0.9465809854561399;0.9908256880733944;100;308;2765;10016;1437;5428;837;147;3;69;160;0.9964285714285714;0.9238410596026491;0.6805555555555556;0.98;0.029476787030213707;1328;4588;810;158;1;14;0;0.998766954377312;0.9830097087378641;0.9186046511627907;0.9937106918238994;0.0
SET;fourGramDice;0.5;1999301571;0.9246799116997793;0.8113636363636365;0.8661706850437385;0.9787234042553192;0.9414117359711791;0.9182822597456743;0.9297750783166392;0.9884357881923311;100;308;2765;10016;1437;5428;874;144;6;32;280;0.9931818181818182;0.9646799116997793;0.8181818181818182;0.96;0.051584377302873984;1328;4588;812;152;7;12;0;0.9914529914529915;0.9854368932038835;0.926829268292683;0.9559748427672956;0.0
PROFILE;manhattanThreeGramNormalized;0.16;3680197814;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.923978750686939;0.8925985459586203;0.908153119996746;0.9847653869591712;100;308;2765;10016;1437;5428;894;139;11;12;194;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.03574060427413412;1328;4588;808;150;9;16;0;0.988984088127295;0.9805825242718447;0.9036144578313253;0.9433962264150944;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.33;3789743529;0.9278587196467991;0.9176758267349792;0.9227532268408145;0.988950276243094;0.9377709592721499;0.9016012093460137;0.9195082549761812;0.9865853658536585;100;308;2765;10016;1437;5428;895;141;9;11;194;0.9900442477876106;0.9878587196467992;0.9276315789473685;0.94;0.03574060427413412;1328;4588;809;152;7;15;0;0.991421568627451;0.9817961165048543;0.9101796407185628;0.9559748427672956;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.45;1941191096;0.9013686534216334;0.790909090909091;0.8443344492863333;0.975363941769317;0.9351224277950785;0.9166242705371839;0.9258271508443809;0.9878345498783455;100;308;2765;10016;1437;5428;871;141;9;35;452;0.9897727272727272;0.9613686534216336;0.8011363636363636;0.94;0.08327192336035372;1328;4588;812;151;8;12;16;0.9902439024390244;0.9854368932038835;0.9263803680981595;0.949685534591195;0.0034873583260680036
SET;fiveGramDice;0.08;2021790429;0.9045474613686535;0.8946204005589196;0.8995702375102116;0.9856353591160221;0.9164758502778287;0.8853504593649997;0.9007787270136902;0.9835466179159048;100;308;2765;10016;1437;5428;892;138;12;14;386;0.9867256637168141;0.9845474613686535;0.9078947368421053;0.92;0.07111274871039057;1328;4588;807;149;10;17;0;0.9877600979192166;0.9793689320388349;0.8975903614457831;0.9371069182389937;0.0
SET;tokenJaccardNormalized;0.49;2722740505;0.9336423841059602;0.7743175701653211;0.8502562568216036;0.9746192893401014;0.9566388838004518;0.9068446566818609;0.9314090723997374;0.9883934025656688;100;308;2765;10016;1437;5428;864;147;3;42;290;0.9965397923875432;0.9536423841059603;0.7777777777777778;0.98;0.05342667649226234;1328;4588;809;155;4;15;0;0.995079950799508;0.9817961165048543;0.9117647058823529;0.9748427672955975;0.0
SET;threeGramJaccardNormalized;0.77;2623446558;0.8995143487858719;0.6355355917399712;0.7560908569307158;0.9502314814814815;0.9684466019417477;0.8594594594594596;0.9123270208758505;0.9839704069050554;100;308;2765;10016;1437;5428;821;149;1;85;194;0.9987834549878345;0.9061810154525386;0.6367521367521367;0.9933333333333333;0.03574060427413412;1328;4588;798;159;0;26;0;1.0;0.9684466019417476;0.8594594594594595;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.54;4094479387;0.9390728476821191;0.8472978356128005;0.8920058247140591;0.9832589285714285;0.9440602674482506;0.9033523225241016;0.9234820167183018;0.9871873093349604;100;308;2765;10016;1437;5428;881;145;5;25;320;0.9943566591422122;0.9724061810154525;0.8529411764705882;0.9666666666666667;0.058953574060427415;1328;4588;809;153;6;15;0;0.992638036809816;0.9817961165048543;0.9107142857142857;0.9622641509433962;0.0
SET;threeGramJaccardNormalizedPadding;1.0;2618295232;0.8068432671081678;0.4615384615384617;0.6102370033059038;0.8930971288943189;0.9053398058252426;0.6708860759493671;0.7793457959922919;0.9503184713375797;100;308;2765;10016;1437;5428;731;150;0;175;194;1.0;0.8068432671081678;0.46153846153846156;1.0;0.03574060427413412;1328;4588;746;159;0;78;0;1.0;0.9053398058252428;0.6708860759493671;1.0;0.0
SET;fourGramJaccard;0.06;2286340872;0.9045474613686535;0.8946204005589196;0.8995702375102116;0.9856353591160221;0.9164758502778287;0.8853504593649997;0.9007787270136902;0.9835466179159048;100;308;2765;10016;1437;5428;892;138;12;14;280;0.9867256637168141;0.9845474613686535;0.9078947368421053;0.92;0.051584377302873984;1328;4588;807;149;10;17;0;0.9877600979192166;0.9793689320388349;0.8975903614457831;0.9371069182389937;0.0
SET;fourGramJaccardNormalizedPadding;0.91;2803989210;0.8487858719646799;0.5226480836236935;0.6660452757802623;0.9182089552238806;0.9381067961165048;0.7571428571428571;0.8427816205380741;0.9680651221039449;100;308;2765;10016;1437;5428;769;150;0;137;320;1.0;0.8487858719646799;0.5226480836236934;1.0;0.058953574060427415;1328;4588;773;159;0;51;0;1.0;0.9381067961165048;0.7571428571428571;1.0;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.22;1965523128;0.9112582781456955;0.8638392857142856;0.8872320441094356;0.9833518312985572;0.9138273188007573;0.9001819521510954;0.9069789742695621;0.9848024316109423;100;308;2765;10016;1437;5428;886;140;10;20;452;0.9888392857142857;0.977924944812362;0.875;0.9333333333333333;0.08327192336035372;1328;4588;810;148;11;14;16;0.9866017052375152;0.9830097087378641;0.9135802469135802;0.9308176100628931;0.0034873583260680036
SET;threeGramDiceNormalizedPadding;0.83;2453764595;0.8883885209713025;0.6354984735235287;0.7513784325977744;0.9503464203233256;0.9682252549306956;0.8814377831512825;0.9238129260284236;0.9864864864864864;100;308;2765;10016;1437;5428;823;147;3;83;194;0.9963680387409201;0.9083885209713024;0.6391304347826087;0.98;0.03574060427413412;1328;4588;803;158;1;21;0;0.9987562189054726;0.9745145631067961;0.88268156424581;0.9937106918238994;0.0
SET;tokenJaccardNormalized;0.63;2755348590;0.9159823399558498;0.7135479063368777;0.8084536356013564;0.9652817302219693;0.9767204005617636;0.9173716055401027;0.9465809854561399;0.9908256880733944;100;308;2765;10016;1437;5428;848;147;3;58;290;0.9964747356051704;0.9359823399558499;0.7170731707317073;0.98;0.05342667649226234;1328;4588;810;158;1;14;0;0.998766954377312;0.9830097087378641;0.9186046511627907;0.9937106918238994;0.0
SET;threeGramJaccardNormalized;0.56;2620174836;0.9215011037527594;0.7314953271028037;0.8210199457474949;0.9682179341657207;0.965355376442572;0.9193914193914194;0.9420931215992792;0.9902319902319902;100;308;2765;10016;1437;5428;853;147;3;53;194;0.9964953271028038;0.9415011037527594;0.735;0.98;0.03574060427413412;1328;4588;811;156;3;13;0;0.9963144963144963;0.9842233009708737;0.9230769230769231;0.9811320754716981;0.0
PROFILE;manhattanFourGramNormalized;0.11;3968517410;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;894;139;11;12;320;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.058953574060427415;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
SET;fiveGramDice;0.78;2053894649;0.904944812362031;0.6801537483062798;0.7845391042761083;0.9593589009730966;0.9655767234536241;0.8946676096181045;0.9294461894457018;0.9877450980392157;100;308;2765;10016;1437;5428;838;147;3;68;386;0.9964328180737217;0.9249448123620309;0.6837209302325581;0.98;0.07111274871039057;1328;4588;806;157;2;18;0;0.9975247524752475;0.9781553398058253;0.8971428571428571;0.9874213836477987;0.0
SET;fourGramJaccard;0.33;2226924763;0.9246799116997793;0.8113636363636365;0.8661706850437385;0.9787234042553192;0.9414117359711791;0.9182822597456743;0.9297750783166392;0.9884357881923311;100;308;2765;10016;1437;5428;874;144;6;32;280;0.9931818181818182;0.9646799116997793;0.8181818181818182;0.96;0.051584377302873984;1328;4588;812;152;7;12;0;0.9914529914529915;0.9854368932038835;0.926829268292683;0.9559748427672956;0.0
SET;twoGramDiceNormalized;0.16;2251797098;0.9023399558498897;0.8828001267025658;0.8925165697918835;0.9845132743362831;0.9176894425108384;0.8908053641549976;0.9041474868720611;0.9841656516443362;100;308;2765;10016;1437;5428;890;138;12;16;0;0.9866962305986696;0.9823399558498896;0.8961038961038961;0.92;0.0;1328;4588;808;149;10;16;0;0.9877750611246944;0.9805825242718447;0.9030303030303031;0.9371069182389937;0.0
PROFILE;manhattanFourGramNormalized;0.09;4025483169;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;894;139;11;12;320;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.058953574060427415;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.03;1966213683;0.8967770419426049;0.8869352585002328;0.8918425744000107;0.9845303867403316;0.8951807412835073;0.8689560643105876;0.8819709370451789;0.9805115712545676;100;308;2765;10016;1437;5428;891;137;13;15;320;0.9856194690265486;0.9834437086092715;0.9013157894736842;0.9133333333333333;0.058953574060427415;1328;4588;805;146;13;19;0;0.9841075794621027;0.9769417475728155;0.8848484848484849;0.9182389937106918;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.39;4119050881;0.9534216335540839;0.91800514371949;0.9355458106026063;0.9905817174515236;0.9527767600903707;0.9160282376423625;0.9342218239862425;0.9890243902439023;100;308;2765;10016;1437;5428;894;145;5;12;320;0.9944382647385984;0.9867549668874173;0.9235668789808917;0.9666666666666667;0.058953574060427415;1328;4588;811;154;5;13;0;0.9938725490196079;0.9842233009708737;0.9221556886227545;0.9685534591194969;0.0
SET;fourGramDiceNormalizedPadding;0.96;2517059829;0.8443708609271523;0.5154639175257731;0.6597292716092865;0.9156193895870736;0.9320388349514563;0.7395348837209301;0.830226012257636;0.9648241206030151;100;308;2765;10016;1437;5428;765;150;0;141;320;1.0;0.8443708609271523;0.5154639175257731;1.0;0.058953574060427415;1328;4588;768;159;0;56;0;1.0;0.9320388349514563;0.7395348837209302;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.77;3764386882;0.9170860927152318;0.7170671085335543;0.8109329644179267;0.9658703071672355;0.9791475850277829;0.9281817524057594;0.9533241428469933;0.9920586438607208;100;308;2765;10016;1437;5428;849;147;3;57;194;0.9964788732394366;0.9370860927152318;0.7205882352941176;0.98;0.03574060427413412;1328;4588;812;158;1;12;0;0.998769987699877;0.9854368932038835;0.9294117647058824;0.9937106918238994;0.0
SET;tokenDiceNormalized;0.69;2543637465;0.9281236203090506;0.7542516803406127;0.8366832137565057;0.9717194570135748;0.9641417842095623;0.9139570219231605;0.938714095882156;0.9896151496640195;100;308;2765;10016;1437;5428;859;147;3;47;290;0.9965197215777262;0.9481236203090507;0.7577319587628866;0.98;0.05342667649226234;1328;4588;810;156;3;14;0;0.996309963099631;0.9830097087378641;0.9176470588235294;0.9811320754716981;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.36;1958974017;0.9267991169977925;0.8785714285714286;0.9023631332337826;0.9855715871254163;0.918903034743848;0.8963265731558416;0.9075446039696652;0.9847839318320146;100;308;2765;10016;1437;5428;888;142;8;18;194;0.9910714285714286;0.9801324503311258;0.8875;0.9466666666666667;0.03574060427413412;1328;4588;809;149;10;15;0;0.9877899877899878;0.9817961165048543;0.9085365853658537;0.9371069182389937;0.0
PROFILE;manhattanFourGramNormalized;0.06;4017975121;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.923978750686939;0.8925985459586203;0.908153119996746;0.9847653869591712;100;308;2765;10016;1437;5428;894;139;11;12;320;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.058953574060427415;1328;4588;808;150;9;16;0;0.988984088127295;0.9805825242718447;0.9036144578313253;0.9433962264150944;0.0
FINGERPRINT;winnowingFourGramDice;0.32;1352229531;0.9201324503311259;0.8767590080141352;0.8981839535384349;0.9850249584026622;0.9051108261586371;0.8872063444560827;0.8961138696637996;0.9829683698296836;100;308;2765;10016;1437;5428;888;141;9;18;280;0.9899665551839465;0.9801324503311258;0.8867924528301887;0.94;0.051584377302873984;1328;4588;808;147;12;16;0;0.9853658536585366;0.9805825242718447;0.901840490797546;0.9245283018867925;0.0
SET;threeGramDiceNormalizedPadding;0.22;2433623432;0.9045474613686535;0.8946204005589196;0.8995702375102116;0.9856353591160221;0.892753556817488;0.8583201244569683;0.875367547945997;0.9792682926829268;100;308;2765;10016;1437;5428;892;138;12;14;194;0.9867256637168141;0.9845474613686535;0.9078947368421053;0.92;0.03574060427413412;1328;4588;803;146;13;21;0;0.9840686274509803;0.9745145631067961;0.874251497005988;0.9182389937106918;0.0
PROFILE;manhattanThreeGramNormalized;0.79;3762778304;0.9049889624724061;0.6642685851318944;0.7753423357856363;0.9563218390804598;0.983009708737864;0.9190751445086707;0.9505050184568614;0.9914320685434517;100;308;2765;10016;1437;5428;832;148;2;74;194;0.9976019184652278;0.9183222958057395;0.6666666666666666;0.9866666666666667;0.03574060427413412;1328;4588;810;159;0;14;0;1.0;0.9830097087378641;0.9190751445086706;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.29;2559593526;0.9145695364238411;0.8805962747001268;0.8974221563617962;0.9850415512465374;0.9101865421017279;0.8835222642068608;0.8967553035964337;0.9829476248477467;100;308;2765;10016;1437;5428;889;140;10;17;320;0.9888765294771968;0.9812362030905077;0.89171974522293;0.9333333333333333;0.058953574060427415;1328;4588;807;148;11;17;0;0.9865525672371638;0.9793689320388349;0.896969696969697;0.9308176100628931;0.0
PROFILE;manhattanThreeGramNormalized;0.63;3705933956;0.9380573951434878;0.791150277717442;0.8614780140448569;0.9769274057400112;0.960279660499481;0.9232417517905365;0.9415786084912733;0.9902439024390244;100;308;2765;10016;1437;5428;868;147;3;38;194;0.9965556831228473;0.9580573951434879;0.7945945945945946;0.98;0.03574060427413412;1328;4588;812;155;4;12;0;0.9950980392156863;0.9854368932038835;0.9281437125748503;0.9748427672955975;0.0
SET;tokenJaccardNormalized;0.32;2751038756;0.9368653421633555;0.8373671472166686;0.88572019221281;0.982122905027933;0.9440602674482506;0.9033523225241016;0.9234820167183018;0.9871873093349604;100;308;2765;10016;1437;5428;879;145;5;27;290;0.994343891402715;0.9701986754966887;0.8430232558139535;0.9666666666666667;0.05342667649226234;1328;4588;809;153;6;15;0;0.992638036809816;0.9817961165048543;0.9107142857142857;0.9622641509433962;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.68;1890399141;0.9104194260485652;0.7145224908898757;0.8065451977755195;0.9653212052302445;0.9554252915674422;0.9015066401636274;0.9280744822094393;0.9877750611246944;100;308;2765;10016;1437;5428;849;146;4;57;452;0.9953106682297772;0.9370860927152318;0.7192118226600985;0.9733333333333334;0.08327192336035372;1328;4588;808;155;4;16;16;0.9950738916256158;0.9805825242718447;0.9064327485380117;0.9748427672955975;0.0034873583260680036
SET;threeGramDice;0.05;1918462792;0.9023399558498897;0.8828001267025658;0.8925165697918835;0.9845132743362831;0.896394333516517;0.8743708865660085;0.8853141296226913;0.9811320754716981;100;308;2765;10016;1437;5428;890;138;12;16;160;0.9866962305986696;0.9823399558498896;0.8961038961038961;0.92;0.029476787030213707;1328;4588;806;146;13;18;0;0.9841269841269841;0.9781553398058253;0.8902439024390244;0.9182389937106918;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.75;3787928970;0.9237086092715232;0.7389277389277389;0.8261682117323885;0.9693877551020409;0.965355376442572;0.9193914193914194;0.9420931215992792;0.9902319902319902;100;308;2765;10016;1437;5428;855;147;3;51;194;0.9965034965034965;0.9437086092715232;0.7424242424242424;0.98;0.03574060427413412;1328;4588;811;156;3;13;0;0.9963144963144963;0.9842233009708737;0.9230769230769231;0.9811320754716981;0.0
SET;fourGramJaccardNormalizedPadding;0.0;2890324156;0.8901103752759383;0.8851926383959605;0.8876481011944577;0.9839867476532302;0.8763128167552054;0.8632276206372835;0.8697456109354917;0.9787234042553191;100;308;2765;10016;1437;5428;891;136;14;15;320;0.9845303867403314;0.9834437086092715;0.9006622516556292;0.9066666666666666;0.058953574060427415;1328;4588;805;143;16;19;0;0.9805115712545676;0.9769417475728155;0.8827160493827161;0.89937106918239;0.0
SET;tokenDice;0.6;711837635;0.9280794701986754;0.7761456711568402;0.8487195433617843;0.9746478873239438;0.9392058985162117;0.882136609984802;0.9102240973490104;0.9847094801223242;100;308;2765;10016;1437;5428;865;146;4;41;0;0.9953970080552359;0.9547461368653422;0.7807486631016043;0.9733333333333334;0.0;1328;4588;805;153;6;19;0;0.9926017262638718;0.9769417475728155;0.8895348837209303;0.9622641509433962;0.0
SET;tokenJaccardNormalized;0.08;2747084294;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;894;139;11;12;290;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.05342667649226234;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.75;7785940291;0.8984105960264901;0.6328245263948999;0.7540134348528701;0.9496236247828604;0.9720873786407767;0.8736263736263736;0.9215428212784847;0.9858461538461538;100;308;2765;10016;1437;5428;820;149;1;86;160;0.9987819732034104;0.9050772626931567;0.6340425531914894;0.9933333333333333;0.029476787030213707;1328;4588;801;159;0;23;0;1.0;0.9720873786407767;0.8736263736263736;1.0;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.37;1916890939;0.9146578366445914;0.8213698087025474;0.866759673907972;0.9793411501954216;0.9126137265677474;0.8945608259763578;0.9035421899589449;0.9841849148418491;100;308;2765;10016;1437;5428;877;142;8;29;452;0.9909604519774011;0.9679911699779249;0.8304093567251462;0.9466666666666667;0.08327192336035372;1328;4588;809;148;11;15;16;0.9865853658536585;0.9817961165048543;0.9079754601226994;0.9308176100628931;0.0034873583260680036
SET;threeGramDiceNormalized;0.48;2479404338;0.9379690949227373;0.8423034988601448;0.8888501844946115;0.9826912339475153;0.9452738596812602;0.9088147234941881;0.9268650394812119;0.9878048780487806;100;308;2765;10016;1437;5428;880;145;5;26;194;0.9943502824858758;0.9713024282560706;0.847953216374269;0.9666666666666667;0.03574060427413412;1328;4588;810;153;6;14;0;0.9926470588235294;0.9830097087378641;0.9161676646706587;0.9622641509433962;0.0
SET;threeGramDiceNormalizedPadding;0.23;2499216331;0.9045474613686535;0.8946204005589196;0.8995702375102116;0.9856353591160221;0.892753556817488;0.8583201244569683;0.875367547945997;0.9792682926829268;100;308;2765;10016;1437;5428;892;138;12;14;194;0.9867256637168141;0.9845474613686535;0.9078947368421053;0.92;0.03574060427413412;1328;4588;803;146;13;21;0;0.9840686274509803;0.9745145631067961;0.874251497005988;0.9182389937106918;0.0
PROFILE;manhattanThreeGramNormalized;0.03;3683877904;0.9123178807947019;0.9023055426176061;0.9072979006204126;0.9867403314917127;0.9176894425108384;0.8908053641549976;0.9041474868720611;0.9841656516443362;100;308;2765;10016;1437;5428;893;139;11;13;194;0.9878318584070797;0.9856512141280354;0.9144736842105263;0.9266666666666666;0.03574060427413412;1328;4588;808;149;10;16;0;0.9877750611246944;0.9805825242718447;0.9030303030303031;0.9371069182389937;0.0
PROFILE;cosineTwoGramNormalizedBool;0.89;3080473479;0.8961589403973509;0.641056953363512;0.7579504733560096;0.951501154734411;0.9733009708737863;0.8784530386740332;0.9246616653719695;0.9864698646986471;100;308;2765;10016;1437;5428;824;148;2;82;0;0.9975786924939467;0.9094922737306843;0.6434782608695652;0.9866666666666667;0.0;1328;4588;802;159;0;22;0;1.0;0.9733009708737864;0.8784530386740331;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.11;2452294844;0.8901103752759383;0.8851926383959605;0.8876481011944577;0.9839867476532302;0.8951807412835073;0.8689560643105876;0.8819709370451789;0.9805115712545676;100;308;2765;10016;1437;5428;891;136;14;15;194;0.9845303867403314;0.9834437086092715;0.9006622516556292;0.9066666666666666;0.03574060427413412;1328;4588;805;146;13;19;0;0.9841075794621027;0.9769417475728155;0.8848484848484849;0.9182389937106918;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.29;4182689146;0.9356291390728477;0.9253609687936657;0.9304808899510154;0.9900552486187846;0.9452738596812602;0.9088147234941881;0.9268650394812119;0.9878048780487806;100;308;2765;10016;1437;5428;896;142;8;10;320;0.9911504424778761;0.9889624724061811;0.9342105263157895;0.9466666666666667;0.058953574060427415;1328;4588;810;153;6;14;0;0.9926470588235294;0.9830097087378641;0.9161676646706587;0.9622641509433962;0.0
SET;fiveGramDice;0.7;2042894188;0.9093156732891834;0.7109914388290528;0.8040619745403245;0.9647326507394767;0.9566388838004518;0.9068446566818609;0.9314090723997374;0.9883934025656688;100;308;2765;10016;1437;5428;848;146;4;58;386;0.9953051643192489;0.9359823399558499;0.7156862745098039;0.9733333333333334;0.07111274871039057;1328;4588;809;155;4;15;0;0.995079950799508;0.9817961165048543;0.9117647058823529;0.9748427672955975;0.0
FINGERPRINT;winnowingFourGramDice;0.6;1408175498;0.9125386313465782;0.7631489880186826;0.8345075991505979;0.972394366197183;0.9164758502778287;0.8853504593649997;0.9007787270136902;0.9835466179159048;100;308;2765;10016;1437;5428;863;144;6;43;280;0.9930955120828538;0.9525386313465783;0.7700534759358288;0.96;0.051584377302873984;1328;4588;807;149;10;17;0;0.9877600979192166;0.9793689320388349;0.8975903614457831;0.9371069182389937;0.0
PROFILE;manhattanFourGramNormalized;0.75;3990787302;0.9082560706401765;0.6898417240454262;0.7915509671809792;0.9611428571428572;0.9779339927947732;0.9227450810935385;0.9499388303914842;0.9914425427872862;100;308;2765;10016;1437;5428;841;147;3;65;320;0.9964454976303317;0.9282560706401766;0.6933962264150944;0.98;0.058953574060427415;1328;4588;811;158;1;13;0;0.9987684729064039;0.9842233009708737;0.9239766081871345;0.9937106918238994;0.0
PROFILE;cosineThreeGramNormalizedBool;0.71;3760935713;0.9303311258278146;0.7621527777777777;0.8420537107588779;0.9728813559322034;0.965355376442572;0.9193914193914194;0.9420931215992792;0.9902319902319902;100;308;2765;10016;1437;5428;861;147;3;45;194;0.9965277777777778;0.9503311258278145;0.765625;0.98;0.03574060427413412;1328;4588;811;156;3;13;0;0.9963144963144963;0.9842233009708737;0.9230769230769231;0.9811320754716981;0.0
PROFILE;manhattanFourGramNormalized;1.0;3981078590;0.8068432671081678;0.4615384615384617;0.6102370033059038;0.8930971288943189;0.9053398058252426;0.6708860759493671;0.7793457959922919;0.9503184713375797;100;308;2765;10016;1437;5428;731;150;0;175;320;1.0;0.8068432671081678;0.46153846153846156;1.0;0.058953574060427415;1328;4588;746;159;0;78;0;1.0;0.9053398058252428;0.6708860759493671;1.0;0.0
SET;twoGramDiceNormalized;0.83;2169992442;0.9093598233995586;0.6931321685969882;0.7939184759330836;0.9617361507709881;0.9667903156866338;0.8998266626884333;0.9327077266131125;0.9883649724433559;100;308;2765;10016;1437;5428;842;147;3;64;0;0.9964497041420118;0.9293598233995585;0.6966824644549763;0.98;0.0;1328;4588;807;157;2;17;0;0.9975278121137207;0.9793689320388349;0.9022988505747126;0.9874213836477987;0.0
SET;twoGramJaccardNormalizedPadding;0.23;2345487084;0.9056953642384107;0.867497392235911;0.8863906399759504;0.983370288248337;0.901470049459608;0.8708542861777588;0.8860299410475787;0.9811090798293723;100;308;2765;10016;1437;5428;887;139;11;19;0;0.987750556792873;0.9790286975717439;0.879746835443038;0.9266666666666666;0.0;1328;4588;805;147;12;19;0;0.98531211750306;0.9769417475728155;0.8855421686746988;0.9245283018867925;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.42;7734328263;0.9413686534216335;0.8042598134131316;0.8701177952173222;0.9786516853932584;0.95520394455639;0.9272208638956805;0.9411084032501983;0.9902557856272839;100;308;2765;10016;1437;5428;871;147;3;35;160;0.9965675057208238;0.9613686534216336;0.8076923076923077;0.98;0.029476787030213707;1328;4588;813;154;5;11;0;0.9938875305623472;0.9866504854368932;0.9333333333333333;0.9685534591194969;0.0
SET;fourGramJaccard;0.83;2310170249;0.863046357615894;0.5667182064166989;0.6993597671031301;0.9330199764982374;0.9550970873786406;0.8112244897959182;0.8802261910522234;0.9770328988206084;100;308;2765;10016;1437;5428;794;148;2;112;280;0.9974874371859297;0.8763796909492274;0.5692307692307692;0.9866666666666667;0.051584377302873984;1328;4588;787;159;0;37;0;1.0;0.9550970873786407;0.8112244897959183;1.0;0.0
SET;fourGramDice;0.6;1992033578;0.932494481236203;0.7932323061611553;0.8600492705848564;0.9769533445756042;0.9452738596812602;0.9088147234941881;0.9268650394812119;0.9878048780487806;100;308;2765;10016;1437;5428;869;146;4;37;280;0.995418098510882;0.9591611479028698;0.7978142076502732;0.9733333333333334;0.051584377302873984;1328;4588;810;153;6;14;0;0.9926470588235294;0.9830097087378641;0.9161676646706587;0.9622641509433962;0.0
