MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;7900506393;0.9137223959398775;0.8390182234519608;0.8755739496865728;0.9885634588563459;0.9692901836276202;0.9530720851475567;0.9611469275938171;0.9960130482058717;97;799;3832;12700;2164;7393;1772;159;12;29;0;0.9932735426008968;0.9838978345363687;0.8457446808510638;0.9298245614035088;0.0;1668;5307;1374;152;4;7;0;0.9970972423802612;0.9949312092686459;0.9559748427672956;0.9743589743589743;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;4875503743;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9692901836276202;0.9530720851475567;0.9611469275938171;0.9960130482058717;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1374;152;4;7;0;0.9970972423802612;0.9949312092686459;0.9559748427672956;0.9743589743589743;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;8522785685;0.8919963243292388;0.8474200344879708;0.8694225416483212;0.9883073496659243;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1775;155;16;26;0;0.9910664433277498;0.9855635757912271;0.856353591160221;0.9064327485380117;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.17;SET;tokenJaccardNormalized;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;9286414504;0.897844277545613;0.8487629688747007;0.8729587473625402;0.988582567529936;0.9557455578454854;0.9450161096373266;0.9503656921829076;0.9949275362318841;97;799;3832;12700;2164;7393;1775;156;15;26;0;0.9916201117318436;0.9855635757912271;0.8571428571428571;0.9122807017543859;0.0;1668;5307;1373;150;6;8;0;0.9956490210297317;0.9942070963070239;0.9493670886075949;0.9615384615384616;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;6040446119;0.8961785362907546;0.8348492868918163;0.8649705266366526;0.987736900780379;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1772;156;15;29;0;0.9916060436485731;0.9838978345363687;0.8432432432432433;0.9122807017543859;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.16;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;9213041945;0.8803004178964904;0.8447095626380681;0.8623213907769265;0.9877573734001112;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1775;153;18;26;0;0.9899609592861126;0.9855635757912271;0.8547486033519553;0.8947368421052632;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;9153475459;0.8967337833757074;0.8394368252115552;0.8676124481453977;0.9880189467818333;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1773;156;15;28;0;0.9916107382550335;0.9844530816213215;0.8478260869565217;0.9122807017543859;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;9425505078;0.8967337833757074;0.8394368252115552;0.8676124481453977;0.9880189467818333;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1773;156;15;28;0;0.9916107382550335;0.9844530816213215;0.8478260869565217;0.9122807017543859;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
SET;threeGramDice;0.3;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;5323300649;0.9084296898084561;0.8421835302050598;0.874679668853674;0.9885698355171452;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1773;158;13;28;0;0.9927211646136618;0.9844530816213215;0.8494623655913979;0.9239766081871345;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;9348487213;0.8983995246305658;0.8535032436584395;0.875663695932056;0.9888641425389755;0.9557455578454854;0.9450161096373266;0.9503656921829076;0.9949275362318841;97;799;3832;12700;2164;7393;1776;156;15;25;0;0.9916247906197655;0.9861188228761799;0.861878453038674;0.9122807017543859;0.0;1668;5307;1373;150;6;8;0;0.9956490210297317;0.9942070963070239;0.9493670886075949;0.9615384615384616;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8561223564;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;7913359032;0.9137223959398775;0.8390182234519608;0.8755739496865728;0.9885634588563459;0.9692901836276202;0.9530720851475567;0.9611469275938171;0.9960130482058717;97;799;3832;12700;2164;7393;1772;159;12;29;0;0.9932735426008968;0.9838978345363687;0.8457446808510638;0.9298245614035088;0.0;1668;5307;1374;152;4;7;0;0.9970972423802612;0.9949312092686459;0.9559748427672956;0.9743589743589743;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8578315332;0.8967337833757074;0.8394368252115552;0.8676124481453977;0.9880189467818333;0.9749763270762546;0.9481303264480716;0.9614596316382458;0.9960101559666303;97;799;3832;12700;2164;7393;1773;156;15;28;0;0.9916107382550335;0.9844530816213215;0.8478260869565217;0.9122807017543859;0.0;1668;5307;1373;153;3;8;0;0.9978197674418605;0.9942070963070239;0.9503105590062112;0.9807692307692307;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;7956794313;0.8919963243292388;0.8474200344879708;0.8694225416483212;0.9883073496659243;0.9742522141146326;0.9422626262626261;0.9581239220026981;0.9956458635703919;97;799;3832;12700;2164;7393;1775;155;16;26;0;0.9910664433277498;0.9855635757912271;0.856353591160221;0.9064327485380117;0.0;1668;5307;1372;153;3;9;0;0.9978181818181818;0.9934829833454019;0.9444444444444444;0.9807692307692307;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;8579486503;0.9073191956385505;0.8331385363991985;0.869438086755578;0.9880055788005578;0.9614317012941198;0.9401189179375453;0.950715588749591;0.9949238578680203;97;799;3832;12700;2164;7393;1771;158;13;30;0;0.9927130044843049;0.9833425874514159;0.8404255319148937;0.9239766081871345;0.0;1668;5307;1372;151;5;9;0;0.9963689179375453;0.9934829833454019;0.94375;0.967948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.24;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;7898719139;0.9142776430248303;0.843544690603514;0.8781993233378687;0.9888455103179029;0.9692901836276202;0.9530720851475567;0.9611469275938171;0.9960130482058717;97;799;3832;12700;2164;7393;1773;159;12;28;0;0.9932773109243698;0.9844530816213215;0.8502673796791443;0.9298245614035088;0.0;1668;5307;1374;152;4;7;0;0.9970972423802612;0.9949312092686459;0.9559748427672956;0.9743589743589743;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;8552409204;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9685660706659982;0.9470951343500362;0.9577704384790232;0.9956490210297316;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1373;152;4;8;0;0.9970951343500363;0.9942070963070239;0.95;0.9743589743589743;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;8592193970;0.9048027249318928;0.8595864528289083;0.8819048502157907;0.9894209354120267;0.9692901836276202;0.9530720851475567;0.9611469275938171;0.9960130482058717;97;799;3832;12700;2164;7393;1777;157;14;24;0;0.9921831379117811;0.9866740699611327;0.8674033149171271;0.9181286549707602;0.0;1668;5307;1374;152;4;7;0;0.9970972423802612;0.9949312092686459;0.9559748427672956;0.9743589743589743;0.0
SET;threeGramDice;0.3;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;4611591947;0.9084296898084561;0.8421835302050598;0.874679668853674;0.9885698355171452;0.9749763270762546;0.9481303264480716;0.9614596316382458;0.9960101559666303;97;799;3832;12700;2164;7393;1773;158;13;28;0;0.9927211646136618;0.9844530816213215;0.8494623655913979;0.9239766081871345;0.0;1668;5307;1373;153;3;8;0;0.9978197674418605;0.9942070963070239;0.9503105590062112;0.9807692307692307;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;7941672028;0.9137223959398775;0.8390182234519608;0.8755739496865728;0.9885634588563459;0.9685660706659982;0.9470951343500362;0.9577704384790232;0.9956490210297316;97;799;3832;12700;2164;7393;1772;159;12;29;0;0.9932735426008968;0.9838978345363687;0.8457446808510638;0.9298245614035088;0.0;1668;5307;1373;152;4;8;0;0.9970951343500363;0.9942070963070239;0.95;0.9743589743589743;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;4886903258;0.8967337833757074;0.8394368252115552;0.8676124481453977;0.9880189467818333;0.9685660706659982;0.9470951343500362;0.9577704384790232;0.9956490210297316;97;799;3832;12700;2164;7393;1773;156;15;28;0;0.9916107382550335;0.9844530816213215;0.8478260869565217;0.9122807017543859;0.0;1668;5307;1373;152;4;8;0;0.9970951343500363;0.9942070963070239;0.95;0.9743589743589743;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;7942585379;0.9036922307619872;0.8500978963734052;0.8764855186138304;0.988857938718663;0.9692901836276202;0.9530720851475567;0.9611469275938171;0.9960130482058717;97;799;3832;12700;2164;7393;1775;157;14;26;0;0.9921743991056456;0.9855635757912271;0.8579234972677595;0.9181286549707602;0.0;1668;5307;1374;152;4;7;0;0.9970972423802612;0.9949312092686459;0.9559748427672956;0.9743589743589743;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8772116678;0.9067639485535977;0.8286877535335191;0.8668472642352077;0.9877232142857143;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1770;158;13;31;0;0.9927089175546832;0.9827873403664631;0.8359788359788359;0.9239766081871345;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
SET;fourGramDice;0.23;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;4902599834;0.8956232892058018;0.8303110212043494;0.8623490522258765;0.987454697518818;0.9742522141146326;0.9422626262626261;0.9581239220026981;0.9956458635703919;97;799;3832;12700;2164;7393;1771;156;15;30;0;0.9916013437849944;0.9833425874514159;0.8387096774193549;0.9122807017543859;0.0;1668;5307;1372;153;3;9;0;0.9978181818181818;0.9934829833454019;0.9444444444444444;0.9807692307692307;0.0
PROFILE;manhattanThreeGramNormalized;0.24;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;7955148528;0.9148328901097831;0.8481197847054149;0.8808449771675727;0.989127404516309;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1774;159;12;27;0;0.9932810750279956;0.9850083287062743;0.8548387096774194;0.9298245614035088;0.0;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.24;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;7982225788;0.9142776430248303;0.843544690603514;0.8781993233378687;0.9888455103179029;0.9685660706659982;0.9470951343500362;0.9577704384790232;0.9956490210297316;97;799;3832;12700;2164;7393;1773;159;12;28;0;0.9932773109243698;0.9844530816213215;0.8502673796791443;0.9298245614035088;0.0;1668;5307;1373;152;4;8;0;0.9970951343500363;0.9942070963070239;0.95;0.9743589743589743;0.0
PROFILE;manhattanFourGramNormalized;0.17;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;9141621060;0.897844277545613;0.8487629688747007;0.8729587473625402;0.988582567529936;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1775;156;15;26;0;0.9916201117318436;0.9855635757912271;0.8571428571428571;0.9122807017543859;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
SET;fourGramJaccard;0.13;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;5985402412;0.8956232892058018;0.8303110212043494;0.8623490522258765;0.987454697518818;0.9614317012941198;0.9401189179375453;0.950715588749591;0.9949238578680203;97;799;3832;12700;2164;7393;1771;156;15;30;0;0.9916013437849944;0.9833425874514159;0.8387096774193549;0.9122807017543859;0.0;1668;5307;1372;151;5;9;0;0.9963689179375453;0.9934829833454019;0.94375;0.967948717948718;0.0
SET;threeGramDice;0.3;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;5523926403;0.9078744427235033;0.8376368729309907;0.8720487997909755;0.9882877858337982;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1772;158;13;29;0;0.9927170868347339;0.9838978345363687;0.8449197860962567;0.9239766081871345;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.16;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8606707981;0.8803004178964904;0.8447095626380681;0.8623213907769265;0.9877573734001112;0.9749763270762546;0.9481303264480716;0.9614596316382458;0.9960101559666303;97;799;3832;12700;2164;7393;1775;153;18;26;0;0.9899609592861126;0.9855635757912271;0.8547486033519553;0.8947368421052632;0.0;1668;5307;1373;153;3;8;0;0.9978197674418605;0.9942070963070239;0.9503105590062112;0.9807692307692307;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8494806192;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.16;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;9156787155;0.8797451708115376;0.8399553571428571;0.8596200725574694;0.9874756470915668;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1774;153;18;27;0;0.9899553571428571;0.9850083287062743;0.85;0.8947368421052632;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.16;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;9394322986;0.8797451708115376;0.8399553571428571;0.8596200725574694;0.9874756470915668;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1774;153;18;27;0;0.9899553571428571;0.9850083287062743;0.85;0.8947368421052632;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
SET;fourGramDice;0.22;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;5490252305;0.8897753359894276;0.8288842843963158;0.858790307726565;0.9871794871794872;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1771;155;16;30;0;0.9910464465584778;0.9833425874514159;0.8378378378378378;0.9064327485380117;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;11110972070;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;4876340677;0.8961785362907546;0.8348492868918163;0.8649705266366526;0.987736900780379;0.9749763270762546;0.9481303264480716;0.9614596316382458;0.9960101559666303;97;799;3832;12700;2164;7393;1772;156;15;29;0;0.9916060436485731;0.9838978345363687;0.8432432432432433;0.9122807017543859;0.0;1668;5307;1373;153;3;8;0;0.9978197674418605;0.9942070963070239;0.9503105590062112;0.9807692307692307;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;8567202824;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8533261755;0.9048027249318928;0.8595864528289083;0.8819048502157907;0.9894209354120267;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1777;157;14;24;0;0.9921831379117811;0.9866740699611327;0.8674033149171271;0.9181286549707602;0.0;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;8541451249;0.9031369836770344;0.845430891936582;0.8738077051909017;0.9885762050710505;0.9628799272173638;0.9520703867230886;0.9574599023842905;0.9956521739130434;97;799;3832;12700;2164;7393;1774;157;14;27;0;0.9921700223713646;0.9850083287062743;0.8532608695652174;0.9181286549707602;0.0;1668;5307;1374;151;5;7;0;0.9963741841914431;0.9949312092686459;0.9556962025316456;0.967948717948718;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;4907647503;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.24;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;8524279294;0.9084296898084561;0.8421835302050598;0.874679668853674;0.9885698355171452;0.9614317012941198;0.9401189179375453;0.950715588749591;0.9949238578680203;97;799;3832;12700;2164;7393;1773;158;13;28;0;0.9927211646136618;0.9844530816213215;0.8494623655913979;0.9239766081871345;0.0;1668;5307;1372;151;5;9;0;0.9963689179375453;0.9934829833454019;0.94375;0.967948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;7922618385;0.9031369836770344;0.845430891936582;0.8738077051909017;0.9885762050710505;0.9742522141146326;0.9422626262626261;0.9581239220026981;0.9956458635703919;97;799;3832;12700;2164;7393;1774;157;14;27;0;0.9921700223713646;0.9850083287062743;0.8532608695652174;0.9181286549707602;0.0;1668;5307;1372;153;3;9;0;0.9978181818181818;0.9934829833454019;0.9444444444444444;0.9807692307692307;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;4886189674;0.9025817365920816;0.8408142893873167;0.8711507455467403;0.9882943143812709;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1773;157;14;28;0;0.9921656407386682;0.9844530816213215;0.8486486486486486;0.9181286549707602;0.0;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;5674453867;0.8903305830743804;0.8334427584865285;0.8614171910998938;0.9874616884926164;0.9557455578454854;0.9450161096373266;0.9503656921829076;0.9949275362318841;97;799;3832;12700;2164;7393;1772;155;16;29;0;0.9910514541387024;0.9838978345363687;0.842391304347826;0.9064327485380117;0.0;1668;5307;1373;150;6;8;0;0.9956490210297317;0.9942070963070239;0.9493670886075949;0.9615384615384616;0.0
