MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;190637388;0.785425101214575;0.4854368932038835;0.617474145999611;0.8798185941043083;0.8819444444444444;0.7628582154924288;0.820242991467986;0.9454545454545454;98;253;729;1016;450;653;194;50;0;53;10;1.0;0.7854251012145749;0.4854368932038835;1.0;0.015313935681470138;279;363;130;47;1;14;0;0.9923664122137404;0.9027777777777778;0.7704918032786885;0.9791666666666666;0.0
SET;threeGramDiceNormalizedPadding;0.55;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.55;NONE;none;1.0;117715232;0.9116599190283399;0.8580246913580245;0.8844358205363311;0.9795918367346939;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;240;47;3;7;0;0.9876543209876543;0.97165991902834;0.8703703703703703;0.94;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramJaccardNormalized;0.4;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.4;NONE;none;1.0;131247510;0.8995141700404856;0.8120614035087721;0.8546699593405077;0.9733059548254619;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;237;47;3;10;10;0.9875;0.9595141700404858;0.8245614035087719;0.94;0.015313935681470138;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.36;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.36;NONE;none;1.0;57295302;0.9076113360323887;0.8421487603305784;0.8742675571595095;0.9775051124744376;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;239;47;3;8;12;0.987603305785124;0.9676113360323887;0.8545454545454545;0.94;0.018376722817764167;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.66;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.66;NONE;none;1.0;85992259;0.8995141700404856;0.8120614035087721;0.8546699593405077;0.9733059548254619;0.9444444444444444;0.8967032967032966;0.9202643353333035;0.9788732394366197;98;253;729;1016;450;653;237;47;3;10;0;0.9875;0.9595141700404858;0.8245614035087719;0.94;0.0;279;363;139;47;1;5;0;0.9928571428571429;0.9652777777777778;0.9038461538461539;0.9791666666666666;0.0
SET;fourGramOverlapNormalizedPadding;0.33;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.33;NONE;none;1.0;121845324;0.8478542510121456;0.9068941624805129;0.8768774548802144;0.9799196787148595;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;43;7;3;10;0.9721115537848606;0.9878542510121457;0.9347826086956522;0.86;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.95;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.95;NONE;none;1.0;192975452;0.736842105263158;0.4347826086956521;0.5660089510980477;0.8484848484848484;0.8680555555555554;0.7382798080472499;0.8005422468114374;0.9377289377289376;98;253;729;1016;450;653;182;50;0;65;0;1.0;0.7368421052631579;0.43478260869565216;1.0;0.0;279;363;128;47;1;16;0;0.9922480620155039;0.8888888888888888;0.746031746031746;0.9791666666666666;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.77;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.77;NONE;none;1.0;165248456;0.8709311740890688;0.6769037130270612;0.7678128323568891;0.9493670886075949;0.9166666666666667;0.8703296703296703;0.8931977372352652;0.971830985915493;98;253;729;1016;450;653;225;48;2;22;33;0.9911894273127754;0.9109311740890689;0.6857142857142857;0.96;0.05053598774885146;279;363;138;46;2;6;0;0.9857142857142858;0.9583333333333334;0.8846153846153846;0.9583333333333334;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.19;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.19;NONE;none;1.0;185625951;0.8278542510121456;0.9015873015873015;0.8639345347175428;0.9779559118236473;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;42;8;3;0;0.9682539682539683;0.9878542510121457;0.9333333333333333;0.84;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;fourGramJaccard;1.0;NONE;none;1.0;SET;fourGramJaccard;1.0;NONE;none;1.0;113556890;0.4736842105263157;0.2777777777777777;0.36273812505500586;0.6428571428571429;0.7708333333333335;0.5925925925925926;0.6758625033664688;0.8705882352941177;98;253;729;1016;450;653;117;50;0;130;0;1.0;0.47368421052631576;0.2777777777777778;1.0;0.0;279;363;111;48;0;33;0;1.0;0.7708333333333334;0.5925925925925926;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.53;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.53;NONE;none;1.0;190688350;0.8995141700404856;0.8120614035087721;0.8546699593405077;0.9733059548254619;0.9375;0.9247894962180676;0.9311230599144447;0.9825783972125435;98;253;729;1016;450;653;237;47;3;10;10;0.9875;0.9595141700404858;0.8245614035087719;0.94;0.015313935681470138;279;363;141;46;2;3;0;0.986013986013986;0.9791666666666666;0.9387755102040817;0.9583333333333334;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.2;NONE;none;1.0;161247502;0.8878542510121457;0.9174196787148594;0.9025159066239137;0.9838709677419354;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;45;5;3;12;0.9799196787148594;0.9878542510121457;0.9375;0.9;0.018376722817764167;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;fourGramDice;0.01;NONE;none;1.0;SET;fourGramDice;0.01;NONE;none;1.0;101619374;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;twoGramDiceNormalized;0.56;NONE;none;1.0;SET;twoGramDiceNormalized;0.56;NONE;none;1.0;105940924;0.9238056680161941;0.9093735054997607;0.9165611811136423;0.9858012170385396;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;243;47;3;4;0;0.9878048780487805;0.9838056680161943;0.9215686274509803;0.94;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;threeGramJaccardNormalizedPadding;0.27;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.27;NONE;none;1.0;129556639;0.899757085020243;0.8857006217120995;0.8927011871798399;0.9817444219066938;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;242;46;4;5;0;0.983739837398374;0.979757085020243;0.9019607843137255;0.92;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingTwoGramDice;0.94;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.94;NONE;none;1.0;53838748;0.7611336032388665;0.45871559633027514;0.5908839604327805;0.8643678160919539;0.8541666666666667;0.7388311850832185;0.7944085665398605;0.9381818181818182;98;253;729;1016;450;653;188;50;0;59;10;1.0;0.7611336032388664;0.45871559633027525;1.0;0.015313935681470138;279;363;129;46;2;15;0;0.9847328244274809;0.8958333333333334;0.7540983606557377;0.9583333333333334;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;NONE;none;1.0;86796294;0.8478542510121456;0.9068941624805129;0.8768774548802144;0.9799196787148595;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;244;43;7;3;0;0.9721115537848606;0.9878542510121457;0.9347826086956522;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramOverlapNormalizedPadding;0.99;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.99;NONE;none;1.0;120059965;0.5991902834008096;0.3355704697986577;0.4484089259811858;0.7493670886075949;0.8541666666666665;0.6956521739130435;0.7708455737375188;0.9213483146067416;98;253;729;1016;450;653;148;50;0;99;10;1.0;0.5991902834008097;0.33557046979865773;1.0;0.015313935681470138;279;363;123;48;0;21;0;1.0;0.8541666666666666;0.6956521739130435;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.98;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.98;NONE;none;1.0;194325845;0.6194331983805668;0.3472222222222223;0.46376823054185057;0.765;0.8611111111111112;0.7058823529411766;0.7796429549831781;0.9253731343283582;98;253;729;1016;450;653;153;50;0;94;10;1.0;0.6194331983805668;0.3472222222222222;1.0;0.015313935681470138;279;363;124;48;0;20;0;1.0;0.8611111111111112;0.7058823529411765;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.33;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.33;NONE;none;1.0;117487229;0.8878542510121457;0.9174196787148594;0.9025159066239137;0.9838709677419354;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;45;5;3;0;0.9799196787148594;0.9878542510121457;0.9375;0.9;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.78;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.78;NONE;none;1.0;148347467;0.834008097165992;0.5494505494505495;0.6769388504392856;0.9094922737306843;0.8958333333333333;0.789091372499044;0.8407700961204518;0.9530685920577616;98;253;729;1016;450;653;206;50;0;41;12;1.0;0.8340080971659919;0.5494505494505495;1.0;0.018376722817764167;279;363;132;47;1;12;0;0.9924812030075187;0.9166666666666666;0.7966101694915254;0.9791666666666666;0.0
SET;twoShingleJaccardNormalized;0.72;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.72;NONE;none;1.0;135513087;0.8182995951417005;0.5689674586195248;0.6823385091266353;0.9197396963123644;0.8819444444444446;0.7922027290448344;0.8358700830600525;0.953405017921147;98;253;729;1016;450;653;212;48;2;35;33;0.9906542056074766;0.8582995951417004;0.5783132530120482;0.96;0.05053598774885146;279;363;133;46;2;11;0;0.9851851851851852;0.9236111111111112;0.8070175438596491;0.9583333333333334;0.0
SET;fourGramDice;0.66;NONE;none;1.0;SET;fourGramDice;0.66;NONE;none;1.0;101110699;0.9073684210526314;0.7784106696304529;0.8404196929112893;0.968944099378882;0.9166666666666667;0.8703296703296703;0.8931977372352652;0.971830985915493;98;253;729;1016;450;653;234;48;2;13;0;0.9915254237288136;0.9473684210526315;0.7868852459016393;0.96;0.0;279;363;138;46;2;6;0;0.9857142857142858;0.9583333333333334;0.8846153846153846;0.9583333333333334;0.0
PROFILE;manhattanThreeGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.9;NONE;none;1.0;181659338;0.8016194331983806;0.5050505050505052;0.6362847629757777;0.8898876404494382;0.8888888888888888;0.7757575757575759;0.8303988737722912;0.9492753623188407;98;253;729;1016;450;653;198;50;0;49;0;1.0;0.8016194331983806;0.5050505050505051;1.0;0.0;279;363;131;47;1;13;0;0.9924242424242424;0.9097222222222222;0.7833333333333333;0.9791666666666666;0.0
PROFILE;manhattanTokenNormalized;0.39;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.39;NONE;none;1.0;85563660;0.899757085020243;0.8857006217120995;0.8927011871798399;0.9817444219066938;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;242;46;4;5;0;0.983739837398374;0.979757085020243;0.9019607843137255;0.92;0.0;279;363;140;46;2;4;0;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.94;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.94;NONE;none;1.0;56525379;0.6680161943319838;0.3787878787878789;0.5030272728659586;0.8009708737864077;0.8402777777777777;0.676056338028169;0.7537075808102848;0.9132075471698113;98;253;729;1016;450;653;165;50;0;82;12;1.0;0.6680161943319838;0.3787878787878788;1.0;0.018376722817764167;279;363;121;48;0;23;0;1.0;0.8402777777777778;0.676056338028169;1.0;0.0
SET;tokenJaccardNormalized;0.45;NONE;none;1.0;SET;tokenJaccardNormalized;0.45;NONE;none;1.0;69551178;0.8914170040485829;0.7840051274747188;0.8359877402762801;0.9690721649484536;0.9513888888888888;0.91447642886942;0.932750080984803;0.9824561403508771;98;253;729;1016;450;653;235;47;3;12;0;0.9873949579831933;0.951417004048583;0.7966101694915254;0.94;0.0;279;363;140;47;1;4;0;0.9929078014184397;0.9722222222222222;0.9215686274509803;0.9791666666666666;0.0
SET;fiveGramJaccard;0.82;NONE;none;1.0;SET;fiveGramJaccard;0.82;NONE;none;1.0;118034172;0.7692307692307692;0.4672897196261683;0.5995445191824106;0.8695652173913044;0.8680555555555554;0.7382798080472499;0.8005422468114374;0.9377289377289376;98;253;729;1016;450;653;190;50;0;57;10;1.0;0.7692307692307693;0.4672897196261682;1.0;0.015313935681470138;279;363;128;47;1;16;0;0.9922480620155039;0.8888888888888888;0.746031746031746;0.9791666666666666;0.0
SET;tokenJaccardNormalized;0.91;NONE;none;1.0;SET;tokenJaccardNormalized;0.91;NONE;none;1.0;68365932;0.688259109311741;0.39370078740157477;0.5205460145581167;0.8153477218225419;0.8541666666666665;0.6956521739130435;0.7708455737375188;0.9213483146067416;98;253;729;1016;450;653;170;50;0;77;0;1.0;0.6882591093117408;0.3937007874015748;1.0;0.0;279;363;123;48;0;21;0;1.0;0.8541666666666666;0.6956521739130435;1.0;0.0
SET;twoGramJaccardNormalized;0.99;NONE;none;1.0;SET;twoGramJaccardNormalized;0.99;NONE;none;1.0;111883188;0.5708502024291497;0.3205128205128205;0.4277438584841182;0.7268041237113402;0.8402777777777777;0.676056338028169;0.7537075808102848;0.9132075471698113;98;253;729;1016;450;653;141;50;0;106;0;1.0;0.5708502024291497;0.32051282051282054;1.0;0.0;279;363;121;48;0;23;0;1.0;0.8402777777777778;0.676056338028169;1.0;0.0
SET;twoGramJaccardNormalized;0.52;NONE;none;1.0;SET;twoGramJaccardNormalized;0.52;NONE;none;1.0;113666878;0.9076113360323887;0.8421487603305784;0.8742675571595095;0.9775051124744376;0.9444444444444446;0.9444444444444446;0.9444444444444444;0.9861111111111112;98;253;729;1016;450;653;239;47;3;8;0;0.987603305785124;0.9676113360323887;0.8545454545454545;0.94;0.0;279;363;142;46;2;2;0;0.9861111111111112;0.9861111111111112;0.9583333333333334;0.9583333333333334;0.0
FINGERPRINT;winnowingThreeGramDice;0.31;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.31;NONE;none;1.0;53728768;0.8678542510121456;0.9121702127659574;0.8897363636468893;0.9818913480885312;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;44;6;3;12;0.976;0.9878542510121457;0.9361702127659575;0.88;0.018376722817764167;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;twoGramDice;0.31;NONE;none;1.0;SET;twoGramDice;0.31;NONE;none;1.0;86661358;0.8278542510121456;0.9015873015873015;0.8639345347175428;0.9779559118236473;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;42;8;3;0;0.9682539682539683;0.9878542510121457;0.9333333333333333;0.84;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
SET;threeGramJaccard;0.16;NONE;none;1.0;SET;threeGramJaccard;0.16;NONE;none;1.0;111098580;0.8678542510121456;0.9121702127659574;0.8897363636468893;0.9818913480885312;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;244;44;6;3;0;0.976;0.9878542510121457;0.9361702127659575;0.88;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.5;NONE;none;1.0;195608033;0.9116599190283399;0.8580246913580245;0.8844358205363311;0.9795918367346939;0.9513888888888888;0.9649303008070431;0.9581356724076368;0.9896193771626298;98;253;729;1016;450;653;240;47;3;7;10;0.9876543209876543;0.97165991902834;0.8703703703703703;0.94;0.015313935681470138;279;363;143;46;2;1;0;0.9862068965517241;0.9930555555555556;0.9787234042553191;0.9583333333333334;0.0
SET;fourGramDice;0.82;NONE;none;1.0;SET;fourGramDice;0.82;NONE;none;1.0;101108186;0.8585425101214574;0.6156660085936592;0.7270319390607671;0.9333333333333332;0.8958333333333335;0.8217650962176508;0.8580003294647652;0.9608540925266904;98;253;729;1016;450;653;217;49;1;30;0;0.9954128440366973;0.8785425101214575;0.620253164556962;0.98;0.0;279;363;135;46;2;9;0;0.9854014598540146;0.9375;0.8363636363636363;0.9583333333333334;0.0
SET;twoShingleJaccardNormalized;0.74;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.74;NONE;none;1.0;134583852;0.8021052631578947;0.542200328407225;0.6594708007951331;0.9102844638949672;0.8680555555555556;0.7646234229641902;0.8146997055430735;0.9458483754512635;98;253;729;1016;450;653;208;48;2;39;33;0.9904761904761905;0.8421052631578947;0.5517241379310345;0.96;0.05053598774885146;279;363;131;46;2;13;0;0.9849624060150376;0.9097222222222222;0.7796610169491526;0.9583333333333334;0.0
SET;threeGramDiceNormalizedPadding;0.67;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.67;NONE;none;1.0;117613556;0.911417004048583;0.7915611814345991;0.8493776077247853;0.9710743801652892;0.9305555555555556;0.9059154929577464;0.9181528711688924;0.979020979020979;98;253;729;1016;450;653;235;48;2;12;0;0.9915611814345991;0.951417004048583;0.8;0.96;0.0;279;363;140;46;2;4;0;0.9859154929577465;0.9722222222222222;0.92;0.9583333333333334;0.0
SET;threeGramDiceNormalizedPadding;0.76;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.76;NONE;none;1.0;117751533;0.8949797570850202;0.6955947136563876;0.7890140606211135;0.9535864978902954;0.9097222222222223;0.8535360390932536;0.8811814241293721;0.9681978798586571;98;253;729;1016;450;653;226;49;1;21;0;0.9955947136563876;0.9149797570850202;0.7;0.98;0.0;279;363;137;46;2;7;0;0.9856115107913669;0.9513888888888888;0.8679245283018868;0.9583333333333334;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.82;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.82;NONE;none;1.0;152990644;0.8344939271255061;0.5984206247822552;0.7066670908196044;0.9290322580645162;0.9027777777777777;0.8373590982286636;0.869453383397222;0.9645390070921985;98;253;729;1016;450;653;216;48;2;31;33;0.9908256880733946;0.8744939271255061;0.6075949367088608;0.96;0.05053598774885146;279;363;136;46;2;8;0;0.9855072463768116;0.9444444444444444;0.8518518518518519;0.9583333333333334;0.0
SET;threeGramDice;0.75;NONE;none;1.0;SET;threeGramDice;0.75;NONE;none;1.0;104566980;0.9071255060728745;0.726995457495133;0.8120813520165042;0.960167714884696;0.9097222222222223;0.8535360390932536;0.8811814241293721;0.9681978798586571;98;253;729;1016;450;653;229;49;1;18;0;0.9956521739130435;0.9271255060728745;0.7313432835820896;0.98;0.0;279;363;137;46;2;7;0;0.9856115107913669;0.9513888888888888;0.8679245283018868;0.9583333333333334;0.0
SET;fiveGramDiceNormalized;0.94;NONE;none;1.0;SET;fiveGramDiceNormalized;0.94;NONE;none;1.0;117599724;0.7004048582995952;0.403225806451613;0.5314332637598835;0.8238095238095238;0.8611111111111112;0.7265625;0.7909810627737346;0.9338235294117647;98;253;729;1016;450;653;173;50;0;74;10;1.0;0.7004048582995951;0.4032258064516129;1.0;0.015313935681470138;279;363;127;47;1;17;0;0.9921875;0.8819444444444444;0.734375;0.9791666666666666;0.0
SET;tokenJaccard;0.39;NONE;none;1.0;SET;tokenJaccard;0.39;NONE;none;1.0;35006370;0.8833198380566802;0.7577799388719089;0.8181454961600263;0.9648033126293997;0.9236111111111112;0.887776387150605;0.9055165019779474;0.9754385964912281;98;253;729;1016;450;653;233;47;3;14;0;0.9872881355932204;0.9433198380566802;0.7704918032786885;0.94;0.0;279;363;139;46;2;5;0;0.9858156028368794;0.9652777777777778;0.9019607843137255;0.9583333333333334;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.69;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.69;NONE;none;1.0;196807700;0.9154655870445345;0.8051559606893606;0.8585409566321757;0.9731958762886598;0.9375;0.9247894962180676;0.9311230599144447;0.9825783972125435;98;253;729;1016;450;653;236;48;2;11;10;0.9915966386554622;0.9554655870445344;0.8135593220338984;0.96;0.015313935681470138;279;363;141;46;2;3;0;0.986013986013986;0.9791666666666666;0.9387755102040817;0.9583333333333334;0.0
SET;fourGramJaccardNormalized;0.85;NONE;none;1.0;SET;fourGramJaccardNormalized;0.85;NONE;none;1.0;129820661;0.7651821862348178;0.462962962962963;0.5951898958700064;0.8669724770642202;0.875;0.7503722084367246;0.8102935778976247;0.9416058394160584;98;253;729;1016;450;653;189;50;0;58;10;1.0;0.7651821862348178;0.46296296296296297;1.0;0.015313935681470138;279;363;129;47;1;15;0;0.9923076923076923;0.8958333333333334;0.7580645161290323;0.9791666666666666;0.0
PROFILE;manhattanTwoShingleNormalized;0.28;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.28;NONE;none;1.0;151318892;0.899757085020243;0.8857006217120995;0.8927011871798399;0.9817444219066938;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;242;46;4;5;33;0.983739837398374;0.979757085020243;0.9019607843137255;0.92;0.05053598774885146;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.39;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.39;NONE;none;1.0;195003243;0.8757085020242914;0.8620277379244379;0.8688411932460375;0.9776876267748479;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;241;45;5;6;10;0.9796747967479674;0.9757085020242915;0.8823529411764706;0.9;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
FINGERPRINT;winnowingTwoGramDice;0.07;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.07;NONE;none;1.0;55944382;0.8319028340080972;0.9229249011857708;0.876232754964733;0.9800000000000001;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;245;42;8;2;10;0.9683794466403162;0.9919028340080972;0.9545454545454546;0.84;0.015313935681470138;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.54;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.54;NONE;none;1.0;199040769;0.9076113360323887;0.8421487603305784;0.8742675571595095;0.9775051124744376;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;239;47;3;8;10;0.987603305785124;0.9676113360323887;0.8545454545454545;0.94;0.015313935681470138;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
SET;tokenJaccardNormalized;0.26;NONE;none;1.0;SET;tokenJaccardNormalized;0.26;NONE;none;1.0;70202521;0.879757085020243;0.879757085020243;0.879757085020243;0.979757085020243;0.9166666666666665;0.9166666666666665;0.9166666666666666;0.9791666666666666;98;253;729;1016;450;653;242;45;5;5;0;0.979757085020243;0.979757085020243;0.9;0.9;0.0;279;363;141;45;3;3;0;0.9791666666666666;0.9791666666666666;0.9375;0.9375;0.0
SET;threeGramJaccard;0.95;NONE;none;1.0;SET;threeGramJaccard;0.95;NONE;none;1.0;108927280;0.6437246963562753;0.3623188405797102;0.4829426318273545;0.7832512315270935;0.8472222222222223;0.6857142857142857;0.7622023228463561;0.9172932330827067;98;253;729;1016;450;653;159;50;0;88;0;1.0;0.6437246963562753;0.36231884057971014;1.0;0.0;279;363;122;48;0;22;0;1.0;0.8472222222222222;0.6857142857142857;1.0;0.0
SET;threeGramDice;0.01;NONE;none;1.0;SET;threeGramDice;0.01;NONE;none;1.0;97629185;0.7878542510121458;0.8908624793993773;0.8377766954636657;0.9740518962075848;0.9375;0.9795918367346939;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;244;40;10;3;0;0.9606299212598425;0.9878542510121457;0.9302325581395349;0.8;0.0;279;363;144;45;3;0;0;0.9795918367346939;1.0;1.0;0.9375;0.0
FINGERPRINT;winnowingThreeGramDice;0.89;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.89;NONE;none;1.0;52811406;0.8218623481781377;0.5319148936170213;0.6611813847190567;0.9022222222222221;0.8541666666666667;0.7388311850832185;0.7944085665398605;0.9381818181818182;98;253;729;1016;450;653;203;50;0;44;12;1.0;0.8218623481781376;0.5319148936170213;1.0;0.018376722817764167;279;363;129;46;2;15;0;0.9847328244274809;0.8958333333333334;0.7540983606557377;0.9583333333333334;0.0
SET;threeGramJaccard;0.32;NONE;none;1.0;SET;threeGramJaccard;0.32;NONE;none;1.0;110718187;0.919757085020243;0.8916012558869701;0.9055697499999585;0.983739837398374;0.9305555555555556;0.957712924359738;0.9440365895399985;0.9862068965517242;98;253;729;1016;450;653;242;47;3;5;0;0.9877551020408163;0.979757085020243;0.9038461538461539;0.94;0.0;279;363;143;45;3;1;0;0.9794520547945206;0.9930555555555556;0.9782608695652174;0.9375;0.0
