MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EQUAL;equal;0.0;52887007;0.7803090507726269;0.7177744686611613;0.7483888790661026;0.9621380846325167;0.7917964218110765;0.7303847020389771;0.760470902546581;0.9589209074187615;100;308;2765;10016;1437;5428;864;124;26;42;0;0.9707865168539326;0.9536423841059603;0.7469879518072289;0.8266666666666667;0.0;1328;4588;782;134;25;42;0;0.9690210656753407;0.9490291262135923;0.7613636363636364;0.8427672955974843;0.0
SET;threeGramDice;0.59;2543797465;0.9313465783664459;0.8135207574092285;0.870442286336759;0.9792717086834734;0.9426253282041888;0.9239787520574592;0.9332554711395262;0.989051094890511;100;308;2765;10016;1437;5428;874;145;5;32;196;0.9943117178612059;0.9646799116997793;0.8192090395480226;0.9666666666666667;0.03610906411201179;1328;4588;813;152;7;11;0;0.9914634146341463;0.9866504854368932;0.9325153374233128;0.9559748427672956;0.0
PROFILE;manhattanTwoShingleNormalized;0.9;3703212007;0.8774834437086092;0.5747126436781609;0.7101414152952857;0.9347442680776015;0.9490291262135924;0.7910447761194028;0.8664436119427643;0.9738480697384807;100;308;2765;10016;1437;5428;795;150;0;111;1051;1.0;0.8774834437086093;0.5747126436781609;1.0;0.19362564480471628;1328;4588;782;159;0;42;26;1.0;0.9490291262135923;0.7910447761194029;1.0;0.005666957279860506
FINGERPRINT;winnowingFiveGramDice;0.46;1538514783;0.925783664459161;0.8160467001783687;0.8691850806709331;0.9792949076664801;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;875;144;6;31;483;0.9931895573212258;0.9657836644591612;0.8228571428571428;0.96;0.08898305084745763;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
SET;fourGramDice;0.16;2658156515;0.9034437086092715;0.888671747768875;0.8960272872745537;0.9850746268656717;0.9164758502778287;0.8853504593649997;0.9007787270136902;0.9835466179159048;100;308;2765;10016;1437;5428;891;138;12;15;360;0.9867109634551495;0.9834437086092715;0.9019607843137255;0.92;0.06632277081798084;1328;4588;807;149;10;17;0;0.9877600979192166;0.9793689320388349;0.8975903614457831;0.9371069182389937;0.0
SET;fourGramDiceNormalizedPadding;0.83;3244803631;0.8917439293598233;0.6300455424543014;0.7495593957144693;0.949074074074074;0.970873786407767;0.8688524590163933;0.9184476450592843;0.9852216748768473;100;308;2765;10016;1437;5428;820;148;2;86;404;0.9975669099756691;0.9050772626931567;0.6324786324786325;0.9866666666666667;0.07442888725128961;1328;4588;800;159;0;24;0;1.0;0.970873786407767;0.8688524590163934;1.0;0.0
SET;threeGramDice;0.11;2527735694;0.9034437086092715;0.888671747768875;0.8960272872745537;0.9850746268656717;0.9101865421017279;0.8835222642068608;0.8967553035964337;0.9829476248477467;100;308;2765;10016;1437;5428;891;138;12;15;196;0.9867109634551495;0.9834437086092715;0.9019607843137255;0.92;0.03610906411201179;1328;4588;807;148;11;17;0;0.9865525672371638;0.9793689320388349;0.896969696969697;0.9308176100628931;0.0
SET;threeGramDiceNormalized;0.15;3092372508;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.9140486658118092;0.8746348232544552;0.8941245960537504;0.9823062843197072;100;308;2765;10016;1437;5428;894;139;11;12;239;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.044030950626381724;1328;4588;805;149;10;19;0;0.9877300613496932;0.9769417475728155;0.8869047619047619;0.9371069182389937;0.0
SET;fourGramDiceNormalizedPadding;0.39;3238031371;0.9168211920529801;0.8603032562764106;0.8881127501316483;0.9833333333333333;0.9089729498687182;0.8781023727713793;0.8934043340306345;0.9823278488726386;100;308;2765;10016;1437;5428;885;141;9;21;404;0.9899328859060402;0.9768211920529801;0.8703703703703703;0.94;0.07442888725128961;1328;4588;806;148;11;18;0;0.9865361077111383;0.9781553398058253;0.891566265060241;0.9308176100628931;0.0
PROFILE;manhattanTwoShingleNormalized;0.86;3632846806;0.8829580573951434;0.5971544169242025;0.7261282971571369;0.9410391126678341;0.9599514563106797;0.828125;0.8916051815446575;0.9795665634674922;100;308;2765;10016;1437;5428;806;149;1;100;1051;0.9987608426270136;0.8896247240618101;0.5983935742971888;0.9933333333333333;0.19362564480471628;1328;4588;791;159;0;33;26;1.0;0.9599514563106796;0.828125;1.0;0.005666957279860506
SET;fiveGramDiceNormalized;0.15;3209053022;0.9433995584988963;0.9330461108523522;0.9382085530612164;0.9911602209944752;0.9389845515051598;0.9070947191458614;0.9229019059628576;0.9872029250457037;100;308;2765;10016;1437;5428;897;143;7;9;554;0.9922566371681416;0.9900662251655629;0.9407894736842105;0.9533333333333334;0.10206337509211497;1328;4588;810;152;7;14;21;0.9914320685434517;0.9830097087378641;0.9156626506024096;0.9559748427672956;0.004577157802964254
PROFILE;manhattanFourGramNormalized;0.09;5096348350;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;894;139;11;12;404;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.07442888725128961;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
SET;tokenDiceNormalized;0.3;3269584797;0.9389845474613687;0.9088888888888889;0.9238141707215793;0.9889258028792913;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;893;143;7;13;371;0.9922222222222222;0.9856512141280354;0.9166666666666666;0.9533333333333334;0.06834929992630803;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
EQUAL;equal;0.75;28562437;0.7969094922737305;0.4491017964071857;0.5982419949770081;0.886977886977887;0.8992718446601942;0.6570247933884299;0.7686637092629626;0.9469648562300319;100;308;2765;10016;1437;5428;722;150;0;184;0;1.0;0.7969094922737306;0.4491017964071856;1.0;0.0;1328;4588;741;159;0;83;0;1.0;0.8992718446601942;0.6570247933884298;1.0;0.0
EQUAL;equal;0.63;28670554;0.7969094922737305;0.4491017964071857;0.5982419949770081;0.886977886977887;0.8992718446601942;0.6570247933884299;0.7686637092629626;0.9469648562300319;100;308;2765;10016;1437;5428;722;150;0;184;0;1.0;0.7969094922737306;0.4491017964071856;1.0;0.0;1328;4588;741;159;0;83;0;1.0;0.8992718446601942;0.6570247933884298;1.0;0.0
SET;fourGramDice;0.74;2678405856;0.9071081677704194;0.7040319817247287;0.7991452690181529;0.9635535307517084;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;846;146;4;60;360;0.9952941176470588;0.9337748344370861;0.7087378640776699;0.9733333333333334;0.06632277081798084;1328;4588;811;155;4;13;0;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.0
PROFILE;cosineTokenNormalizedBool;0.91;1913328764;0.870860927152318;0.5617977528089888;0.6994624449413454;0.9309734513274336;0.9526699029126213;0.803030303030303;0.8746558184930641;0.9757613424487259;100;308;2765;10016;1437;5428;789;150;0;117;0;1.0;0.8708609271523179;0.5617977528089888;1.0;0.0;1328;4588;785;159;0;39;0;1.0;0.9526699029126213;0.803030303030303;1.0;0.0
SET;fiveGramDice;0.5;2762269499;0.9235761589403975;0.8067333834673454;0.8631800041658527;0.9781512605042016;0.9389845515051598;0.9070947191458614;0.9229019059628576;0.9872029250457037;100;308;2765;10016;1437;5428;873;144;6;33;483;0.9931740614334471;0.9635761589403974;0.8135593220338984;0.96;0.08898305084745763;1328;4588;810;152;7;14;0;0.9914320685434517;0.9830097087378641;0.9156626506024096;0.9559748427672956;0.0
SET;fiveGramDiceNormalizedPadding;0.15;3311880907;0.8967770419426049;0.8869352585002328;0.8918425744000107;0.9845303867403316;0.9038972339256275;0.8816894487626197;0.8927242877383492;0.9823493609251369;100;308;2765;10016;1437;5428;891;137;13;15;554;0.9856194690265486;0.9834437086092715;0.9013157894736842;0.9133333333333333;0.10206337509211497;1328;4588;807;147;12;17;21;0.9853479853479854;0.9793689320388349;0.8963414634146342;0.9245283018867925;0.004577157802964254
PROFILE;manhattanThreeShingleNormalized;0.21;3820824639;0.9412803532008831;0.8574646074646075;0.8983955635306434;0.9843924191750278;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;883;145;5;23;1861;0.9943693693693694;0.9746136865342163;0.8630952380952381;0.9666666666666667;0.3428518791451732;1328;4588;809;151;8;15;431;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.09394071490845685
SET;fourGramDice;0.25;2711779584;0.9301103752759383;0.8955598223078722;0.9126716180581202;0.9872576177285319;0.9264059351529585;0.9036451353524524;0.9149547620853232;0.9860012172854534;100;308;2765;10016;1437;5428;891;142;8;15;360;0.9911012235817576;0.9834437086092715;0.9044585987261147;0.9466666666666667;0.06632277081798084;1328;4588;810;150;9;14;0;0.989010989010989;0.9830097087378641;0.9146341463414634;0.9433962264150944;0.0
FINGERPRINT;winnowingFiveGramDice;0.06;1509288893;0.9101103752759383;0.8904022806461831;0.9002023960118352;0.9856194690265487;0.9101865421017279;0.8835222642068608;0.8967553035964337;0.9829476248477467;100;308;2765;10016;1437;5428;891;139;11;15;483;0.9878048780487805;0.9834437086092715;0.9025974025974026;0.9266666666666666;0.08898305084745763;1328;4588;807;148;11;17;0;0.9865525672371638;0.9793689320388349;0.896969696969697;0.9308176100628931;0.0
SET;fourGramDice;0.63;2720275461;0.9313907284768213;0.7888911049062624;0.8571848463940133;0.9763779527559054;0.9440602674482506;0.9033523225241016;0.9234820167183018;0.9871873093349604;100;308;2765;10016;1437;5428;868;146;4;38;360;0.9954128440366973;0.9580573951434879;0.7934782608695652;0.9733333333333334;0.06632277081798084;1328;4588;809;153;6;15;0;0.992638036809816;0.9817961165048543;0.9107142857142857;0.9622641509433962;0.0
SET;fiveGramJaccardNormalized;0.24;3479435070;0.9445916114790287;0.8731762065095399;0.9081822063947254;0.9860879243183083;0.9377709592721499;0.9016012093460137;0.9195082549761812;0.9865853658536585;100;308;2765;10016;1437;5428;886;145;5;20;554;0.9943883277216611;0.977924944812362;0.8787878787878788;0.9666666666666667;0.10206337509211497;1328;4588;809;152;7;15;21;0.991421568627451;0.9817961165048543;0.9101796407185628;0.9559748427672956;0.004577157802964254
SET;fiveGramJaccard;0.01;3098164449;0.9034437086092715;0.888671747768875;0.8960272872745537;0.9850746268656717;0.9026836416926178;0.8762391642587242;0.8893631203208063;0.9817295980511571;100;308;2765;10016;1437;5428;891;138;12;15;483;0.9867109634551495;0.9834437086092715;0.9019607843137255;0.92;0.08898305084745763;1328;4588;806;147;12;18;0;0.9853300733496333;0.9781553398058253;0.8909090909090909;0.9245283018867925;0.0
PROFILE;manhattanFiveGramNormalized;0.99;5032385853;0.8123620309050774;0.46875;0.6170856520668383;0.8964677222898904;0.912621359223301;0.6883116883116882;0.792570469142207;0.9543147208121827;100;308;2765;10016;1437;5428;736;150;0;170;554;1.0;0.8123620309050773;0.46875;1.0;0.10206337509211497;1328;4588;752;159;0;72;21;1.0;0.912621359223301;0.6883116883116883;1.0;0.004577157802964254
SET;fourGramDiceNormalized;0.66;3159816302;0.9292273730684326;0.7581817854333899;0.8393588438722756;0.9723007348784625;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;860;147;3;46;404;0.996523754345307;0.9492273730684326;0.7616580310880829;0.98;0.07442888725128961;1328;4588;811;155;4;13;0;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.36;1912352643;0.9345695364238411;0.8859375;0.909928677795956;0.9866814650388458;0.9351224277950785;0.9166242705371839;0.9258271508443809;0.9878345498783455;100;308;2765;10016;1437;5428;889;143;7;17;0;0.9921875;0.9812362030905077;0.89375;0.9533333333333334;0.0;1328;4588;812;151;8;12;0;0.9902439024390244;0.9854368932038835;0.9263803680981595;0.949685534591195;0.0
