MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramJaccardNormalized;0.39;2548617450;0.8428929466523449;0.732163960937986;0.7855799376687719;0.9539748953974895;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;228;52;5;17;0;0.9785407725321889;0.9306122448979591;0.7536231884057971;0.9122807017543859;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
PROFILE;manhattanFiveGramNormalized;0.91;3365156367;0.7591836734693878;0.4913793103448276;0.6107758589650057;0.8631090487238979;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;186;57;0;59;0;1.0;0.7591836734693878;0.49137931034482757;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.95;2641514726;0.689795918367347;0.4285714285714286;0.5437157549284685;0.8164251207729469;0.7897435897435896;0.5444444444444443;0.6557221286272944;0.8825214899713467;17;114;611;1942;340;1134;169;57;0;76;0;1.0;0.689795918367347;0.42857142857142855;1.0;0.0;271;808;154;49;0;41;0;1.0;0.7897435897435897;0.5444444444444444;1.0;0.0
SET;threeGramJaccard;0.43;1861916595;0.8388113139992839;0.7213054187192118;0.7778426229454553;0.9517819706498952;0.8313971742543171;0.7956730769230769;0.8133390115960774;0.9612403100775193;17;114;611;1942;340;1134;227;52;5;18;0;0.978448275862069;0.926530612244898;0.7428571428571429;0.9122807017543859;0.0;271;808;186;43;6;9;0;0.96875;0.9538461538461539;0.8269230769230769;0.8775510204081632;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.54;2140534703;0.8738990332975294;0.7369565217391303;0.8025120509563305;0.9557894736842105;0.8211407639979069;0.7647173489278751;0.7924270238584051;0.9558441558441558;17;114;611;1942;340;1134;227;54;3;18;0;0.9869565217391304;0.926530612244898;0.75;0.9473684210526315;0.0;271;808;184;43;6;11;0;0.968421052631579;0.9435897435897436;0.7962962962962963;0.8775510204081632;0.0
EQUAL;equal;0.66;21211578;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.17;2351659141;0.6205513784461152;0.7633897110641297;0.6882750449438272;0.9463220675944334;0.7090528519099948;0.8140093716208097;0.7597207818858175;0.9547738693467336;17;114;611;1942;340;1134;238;37;20;7;0;0.9224806201550387;0.9714285714285714;0.8409090909090909;0.6491228070175439;0.0;271;808;190;36;13;5;0;0.9359605911330049;0.9743589743589743;0.8780487804878049;0.7346938775510204;0.0
SET;fiveGramDice;0.01;1891696625;0.5328320802005013;0.7254557862922881;0.6217283295006029;0.937007874015748;0.6018838304552592;0.7508813160987073;0.6722673000754805;0.9402985074626865;17;114;611;1942;340;1134;238;32;25;7;0;0.9049429657794676;0.9714285714285714;0.8205128205128205;0.5614035087719298;0.0;271;808;189;31;18;6;0;0.9130434782608695;0.9692307692307692;0.8378378378378378;0.6326530612244898;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.89;2095462132;0.8204081632653062;0.5643564356435644;0.6804429636591826;0.9013452914798206;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;201;57;0;44;0;1.0;0.8204081632653061;0.5643564356435643;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
SET;fourGramDice;0.36;1844532685;0.7972073039742211;0.7765222849968612;0.7867968208490993;0.959016393442623;0.7958137100994245;0.864090909090909;0.8292498973330179;0.9670886075949366;17;114;611;1942;340;1134;234;48;9;11;0;0.9629629629629629;0.9551020408163265;0.8135593220338984;0.8421052631578947;0.0;271;808;191;40;9;4;0;0.955;0.9794871794871794;0.9090909090909091;0.8163265306122449;0.0
SET;fourGramDiceNormalizedPadding;0.44;2513455975;0.820050125313283;0.7518382352941178;0.7852038200800217;0.9565217391304348;0.8519099947671376;0.8652210884353742;0.8585397445205416;0.9718670076726342;17;114;611;1942;340;1134;231;50;7;14;0;0.9705882352941176;0.9428571428571428;0.78125;0.8771929824561403;0.0;271;808;190;43;6;5;0;0.9693877551020408;0.9743589743589743;0.8958333333333334;0.8775510204081632;0.0
SET;threeGramDice;0.58;1740465063;0.8037235947010384;0.7053795877325291;0.7529476860188392;0.9478079331941545;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;227;50;7;18;0;0.9700854700854701;0.926530612244898;0.7352941176470589;0.8771929824561403;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
SET;threeGramDiceNormalizedPadding;0.69;2483092855;0.8441102756892231;0.6986723565670934;0.767956063533773;0.9471458773784355;0.8364207221350077;0.7591185410334347;0.7968327793692094;0.9556135770234986;17;114;611;1942;340;1134;224;53;4;21;0;0.9824561403508771;0.9142857142857143;0.7162162162162162;0.9298245614035088;0.0;271;808;183;44;5;12;0;0.973404255319149;0.9384615384615385;0.7857142857142857;0.8979591836734694;0.0
FINGERPRINT;winnowingFourGramDice;0.57;1498667909;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8620617477760335;0.8368383622879203;0.8493564276556446;0.9690721649484536;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;188;44;5;7;0;0.9740932642487047;0.9641025641025641;0.8627450980392157;0.8979591836734694;0.0
SET;tokenJaccardNormalized;0.54;2537840430;0.8441102756892231;0.6986723565670934;0.767956063533773;0.9471458773784355;0.8312925170068026;0.7451918566469651;0.7870656987602929;0.9528795811518325;17;114;611;1942;340;1134;224;53;4;21;0;0.9824561403508771;0.9142857142857143;0.7162162162162162;0.9298245614035088;0.0;271;808;182;44;5;13;0;0.9732620320855615;0.9333333333333333;0.7719298245614035;0.8979591836734694;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.74;2138443638;0.8640887934121015;0.6542152344808891;0.7518643844433693;0.9350649350649352;0.8107796964939822;0.6939890710382515;0.7501148234680702;0.9417989417989417;17;114;611;1942;340;1134;216;56;1;29;0;0.9953917050691244;0.8816326530612245;0.6588235294117647;0.9824561403508771;0.0;271;808;178;44;5;17;0;0.9726775956284153;0.9128205128205128;0.7213114754098361;0.8979591836734694;0.0
PROFILE;cosineTwoGramNormalizedBool;0.04;2671778741;0.6462585034013606;0.8103618568734849;0.7236734352155023;0.9523809523809523;0.6478283621140764;0.7907511497189577;0.7157311102378149;0.9476309226932669;17;114;611;1942;340;1134;240;38;19;5;0;0.9266409266409267;0.9795918367346939;0.8837209302325582;0.6666666666666666;0.0;271;808;190;33;16;5;0;0.9223300970873787;0.9743589743589743;0.868421052631579;0.673469387755102;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.03;2106381890;0.5989258861439313;0.7367864693446089;0.6642894617943885;0.9423459244532805;0.6375719518576661;0.7465686274509804;0.6899211672355186;0.9423558897243107;17;114;611;1942;340;1134;237;36;21;8;0;0.9186046511627907;0.9673469387755103;0.8181818181818182;0.631578947368421;0.0;271;808;188;33;16;7;0;0.9215686274509803;0.9641025641025641;0.825;0.673469387755102;0.0
SET;threeGramJaccardNormalizedPadding;0.51;2559865768;0.8481919083422844;0.708560148351977;0.7752386628683811;0.949367088607595;0.8364207221350077;0.7591185410334347;0.7968327793692094;0.9556135770234986;17;114;611;1942;340;1134;225;53;4;20;0;0.982532751091703;0.9183673469387755;0.726027397260274;0.9298245614035088;0.0;271;808;183;44;5;12;0;0.973404255319149;0.9384615384615385;0.7857142857142857;0.8979591836734694;0.0
PROFILE;manhattanFourGramNormalized;0.45;3197994957;0.7955603293949158;0.6841133004926108;0.73773532020864;0.9433962264150944;0.8161172161172161;0.8039175257731959;0.8099944031423063;0.9614395886889461;17;114;611;1942;340;1134;225;50;7;20;0;0.9698275862068966;0.9183673469387755;0.7142857142857143;0.8771929824561403;0.0;271;808;187;42;7;8;0;0.9639175257731959;0.958974358974359;0.84;0.8571428571428571;0.0
SET;fourGramJaccard;0.85;1883411257;0.8081632653061224;0.5480769230769231;0.665534098144324;0.8939051918735892;0.8410256410256411;0.6125;0.7177243239073099;0.9136490250696379;17;114;611;1942;340;1134;198;57;0;47;0;1.0;0.8081632653061225;0.5480769230769231;1.0;0.0;271;808;164;49;0;31;0;1.0;0.841025641025641;0.6125;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.35;2419249767;0.7662012173290367;0.7767131242740999;0.771439266134577;0.9572301425661914;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;235;46;11;10;0;0.9552845528455285;0.9591836734693877;0.8214285714285714;0.8070175438596491;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.41;2114289537;0.8416756176154672;0.7716649159663866;0.8059103825725266;0.9606625258799173;0.8519099947671376;0.8652210884353742;0.8585397445205416;0.9718670076726342;17;114;611;1942;340;1134;232;51;6;13;0;0.9747899159663865;0.9469387755102041;0.796875;0.8947368421052632;0.0;271;808;190;43;6;5;0;0.9693877551020408;0.9743589743589743;0.8958333333333334;0.8775510204081632;0.0
SET;fourGramJaccardNormalizedPadding;0.11;2645911302;0.7609022556390976;0.8173846153846154;0.788637938201587;0.9616161616161616;0.7243328100470956;0.8007636237417564;0.7615900247300785;0.9545454545454547;17;114;611;1942;340;1134;238;45;12;7;0;0.952;0.9714285714285714;0.8653846153846154;0.7894736842105263;0.0;271;808;189;37;12;6;0;0.9402985074626866;0.9692307692307692;0.8604651162790697;0.7551020408163265;0.0
SET;twoGramJaccardNormalizedPadding;0.45;2333139762;0.8375939849624059;0.759298928919182;0.7974861852415404;0.95850622406639;0.775300889586604;0.7874149659863945;0.7813344505415445;0.9565217391304348;17;114;611;1942;340;1134;231;51;6;14;0;0.9746835443037974;0.9428571428571428;0.7846153846153846;0.8947368421052632;0.0;271;808;187;40;9;8;0;0.9540816326530612;0.958974358974359;0.8333333333333334;0.8163265306122449;0.0
EQUAL;equal;0.1;20455907;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
SET;tokenJaccardNormalized;0.58;2553304915;0.8453276047261009;0.6700913889992619;0.7526265666386832;0.9401709401709402;0.8414442700156988;0.7282608695652173;0.7828096421048365;0.9498680738786279;17;114;611;1942;340;1134;220;54;3;25;0;0.9865470852017937;0.8979591836734694;0.6835443037974683;0.9473684210526315;0.0;271;808;180;45;4;15;0;0.9782608695652174;0.9230769230769231;0.75;0.9183673469387755;0.0
FINGERPRINT;winnowingFourGramDice;0.9;1407283716;0.8081632653061224;0.5480769230769231;0.665534098144324;0.8939051918735892;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;198;57;0;47;0;1.0;0.8081632653061225;0.5480769230769231;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
SET;twoGramDiceNormalized;0.72;2251507088;0.8347296813462226;0.7107493445521613;0.7702490336865488;0.9495798319327731;0.8415489272632128;0.7735449735449735;0.8068308017649196;0.9583333333333333;17;114;611;1942;340;1134;226;52;5;19;0;0.9783549783549783;0.9224489795918367;0.7323943661971831;0.9122807017543859;0.0;271;808;184;44;5;11;0;0.9735449735449735;0.9435897435897436;0.8;0.8979591836734694;0.0
PROFILE;manhattanFiveGramNormalized;0.7;3358851238;0.8371643394199784;0.6530920060331824;0.7394223000500039;0.9356223175965666;0.8056514913657771;0.6822048918823111;0.7413631961205066;0.9389920424403183;17;114;611;1942;340;1134;218;54;3;27;0;0.9864253393665159;0.889795918367347;0.6666666666666666;0.9473684210526315;0.0;271;808;177;44;5;18;0;0.9725274725274725;0.9076923076923077;0.7096774193548387;0.8979591836734694;0.0
SET;twoGramJaccardNormalizedPadding;0.93;2347342372;0.7673469387755101;0.5;0.6194138111051086;0.8683602771362587;0.8256410256410256;0.5903614457831325;0.6981594585732577;0.9044943820224719;17;114;611;1942;340;1134;188;57;0;57;0;1.0;0.7673469387755102;0.5;1.0;0.0;271;808;161;49;0;34;0;1.0;0.8256410256410256;0.5903614457831325;1.0;0.0
SET;tokenDiceNormalized;0.91;2368865016;0.8204081632653062;0.5643564356435644;0.6804429636591826;0.9013452914798206;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;201;57;0;44;0;1.0;0.8204081632653061;0.5643564356435643;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
SET;threeGramJaccard;0.36;2055442989;0.8118868600071607;0.7279147406266051;0.7687551060775215;0.9521829521829521;0.8467817896389325;0.8467817896389325;0.8467817896389325;0.9692307692307692;17;114;611;1942;340;1134;229;50;7;16;0;0.9703389830508474;0.9346938775510204;0.7575757575757576;0.8771929824561403;0.0;271;808;189;43;6;6;0;0.9692307692307692;0.9692307692307692;0.8775510204081632;0.8775510204081632;0.0
SET;fourGramJaccard;0.29;1917388806;0.820050125313283;0.7518382352941178;0.7852038200800217;0.9565217391304348;0.8519099947671376;0.8652210884353742;0.8585397445205416;0.9718670076726342;17;114;611;1942;340;1134;231;50;7;14;0;0.9705882352941176;0.9428571428571428;0.78125;0.8771929824561403;0.0;271;808;190;43;6;5;0;0.9693877551020408;0.9743589743589743;0.8958333333333334;0.8775510204081632;0.0
FINGERPRINT;winnowingFourGramDice;0.74;1417846582;0.8763336913712854;0.6783813747228382;0.7710307738789626;0.9419354838709678;0.8464678178963894;0.7020833333333334;0.7709026833187766;0.944;17;114;611;1942;340;1134;219;56;1;26;0;0.9954545454545455;0.8938775510204081;0.6829268292682927;0.9824561403508771;0.0;271;808;177;46;3;18;0;0.9833333333333333;0.9076923076923077;0.71875;0.9387755102040817;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.11;2187906450;0.747440028643036;0.8284126984126985;0.7868855132926531;0.9617706237424548;0.6427001569858712;0.7681050656660413;0.7026103089801684;0.9450000000000001;17;114;611;1942;340;1134;239;44;13;6;0;0.9484126984126984;0.9755102040816327;0.88;0.7719298245614035;0.0;271;808;189;33;16;6;0;0.9219512195121952;0.9692307692307692;0.8461538461538461;0.673469387755102;0.0
SET;tokenJaccardNormalized;0.0;2539871260;0.5585392051557465;0.7775119617224879;0.6589923467685824;0.9430255402750491;0.5406593406593405;0.723529411764706;0.6254461885025333;0.9333333333333333;17;114;611;1942;340;1134;240;33;24;5;0;0.9090909090909091;0.9795918367346939;0.868421052631579;0.5789473684210527;0.0;271;808;189;28;21;6;0;0.9;0.9692307692307692;0.8235294117647058;0.5714285714285714;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.54;12791056993;0.8575725026852847;0.6972519795062877;0.7732684689468956;0.9469214437367305;0.8057561486132916;0.7223004034149545;0.7628879283338154;0.9476439790575916;17;114;611;1942;340;1134;223;54;3;22;0;0.9867256637168141;0.9102040816326531;0.7105263157894737;0.9473684210526315;0.0;271;808;181;43;6;14;0;0.9679144385026738;0.9282051282051282;0.7543859649122807;0.8775510204081632;0.0
SET;fourGramJaccard;0.75;1879559521;0.8530612244897959;0.6129032258064515;0.7230795089754635;0.920704845814978;0.8564102564102565;0.6363636363636362;0.7382332591995195;0.9226519337016573;17;114;611;1942;340;1134;209;57;0;36;0;1.0;0.8530612244897959;0.6129032258064516;1.0;0.0;271;808;167;49;0;28;0;1.0;0.8564102564102564;0.6363636363636364;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.51;3172222080;0.8457572502685284;0.7844192070133493;0.8145110383422866;0.9628099173553718;0.8570381998953427;0.8844367642293984;0.8706297102307188;0.9744897959183674;17;114;611;1942;340;1134;233;51;6;12;0;0.9748953974895398;0.9510204081632653;0.8095238095238095;0.8947368421052632;0.0;271;808;191;43;6;4;0;0.9695431472081218;0.9794871794871794;0.9148936170212766;0.8775510204081632;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.71;3094237844;0.8738990332975294;0.7369565217391303;0.8025120509563305;0.9557894736842105;0.7956043956043954;0.7409356725146199;0.7677836139907719;0.9506493506493507;17;114;611;1942;340;1134;227;54;3;18;0;0.9869565217391304;0.926530612244898;0.75;0.9473684210526315;0.0;271;808;183;42;7;12;0;0.9631578947368421;0.9384615384615385;0.7777777777777778;0.8571428571428571;0.0
SET;fourGramJaccardNormalizedPadding;0.81;2629144781;0.8163265306122449;0.5588235294117647;0.6754128167196679;0.898876404494382;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;200;57;0;45;0;1.0;0.8163265306122449;0.5588235294117647;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.58;3312454364;0.8616541353383458;0.7067841409691629;0.7803867488993133;0.9491525423728813;0.8160125588697018;0.7500721500721501;0.7823479369930455;0.953125;17;114;611;1942;340;1134;224;54;3;21;0;0.986784140969163;0.9142857142857143;0.72;0.9473684210526315;0.0;271;808;183;43;6;12;0;0.9682539682539683;0.9384615384615385;0.7818181818181819;0.8775510204081632;0.0
SET;threeGramDice;0.14;1751348968;0.6421768707482993;0.7899929527836504;0.7122606280932658;0.9502982107355865;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;239;38;19;6;0;0.9263565891472868;0.9755102040816327;0.8636363636363636;0.6666666666666666;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.61;3146268161;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
SET;fourGramDiceNormalizedPadding;0.02;2517708881;0.5760830648048691;0.7843424003119821;0.6721951902744725;0.9448818897637795;0.5763474620617477;0.7190233711972844;0.6437447437864148;0.9353233830845771;17;114;611;1942;340;1134;240;34;23;5;0;0.9125475285171103;0.9795918367346939;0.8717948717948718;0.5964912280701754;0.0;271;808;188;30;19;7;0;0.9082125603864735;0.9641025641025641;0.8108108108108109;0.6122448979591837;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.86;2071903463;0.8448979591836734;0.6000000000000001;0.7119963311072636;0.9159292035398231;0.8717948717948718;0.6621621621621623;0.7597825855266606;0.9315068493150686;17;114;611;1942;340;1134;207;57;0;38;0;1.0;0.8448979591836735;0.6;1.0;0.0;271;808;170;49;0;25;0;1.0;0.8717948717948718;0.6621621621621622;1.0;0.0
SET;tokenDice;0.3;502016398;0.7743644826351592;0.8074970131421746;0.7907572363319076;0.9614604462474645;0.810989010989011;0.7872599817128925;0.7990364159164247;0.9587628865979382;17;114;611;1942;340;1134;237;46;11;8;0;0.9556451612903226;0.9673469387755103;0.8518518518518519;0.8070175438596491;0.0;271;808;186;42;7;9;0;0.9637305699481865;0.9538461538461539;0.8235294117647058;0.8571428571428571;0.0
SET;twoGramJaccardNormalizedPadding;0.22;2385570378;0.6691013247404225;0.7664041994750657;0.7161019935423929;0.9498997995991983;0.7345892203035058;0.843325723897633;0.7870819436245835;0.9597989949748744;17;114;611;1942;340;1134;237;40;17;8;0;0.9330708661417323;0.9673469387755103;0.8333333333333334;0.7017543859649122;0.0;271;808;191;37;12;4;0;0.9408866995073891;0.9794871794871794;0.9024390243902439;0.7551020408163265;0.0
EQUAL;equal;0.47;20133966;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.09;2581096909;0.698890082348729;0.8288043478260869;0.761080244720068;0.9580838323353293;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;240;41;16;5;0;0.9375;0.9795918367346939;0.8913043478260869;0.7192982456140351;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
SET;threeGramDiceNormalized;0.38;2451973475;0.7837450769781595;0.7837450769781595;0.7837450769781596;0.9591836734693877;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;235;47;10;10;0;0.9591836734693877;0.9591836734693877;0.8245614035087719;0.8245614035087719;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
PROFILE;cosineTwoGramNormalizedBool;0.62;2749330479;0.8580021482277123;0.8252066115702479;0.8414446181769684;0.9691991786447639;0.8315018315018314;0.8580840263527378;0.8446883682724461;0.9693877551020408;17;114;611;1942;340;1134;236;51;6;9;0;0.9752066115702479;0.963265306122449;0.85;0.8947368421052632;0.0;271;808;190;42;7;5;0;0.9644670050761421;0.9743589743589743;0.8936170212765957;0.8571428571428571;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.84;2219075811;0.8448979591836734;0.6000000000000001;0.7119963311072636;0.9159292035398231;0.8565149136577708;0.6608527131782944;0.7523497887076267;0.9318801089918256;17;114;611;1942;340;1134;207;57;0;38;0;1.0;0.8448979591836735;0.6;1.0;0.0;271;808;171;48;1;24;0;0.9941860465116279;0.8769230769230769;0.6666666666666666;0.9795918367346939;0.0
PROFILE;cosineTwoGramNormalizedBool;0.56;2658496882;0.8053705692803437;0.8053705692803437;0.8053705692803437;0.963265306122449;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;236;48;9;9;0;0.963265306122449;0.963265306122449;0.8421052631578947;0.8421052631578947;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
PROFILE;cosineThreeGramNormalizedBool;0.06;3120706432;0.5679197994987468;0.7411456873189421;0.6487767799031764;0.9407114624505929;0.5712192569335426;0.6972406745017885;0.631092148574797;0.9326683291770576;17;114;611;1942;340;1134;238;34;23;7;0;0.9118773946360154;0.9714285714285714;0.8292682926829268;0.5964912280701754;0.0;271;808;187;30;19;8;0;0.9077669902912622;0.958974358974359;0.7894736842105263;0.6122448979591837;0.0
SET;fourGramDiceNormalizedPadding;0.47;2504585691;0.820050125313283;0.7518382352941178;0.7852038200800217;0.9565217391304348;0.8467817896389325;0.8467817896389325;0.8467817896389325;0.9692307692307692;17;114;611;1942;340;1134;231;50;7;14;0;0.9705882352941176;0.9428571428571428;0.78125;0.8771929824561403;0.0;271;808;189;43;6;6;0;0.9692307692307692;0.9692307692307692;0.8775510204081632;0.8775510204081632;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.51;12454425358;0.8400286430361619;0.6890455212922173;0.76080087686677;0.9449152542372881;0.8057561486132916;0.7223004034149545;0.7628879283338154;0.9476439790575916;17;114;611;1942;340;1134;223;53;4;22;0;0.9823788546255506;0.9102040816326531;0.7066666666666667;0.9298245614035088;0.0;271;808;181;43;6;14;0;0.9679144385026738;0.9282051282051282;0.7543859649122807;0.8775510204081632;0.0
SET;twoGramDiceNormalized;0.29;2241640264;0.638095238095238;0.7705144833549502;0.7011858688765814;0.9482071713147411;0.7090528519099948;0.8140093716208097;0.7597207818858175;0.9547738693467336;17;114;611;1942;340;1134;238;38;19;7;0;0.9260700389105059;0.9714285714285714;0.8444444444444444;0.6666666666666666;0.0;271;808;190;36;13;5;0;0.9359605911330049;0.9743589743589743;0.8780487804878049;0.7346938775510204;0.0
SET;fiveGramDice;0.67;1852321706;0.8359470103831006;0.6796693060083836;0.7537688799671058;0.9426751592356687;0.8568288854003141;0.7680833098789757;0.8112434691867705;0.9581151832460733;17;114;611;1942;340;1134;222;53;4;23;0;0.9823008849557522;0.9061224489795918;0.6973684210526315;0.9298245614035088;0.0;271;808;183;45;4;12;0;0.9786096256684492;0.9384615384615385;0.7894736842105263;0.9183673469387755;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.62;3200884135;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
SET;twoGramJaccardNormalizedPadding;0.67;2345576243;0.8587898317221625;0.6699625719233562;0.7585229359763661;0.9399141630901288;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;219;55;2;26;0;0.9909502262443439;0.8938775510204081;0.6790123456790124;0.9649122807017544;0.0;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
SET;fourGramJaccard;0.99;1907926128;0.6081632653061224;0.37254901960784315;0.47599435737338375;0.7563451776649746;0.7794871794871794;0.5326086956521738;0.6443303888101652;0.8760806916426513;17;114;611;1942;340;1134;149;57;0;96;0;1.0;0.6081632653061224;0.37254901960784315;1.0;0.0;271;808;152;49;0;43;0;1.0;0.7794871794871795;0.532608695652174;1.0;0.0
SET;threeGramDiceNormalized;0.46;2385181241;0.8282133906194056;0.7772849462365592;0.8023451880581095;0.9608247422680413;0.8110936682365253;0.8509003074220465;0.8307586001062732;0.9669211195928753;17;114;611;1942;340;1134;233;50;7;12;0;0.9708333333333333;0.9510204081632653;0.8064516129032258;0.8771929824561403;0.0;271;808;190;41;8;5;0;0.9595959595959596;0.9743589743589743;0.8913043478260869;0.8367346938775511;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.37;3337590883;0.7743644826351592;0.8074970131421746;0.7907572363319076;0.9614604462474645;0.7294610151753007;0.8215464403583215;0.7741357118732063;0.9571788413098237;17;114;611;1942;340;1134;237;46;11;8;0;0.9556451612903226;0.9673469387755103;0.8518518518518519;0.8070175438596491;0.0;271;808;190;37;12;5;0;0.9405940594059405;0.9743589743589743;0.8809523809523809;0.7551020408163265;0.0
