MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFourGramDice;0.47;110008644;0.7964285714285713;0.7089412432585864;0.7514127105627315;0.9546279491833031;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;263;48;8;17;41;0.9704797047970479;0.9392857142857143;0.7384615384615385;0.8571428571428571;0.044857768052516414;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
EQUAL;equal;0.69;4910332;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.01;239950702;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;42;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.045951859956236324;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;cosineThreeGramNormalizedBool;0.08;317345785;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;34;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.037199124726477024;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.32;601908669;0.75;0.65993265993266;0.7035264706814484;0.9454545454545454;0.8444724674232871;0.8444724674232871;0.8444724674232871;0.9726775956284153;97;244;875;1447;529;914;260;46;10;20;16;0.9629629629629629;0.9285714285714286;0.696969696969697;0.8214285714285714;0.0175054704595186;346;533;178;34;5;5;0;0.9726775956284153;0.9726775956284153;0.8717948717948718;0.8717948717948718;0.0
SET;threeGramDice;0.62;169478428;0.8071428571428572;0.6527749123168971;0.7258667975590551;0.9446494464944649;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;256;50;6;24;16;0.9770992366412213;0.9142857142857143;0.6756756756756757;0.8928571428571429;0.0175054704595186;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.21;149773265;0.7642857142857142;0.7642857142857142;0.7642857142857142;0.9607142857142859;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;269;45;11;11;46;0.9607142857142857;0.9607142857142857;0.8035714285714286;0.8035714285714286;0.05032822757111598;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.12;603172978;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;275;44;12;5;16;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.0175054704595186;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;manhattanFourGramNormalized;0.23;343807783;0.7607142857142857;0.8206398348813209;0.7901091353860132;0.9663716814159292;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;273;44;12;7;42;0.9578947368421052;0.975;0.8627450980392157;0.7857142857142857;0.045951859956236324;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;cosineThreeGramNormalizedBool;0.72;315096337;0.782142857142857;0.593754538852578;0.6814696408936314;0.930841121495327;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;249;50;6;31;34;0.9764705882352941;0.8892857142857142;0.6172839506172839;0.8928571428571429;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;twoGramDiceNormalized;0.13;183273738;0.7714285714285714;0.875;0.8215838362577491;0.971830985915493;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;276;44;12;4;1;0.9583333333333334;0.9857142857142858;0.9166666666666666;0.7857142857142857;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
SET;fiveGramDice;0.94;188049425;0.6785714285714286;0.3835616438356164;0.5101705328640019;0.8085106382978724;0.8797814207650272;0.639344262295082;0.7499888022096967;0.936046511627907;97;244;875;1447;529;914;190;56;0;90;41;1.0;0.6785714285714286;0.3835616438356164;1.0;0.044857768052516414;346;533;161;39;0;22;0;1.0;0.8797814207650273;0.639344262295082;1.0;0.0
SET;tokenJaccardNormalized;0.6;100976965;0.8;0.5747800586510263;0.6781032715750759;0.9242424242424242;0.8738965952080706;0.7830508474576272;0.8272275802147886;0.9666666666666667;97;244;875;1447;529;914;244;52;4;36;0;0.9838709677419355;0.8714285714285714;0.5909090909090909;0.9285714285714286;0.0;346;533;174;36;3;9;0;0.9830508474576272;0.9508196721311475;0.8;0.9230769230769231;0.0
SET;fiveGramDice;0.36;189480647;0.7535714285714286;0.7230006730710397;0.7381278006309258;0.9551166965888689;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;266;45;11;14;41;0.9602888086642599;0.95;0.7627118644067796;0.8035714285714286;0.044857768052516414;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
PROFILE;manhattanThreeGramNormalized;0.76;315432629;0.8285714285714287;0.5787598004276551;0.6924910357831768;0.9236641221374046;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;242;54;2;38;34;0.9918032786885246;0.8642857142857143;0.5869565217391305;0.9642857142857143;0.037199124726477024;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.66;124719933;0.7749999999999999;0.645867658782886;0.7074937706840512;0.9431192660550459;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;257;48;8;23;0;0.969811320754717;0.9178571428571428;0.676056338028169;0.8571428571428571;0.0;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;fourGramDiceNormalizedPadding;0.16;221408502;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;277;44;12;3;42;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.045951859956236324;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.69;125754762;0.7642857142857142;0.6181142975036105;0.6873251976886628;0.9372693726937269;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;254;48;8;26;0;0.9694656488549618;0.9071428571428571;0.6486486486486487;0.8571428571428571;0.0;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramDiceNormalizedPadding;0.62;210214150;0.7678571428571428;0.627115995624772;0.693927587461725;0.9392265193370165;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;255;48;8;25;34;0.9695817490494296;0.9107142857142857;0.6575342465753424;0.8571428571428571;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;twoGramDiceNormalized;0.95;180282603;0.7357142857142858;0.4307692307692308;0.5629592142625227;0.8477366255144033;0.9289617486338799;0.75;0.8346983356131782;0.9631728045325779;97;244;875;1447;529;914;206;56;0;74;1;1.0;0.7357142857142858;0.4307692307692308;1.0;0.0010940919037199124;346;533;170;39;0;13;0;1.0;0.9289617486338798;0.75;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.07;317551720;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;34;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.037199124726477024;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
EQUAL;equal;0.47;4904229;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;tokenDice;0.68;56767805;0.7928571428571427;0.5873015873015872;0.6823827800460687;0.9285714285714285;0.8940731399747794;0.7758054711246201;0.8328426223350976;0.9664804469273743;97;244;875;1447;529;914;247;51;5;33;0;0.9801587301587301;0.8821428571428571;0.6071428571428571;0.9107142857142857;0.0;346;533;173;37;2;10;0;0.9885714285714285;0.9453551912568307;0.7872340425531915;0.9487179487179487;0.0
SET;threeGramJaccardNormalized;0.03;224845682;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;279;44;12;1;34;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.037199124726477024;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.09;126510636;0.7607142857142857;0.9108820160366553;0.8324187420999798;0.9737302977232924;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;43;13;2;0;0.9553264604810997;0.9928571428571429;0.9555555555555556;0.7678571428571429;0.0;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.95;605023604;0.6392857142857142;0.3566878980891719;0.47752013330016396;0.7799564270152505;0.8360655737704918;0.5652173913043477;0.6874291254856242;0.9107142857142857;97;244;875;1447;529;914;179;56;0;101;16;1.0;0.6392857142857142;0.35668789808917195;1.0;0.0175054704595186;346;533;153;39;0;30;0;1.0;0.8360655737704918;0.5652173913043478;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.97;182532546;0.675;0.38095238095238093;0.50709255283711;0.8059701492537313;0.8961748633879782;0.6724137931034484;0.7762733662664687;0.9452449567723342;97;244;875;1447;529;914;189;56;0;91;1;1.0;0.675;0.38095238095238093;1.0;0.0010940919037199124;346;533;164;39;0;19;0;1.0;0.8961748633879781;0.6724137931034483;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.8;357915260;0.8035714285714284;0.5194805194805197;0.646095738380922;0.9001956947162426;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;230;55;1;50;46;0.9956709956709957;0.8214285714285714;0.5238095238095238;0.9821428571428571;0.05032822757111598;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
PROFILE;manhattanThreeGramNormalized;0.98;313548306;0.6357142857142857;0.35443037974683556;0.474675105410219;0.7772925764192139;0.8852459016393444;0.6499999999999999;0.7585577341676596;0.9391304347826086;97;244;875;1447;529;914;178;56;0;102;34;1.0;0.6357142857142857;0.35443037974683544;1.0;0.037199124726477024;346;533;162;39;0;21;0;1.0;0.8852459016393442;0.65;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.74;149782539;0.8178571428571428;0.560122297444857;0.67683086649386;0.9174664107485604;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;239;54;2;41;42;0.991701244813278;0.8535714285714285;0.5684210526315789;0.9642857142857143;0.045951859956236324;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
SET;threeGramJaccardNormalizedPadding;0.34;226695159;0.7857142857142856;0.7252178008005652;0.7548602429213643;0.9566787003610108;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;265;47;9;15;34;0.9671532846715328;0.9464285714285714;0.7580645161290323;0.8392857142857143;0.037199124726477024;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.88;154838118;0.7785714285714285;0.47457627118644075;0.6078581458068394;0.8755020080321285;0.8940731399747794;0.7758054711246201;0.8328426223350976;0.9664804469273743;97;244;875;1447;529;914;218;56;0;62;34;1.0;0.7785714285714286;0.4745762711864407;1.0;0.037199124726477024;346;533;173;37;2;10;0;0.9885714285714285;0.9453551912568307;0.7872340425531915;0.9487179487179487;0.0
PROFILE;cosineTwoGramNormalizedBool;0.47;252330408;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;1;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.0010940919037199124;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;fourGramJaccard;0.84;204077277;0.717857142857143;0.41481481481481475;0.5456901847914967;0.8357588357588357;0.8814627994955864;0.6849210669569952;0.7770022143555427;0.9485714285714285;97;244;875;1447;529;914;201;56;0;79;41;1.0;0.7178571428571429;0.4148148148148148;1.0;0.044857768052516414;346;533;166;38;1;17;0;0.9940119760479041;0.907103825136612;0.6909090909090909;0.9743589743589743;0.0
FINGERPRINT;winnowingFourGramDice;0.54;109758521;0.7892857142857141;0.6866781334960883;0.7361964690765918;0.9508196721311475;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;261;48;8;19;41;0.9702602230483272;0.9321428571428572;0.7164179104477612;0.8571428571428571;0.044857768052516414;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;threeGramJaccardNormalizedPadding;0.16;225434993;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;34;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.66;148054695;0.825;0.5971472095277663;0.7018877744058569;0.9300567107750473;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;246;53;3;34;46;0.9879518072289156;0.8785714285714286;0.6091954022988506;0.9464285714285714;0.05032822757111598;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;tokenDice;0.65;56843123;0.7857142857142858;0.6015625;0.6875;0.9328358208955224;0.8995376208490962;0.7929841897233203;0.8445822111521553;0.9693593314763231;97;244;875;1447;529;914;250;50;6;30;0;0.9765625;0.8928571428571429;0.625;0.8928571428571429;0.0;346;533;174;37;2;9;0;0.9886363636363636;0.9508196721311475;0.8043478260869565;0.9487179487179487;0.0
SET;fourGramJaccardNormalizedPadding;0.07;241560780;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;42;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.045951859956236324;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;manhattanThreeGramNormalized;0.8;315191947;0.8071428571428572;0.5426170468187275;0.6617926212218501;0.9111969111969112;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;236;54;2;44;34;0.9915966386554622;0.8428571428571429;0.5510204081632653;0.9642857142857143;0.037199124726477024;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.93;155428705;0.7392857142857143;0.43410852713178283;0.5665070454620486;0.8501026694045175;0.9289617486338799;0.75;0.8346983356131782;0.9631728045325779;97;244;875;1447;529;914;207;56;0;73;1;1.0;0.7392857142857143;0.43410852713178294;1.0;0.0010940919037199124;346;533;170;39;0;13;0;1.0;0.9289617486338798;0.75;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.92;226310376;0.6714285714285713;0.3783783783783785;0.5040377506239528;0.8034188034188035;0.901639344262295;0.6842105263157894;0.7854369040761506;0.9482758620689655;97;244;875;1447;529;914;188;56;0;92;34;1.0;0.6714285714285714;0.3783783783783784;1.0;0.037199124726477024;346;533;165;39;0;18;0;1.0;0.9016393442622951;0.6842105263157895;1.0;0.0
SET;twoGramDiceNormalized;0.01;182456177;0.75;0.8506944444444446;0.7987620630283672;0.9683098591549295;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;275;43;13;5;1;0.9548611111111112;0.9821428571428571;0.8958333333333334;0.7678571428571429;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.95;148903648;0.675;0.38095238095238093;0.50709255283711;0.8059701492537313;0.901639344262295;0.6842105263157894;0.7854369040761506;0.9482758620689655;97;244;875;1447;529;914;189;56;0;91;42;1.0;0.675;0.38095238095238093;1.0;0.045951859956236324;346;533;165;39;0;18;0;1.0;0.9016393442622951;0.6842105263157895;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.31;250241046;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;44;12;2;1;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
PROFILE;manhattanFourGramNormalized;1.0;341165823;0.5571428571428572;0.3111111111111111;0.41633319989322654;0.7155963302752294;0.8633879781420766;0.609375;0.7253461581757553;0.9266862170087976;97;244;875;1447;529;914;156;56;0;124;42;1.0;0.5571428571428572;0.3111111111111111;1.0;0.045951859956236324;346;533;158;39;0;25;0;1.0;0.8633879781420765;0.609375;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.77;184823693;0.7857142857142858;0.6015625;0.6875;0.9328358208955224;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;250;50;6;30;1;0.9765625;0.8928571428571429;0.625;0.8928571428571429;0.0010940919037199124;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;fiveGramDice;0.64;189073497;0.8035714285714286;0.6100217864923747;0.7001400420140049;0.9345794392523364;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;250;51;5;30;41;0.9803921568627451;0.8928571428571429;0.6296296296296297;0.9107142857142857;0.044857768052516414;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
SET;threeGramDiceNormalized;0.26;206916231;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;34;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;cosineTwoGramNormalizedBool;0.29;252167396;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;44;12;2;1;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
PROFILE;manhattanFiveGramNormalized;0.96;356883894;0.6642857142857141;0.3733333333333333;0.4979959839195493;0.7982832618025751;0.8705338377469525;0.6606060606060606;0.7583402463131506;0.9425287356321839;97;244;875;1447;529;914;186;56;0;94;46;1.0;0.6642857142857143;0.37333333333333335;1.0;0.05032822757111598;346;533;164;38;1;19;0;0.9939393939393939;0.8961748633879781;0.6666666666666666;0.9743589743589743;0.0
SET;fourGramDiceNormalizedPadding;0.68;217597667;0.8321428571428571;0.6115772205296461;0.7133860214883854;0.9340866290018832;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;248;53;3;32;42;0.9880478087649402;0.8857142857142857;0.6235294117647059;0.9464285714285714;0.045951859956236324;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;twoGramJaccardNormalizedPadding;0.94;195103707;0.675;0.38095238095238093;0.50709255283711;0.8059701492537313;0.8961748633879782;0.6724137931034484;0.7762733662664687;0.9452449567723342;97;244;875;1447;529;914;189;56;0;91;1;1.0;0.675;0.38095238095238093;1.0;0.0010940919037199124;346;533;164;39;0;19;0;1.0;0.8961748633879781;0.6724137931034483;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.22;360359657;0.7749999999999999;0.8101873458230548;0.7923983802437178;0.9662522202486679;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;272;45;11;8;46;0.9611307420494699;0.9714285714285714;0.8490566037735849;0.8035714285714286;0.05032822757111598;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.1;347320852;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;278;44;12;2;42;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.045951859956236324;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;tokenDice;0.62;57024137;0.7535714285714286;0.5924885924885923;0.6681934413430767;0.9313543599257885;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;251;48;8;29;0;0.9691119691119691;0.8964285714285715;0.6233766233766234;0.8571428571428571;0.0;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
SET;twoGramDiceNormalizedPadding;0.59;184505210;0.8035714285714284;0.7326007326007327;0.7672659364708209;0.9584086799276673;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;265;48;8;15;1;0.9706959706959707;0.9464285714285714;0.7619047619047619;0.8571428571428571;0.0010940919037199124;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
SET;threeGramJaccard;0.41;190420177;0.7892857142857141;0.6866781334960883;0.7361964690765918;0.9508196721311475;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;261;48;8;19;16;0.9702602230483272;0.9321428571428572;0.7164179104477612;0.8571428571428571;0.0175054704595186;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.9;610754357;0.6785714285714286;0.3835616438356164;0.5101705328640019;0.8085106382978724;0.8797814207650272;0.639344262295082;0.7499888022096967;0.936046511627907;97;244;875;1447;529;914;190;56;0;90;16;1.0;0.6785714285714286;0.3835616438356164;1.0;0.0175054704595186;346;533;161;39;0;22;0;1.0;0.8797814207650273;0.639344262295082;1.0;0.0
EQUAL;equal;0.79;4789083;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.68;602489266;0.8071428571428572;0.5426170468187275;0.6617926212218501;0.9111969111969112;0.9251786464901217;0.8027963525835866;0.8618178710670192;0.9720670391061452;97;244;875;1447;529;914;236;54;2;44;16;0.9915966386554622;0.8428571428571429;0.5510204081632653;0.9642857142857143;0.0175054704595186;346;533;174;38;1;9;0;0.9942857142857143;0.9508196721311475;0.8085106382978723;0.9743589743589743;0.0
SET;fourGramJaccard;0.39;204869546;0.782142857142857;0.665689627096564;0.721570777476243;0.9469835466179158;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;259;48;8;21;41;0.9700374531835206;0.925;0.6956521739130435;0.8571428571428571;0.044857768052516414;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramDice;0.75;109225916;0.8285714285714287;0.5787598004276551;0.6924910357831768;0.9236641221374046;0.8940731399747794;0.7758054711246201;0.8328426223350976;0.9664804469273743;97;244;875;1447;529;914;242;54;2;38;41;0.9918032786885246;0.8642857142857143;0.5869565217391305;0.9642857142857143;0.044857768052516414;346;533;173;37;2;10;0;0.9885714285714285;0.9453551912568307;0.7872340425531915;0.9487179487179487;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.38;149239588;0.7785714285714285;0.7012867647058822;0.7389193719447975;0.9528985507246376;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;263;47;9;17;46;0.9669117647058824;0.9392857142857143;0.734375;0.8392857142857143;0.05032822757111598;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
